Ladekurvenmessung

Zeit: 2018_05_03 14.01.48

Info: FVA3, v = 0.272, T = 40, F = 10, h =204.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
288	-0.003635	0.001789	0.00146	0.003926	-0.001991	0.000803	-0.000841	-1.9e-05
289	-0.001827	0.001625	0.003597	0.004912	-0.002155	0.001954	0.000146	0.000146
290	-0.004621	0.001132	0.002611	0.004583	-0.001005	0.002118	0.002775	0.000146
291	-0.002977	0.000146	0.002118	0.000639	-0.003306	0.002447	-1.9e-05	-1.9e-05
292	-0.002484	0.000474	-0.002813	-0.000183	-0.001662	0.000474	-0.000183	-1.9e-05
293	-0.006429	-0.000183	0.002447	0.000803	-0.003142	0.000803	-0.000183	-0.000183
294	-0.002813	0.00031	0.000639	0.001132	-0.001498	0.002282	-1.9e-05	-0.000183
295	-0.006593	-0.004785	0.003597	0.004255	-0.001991	-0.001334	-0.000347	-0.000183
296	-0.00232	-0.002484	-0.000347	0.001789	-0.002977	0.006391	0.000146	-0.000183
297	-0.004292	-1.9e-05	0.003597	0.004748	-0.001662	0.002775	-1.9e-05	-1.9e-05
298	-0.000347	-0.001662	0.002447	0.004912	-0.001169	0.004748	-1.9e-05	-1.9e-05
299	-0.000512	-0.002813	0.002447	0.003597	-0.001334	0.001789	0.000146	-0.000183
300	-0.000183	-0.000183	-0.001169	0.003926	-0.005936	0.007049	-1.9e-05	-1.9e-05
301	0.00146	-0.001005	-0.001169	0.003597	-0.003306	0.000474	-1.9e-05	0.000146
302	0.001296	0.00031	0.00146	0.005076	-0.002484	0.004748	-1.9e-05	0.000146
303	-0.001991	-1.9e-05	-0.001827	0.00294	0.003104	0.002611	-1.9e-05	-1.9e-05
304	-0.006429	-0.003306	-0.000512	0.000967	-0.000676	0.003926	-1.9e-05	-1.9e-05
305	0.000967	-0.005607	0.001625	0.003268	0.000803	0.001296	0.000146	-1.9e-05
306	-0.004785	0.000639	-0.020728	0.003926	-0.00347	0.002447	0.00146	-0.000183
307	-0.004621	-0.001662	-0.018591	-0.001334	-0.002484	0.002282	0.000639	-1.9e-05
308	-0.003306	-0.001498	-0.016948	0.000967	-0.003142	0.001789	0.002118	-1.9e-05
309	-0.001498	-0.000183	-0.020399	-0.000183	-0.001169	-0.000183	-0.000676	0.000146
310	-0.006922	-0.001498	-0.014482	0.00146	-0.005443	0.002118	-0.003635	0.000146
311	-0.003635	0.000967	-0.015304	0.000967	-0.001169	0.003926	-0.000183	-1.9e-05
312	-0.002813	0.00146	-0.014482	0.001132	-0.004621	0.00031	0.000803	-1.9e-05
313	-0.004621	0.004419	-0.015797	0.003268	-0.001005	0.002282	0.003104	0.000146
314	-0.002977	0.003761	-0.01251	0.005241	-0.003963	0.004419	0.000474	-1.9e-05
315	-0.002648	0.005898	-0.015304	0.003268	-0.005278	0.000639	0.00294	-1.9e-05
316	-0.006264	0.004748	-0.010702	0.006227	-0.003963	0.002611	0.000967	-0.000183
317	-0.006922	0.005898	-0.011031	0.005076	-0.003963	0.000967	0.002775	-1.9e-05
318	-0.003635	0.006884	-0.013167	0.002447	-0.001827	0.00031	-0.001334	-1.9e-05
319	-0.001334	0.010171	-0.010209	0.005076	-0.005114	0.003268	0.000967	-1.9e-05
320	-0.004785	0.009843	-0.012839	0.005405	0.000967	-0.000183	0.001132	-1.9e-05
321	0.000639	0.006062	-0.008565	0.007213	-0.0061	0.00409	-1.9e-05	0.000146
322	-0.00347	0.004419	-0.012674	0.002118	-0.001498	0.002118	-0.001991	0.000146
323	-0.004128	0.001789	-0.015797	0.00409	-0.003963	0.003268	0.002611	-1.9e-05
324	-0.001991	0.004583	-0.012017	0.001789	-0.002648	0.000803	0.001789	-1.9e-05
325	-0.005936	0.000803	-0.011031	-0.000183	-0.00347	0.000474	0.00146	-1.9e-05
326	-0.001169	0.004255	-0.011688	0.002118	-0.00232	-0.000512	0.00294	-0.000183
327	-0.002484	0.003761	-0.010045	0.000803	-0.000347	0.00146	-0.001991	-0.000183
328	-0.001827	0.004748	-0.007908	0.000474	0.001296	-0.002155	0.001789	-1.9e-05
329	-0.007908	0.00672	-0.011359	0.001789	-0.001498	-0.001169	0.001132	-0.000183
330	-0.002484	0.00787	-0.010702	0.003104	-0.001991	-0.004128	0.002611	-1.9e-05
331	-0.003306	0.009514	-0.0061	0.003597	-0.000841	0.001132	0.002611	-1.9e-05
332	-0.00347	0.013787	-0.008894	0.001625	-0.005936	0.002775	0.003268	-1.9e-05
333	-0.005607	0.010664	-0.007908	0.002118	-0.004456	0.003597	-0.000841	-1.9e-05
334	-0.004621	0.008035	-0.00873	0.003597	-0.004785	0.007377	0.002282	-1.9e-05
335	-0.00232	-0.000841	-0.008072	-0.000183	-0.00232	0.002118	0.000639	-0.000183
336	-0.003635	0.00031	-0.006429	0.003761	-0.002813	0.003268	-0.000183	-1.9e-05
337	-0.001827	0.002118	-0.006757	0.000146	-0.004949	0.000639	-0.001662	-0.000183
338	-1.9e-05	0.000639	-0.005443	0.00787	0.000146	0.004419	0.002611	-0.000183
339	-0.003799	0.000474	-0.006757	-0.004785	-0.001662	0.000639	0.001132	0.000146
340	-0.006429	-0.000347	-0.005936	0.001789	-0.001662	0.002118	-0.00232	-1.9e-05
341	-0.002484	0.002118	-0.007579	0.001132	-0.001662	0.000146	-0.001334	-0.000183
342	-0.005443	0.000803	-0.007086	0.002118	-0.001005	0.001954	-0.000347	-1.9e-05
343	-0.004785	0.00294	-0.009223	-0.000676	-0.001991	-0.001169	0.000639	-1.9e-05
344	-0.004785	0.003761	-0.003306	-0.000841	-0.005936	0.001132	-0.003142	-1.9e-05
345	-0.003142	0.005898	-0.008072	0.000967	-0.002484	0.001296	0.002282	0.000146
346	-0.004128	0.004912	-0.002155	-0.001005	-0.004128	0.003268	0.001296	0.000146
347	-0.003635	0.003761	-0.001991	0.001954	-0.001991	0.005569	0.001789	-0.000183
348	-0.004292	0.00672	-0.002155	0.001954	-0.005771	0.002282	0.002611	-1.9e-05
349	-0.001498	0.006884	-0.003306	0.004583	-0.002977	0.002447	0.003761	-0.000183
350	-0.007415	0.004748	-0.003306	-1.9e-05	-0.001662	0.002775	-0.001498	-1.9e-05
351	-0.000841	0.002611	-0.005278	0.002775	-0.00347	0.00031	-0.00232	-0.000183
352	-0.00873	0.003926	-0.003963	-0.001662	-0.004128	0.001789	-0.00347	-1.9e-05
353	0.000146	0.001132	-0.005443	0.005241	-0.014647	0.002611	-0.001498	0.000146
354	-0.005278	0.001625	-0.003799	0.000639	-0.0061	0.001625	-0.001827	-1.9e-05
355	-0.0061	0.003104	-0.001334	0.000803	0.000474	0.000803	-0.002648	0.000146
356	-0.005443	0.006062	-0.003306	-0.000183	-0.003635	0.00031	-0.005278	-1.9e-05
357	-0.005443	0.00294	-0.001169	0.000474	-0.005114	-0.000347	-0.003142	-1.9e-05
358	-0.007086	-1.9e-05	-0.003306	0.00031	-0.002484	0.000146	-0.000183	-1.9e-05
359	-0.005278	-0.000183	-0.001498	0.00294	-0.010209	0.000967	0.000967	-0.000183
360	-0.011359	-1.9e-05	-0.001169	0.001296	0.000803	0.004912	0.002775	-1.9e-05
361	-0.011031	0.001954	-0.001827	0.002447	-0.001991	-0.002484	0.000803	-0.000183
362	-0.007415	0.000146	-0.007579	0.004912	-0.003963	-0.001991	0.001954	-1.9e-05
363	-0.007744	-0.003963	-0.00232	0.002447	-0.000512	0.00146	0.000146	-1.9e-05
364	-0.003963	-1.9e-05	-0.003306	0.002118	-0.005114	0.000967	0.000146	-1.9e-05
365	-0.008072	-0.000347	-0.003799	0.003926	-0.0061	0.002282	0.000146	0.000146
366	-0.010702	-0.000512	-0.002155	0.000474	-0.000841	0.004419	-0.000183	-1.9e-05
367	-0.005114	-0.000183	-0.001662	0.005076	-0.001662	0.003268	-0.001334	0.000146
368	-0.005771	-1.9e-05	-0.001005	0.005569	-0.003799	0.002611	-0.001991	-1.9e-05
369	-0.001827	-1.9e-05	0.000639	0.004748	-0.003963	0.002118	-0.000512	-0.000183
370	-0.004456	-0.000183	-0.001005	0.003268	-0.002484	0.004912	-0.001169	-0.000183
371	-0.004949	-0.000183	-0.001991	-0.000347	-0.000183	-0.005607	-0.000676	-0.000183
372	-0.005278	-0.000183	0.000967	0.001132	-0.003635	-0.004292	0.000967	-0.000183
373	-0.004292	0.000146	-0.00347	0.001954	-0.002155	-0.001662	0.00031	-0.000183
374	-0.006757	-1.9e-05	0.000639	0.002775	-0.002813	0.000474	-0.001827	-1.9e-05
375	-0.003306	0.000146	-0.003963	0.002611	-0.002813	-0.003799	-0.000676	-0.000183
376	-0.005771	-0.000183	-0.000676	0.001954	-0.009716	0.000639	0.000803	0.000146
377	-0.006429	-1.9e-05	-0.005936	-0.006429	-0.000512	-0.00232	0.003926	-0.000183
378	-0.003306	-0.000841	0.000639	0.002611	-0.001169	0.000967	0.000803	0.000146
379	-0.002813	-1.9e-05	-0.002813	-1.9e-05	-0.002484	0.00146	-0.001334	0.000146
380	-0.004128	-0.000347	-0.005114	-0.000512	-0.001334	0.000639	0.000146	0.000146
381	-0.001991	0.000146	-0.001991	0.012472	-0.000512	0.002118	-1.9e-05	0.000146
382	-0.004785	0.000146	-0.003306	0.008199	-0.000183	0.001132	-1.9e-05	-0.000183
383	-0.005114	-1.9e-05	-0.002484	0.006227	-0.001005	-1.9e-05	0.003268	-1.9e-05
384	-0.00725	-1.9e-05	-0.001169	0.00787	-0.002977	0.004583	-0.001827	0.000146
385	-0.00347	-0.000183	-0.003963	0.008199	-0.003306	0.003104	0.000639	-1.9e-05
386	-0.001991	-0.000183	-0.000841	0.003761	0.000146	-0.001498	-0.000841	-1.9e-05
387	-0.000183	-1.9e-05	-0.001662	0.004255	0.00031	0.002447	-1.9e-05	-1.9e-05
388	0.001132	-0.000183	-0.001991	-0.000512	0.000967	-0.002484	-0.000347	-0.000183
389	0.002447	-1.9e-05	-0.001662	0.002775	-0.004128	0.003268	0.005076	0.00031
390	-0.001005	0.000146	-0.001169	0.00031	-0.001827	-1.9e-05	0.000474	-0.000183
391	-0.000183	0.000146	-0.001169	0.001132	-0.003635	0.005405	-0.000676	0.000146
392	-0.002155	-0.000183	-0.003799	-0.002155	0.00294	-1.9e-05	-0.001169	-0.000183
393	-0.003799	-1.9e-05	-0.003799	0.002118	-0.001827	0.000474	-0.000841	0.000146
394	-0.002813	-1.9e-05	0.000474	0.000146	-0.001169	-0.00347	-0.00873	-1.9e-05
395	-0.004785	-1.9e-05	-0.000347	0.000967	-0.001169	-0.001334	-0.005278	-0.000347
396	-0.008401	0.000146	-0.003799	0.002118	-0.000183	-0.000676	-0.001662	-1.9e-05
397	-0.003963	-1.9e-05	0.000967	0.000146	-1.9e-05	-0.002813	-0.001498	-1.9e-05
398	-0.002648	-1.9e-05	-0.002648	-0.000512	0.000639	0.000474	0.001132	-1.9e-05
399	-0.003963	-1.9e-05	-0.002813	-0.001005	-0.002648	0.00031	0.004419	-0.000183
400	-0.004292	-1.9e-05	-0.00347	0.002118	-0.001991	0.002775	0.003104	0.000146
401	-0.003306	0.000146	0.001132	0.001132	-0.001498	0.002611	-1.9e-05	-0.000183
402	-0.001662	0.000146	-0.000841	0.001954	-0.002155	0.004419	-1.9e-05	-0.000183
403	-0.001991	-1.9e-05	-0.003142	0.000146	0.000803	-0.000347	-1.9e-05	-1.9e-05
404	-0.002977	0.000146	0.003433	0.006227	-0.006264	0.005241	-1.9e-05	-0.000183
405	-0.000841	-0.000183	0.000146	-0.000676	-0.004949	-1.9e-05	0.001132	-1.9e-05
406	-0.000512	0.000146	0.001296	0.001625	-0.002813	0.005241	-0.001827	-0.000183
407	-0.002484	-0.000183	0.002118	0.000146	-0.001991	0.003761	-0.002648	-0.000183
408	-0.0061	0.000146	0.000803	0.001789	-0.004621	0.001789	-0.000841	-1.9e-05
409	-0.003142	-1.9e-05	-1.9e-05	0.001954	0.000639	0.001132	0.001132	-1.9e-05
410	-0.005114	0.000146	-0.000512	-0.001498	-0.001498	0.002282	-0.002155	-1.9e-05
411	-0.005771	0.000146	-0.001827	0.003597	-0.003963	0.000639	-0.000512	-1.9e-05
412	-0.003142	0.000146	0.003761	0.003268	-0.004456	0.000803	0.000639	-1.9e-05
413	-0.002813	-1.9e-05	-1.9e-05	0.002775	-0.001991	0.003104	0.001954	0.000146
414	-0.006757	-1.9e-05	0.002447	0.003104	-0.000512	0.000474	0.000803	-0.000183
415	-0.003306	-1.9e-05	0.001296	-0.002648	-0.002155	0.002282	0.002611	-1.9e-05
416	-0.003963	-1.9e-05	0.003926	0.00787	0.001789	0.004748	-0.002155	0.000146
417	-0.004785	0.00031	0.002611	0.003597	-0.000676	0.002282	0.001296	-0.000183
418	0.002118	-0.000183	0.003597	0.003104	-0.001334	0.002447	-0.001334	-0.000183
419	0.000474	-1.9e-05	0.00146	0.009021	-0.001498	0.001132	-0.000512	-1.9e-05
420	-0.000347	-1.9e-05	0.001132	0.001954	0.000474	0.003268	-0.001005	-0.000183
421	-0.000347	-1.9e-05	0.004419	0.008035	-0.004456	0.006556	0.000803	-1.9e-05
422	-0.004949	-1.9e-05	-0.001662	0.008199	-0.001005	0.000803	0.002611	-1.9e-05
423	-0.003142	0.000146	-0.004128	0.007049	-0.001827	0.000803	0.004583	-0.000183
424	-0.004949	0.000146	-0.004785	0.005898	-0.007908	0.001132	-0.000841	-1.9e-05
425	-0.004456	-1.9e-05	-0.003799	0.005898	-0.000841	0.000474	0.002447	-0.000183
426	-0.003799	0.000146	-0.004456	0.003104	-0.005771	0.002611	0.002447	-1.9e-05
427	-0.004621	-0.000183	-0.01514	0.005569	-0.001334	0.001789	0.001789	-0.000183
428	-0.007579	-0.000183	-0.008237	0.005405	-0.000347	0.001789	0.004748	-1.9e-05
429	-0.004785	-0.000183	-1.9e-05	0.005898	-0.000841	-0.000841	0.000967	-0.000183
430	-0.002484	-0.000183	-0.003306	0.006062	0.000967	-0.000512	0.005241	-0.000183
431	-0.004621	0.000146	-0.00347	0.004912	0.001296	0.001625	0.003433	-1.9e-05
432	-0.002648	-1.9e-05	-0.004128	0.008692	-0.002648	0.004748	0.005405	-1.9e-05
433	-0.006922	-1.9e-05	-0.006264	0.007377	-0.000512	0.002775	0.000967	0.000146
434	0.00031	-1.9e-05	-0.000183	0.007213	-0.002155	0.004255	0.003926	-0.000183
435	-0.001662	-0.000183	-0.002648	0.003761	-0.003142	0.002447	0.005241	-1.9e-05
436	-0.001827	-1.9e-05	0.00146	0.00935	-0.000512	0.004419	0.00409	-1.9e-05
437	0.000803	-1.9e-05	-0.002813	0.00672	-0.002813	0.002282	0.007542	-0.000183
438	-0.00347	-1.9e-05	-0.000841	0.007213	-0.001662	0.005898	0.009185	-1.9e-05
439	-0.002977	-1.9e-05	-0.004128	0.006227	-1.9e-05	0.000967	0.001625	-1.9e-05
440	0.000146	0.00031	-0.000841	0.006227	-0.002155	0.005898	0.003104	-0.000183
441	-0.001662	0.000146	-0.001991	0.007706	-0.000512	0.006062	0.001625	0.000146
442	-0.000512	-0.000183	0.00146	0.007542	-0.000183	0.001132	0.00031	-1.9e-05
443	-0.002155	0.000146	-0.001498	0.006227	0.000146	-0.000347	0.001296	-1.9e-05
444	-0.003635	-1.9e-05	0.006062	0.003597	-0.003142	0.00146	0.000639	0.000146
445	-0.001662	0.000146	0.004583	0.010007	0.003597	-0.000183	0.003268	-1.9e-05
446	-0.002484	0.000146	0.000474	0.010171	-0.000347	0.000639	0.002775	0.000146
447	-1.9e-05	-1.9e-05	-0.00232	0.008035	0.001625	0.001954	0.003104	-1.9e-05
448	-0.007744	-0.000183	-0.000676	0.00935	-0.000841	0.000967	0.001296	-1.9e-05
449	0.001625	-1.9e-05	0.000146	0.01313	0.003104	0.004583	0.003104	-0.000183
450	-0.001991	-0.000183	-0.003142	0.010993	0.00031	0.001132	-0.000347	-0.000347
451	0.002447	-0.000512	-1.9e-05	0.004748	0.000967	0.001625	0.00294	-1.9e-05
452	-0.004128	-1.9e-05	0.00031	0.007049	0.000967	0.003761	-1.9e-05	-1.9e-05
453	-0.000512	-1.9e-05	-0.001334	0.008199	0.00146	0.003104	0.002447	-1.9e-05
454	-0.002648	-0.000347	0.000146	0.007542	0.003104	0.003433	0.000803	-0.000183
455	-0.002484	-1.9e-05	0.001789	0.008035	-0.002484	0.003433	0.005898	-1.9e-05
456	-0.001005	0.000146	0.003433	0.008692	0.001789	-1.9e-05	0.002447	-1.9e-05
457	-0.001005	0.00031	0.002447	0.007706	-0.000676	0.005241	0.000967	-1.9e-05
458	-0.000676	-1.9e-05	0.001954	0.007377	-0.001662	0.002447	0.003268	-0.000183
459	-0.001498	-1.9e-05	0.005569	0.009843	-0.001334	0.006884	-0.003963	-1.9e-05
460	-0.000841	-0.000183	0.003104	0.007377	0.003761	0.001625	0.002611	-0.000183
461	-0.002648	-0.000183	0.001789	0.007377	-0.001334	0.000803	-0.000676	0.000146
462	-0.001334	-1.9e-05	0.000639	0.00672	0.002775	-0.000841	0.001625	-1.9e-05
463	-0.003142	-1.9e-05	0.002447	0.007213	0.000803	0.001789	0.001132	-1.9e-05
464	0.002775	0.000146	0.00031	0.008857	0.00409	0.003104	0.00146	-1.9e-05
465	-0.007086	0.000146	0.002611	0.00935	0.001132	0.001296	-0.000347	0.000146
466	-0.004292	0.000146	0.005241	0.002611	0.003268	0.001789	0.00146	0.00031
467	-0.004128	-0.000183	0.003926	0.003104	0.00409	0.001625	-0.000512	0.000146
468	-0.004949	-1.9e-05	0.006227	0.010171	0.000967	0.003104	0.001789	0.000146
469	-0.009387	-1.9e-05	0.005241	0.00787	0.000474	0.001132	-0.001498	-0.000183
470	-0.007415	-1.9e-05	0.005734	0.010171	0.000474	0.004419	-0.000183	-0.000183
471	-0.0061	-1.9e-05	0.003433	0.008035	0.004255	0.003104	-0.000676	-0.000183
472	-0.007908	-0.000183	0.00787	0.00935	0.002447	0.00294	-0.004456	0.000146
473	-0.005278	-1.9e-05	-0.000841	0.010171	0.005241	0.00031	-0.002813	-0.000183
474	-0.000512	-0.000183	0.007049	0.00787	0.004255	0.001625	-0.003635	-1.9e-05
475	-0.007579	0.000146	0.004912	0.010171	0.002611	0.00031	-0.001334	-1.9e-05
476	-0.003963	-1.9e-05	0.005898	0.009021	0.001132	0.004583	-0.000512	0.000146
477	-0.003963	-1.9e-05	0.007213	0.007542	0.00409	-0.001827	-0.002155	-1.9e-05
478	-0.003142	-1.9e-05	0.003597	0.0105	0.002775	0.000146	0.001625	0.000146
479	-0.004456	-1.9e-05	0.000474	0.009514	0.004748	0.001132	0.000639	-1.9e-05
480	-0.001334	-0.000183	0.003761	0.008692	0.00294	-0.000676	-0.003142	-1.9e-05
481	-0.002484	-1.9e-05	0.005569	0.009678	0.003433	0.00409	0.000146	-1.9e-05
482	-0.004456	-0.000183	0.005734	0.008363	0.004419	0.00146	0.003597	-0.000183
483	-0.003306	-1.9e-05	0.007377	0.009678	0.005405	0.003104	0.002775	-0.000183
484	-0.004128	-0.000183	0.005898	0.009514	0.003926	0.000803	-0.002155	-0.000183
485	-0.003306	-0.000183	0.005241	0.0105	0.003104	0.002282	0.000474	0.000146
486	-0.003799	-0.000676	0.006062	0.008363	0.005076	0.00146	-0.002155	-0.000183
487	-0.002484	0.000474	0.004912	0.010664	-0.00232	0.002118	0.000803	-0.000183
488	-0.003142	-0.001005	0.005734	0.007377	0.003761	0.001625	-0.002155	0.000146
489	-0.000183	0.000146	0.004912	0.0105	0.00409	0.003104	0.00146	0.000146
490	-0.001991	-1.9e-05	0.000803	0.011486	0.001132	0.00294	-0.002484	0.000146
491	-0.002155	0.001296	0.007542	0.010171	0.002611	0.003761	-0.001827	0.000146
492	-0.000183	0.000146	0.00787	0.008692	0.002775	0.000474	-0.005443	-0.000183
493	-0.001334	-0.000347	0.00672	0.010829	0.002447	0.003433	-0.001498	-1.9e-05
494	-0.000676	-1.9e-05	0.001625	0.00787	0.004748	0.000474	-0.003306	-0.000183
495	-0.001662	-1.9e-05	0.001625	0.003268	0.005241	0.003104	-0.005936	-1.9e-05
496	-0.001005	0.000146	0.003268	0.004419	0.006062	0.002775	-0.001827	-0.000183
497	-0.003306	-0.001991	0.006884	0.007377	0.00409	-0.001169	-0.00347	-0.000183
498	-0.002155	0.00031	0.00294	0.008528	0.003104	0.001789	-0.002155	0.000146
499	-0.001498	0.000639	0.005241	0.008528	0.004255	-0.001005	-0.004621	0.000146
500	0.000967	0.000803	0.005898	0.00935	0.00672	0.00146	0.000639	-1.9e-05
501	-0.000676	0.000967	0.003597	0.009021	0.003597	0.001296	-0.002648	-1.9e-05
502	-0.002648	0.002118	0.007213	0.010829	0.00294	0.002118	-0.001005	0.000146
503	-0.001334	0.000474	0.005734	0.011158	0.006556	0.001296	-0.002648	-1.9e-05
504	0.001954	-0.000512	0.00031	0.012637	0.004419	0.005734	0.001625	-1.9e-05
505	-0.001169	0.000146	0.003597	0.008035	0.010007	-0.001498	-0.000512	-1.9e-05
506	0.000639	-0.001334	0.003433	0.014773	0.002118	0.003761	-0.006429	-1.9e-05
507	0.003104	0.001625	0.001954	0.005898	0.004419	-0.000183	-0.005443	-0.000183
508	0.001954	-0.001005	0.004255	0.008857	0.005241	0.00146	-0.002813	0.000146
509	0.001132	0.000639	0.004255	0.010007	0.002282	0.000474	-0.002155	-0.000183
510	-0.001498	-0.000183	0.006062	0.007213	0.003268	-0.000183	-0.002155	-1.9e-05
511	0.002447	0.000639	0.003433	0.009185	0.005076	-0.000512	0.00031	0.000146
512	0.001296	0.00031	0.008199	0.009021	0.002447	0.000639	-0.004292	-1.9e-05
513	0.000967	0.000967	0.003926	0.008528	0.004912	-0.000183	-0.002977	-1.9e-05
514	0.00146	0.00031	0.007706	0.004748	0.003433	0.00031	-0.003799	-0.000183
515	0.002447	0.000803	0.00409	0.003433	0.009021	0.002775	-0.012346	-1.9e-05
516	-0.001498	0.000474	0.003926	0.007049	0.008363	0.00031	-0.003799	-0.000347
517	0.002447	0.000803	0.005405	0.016581	0.00409	0.001132	-0.002155	-1.9e-05
518	-0.001169	0.00146	0.00409	0.00787	0.005076	0.000639	-0.004128	0.000146
519	0.000967	0.000967	0.00672	0.011486	0.004255	0.005405	-0.001005	-1.9e-05
520	-0.000841	0.001789	0.006884	0.011815	0.007542	0.00031	-0.004621	0.000146
521	0.001625	-0.004128	0.005898	0.012801	0.001954	0.000146	-0.004456	-1.9e-05
522	0.003104	-0.000183	0.002775	0.010007	0.006227	0.00294	-0.003306	-0.000183
523	0.000967	-0.001827	0.007377	0.013623	0.007706	0.005076	-0.002813	0.000146
524	0.000639	-0.000347	0.005734	0.0105	0.008199	-0.000676	-0.003799	0.000146
525	-1.9e-05	-0.002648	0.009514	0.011815	0.005076	0.00031	-0.000676	-1.9e-05
526	0.004748	0.000639	0.003597	0.013623	0.008035	0.003104	-0.004785	0.000146
527	-0.004128	-0.001827	0.008035	0.006227	0.007049	0.000639	-0.003799	-1.9e-05
528	-0.000676	0.001296	0.002611	0.013787	0.00787	-0.000183	-0.00232	-0.000183
529	-0.002813	-0.000676	0.00787	0.007706	0.005076	-0.000347	-0.004128	-1.9e-05
530	0.005241	0.00031	0.003926	0.008857	0.012801	-0.000183	-0.000512	-1.9e-05
531	-0.00347	-0.000183	0.007377	0.00787	0.003926	0.000803	-0.001662	-1.9e-05
532	-0.000512	0.003268	0.004748	0.007213	0.007049	0.000967	-0.005114	-1.9e-05
533	-0.001991	0.001789	0.003268	0.006884	0.007049	0.001789	-0.001169	0.000146
534	0.002282	-0.002648	0.00935	0.011158	0.006062	0.004583	0.002282	-1.9e-05
535	-0.001334	-0.001991	0.006227	0.012472	0.006062	0.000803	-1.9e-05	-1.9e-05
536	0.000803	0.001296	0.008528	0.008692	0.00409	0.003433	0.000803	-1.9e-05
537	0.000146	-0.001662	0.005898	0.009185	0.006391	0.004748	-0.003963	-0.000183
538	0.000146	-0.000676	0.007049	0.009514	0.008528	0.003597	-0.005607	-0.000183
539	0.00146	0.00146	0.005898	0.00787	0.005734	0.000803	-0.004292	0.000146
540	0.001132	0.000803	0.007377	0.009514	0.005898	0.003268	-0.003306	0.000146
541	0.002118	0.002447	0.006556	0.008528	-0.003306	-0.000183	-0.005278	-1.9e-05
542	0.00146	0.001954	0.008035	0.009021	0.001625	0.004912	-0.002484	-1.9e-05
543	0.001296	0.001789	0.004583	0.006227	0.005569	-0.001169	-0.004128	-1.9e-05
544	0.001789	0.000803	0.007706	0.0105	0.00409	0.001625	-0.003799	0.000146
545	0.002447	0.000639	0.008363	0.0105	0.006556	0.001132	-0.000347	-0.000183
546	0.001132	-0.001991	0.00935	0.004912	0.005076	0.001625	-0.002813	-1.9e-05
547	0.001296	0.001789	0.004583	0.006227	0.002282	-0.000512	-0.001827	-1.9e-05
548	-0.007908	0.000803	0.007706	0.008528	0.008528	0.002775	-0.003963	-1.9e-05
549	0.000146	-1.9e-05	0.004583	0.005734	0.008857	0.000146	-0.002155	-0.000183
550	-0.003306	0.002447	0.00146	0.004748	0.008528	-0.001334	-0.003142	0.000146
551	0.003597	-0.002813	0.005076	0.007049	0.006556	-0.001827	-0.001498	-1.9e-05
552	-0.001334	-0.000512	0.001789	0.005405	0.002282	0.002611	-0.005771	-1.9e-05
553	0.000639	-0.00232	0.004748	0.007049	0.009678	0.000967	-0.001827	0.000146
554	0.001132	0.001625	0.005241	0.00409	0.001625	0.001789	-0.0061	-0.000183
555	0.001789	-0.001334	0.001625	0.008857	0.003761	0.005405	-0.00873	0.00031
556	0.000639	0.001296	0.004912	0.003268	0.006062	0.00146	-0.004621	-1.9e-05
557	0.001296	-0.004456	0.007049	0.006391	0.001789	0.004912	-0.004128	0.000146
558	0.001954	0.002447	0.002447	0.003926	0.007706	0.003926	-0.004128	0.000146
559	0.001789	-0.002155	0.005898	0.003104	0.003597	-0.000676	-0.005114	-0.000183
560	0.00294	-0.001005	0.00787	0.005241	0.005241	0.002611	-0.006429	-1.9e-05
561	-0.001662	-0.001498	0.005241	0.007377	0.003926	0.007049	-0.007415	-0.000183
562	0.004255	0.00146	0.005898	0.010007	0.005898	0.006062	-0.006429	-1.9e-05
563	0.001789	-0.000841	0.006227	0.005569	0.006391	0.007213	-0.004785	0.000146
564	0.001296	0.002775	0.005405	0.00935	0.00672	0.00935	-0.004128	-1.9e-05
565	0.003597	-0.000347	0.00409	0.005076	0.007049	0.008363	-0.004621	0.000146
566	-0.003963	0.001625	0.003433	0.009678	0.007213	0.010664	-0.002813	-0.000183
567	-0.004621	0.000803	0.004419	0.002447	0.005734	0.008528	-0.00873	0.000146
568	-0.003142	0.001789	0.004583	0.007377	0.002775	0.010993	-0.007579	-1.9e-05
569	-0.003799	0.001296	0.005569	0.004748	0.005898	0.006556	-0.002813	-1.9e-05
570	-0.003635	0.000474	0.00672	0.007377	0.007706	0.012637	-0.003142	-1.9e-05
571	-0.004621	0.001954	0.003597	0.004419	0.007542	0.009843	-0.004292	-0.000183
572	-0.005607	0.002282	0.003597	0.004912	0.004255	0.014116	-0.003306	-1.9e-05
573	-0.006922	0.00031	0.005898	0.004748	0.007213	0.006391	-0.00232	-0.000183
574	-0.000841	-0.000183	0.005569	0.008363	0.001625	0.0105	-0.005114	-1.9e-05
575	-0.004621	0.001296	0.003761	0.005076	0.011979	0.008363	-0.004621	-0.000183
576	-0.003306	-0.001827	0.007213	0.005241	0.003433	0.008692	-0.00347	-1.9e-05
