Ladekurvenmessung

Zeit: 2018_05_04 10.04.36

Info: FVA3, v = 1.05, T = 23, F = 20, h = 591.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 1

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
699	0.200497	0.188827	0.200004	0.195895	0.1908	0.200661	0.194251
700	0.202305	0.195566	0.197867	0.200497	0.186362	0.199182	0.20099
701	0.201483	0.19458	0.201976	0.198689	0.189156	0.200825	0.192115
702	0.201976	0.19721	0.20099	0.202305	0.194744	0.198853	0.196059
703	0.200661	0.19836	0.197045	0.199018	0.187019	0.200825	0.198031
704	0.20099	0.198524	0.200825	0.200004	0.190142	0.199182	0.196552
705	0.196223	0.194416	0.196552	0.193922	0.190142	0.20099	0.197867
706	0.199511	0.19573	0.193758	0.19721	0.193429	0.195895	0.197703
707	0.198524	0.195237	0.197374	0.197538	0.192279	0.199839	0.196059
708	0.198689	0.191457	0.198196	0.196388	0.193922	0.199182	0.196717
709	0.197703	0.193101	0.19458	0.193429	0.190142	0.200332	0.197703
710	0.197374	0.198689	0.194744	0.190964	0.192772	0.20362	0.199018
711	0.198689	0.192936	0.197045	0.197703	0.195237	0.199018	0.200497
712	0.197867	0.194251	0.199675	0.19573	0.19195	0.199018	0.196388
713	0.191128	0.194744	0.196223	0.198196	0.194909	0.196881	0.199675
714	0.200825	0.191786	0.199675	0.196552	0.193594	0.200004	0.197867
715	0.20099	0.193758	0.199839	0.199018	0.191621	0.19573	0.204277
716	0.199182	0.195073	0.199346	0.195402	0.194416	0.198689	0.197045
717	0.19836	0.196223	0.199675	0.198031	0.194087	0.195566	0.204441
718	0.200004	0.195073	0.198689	0.200661	0.192279	0.202305	0.196059
719	0.198524	0.197867	0.199182	0.201647	0.194087	0.198853	0.198853
720	0.197703	0.199675	0.197374	0.202305	0.193101	0.200497	0.197867
721	0.200661	0.196552	0.199018	0.19195	0.193922	0.199511	0.19836
722	0.198524	0.195237	0.199839	0.19721	0.192608	0.196552	0.198031
723	0.202305	0.200332	0.196388	0.197374	0.195566	0.199018	0.196223
724	0.197538	0.195237	0.194909	0.196552	0.193429	0.200332	0.197374
725	0.198689	0.194744	0.19721	0.197867	0.194416	0.198853	0.197703
726	0.199675	0.195566	0.196717	0.196388	0.194909	0.199346	0.199675
727	0.200332	0.194087	0.199018	0.194251	0.194087	0.197045	0.199839
728	0.19458	0.193758	0.196388	0.198524	0.194909	0.196223	0.210029
729	0.196223	0.193429	0.194251	0.197374	0.193922	0.202305	0.198689
730	0.194251	0.196059	0.193758	0.20099	0.195402	0.197867	0.200004
731	0.197703	0.194416	0.197045	0.198853	0.194251	0.201647	0.199018
732	0.198524	0.197045	0.198196	0.198524	0.196223	0.198196	0.202798
733	0.200004	0.195237	0.197538	0.19836	0.191786	0.195237	0.198524
734	0.205756	0.19721	0.199675	0.198524	0.195073	0.201976	0.199511
735	0.199018	0.195402	0.198196	0.196881	0.193922	0.203784	0.197045
736	0.196717	0.192279	0.198196	0.197703	0.197045	0.199675	0.198853
737	0.196717	0.192936	0.200332	0.198524	0.192772	0.198689	0.195073
738	0.199346	0.196552	0.199675	0.196223	0.191293	0.199675	0.196059
739	0.195073	0.193429	0.197703	0.200825	0.195566	0.200332	0.200004
740	0.200825	0.196552	0.200332	0.198524	0.193101	0.203784	0.19458
741	0.19836	0.197538	0.198524	0.200004	0.19458	0.195566	0.199182
742	0.201812	0.196552	0.19721	0.196552	0.193922	0.202962	0.196881
743	0.19836	0.192772	0.195895	0.198524	0.198196	0.199839	0.199182
744	0.203291	0.195073	0.199346	0.193922	0.196552	0.200004	0.200661
745	0.198689	0.193265	0.196223	0.199346	0.193758	0.198524	0.19836
746	0.198689	0.193922	0.196552	0.19573	0.195073	0.201483	0.19573
747	0.197374	0.191786	0.197538	0.196717	0.196388	0.19721	0.201483
748	0.197538	0.197045	0.19721	0.198196	0.189156	0.201976	0.199346
749	0.19573	0.196388	0.199182	0.196059	0.193922	0.205099	0.204934
750	0.196881	0.193594	0.202633	0.199182	0.193594	0.200168	0.190964
751	0.200004	0.195237	0.19573	0.199839	0.195566	0.200168	0.195237
752	0.19721	0.199346	0.197703	0.201647	0.192772	0.20099	0.196223
753	0.199675	0.200497	0.197374	0.196881	0.195895	0.200825	0.194909
754	0.198031	0.193758	0.196717	0.200661	0.194909	0.203126	0.19573
755	0.201812	0.195073	0.200332	0.195895	0.194251	0.198524	0.198524
756	0.198689	0.196059	0.195895	0.198689	0.197374	0.201483	0.195402
757	0.201154	0.194909	0.193265	0.196059	0.190635	0.20099	0.193758
758	0.199182	0.197538	0.193594	0.199675	0.195237	0.19836	0.202305
759	0.198524	0.199675	0.199675	0.195073	0.188827	0.201647	0.197703
760	0.200497	0.198689	0.192608	0.198524	0.187841	0.202305	0.198524
761	0.198689	0.194416	0.198031	0.196717	0.190307	0.199511	0.189978
762	0.202633	0.194909	0.198031	0.19721	0.189978	0.198689	0.200168
763	0.195895	0.198524	0.197374	0.197703	0.188006	0.200004	0.198524
764	0.196552	0.192936	0.199839	0.196881	0.190635	0.19721	0.200168
765	0.197045	0.196717	0.195073	0.197538	0.193922	0.200661	0.199675
766	0.202305	0.199018	0.199675	0.195402	0.19458	0.196223	0.20099
767	0.197538	0.192608	0.197703	0.198196	0.190471	0.198031	0.199675
768	0.202469	0.190964	0.200332	0.199018	0.192115	0.199182	0.197703
769	0.198196	0.197374	0.196388	0.201976	0.189978	0.198524	0.200497
770	0.195237	0.196552	0.202305	0.200497	0.190142	0.198689	0.19573
771	0.200332	0.195073	0.197867	0.198853	0.191128	0.196223	0.196881
772	0.19721	0.197045	0.199346	0.197538	0.190964	0.198853	0.193922
773	0.194744	0.197374	0.195566	0.197045	0.19195	0.198853	0.201976
774	0.199018	0.199675	0.199675	0.193429	0.190471	0.198524	0.195073
775	0.197374	0.196388	0.199018	0.194251	0.194087	0.199839	0.200497
776	0.197045	0.196223	0.19721	0.194087	0.193922	0.199018	0.19836
777	0.197045	0.197538	0.19836	0.193758	0.194909	0.197538	0.197045
778	0.196388	0.196388	0.19573	0.194087	0.19573	0.199182	0.198689
779	0.198524	0.195237	0.194251	0.19573	0.195073	0.193922	0.201812
780	0.197538	0.194087	0.197045	0.196881	0.191457	0.199346	0.200825
781	0.199018	0.191457	0.199346	0.199182	0.196223	0.19836	0.200497
782	0.197538	0.196223	0.198689	0.19573	0.192772	0.197538	0.201976
783	0.200825	0.197045	0.200332	0.193429	0.193922	0.197703	0.200168
784	0.195073	0.197045	0.19836	0.195895	0.194416	0.199511	0.197538
785	0.197374	0.200661	0.199018	0.196388	0.192279	0.19836	0.196223
786	0.198524	0.196717	0.198853	0.196388	0.196717	0.199675	0.197703
787	0.202798	0.193758	0.200332	0.197867	0.196881	0.200332	0.198031
788	0.199346	0.194909	0.198524	0.197867	0.19458	0.19721	0.197538
789	0.199182	0.197538	0.200168	0.193429	0.194744	0.199511	0.19573
790	0.200825	0.194744	0.198689	0.200332	0.196223	0.197703	0.198031
791	0.202305	0.196059	0.196881	0.195895	0.193429	0.200332	0.197045
792	0.197703	0.196717	0.20099	0.198689	0.193265	0.195566	0.199018
793	0.202305	0.194251	0.197703	0.19836	0.19458	0.200332	0.196388
794	0.200332	0.195402	0.198524	0.197703	0.197703	0.199182	0.196717
795	0.197045	0.19573	0.198524	0.19573	0.19195	0.197045	0.194087
796	0.19836	0.197867	0.197045	0.196881	0.194087	0.20214	0.197538
797	0.201483	0.196717	0.197374	0.196717	0.194416	0.197045	0.194744
798	0.20099	0.197538	0.197703	0.196552	0.194744	0.200497	0.200168
799	0.19721	0.196388	0.19721	0.19458	0.196388	0.194744	0.196881
800	0.19836	0.199182	0.201483	0.196388	0.19721	0.199182	0.194744
801	0.197703	0.19195	0.20099	0.196388	0.19836	0.197045	0.19458
802	0.200497	0.196717	0.195402	0.194416	0.195237	0.197045	0.19573
803	0.197045	0.191293	0.199839	0.196059	0.19721	0.196388	0.197045
804	0.205756	0.193594	0.198524	0.196223	0.196552	0.199346	0.196388
805	0.196223	0.194251	0.19458	0.197867	0.19721	0.19721	0.196552
806	0.199675	0.198196	0.199511	0.196552	0.197045	0.199346	0.19573
807	0.19836	0.196059	0.195566	0.199839	0.196552	0.196717	0.195895
808	0.200004	0.196717	0.195402	0.19721	0.194909	0.198853	0.195895
809	0.198689	0.197703	0.197867	0.199182	0.196223	0.201812	0.200661
810	0.197374	0.195073	0.198689	0.197867	0.195237	0.200497	0.191786
811	0.196717	0.195237	0.198524	0.199346	0.197703	0.19458	0.19836
812	0.199346	0.194909	0.200168	0.198524	0.193922	0.194251	0.199018
813	0.201647	0.196717	0.195402	0.193429	0.200825	0.195237	0.200825
814	0.20099	0.196388	0.198689	0.19836	0.19721	0.197045	0.200497
815	0.200825	0.196717	0.199675	0.195073	0.197867	0.194744	0.202798
816	0.192279	0.195895	0.19458	0.19573	0.197374	0.196223	0.199182
817	0.196881	0.200168	0.201154	0.198524	0.19573	0.196388	0.198689
818	0.198524	0.196223	0.196223	0.197045	0.197703	0.19573	0.200825
819	0.19836	0.194251	0.199018	0.194087	0.201483	0.199675	0.198524
820	0.197374	0.192772	0.199182	0.201154	0.197045	0.192936	0.201812
821	0.197703	0.195237	0.197374	0.196881	0.200004	0.196059	0.197867
822	0.195566	0.198196	0.197374	0.19721	0.199839	0.19458	0.199018
823	0.198524	0.192115	0.196223	0.196059	0.199018	0.196059	0.197045
824	0.196717	0.196388	0.199839	0.196717	0.201319	0.196223	0.198524
825	0.198689	0.19458	0.201976	0.195566	0.19836	0.197538	0.196223
826	0.187513	0.196223	0.199675	0.196388	0.201483	0.195566	0.197045
827	0.193758	0.194087	0.199346	0.197045	0.198689	0.19573	0.199675
828	0.198031	0.200497	0.199839	0.197538	0.198196	0.195566	0.192936
829	0.200004	0.197045	0.19836	0.196388	0.199346	0.201483	0.197374
830	0.199839	0.197045	0.203948	0.198031	0.200168	0.194416	0.199182
831	0.198689	0.193922	0.19721	0.19836	0.201647	0.185705	0.197867
832	0.199839	0.195073	0.199018	0.193594	0.201812	0.194416	0.198196
833	0.194251	0.19721	0.196388	0.199182	0.200825	0.195237	0.199346
834	0.196881	0.193594	0.199839	0.19195	0.202305	0.190635	0.199182
835	0.196717	0.193101	0.197045	0.197538	0.198853	0.196059	0.20099
836	0.200004	0.19836	0.201154	0.194744	0.199511	0.194087	0.19573
837	0.184883	0.193594	0.204113	0.196388	0.201812	0.197703	0.200497
838	0.194087	0.197703	0.200004	0.195402	0.200497	0.19721	0.198524
839	0.196717	0.195895	0.199018	0.195402	0.201812	0.196059	0.201647
840	0.196059	0.195402	0.201319	0.196059	0.200168	0.197538	0.198031
841	0.196881	0.192936	0.197538	0.19836	0.202633	0.198031	0.198853
842	0.198031	0.192772	0.198031	0.19836	0.19836	0.197374	0.19573
843	0.199675	0.194416	0.198524	0.198524	0.200497	0.196881	0.195073
844	0.197374	0.193265	0.198524	0.199018	0.200004	0.199182	0.19573
845	0.201812	0.193429	0.199839	0.196223	0.201647	0.19721	0.198196
846	0.198196	0.19458	0.199346	0.196881	0.198853	0.200661	0.200332
847	0.200332	0.195895	0.200825	0.196881	0.201483	0.197867	0.19836
848	0.193429	0.193101	0.197867	0.197374	0.202305	0.199018	0.201647
849	0.19836	0.196717	0.198524	0.197374	0.200661	0.195237	0.195073
850	0.195566	0.197045	0.199182	0.199182	0.201154	0.190142	0.195073
851	0.202305	0.194909	0.201812	0.193758	0.203126	0.198524	0.199346
852	0.195895	0.192279	0.195566	0.197703	0.207893	0.196223	0.199675
853	0.199182	0.190964	0.199675	0.196388	0.200332	0.197703	0.195895
854	0.199182	0.193101	0.195237	0.195566	0.205921	0.195073	0.199018
855	0.195237	0.193758	0.19573	0.196223	0.200004	0.198031	0.197867
856	0.200661	0.191621	0.196881	0.198853	0.204934	0.19573	0.199018
857	0.196223	0.193265	0.199346	0.19721	0.202469	0.19721	0.19836
858	0.199182	0.196059	0.196552	0.199018	0.198689	0.197045	0.199346
859	0.195895	0.191128	0.196552	0.198524	0.196552	0.19836	0.19836
860	0.196881	0.194087	0.196388	0.196223	0.200497	0.198196	0.198031
861	0.198853	0.196223	0.199018	0.198689	0.200168	0.19721	0.199346
862	0.198524	0.193758	0.200004	0.196388	0.201812	0.195566	0.197045
863	0.197703	0.196223	0.19721	0.198524	0.203126	0.198853	0.196552
864	0.200497	0.197867	0.199511	0.19721	0.201483	0.199675	0.196552
865	0.196388	0.195237	0.196881	0.199346	0.203948	0.193758	0.198196
866	0.195566	0.196223	0.200497	0.194251	0.202469	0.199675	0.200332
867	0.201154	0.193758	0.196059	0.19836	0.202633	0.197703	0.197045
868	0.198689	0.195073	0.200661	0.188992	0.202962	0.197703	0.199839
869	0.198196	0.196059	0.199839	0.198524	0.202962	0.201154	0.200332
870	0.198524	0.19573	0.198689	0.189156	0.205263	0.199018	0.199511
871	0.197374	0.194251	0.197867	0.194251	0.204277	0.196388	0.203784
872	0.196059	0.194744	0.197703	0.195073	0.199839	0.199182	0.20099
873	0.196059	0.193922	0.196717	0.196717	0.202962	0.197374	0.197703
874	0.195402	0.193594	0.201319	0.197867	0.201647	0.197703	0.197538
875	0.197703	0.195402	0.201647	0.201647	0.204441	0.198031	0.197374
876	0.197538	0.19195	0.196223	0.197703	0.199018	0.197538	0.198853
877	0.195073	0.202962	0.201483	0.197538	0.199839	0.196223	0.197045
878	0.195237	0.194087	0.196881	0.198524	0.199182	0.196717	0.198689
879	0.199675	0.195402	0.202305	0.195237	0.198853	0.199839	0.192772
880	0.198853	0.197703	0.201647	0.201483	0.199511	0.198031	0.19573
881	0.200497	0.199675	0.19721	0.193265	0.19836	0.197374	0.200004
882	0.194416	0.196717	0.19721	0.197045	0.201483	0.19573	0.201319
883	0.03236	0.197374	0.198689	0.196881	0.201154	0.198689	0.195566
884	0.00787	0.195402	0.199182	0.19836	0.204277	0.196552	0.199182
885	0.005569	0.19721	0.197867	0.196059	0.205099	0.202633	0.197045
886	0.015924	0.196223	0.198853	0.198853	0.201319	0.201483	0.201976
887	0.025292	0.199675	0.196059	0.198196	0.201812	0.200497	0.197045
888	0.030716	0.200825	0.197374	0.192279	0.203126	0.195566	0.199839
889	0.039591	0.193429	0.197703	0.197045	0.19836	0.198689	0.199018
890	0.046001	0.196717	0.200497	0.196388	0.202962	0.197867	0.200825
891	0.050932	0.192115	0.199675	0.198853	0.198689	0.19836	0.20099
892	0.058985	0.193594	0.199182	0.197045	0.197045	0.199018	0.199182
893	0.059807	0.194909	0.197703	0.198689	0.194909	0.201154	0.20362
894	0.069176	0.194744	0.200168	0.199675	0.198524	0.201647	0.197374
895	0.07312	0.192936	0.200332	0.19836	0.198524	0.200661	0.20099
896	0.079694	0.193922	0.200497	0.198853	0.196388	0.198853	0.198689
897	0.082982	0.196059	0.199018	0.199839	0.197538	0.199182	0.200004
898	0.090213	0.197374	0.198853	0.196717	0.196388	0.202798	0.196552
899	0.091857	0.195566	0.195566	0.197867	0.199511	0.201976	0.199675
900	0.100239	0.196059	0.197538	0.197374	0.195895	0.200497	0.19573
901	0.103033	0.196881	0.200497	0.199346	0.197374	0.197538	0.202962
902	0.105498	0.193101	0.197374	0.200332	0.198524	0.199839	0.198524
903	0.109936	0.1908	0.19721	0.198196	0.200332	0.198524	0.197867
904	0.110429	0.195073	0.195566	0.198524	0.198689	0.198196	0.196059
905	0.114374	0.19458	0.198031	0.19836	0.201154	0.20362	0.198524
906	0.117825	0.191621	0.200168	0.198031	0.108128	0.197374	0.198031
907	0.120948	0.196223	0.200332	0.197045	0.106156	0.198031	0.200004
908	0.12292	0.194251	0.193101	0.200004	0.10632	0.19721	0.199839
909	0.130481	0.194909	0.197045	0.196059	0.112894	0.201154	0.19721
910	0.129001	0.186362	0.196881	0.200168	0.117332	0.197867	0.200332
911	0.136562	0.196552	0.19721	0.198196	0.118318	0.199675	0.196881
912	0.139192	0.195073	0.197703	0.200661	0.123085	0.197538	0.198524
913	0.140671	0.196059	0.199346	0.197703	0.124399	0.197538	0.199018
914	0.144287	0.196717	0.201319	0.196388	0.130481	0.20099	0.200168
915	0.146752	0.198031	0.198853	0.199346	0.128837	0.199511	0.197703
916	0.149053	0.193101	0.200332	0.200332	0.136891	0.199346	0.200825
917	0.146259	0.194251	0.199675	0.198853	0.13952	0.201154	0.196059
918	0.152011	0.196881	0.197538	0.199018	0.137877	0.198853	0.19836
919	0.152011	0.19195	0.197867	0.199511	0.142807	0.203455	0.194909
920	0.154477	0.196388	0.197374	0.194744	0.146588	0.202798	0.196388
921	0.155299	0.18439	0.197538	0.195237	0.145437	0.198031	0.202633
922	0.159243	0.19458	0.199839	0.196552	0.151025	0.198031	0.200332
923	0.159079	0.19458	0.199839	0.192936	0.14971	0.197374	0.200168
924	0.162695	0.195237	0.200332	0.195073	0.15234	0.19721	0.199839
925	0.158421	0.191457	0.197538	0.198853	0.155463	0.195237	0.200332
926	0.164667	0.195566	0.200497	0.194744	0.154148	0.197867	0.198853
927	0.163352	0.192608	0.199346	0.197374	0.158257	0.196881	0.200661
928	0.164831	0.190635	0.200825	0.19836	0.160394	0.196059	0.195237
929	0.166968	0.193265	0.19573	0.197703	0.159736	0.193758	0.196552
930	0.16894	0.195237	0.200825	0.199839	0.157271	0.197703	0.192936
931	0.169598	0.194744	0.197045	0.201319	0.166804	0.197703	0.19836
932	0.169926	0.192443	0.204606	0.199346	0.165489	0.198031	0.195566
933	0.177651	0.195237	0.201154	0.199182	0.167954	0.198196	0.198524
934	0.178802	0.195402	0.19836	0.199839	0.169433	0.20099	0.197045
935	0.177487	0.197045	0.19836	0.197045	0.169762	0.199346	0.196717
936	0.176665	0.194744	0.200497	0.199346	0.171077	0.199182	0.196881
937	0.179295	0.199675	0.198853	0.201812	0.175843	0.197045	0.197374
938	0.179459	0.189978	0.19836	0.19836	0.174528	0.19836	0.199511
939	0.177322	0.196388	0.201812	0.196552	0.176336	0.196717	0.195073
940	0.178637	0.196223	0.193594	0.199839	0.173542	0.196059	0.200004
941	0.181596	0.197045	0.198689	0.194744	0.181596	0.197867	0.197703
942	0.180281	0.193429	0.194909	0.197538	0.177815	0.197374	0.199839
943	0.180281	0.193101	0.197867	0.196717	0.176665	0.195566	0.196223
944	0.182253	0.19195	0.198853	0.19721	0.18176	0.195073	0.20477
945	0.183732	0.192443	0.199018	0.19721	0.176829	0.197867	0.199511
946	0.182746	0.192608	0.197538	0.198196	0.179788	0.194744	0.199839
947	0.184718	0.192608	0.203126	0.199675	0.181596	0.196717	0.199182
948	0.187513	0.195073	0.201647	0.202469	0.178802	0.195895	0.196881
949	0.186033	0.192115	0.200168	0.198524	0.178966	0.20214	0.19721
950	0.18554	0.193594	0.205756	0.201976	0.182746	0.19836	0.198853
951	0.185869	0.196552	0.196223	0.19836	0.178144	0.202798	0.194251
952	0.191293	0.192772	0.199346	0.196717	0.183239	0.198689	0.191621
953	0.184718	0.192608	0.197538	0.198853	0.184883	0.200497	0.194087
954	0.189814	0.195895	0.197867	0.195895	0.187513	0.197045	0.194251
955	0.189649	0.193101	0.198689	0.198196	0.18817	0.19721	0.196717
956	0.193922	0.195402	0.196388	0.196223	0.187513	0.199675	0.200168
957	0.187019	0.19573	0.195237	0.19721	0.187184	0.196223	0.198196
958	0.1908	0.19573	0.19721	0.196552	0.186362	0.198689	0.197045
959	0.189814	0.193429	0.195402	0.199675	0.188663	0.196881	0.19836
960	0.186198	0.198524	0.194744	0.196223	0.189156	0.19458	0.196552
961	0.187677	0.195402	0.202469	0.197703	0.191621	0.194744	0.199182
962	0.18817	0.193429	0.197374	0.199018	0.18817	0.200661	0.196223
963	0.193429	0.195402	0.199675	0.19836	0.191457	0.194744	0.199018
964	0.19195	0.193101	0.199182	0.198196	0.187677	0.203291	0.197867
965	0.193265	0.195895	0.199511	0.200168	0.190142	0.195895	0.199182
966	0.195237	0.194251	0.198853	0.198031	0.190471	0.199675	0.194087
967	0.196388	0.194087	0.199018	0.198031	0.191786	0.196717	0.196388
968	0.193429	0.193265	0.19721	0.200332	0.186691	0.198689	0.197374
969	0.196717	0.195073	0.200497	0.200332	0.188663	0.20099	0.195402
970	0.195073	0.195895	0.200497	0.204113	0.189814	0.196388	0.194744
971	0.19458	0.19573	0.199346	0.197538	0.187513	0.201812	0.195895
972	0.191128	0.19195	0.19458	0.200332	0.189649	0.19836	0.197374
973	0.193922	0.198196	0.20099	0.197045	0.189978	0.199182	0.196059
974	0.19458	0.193922	0.198031	0.198196	0.194251	0.197867	0.197374
975	0.192115	0.194251	0.200168	0.192772	0.192115	0.198689	0.201319
976	0.190471	0.192279	0.19836	0.196717	0.194251	0.197538	0.197703
977	0.194251	0.195073	0.198853	0.197703	0.190307	0.197703	0.192608
978	0.195073	0.190635	0.197867	0.197374	0.19195	0.196717	0.198853
979	0.194744	0.192115	0.198853	0.196717	0.1908	0.199182	0.196388
980	0.196059	0.192936	0.199346	0.201154	0.192443	0.196717	0.19573
981	0.198689	0.191457	0.199675	0.201647	0.192772	0.193594	0.196223
982	0.196552	0.195402	0.20477	0.198031	0.189814	0.19458	0.199675
983	0.20099	0.193594	0.189485	0.199018	0.187184	0.196059	0.195073
984	0.199511	0.196059	0.199511	0.202962	0.189978	0.196717	0.195402
985	0.196881	0.194087	0.199182	0.212824	0.193429	0.19573	0.195073
986	0.199675	0.193429	0.202305	0.200332	0.191293	0.19573	0.196223
987	0.194909	0.196388	0.19721	0.200497	0.190471	0.195566	0.19573
988	0.200168	0.19721	0.19721	0.199839	0.190307	0.200168	0.192115
989	0.195402	0.195402	0.200332	0.196881	0.192443	0.197538	0.199018
990	0.197045	0.195237	0.198689	0.198196	0.192443	0.198196	0.196552
991	0.197374	0.192772	0.197538	0.199182	0.192772	0.195895	0.198031
992	0.197045	0.191457	0.20099	0.194909	0.191128	0.196552	0.196552
993	0.19721	0.192443	0.196059	0.200004	0.191293	0.198689	0.199675
994	0.196552	0.193101	0.189649	0.19573	0.192772	0.196717	0.198524
995	0.195895	0.191128	0.197045	0.197045	0.192279	0.195402	0.201483
996	0.197045	0.194087	0.197538	0.19836	0.192936	0.195895	0.19836
997	0.197538	0.197045	0.200825	0.197045	0.194909	0.194416	0.198689
998	0.192608	0.194416	0.199675	0.201319	0.190964	0.196881	0.198031
999	0.205099	0.195566	0.200004	0.197867	0.195402	0.196388	0.19458
1000	0.198524	0.193101	0.200004	0.198196	0.188663	0.193101	0.200004
1001	0.196059	0.193758	0.201319	0.194251	0.193758	0.194744	0.196552
1002	0.199346	0.191786	0.199182	0.201154	0.191786	0.195566	0.190471
1003	0.201319	0.194087	0.20099	0.197538	0.191457	0.19573	0.197374
1004	0.198524	0.194416	0.195073	0.200332	0.191621	0.198031	0.198031
1005	0.199675	0.196059	0.193265	0.197703	0.191786	0.198689	0.193758
1006	0.199018	0.195402	0.196881	0.198196	0.19458	0.19836	0.196881
1007	0.198689	0.198031	0.199346	0.196388	0.192772	0.197703	0.196388
1008	0.201319	0.195073	0.193101	0.197045	0.191786	0.19836	0.198031
1009	0.197045	0.195566	0.198031	0.197045	0.191293	0.197045	0.198689
1010	0.199346	0.196223	0.199018	0.19721	0.197867	0.195402	0.199018
1011	0.199018	0.193265	0.195073	0.196717	0.192443	0.19721	0.198524
1012	0.199346	0.190471	0.198689	0.197374	0.195895	0.193758	0.200497
1013	0.195073	0.189978	0.199511	0.199018	0.193594	0.195895	0.198524
1014	0.203784	0.195566	0.200661	0.196388	0.195237	0.197538	0.199346
1015	0.193922	0.192936	0.198196	0.199511	0.192279	0.198689	0.201812
1016	0.200332	0.194744	0.198031	0.19836	0.192115	0.199346	0.19721
1017	0.201647	0.195566	0.197538	0.198524	0.19195	0.196223	0.198689
1018	0.199346	0.193922	0.199346	0.199018	0.194087	0.19573	0.200168
1019	0.200004	0.194251	0.198853	0.197374	0.190307	0.197374	0.197045
1020	0.198853	0.197867	0.200825	0.195073	0.192936	0.19573	0.194909
1021	0.200004	0.195402	0.199346	0.198031	0.197374	0.196223	0.197374
1022	0.196223	0.196223	0.20099	0.196059	0.191457	0.198853	0.196717
1023	0.19836	0.194744	0.200004	0.199839	0.192772	0.196552	0.198031
1024	0.197867	0.195895	0.203291	0.195073	0.196223	0.200825	0.195566
1025	0.200825	0.198031	0.19836	0.196059	0.193922	0.195073	0.197867
1026	0.19721	0.194416	0.200497	0.194909	0.192936	0.196552	0.198689
1027	0.197538	0.19721	0.199346	0.197867	0.196059	0.197867	0.197703
1028	0.198524	0.201154	0.195895	0.197538	0.192279	0.196552	0.197538
1029	0.198689	0.19573	0.199675	0.197374	0.195566	0.192936	0.198524
1030	0.197703	0.19458	0.196717	0.199182	0.193594	0.196388	0.198196
1031	0.199182	0.196717	0.200497	0.199182	0.197703	0.193101	0.197374
1032	0.201319	0.195402	0.199182	0.197538	0.196552	0.19721	0.202305
1033	0.201976	0.195895	0.196223	0.197045	0.190635	0.197703	0.197867
1034	0.196552	0.194251	0.197374	0.201483	0.192115	0.194251	0.199675
1035	0.199182	0.198196	0.200825	0.196717	0.191128	0.199839	0.196881
1036	0.201812	0.195073	0.198031	0.194087	0.192608	0.193101	0.198853
1037	0.197703	0.199346	0.200661	0.193594	0.191293	0.196223	0.198031
1038	0.199839	0.199018	0.198853	0.20214	0.194744	0.198524	0.199839
1039	0.200004	0.196717	0.199346	0.196552	0.18817	0.199018	0.194744
1040	0.203455	0.197867	0.198524	0.201483	0.199675	0.19721	0.200004
1041	0.200661	0.195895	0.19836	0.196059	0.191621	0.201154	0.194909
1042	0.198524	0.194909	0.201976	0.19836	0.189814	0.194744	0.197374
1043	0.201319	0.197374	0.19573	0.200825	0.193758	0.196717	0.200825
1044	0.200497	0.194416	0.200497	0.197374	0.193758	0.197867	0.204934
1045	0.197374	0.193758	0.197374	0.194251	0.192936	0.196388	0.200497
1046	0.201154	0.194909	0.193922	0.193922	0.192279	0.195402	0.201319
1047	0.199346	0.196059	0.199182	0.198031	0.194416	0.191457	0.200004
1048	0.199346	0.196717	0.197703	0.19836	0.193594	0.197538	0.202305
1049	0.195895	0.193429	0.19721	0.20099	0.194087	0.19573	0.199346
1050	0.198524	0.199182	0.198524	0.199018	0.191128	0.199018	0.193429
1051	0.197045	0.194909	0.198031	0.199839	0.192443	0.198853	0.202633
1052	0.197045	0.19836	0.199675	0.196717	0.195073	0.197867	0.196717
1053	0.196552	0.190471	0.19836	0.19721	0.192936	0.196059	0.201976
1054	0.203455	0.197867	0.197867	0.197867	0.195895	0.195073	0.199018
1055	0.198524	0.197045	0.197045	0.200332	0.192115	0.196881	0.199675
1056	0.20362	0.198196	0.197703	0.196388	0.191457	0.198031	0.197538
1057	0.198031	0.198689	0.195895	0.199182	0.194416	0.196059	0.196388
1058	0.20214	0.198524	0.194744	0.197538	0.19195	0.196717	0.199511
1059	0.20099	0.199182	0.198196	0.196059	0.189649	0.198196	0.200168
1060	0.199511	0.198196	0.199018	0.200497	0.193265	0.198031	0.19721
1061	0.206249	0.200004	0.198689	0.198196	0.194087	0.199839	0.19721
1062	0.197703	0.197045	0.197703	0.199182	0.194744	0.198196	0.199018
1063	0.199018	0.201976	0.198853	0.197538	0.197045	0.195566	0.199675
1064	0.201319	0.200332	0.19836	0.19836	0.193758	0.199018	0.199511
1065	0.200332	0.198853	0.199511	0.195895	0.200825	0.191786	0.200004
1066	0.196717	0.197374	0.196717	0.199511	0.19458	0.19195	0.201647
1067	0.204441	0.199018	0.198524	0.197703	0.193101	0.201483	0.199018
1068	0.196223	0.19458	0.198031	0.200168	0.193265	0.19458	0.204113
