Ladekurvenmessung
Zeit: 2018_05_23 14.37.14
Info: T40, F20N, 0.714
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
21	-0.001991	-0.003635	-0.012674	-0.004456	-0.015797	0.176829	-0.013003	-0.007744	-0.014318	-0.005278	-0.024344	-0.021221	-0.006757	-0.020235	-0.012674	-0.020563	-0.016454	-0.002155	-0.017605	-0.016783	-0.013003	-0.019413	-0.019742	-0.026645	-0.013989	-0.001662	-0.003635	-0.000841	-0.016783	-0.017605	-0.007744	-0.016126	0.000146	-0.012346	-0.003963	-0.011031	-0.007415	-0.011524	-0.000512	-0.00873	-0.005278	-0.024344	-0.003963	-0.001827	0.002611	-1.9e-05	-0.000512	-0.000512	-0.002648	0.00146	-0.004785	0.001132	0.001954	0.000803	-0.018591	-0.001169	0.00031	-0.00347	-0.071021	0.001625	0.004583	-0.000347	0.009843	0.003268	0.00146	0.011815	0.011651	0.011486	0.006884	0.013952	0.014116	0.017732	0.01691	0.008363	0.005405	-0.001169	0.007049	0.000474	0.00672	0.000474	-0.001827	0.015924	0.00409	0.017567	0.013623	0.013294	0.012965	0.011486	0.00935	0.008692	-0.085977	-0.02648	-0.013003	0.002282	0.000474	-0.000676	-0.002813	-0.002977	-0.002813	-0.001169
22	-0.00347	-0.002648	-0.011524	-0.003306	-0.014647	0.178309	-0.013825	-0.009058	-0.015468	-0.007086	-0.021385	-0.023193	-0.005443	-0.023522	-0.009223	-0.021221	-0.017441	-0.003799	-0.018427	-0.016619	-0.014153	-0.017112	-0.018262	-0.027138	-0.014318	0.001132	-0.004292	-0.000841	-0.016454	-0.018098	-0.009551	-0.015961	-0.003799	-0.011524	-0.004128	-0.010866	-0.007415	-0.010702	-0.001498	-0.010373	-0.005114	-0.025165	-0.003635	-0.004621	0.002775	0.000146	0.00146	-0.000183	-0.001827	0.000803	-0.003963	-0.001334	0.001954	0.000474	-0.015304	0.000967	0.002447	-0.002484	-0.070199	0.000803	0.002775	0.003597	0.008199	0.002118	-0.001169	0.013294	0.014773	0.011158	0.005898	0.016581	0.012472	0.017732	0.018554	0.008857	0.005241	-0.001169	0.007377	0.001625	0.005734	-0.001334	-0.001991	0.013623	0.004419	0.01428	0.014116	0.012472	0.014938	0.013459	0.00787	0.006884	-0.085649	-0.028617	-0.013332	0.001132	-0.001827	-0.001005	0.000474	-0.002648	-0.003799	0.000146
23	-0.001498	-0.002648	-0.012181	-0.00347	-0.014975	0.176172	-0.012674	-0.007415	-0.011524	-0.004621	-0.01892	-0.021221	-0.0061	-0.022043	-0.012674	-0.019249	-0.016126	-0.00347	-0.014482	-0.016619	-0.013003	-0.018427	-0.017769	-0.025658	-0.012346	-0.000676	-0.00347	-0.001169	-0.017276	-0.017769	-0.009387	-0.014318	-0.001662	-0.011031	-0.004949	-0.010373	-0.007908	-0.012181	0.001132	-0.010209	-0.006757	-0.021878	-0.00347	-0.000841	0.001296	0.00031	0.001132	-0.000347	-0.001334	0.002282	-0.006593	-0.001334	0.000639	-0.000512	-0.01629	0.002118	0.001789	-0.00232	-0.070692	0.000474	0.003433	-0.000841	0.010336	0.004583	-0.002648	0.012637	0.012637	0.010664	0.007706	0.013294	0.01428	0.016417	0.016746	0.009185	0.006391	-0.003142	0.006062	-1.9e-05	0.005898	-0.001827	-0.002977	0.013623	0.005076	0.009021	0.012144	0.011979	0.015102	0.012308	0.010171	0.006556	-0.086799	-0.029603	-0.013989	-0.000676	0.000803	-0.000347	-0.001334	-0.002484	-0.002648	-0.001169
24	-0.004292	-0.00232	-0.011852	-0.003306	-0.014975	0.176829	-0.01366	-0.008894	-0.012674	-0.007744	-0.017605	-0.022864	-0.006264	-0.020235	-0.012181	-0.020892	-0.017769	-0.002977	-0.019906	-0.016454	-0.014318	-0.017605	-0.019084	-0.026152	-0.014975	0.000474	-0.005771	-0.000676	-0.01629	-0.017441	-0.014482	-0.014647	-0.002977	-0.012346	-0.004621	-0.011852	-0.00873	-0.009058	0.00031	-0.010045	-0.004785	-0.023851	-0.005771	-0.001169	0.001296	0.000474	0.001132	0.00031	-0.00347	0.00146	-0.004456	-0.000841	0.001625	-0.000183	-0.016948	-0.000841	0.000146	-0.003306	-0.069213	0.00031	0.005405	-0.000841	0.009185	0.002611	-0.001334	0.014445	0.013787	0.009843	0.008035	0.014116	0.014445	0.015102	0.016088	0.009185	0.005076	-0.003306	0.007213	0.000146	0.003268	-0.001334	-0.001169	0.015102	0.005405	0.013787	0.013623	0.013623	0.01428	0.010993	0.00787	0.008857	-0.083676	-0.030918	-0.015468	0.000474	0.000474	-0.000676	-0.001169	-0.002155	-0.004621	-0.001169
25	-0.004621	-0.001334	-0.01251	-0.003142	-0.014811	0.175515	-0.01366	-0.007908	-0.012017	-0.005771	-0.017112	-0.024179	-0.007415	-0.022043	-0.013332	-0.019577	-0.016948	-0.003799	-0.018755	-0.017276	-0.013825	-0.019906	-0.019249	-0.025494	-0.013332	0.000146	-0.00347	-0.001662	-0.016948	-0.020728	-0.011524	-0.011688	-0.002648	-0.009058	-0.005607	-0.010866	-0.007415	-0.012839	-0.001005	-0.011195	-0.005114	-0.023851	-0.001662	-0.001498	0.001954	0.000474	0.001132	-0.000841	-0.001991	0.002282	-0.007744	-0.000183	0.001132	0.00146	-0.015304	0.000967	0.001132	-0.001991	-0.069706	0.000146	0.003761	0.001296	0.007049	0.004748	-0.002813	0.011322	0.012965	0.00409	0.005898	0.012965	0.014609	0.014609	0.01954	0.007706	0.005405	-0.003142	0.007706	0.000803	0.006227	-0.001662	-0.002484	0.012637	0.005569	0.016088	0.011815	0.012308	0.012144	0.013623	0.00935	0.007706	-0.083676	-0.030754	-0.016783	0.002611	-0.001334	0.000639	0.000967	-0.00232	-0.001662	0.000146
26	-0.002977	-0.002813	-0.008565	-0.003799	-0.016783	0.176665	-0.014318	-0.008401	-0.014647	-0.005607	-0.014482	-0.022864	-0.007744	-0.019906	-0.01366	-0.019742	-0.017112	-0.004128	-0.02007	-0.01629	-0.01251	-0.015797	-0.01892	-0.026809	-0.014975	0.000146	-0.004292	-0.002484	-0.017112	-0.02007	-0.00873	-0.016454	-0.002977	-0.011524	-0.005443	-0.011195	-0.005607	-0.012017	0.000474	-0.010866	-0.004949	-0.023851	-0.000347	-0.002155	0.003104	0.000803	0.000146	-0.000676	-0.000512	0.001625	-0.001334	-0.001827	0.001625	-1.9e-05	-0.01514	-0.000512	0.001132	-0.003306	-0.067076	-0.000183	0.006062	-0.000512	0.004583	0.002118	-0.001498	0.014116	0.013294	0.007706	0.008035	0.014773	0.014445	0.016253	0.017074	0.008857	0.005898	0.001132	0.010007	0.002775	0.006062	-0.001169	-0.001827	0.013294	0.005734	0.014116	0.012637	0.011979	0.013952	0.012472	0.008363	0.009021	-0.083841	-0.029274	-0.013003	0.001132	0.000803	0.000146	0.000146	-0.001991	-0.003799	-0.000676
27	-0.002813	-0.001991	-0.013332	-0.00347	-0.014647	0.177815	-0.011852	-0.009387	-0.01251	-0.004456	-0.014811	-0.021714	-0.006593	-0.019577	-0.011852	-0.019742	-0.014482	-0.002977	-0.019413	-0.014975	-0.014318	-0.020563	-0.018591	-0.026152	-0.015304	-0.000183	-0.004621	-0.000841	-0.015797	-0.016948	-0.010702	-0.014153	-0.001169	-0.011031	-0.003963	-0.011688	-0.003306	-0.012017	-0.000841	-0.008565	-0.005278	-0.025001	-0.001334	-0.002648	0.003268	-1.9e-05	-0.000841	-0.001334	-0.001991	0.001789	-0.006593	-0.000676	-0.000841	-0.001005	-0.014975	0.001132	-0.002977	-0.002484	-0.072007	-0.000347	0.003761	-0.000676	0.004748	0.004583	-0.000183	0.012637	0.012637	0.009021	0.007542	0.012472	0.015595	0.017074	0.017074	0.00787	0.005569	0.001296	0.00787	-0.001991	0.006884	0.001132	-0.001498	0.012637	0.006391	0.013459	0.012637	0.011815	0.015102	0.014116	0.009185	0.008035	-0.082855	-0.028781	-0.016126	0.000146	0.000474	-0.001662	0.000146	0.000474	-0.001005	-1.9e-05
28	-0.000676	-0.001827	-0.010209	-0.003799	-0.015797	0.175515	-0.012839	-0.009551	-0.012017	-0.007415	-0.015468	-0.020892	-0.00725	-0.020728	-0.014153	-0.02007	-0.018262	-0.002155	-0.018591	-0.014647	-0.012839	-0.018427	-0.019413	-0.026152	-0.013496	0.000474	-0.005771	-0.003306	-0.015633	-0.015797	-0.008237	-0.013825	-0.002155	-0.010045	-0.005936	-0.012674	-0.006264	-0.010702	0.001132	-0.011688	-0.005443	-0.025494	-0.005278	-0.002155	-0.001005	-0.000183	-0.006264	0.000639	-0.001498	0.000803	-0.005607	-0.002155	-0.001827	-0.001169	-0.014318	-1.9e-05	-0.000347	-0.003142	-0.074801	-0.001498	0.005734	-0.000841	0.00409	0.002775	-0.001005	0.011815	0.01313	0.008528	0.009021	0.015102	0.013787	0.015266	0.017403	0.00787	0.007213	-0.001334	0.007377	-0.000183	0.006391	-0.001991	0.001954	0.014938	0.004255	0.013623	0.012965	0.013294	0.015266	0.011979	0.008363	0.011486	-0.081047	-0.030589	-0.018427	0.000639	-0.001169	-0.000512	0.000803	-0.001005	-0.002155	-0.000347
29	-0.002155	-0.00725	-0.01251	-0.003635	-0.014811	0.177322	-0.014647	-0.008894	-0.01366	-0.005936	-0.015304	-0.021056	-0.008565	-0.020892	-0.010702	-0.019577	-0.016948	-0.004621	-0.020563	-0.01366	-0.012017	-0.019249	-0.019413	-0.026973	-0.013496	-0.000841	-0.003142	-0.001498	-0.016783	-0.017605	-0.007415	-0.014318	-0.001498	-0.012839	-0.002648	-0.011359	-0.007086	-0.012346	-0.001334	-0.011195	-0.005936	-0.020399	-0.002648	-0.00232	0.001296	-0.000347	-0.000183	-0.000841	0.000639	-0.000676	-0.006264	-0.001991	-0.000347	-0.001498	-0.01629	-0.000841	-0.000841	-0.00347	-0.075787	-0.002977	0.005405	-0.000347	0.004748	0.003268	-0.000183	0.01313	0.013787	0.00935	0.004748	0.01428	0.014116	0.016581	0.017896	0.009678	0.005898	-0.001827	0.006227	0.001625	0.007213	-0.000183	0.001296	0.01428	0.00409	0.014116	0.012144	0.012308	0.01576	0.012801	0.009843	0.008199	-0.082033	-0.029439	-0.011524	0.001132	-0.001498	-0.001991	0.000146	-0.001498	-0.001169	-0.001334
30	-0.000676	-0.002155	-0.011688	-0.006264	-0.015633	0.176665	-0.012181	-0.011852	-0.013496	-0.006593	-0.015468	-0.022207	-0.006922	-0.019906	-0.012674	-0.020728	-0.019742	-0.003799	-0.020563	-0.016126	-0.01251	-0.019742	-0.019577	-0.026152	-0.01366	0.000474	-0.007415	-0.000841	-0.015304	-0.014647	-0.009223	-0.014318	-0.001498	-0.007579	-0.002155	-0.011852	-0.007579	-0.011852	0.002611	-0.011852	-0.005607	-0.024837	-0.00347	-0.001991	0.00294	-0.000512	0.000639	0.000803	-0.001334	0.000146	-0.007579	-0.002813	0.001132	-0.000841	-0.014482	0.00031	0.000146	-0.003306	-0.080061	-0.002648	0.003597	0.000146	0.003926	0.00409	-0.000512	0.010336	0.014116	0.007706	0.007213	0.014609	0.01428	0.014938	0.017896	0.007706	0.00672	0.000146	0.009514	-1.9e-05	0.006391	0.001789	0.00031	0.013787	0.004583	0.011815	0.013294	0.01428	0.014773	0.013787	0.00935	0.009185	-0.084334	-0.028781	-0.014318	0.002611	-0.001498	0.001132	-0.000347	-0.001169	-0.00232	-0.000347
31	-0.003142	-0.002813	-0.011359	-0.003799	-0.013496	0.17535	-0.014647	-0.010538	-0.01514	-0.006429	-0.012181	-0.021056	-0.007579	-0.020728	-0.012674	-0.019742	-0.015797	-0.005607	-0.016948	-0.016783	-0.013167	-0.018427	-0.017769	-0.027302	-0.01366	-0.000347	-0.004785	-0.003142	-0.016126	-0.017769	-0.009058	-0.014647	-0.000183	-0.014482	-0.003142	-0.010373	-0.006757	-0.013003	0.00031	-0.01251	-0.004949	-0.024179	-0.003142	-0.001662	0.000639	-0.000676	0.000146	-0.001169	-0.001005	-0.000676	-0.006264	-0.000676	0.001132	-0.001662	-0.014811	0.000803	0.001132	-0.002648	-0.080389	-0.003799	0.005405	0.000803	0.002775	0.002775	-0.001169	0.011158	0.014116	0.010664	0.005405	0.014445	0.014609	0.020033	0.015924	0.008528	0.005405	-0.002155	0.007377	0.001132	0.005569	0.00031	-0.000676	0.013294	0.007049	0.015595	0.011651	0.010664	0.01428	0.013952	0.009021	0.009021	-0.074637	-0.031247	-0.015304	0.001954	-0.001169	-0.001827	-0.000183	-0.001662	-0.000676	-0.000841
32	-0.00232	-0.002484	-0.010702	-0.004128	-0.016454	0.176172	-0.013989	-0.010538	-0.014647	-0.007086	-0.009716	-0.019084	-0.007415	-0.019413	-0.011688	-0.020563	-0.016454	-0.003306	-0.017605	-0.015961	-0.011524	-0.01892	-0.020399	-0.02533	-0.013332	-0.000512	-0.005278	-0.001498	-0.014318	-0.016619	-0.007744	-0.014647	-0.00232	-0.012674	-0.00347	-0.012674	-0.006757	-0.011359	0.000967	-0.010538	-0.003142	-0.024508	-0.002155	-0.00232	0.000803	-0.000183	-0.000676	-1.9e-05	-0.001334	-0.000183	-0.00725	-0.004128	0.00031	-0.002813	-0.014647	0.000146	-0.000347	-0.004456	-0.083676	-0.002813	0.004255	-1.9e-05	0.00409	0.003268	-0.001334	0.011979	0.012308	0.008363	0.006062	0.014609	0.01428	0.015595	0.018554	0.008528	0.007706	0.000639	0.009514	0.001789	0.007377	0.000474	-0.001005	0.014609	0.005898	0.014938	0.01313	0.01428	0.016088	0.012801	0.008199	0.010171	-0.064447	-0.026809	-0.013003	0.003268	-0.000676	-0.001334	-0.000841	-0.002977	-0.001334	0.00031
33	-0.004785	-0.010866	-0.00988	-0.004292	-0.000347	0.174693	-0.01514	-0.010702	-0.013989	-0.008894	-0.011195	-0.021714	-0.005607	-0.021221	-0.011031	-0.02155	-0.016783	-0.005936	-0.018755	-0.016948	-0.013825	-0.017605	-0.018098	-0.026973	-0.013003	-1.9e-05	-0.002813	-0.001169	-0.014811	-0.01629	-0.00873	-0.013989	-0.002813	-0.011524	-0.004456	-0.011359	-0.006593	-0.013825	-1.9e-05	-0.011852	-0.00347	-0.023686	-0.004456	-0.003635	0.001789	-1.9e-05	0.001954	-0.000183	-0.001991	-0.001498	-0.002977	-0.000183	0.000474	-0.001662	-0.015633	-0.000347	0.001625	-0.001827	-0.076609	-0.003142	0.003761	0.00031	0.003761	0.002118	-0.000183	0.0105	0.015266	0.009678	0.003926	0.014938	0.016253	0.016088	0.017074	0.009514	0.007377	-0.000841	0.008363	0.000146	0.005241	0.000474	-0.002977	0.012308	0.008857	0.013623	0.011815	0.013294	0.014116	0.013787	0.010664	0.009021	-0.037821	-0.027959	-0.015304	0.001789	-0.003963	-0.000512	0.000146	-0.002813	-0.000512	-0.001005
34	-0.001169	-0.001005	-0.01366	-0.005607	-0.000512	0.174035	-0.011359	-0.008401	-0.014647	-0.007415	-0.010866	-0.021714	-0.007744	-0.019413	-0.012346	-0.020892	-0.015797	-0.005607	-0.01892	-0.015961	-0.013496	-0.017441	-0.018755	-0.027138	-0.012346	-0.000512	-0.005771	-0.001662	-0.014811	-0.018262	-0.007908	-0.014811	-0.002977	-0.011688	-0.004621	-0.012346	-0.007415	-0.010702	0.001296	-0.010209	-0.002813	-0.020728	-0.003799	-0.002813	0.000967	0.000474	0.001625	-0.000512	-0.001334	0.00146	-0.002813	-0.002155	-0.000347	-0.003142	-0.015304	0.000803	-0.001005	-0.002977	-0.077102	-0.002813	0.003104	0.000803	0.00294	0.003597	0.00031	0.012637	0.013294	0.008528	0.004912	0.015924	0.014445	0.017896	0.018718	0.009678	0.005898	0.00031	0.010993	0.001625	0.007213	0.002611	-0.003799	0.014445	0.004912	0.01576	0.011815	0.011815	0.015924	0.012637	0.00787	0.010664	-0.035684	-0.029767	-0.015468	0.002611	0.000803	0.001789	-0.000841	-0.001169	-0.001991	-0.000512
35	-0.002155	-0.001334	-0.011031	-0.004456	0.000639	0.176501	-0.014318	-0.009223	-0.013332	-0.008894	-0.010045	-0.022536	-0.006593	-0.019742	-0.011359	-0.020892	-0.016948	-0.003963	-0.019577	-0.018262	-0.01629	-0.018591	-0.016948	-0.026152	-0.014811	0.001789	-0.003635	-0.000183	-0.016948	-0.017934	-0.009223	-0.013989	-0.002977	-0.012674	-0.005114	-0.013003	-0.005936	-0.011031	-0.000841	-0.011031	-0.002484	-0.017276	-0.004292	-0.002484	0.002611	0.000639	-0.001169	-1.9e-05	-0.001169	-0.000347	-0.002813	-0.00232	-0.000347	-1.9e-05	-0.015304	-0.000347	-0.001005	-0.002484	-0.077924	-0.003799	0.003761	0.001625	0.002775	0.002447	0.000474	0.011815	0.013294	0.008692	0.004912	0.012965	0.015595	0.017239	0.017567	0.010664	0.007049	-0.000676	0.007377	0.000803	0.006391	0.00146	-0.000183	0.013294	0.006391	0.012965	0.013623	0.012144	0.015102	0.012144	0.009021	0.0105	-0.024837	-0.030425	-0.015468	0.002775	-0.000512	0.001789	0.00146	-0.003142	-0.00347	0.000146
36	-0.002977	0.000474	-0.013825	-0.004456	0.000146	0.175186	-0.011852	-0.009058	-0.014647	-0.005936	-0.009716	-0.023522	-0.002813	-0.019249	-0.014482	-0.019742	-0.007415	-0.003142	-0.019906	-0.017605	-0.014647	-0.014975	-0.020728	-0.025001	-0.013167	-0.000183	-0.005771	-0.001662	-0.015961	-0.01514	-0.007908	-0.014482	-0.005114	-0.011852	-0.002648	-0.010866	-0.007744	-0.00988	-0.000841	-0.00988	-0.002977	-0.019742	-0.00347	-0.003142	0.002118	0.000474	-0.000347	-0.000347	-0.003635	0.002118	-0.002155	-0.001662	0.00294	-0.001169	-0.015797	-0.000841	-0.001334	-0.003142	-0.078746	-0.00347	0.004419	-0.000183	0.00409	0.001789	-0.000676	0.011486	0.008035	0.008857	0.006884	0.014938	0.015924	0.013952	0.019047	0.005569	0.007706	-0.000512	0.008035	0.000967	0.008199	0.000639	-0.002484	0.014445	0.004419	0.013459	0.01313	0.014116	0.015595	0.013294	0.008528	0.009185	-0.009058	-0.030589	-0.015797	0.002611	-0.001005	0.000967	0.000803	-0.003963	-0.00232	0.000146
37	-0.003635	-0.001991	-0.01366	-0.004456	-0.000512	0.17535	-0.013003	-0.010045	-0.013003	-0.007415	-0.010045	-0.021385	-0.00347	-0.021056	-0.012839	-0.020399	-0.006922	-0.004785	-0.018262	-0.017276	-0.014318	-0.017605	-0.020235	-0.02533	-0.014975	0.000146	-0.004292	0.000146	-0.016126	-0.01514	-0.00988	-0.016783	-0.004456	-0.015961	-0.005443	-0.011852	-0.00725	-0.011524	-0.000512	-0.012346	-0.005114	-0.019577	-0.004785	-0.00347	0.004419	0.000474	-0.000512	-0.000512	-1.9e-05	-0.000512	-0.000347	-0.00232	0.00146	0.000967	-0.014811	-0.000512	-0.000676	0.000474	-0.076445	-0.003799	0.004255	0.002775	0.002447	-0.000512	-0.000512	0.011979	0.012472	0.009843	0.007542	0.012637	0.015266	0.015924	0.018061	0.009843	0.006556	-0.001498	0.007049	0.001954	0.005898	0.002447	-0.001169	0.013952	0.004912	0.013952	0.013459	0.010993	0.015595	0.012965	0.008363	0.009514	-0.007908	-0.029767	-0.019906	0.003104	-0.000841	0.000146	0.00031	-0.004621	-0.001169	-0.000841
38	-0.003306	-0.000841	-0.012839	-0.004128	0.001296	0.175515	-0.00988	-0.007744	-0.014811	-0.0061	-0.012346	-0.022207	-0.002484	-0.024179	-0.013825	-0.02155	-0.008401	-0.003306	-0.019413	-0.017276	-0.015961	-0.018591	-0.02007	-0.025001	-0.014318	-0.000183	-0.004949	-0.000347	-0.015304	-0.016783	-0.008072	-0.014811	-0.002648	-0.014318	-0.005607	-0.012017	-0.007744	-0.011031	-1.9e-05	-0.008565	-0.004128	-0.020728	-0.003142	-0.002155	-0.001498	0.00031	-0.001005	-0.001169	-0.000841	0.001789	-0.002977	-0.003142	0.001296	0.000967	-0.017276	-0.000183	0.000803	-0.00347	-0.078581	-0.002155	0.003104	-0.003306	0.004748	0.002118	-0.000676	0.011651	0.01313	0.007049	0.007706	0.013952	0.016253	0.015431	0.017239	0.008692	0.004748	-0.000676	0.008528	-0.000347	0.00787	0.00031	-0.000347	0.013459	0.005569	0.01428	0.013952	0.010993	0.013623	0.012472	0.009678	0.009843	-0.011359	-0.028617	-0.017276	0.002118	0.002118	-0.00232	-0.000183	-0.001991	-0.003635	-0.000676
39	-0.00347	-0.002155	-0.013167	-0.003306	0.000639	0.173707	-0.013496	-0.010209	-0.015304	-0.007086	-0.013825	-0.024344	-0.003963	-0.021221	-0.014482	-0.022371	-0.005771	-0.004128	-0.018755	-0.017112	-0.014153	-0.017276	-0.018098	-0.025165	-0.014153	-0.000841	-0.006593	-0.001169	-0.016619	-0.016783	-0.010209	-0.015304	-0.00347	-0.011195	-0.007744	-0.013167	-0.0061	-0.00988	-0.000512	-0.011031	-0.002813	-0.019413	-0.004292	-0.001827	-0.001005	-0.000183	0.000474	-0.000676	-0.000841	0.000146	-0.004785	-0.001827	0.002118	0.001625	-0.014811	-0.000841	-0.001169	-0.001827	-0.079732	-0.002977	0.004419	0.001132	0.002611	0.000967	-1.9e-05	0.013294	0.014773	0.011322	0.006227	0.014116	0.016088	0.016746	0.018225	0.009021	0.007213	0.000639	0.008363	0.000474	0.005734	-0.000512	-0.001334	0.014445	0.004583	0.012801	0.01428	0.012308	0.013294	0.012144	0.006884	0.007049	-0.015633	-0.028946	-0.018427	0.003597	-0.001005	0.001132	0.000474	-0.002813	-0.001827	-0.000676
40	-0.00347	-0.002155	-0.014975	-0.005114	-0.000841	0.176994	-0.014811	-0.007744	-0.014482	-0.004785	-0.010538	-0.021385	-0.006593	-0.021221	-0.012839	-0.020399	-0.006264	-0.004949	-0.018591	-0.020399	-0.012346	-0.018427	-0.018755	-0.025494	-0.016126	-0.004292	-0.005278	-0.001991	-0.016948	-0.017605	-0.009223	-0.01366	-0.003635	-0.012674	-0.007415	-0.013167	-0.007579	-0.011688	-0.003799	-0.009551	-0.003963	-0.022864	-0.006593	-0.00232	0.003104	-0.000512	-0.001334	-0.000347	-0.001005	-0.001169	-0.005443	-0.001498	-0.000183	-0.000347	-0.016783	-0.000183	-0.001005	-0.002648	-0.080225	-0.003306	0.002611	0.000967	0.002775	0.002447	-0.000512	0.009678	0.012308	0.008199	0.008199	0.01428	0.014609	0.01576	0.017732	0.009514	0.005734	-0.001005	0.006062	0.000967	0.007377	-0.001005	0.00031	0.01428	0.007049	0.014445	0.013952	0.012144	0.013294	0.012801	0.00935	0.005569	-0.019084	-0.028781	-0.019577	0.00031	-0.000512	-0.001662	-0.002155	-0.003306	-0.001498	-0.000347
41	-0.00347	-0.002813	-0.011031	-0.004785	0.001132	0.176172	-0.014647	-0.009223	-0.01514	-0.007908	-0.014647	-0.023522	-0.004949	-0.019906	-0.012017	-0.021878	-0.007908	-0.005443	-0.020399	-0.017769	-0.014647	-0.01892	-0.018591	-0.024179	-0.018591	0.000474	-0.00725	-0.002155	-0.016126	-0.015633	-0.009223	-0.014647	-0.003635	-0.015797	-0.008072	-0.013167	-0.006757	-0.011359	-0.000183	-0.010209	-0.003306	-0.021056	-0.00347	-0.002648	0.002611	-0.000676	-0.001498	-1.9e-05	0.000146	0.000146	-0.003635	-0.002155	0.002447	-0.000676	-0.013332	-0.000676	0.000474	-0.003306	-0.079403	-0.001334	0.001954	0.001789	0.003926	0.002447	-0.000512	0.012308	0.014445	0.009021	0.007542	0.013952	0.013787	0.015595	0.017896	0.007706	0.006391	0.001132	0.009021	-0.002813	0.007542	0.000474	-0.001169	0.012801	0.004583	0.012801	0.011486	0.013294	0.015102	0.010829	0.008692	0.008528	-0.019906	-0.028453	-0.017605	0.004419	-0.001169	-0.000512	0.00031	-0.002484	-0.002813	-0.00232
42	-0.003306	-0.00347	-0.012181	-0.003799	0.000967	0.177815	-0.013825	-0.008894	-0.014647	-0.007086	-0.013989	-0.021221	-0.008401	-0.021385	-0.013332	-0.021221	-0.005771	-0.006757	-0.019742	-0.016783	-0.014647	-0.020563	-0.018262	-0.026316	-0.014153	-0.00232	-0.004785	-0.00347	-0.024179	-0.018098	-0.011195	-0.013167	-0.000347	-0.012839	-0.009551	-0.012346	-0.006757	-0.012017	-0.002977	-0.012181	-0.005278	-0.019742	-0.00347	0.000146	0.00031	-0.000512	0.00031	-0.000347	-0.001005	-0.001169	-0.003306	-0.001334	0.000967	-0.001005	-0.015797	-0.000347	-0.000512	-0.002977	-0.077924	-0.005607	0.003761	0.000803	0.005241	0.002447	-0.000841	0.010171	0.011158	0.008857	0.006884	0.013952	0.016088	0.016088	0.01691	0.009514	0.006884	-1.9e-05	0.007706	-0.003142	0.007377	0.003268	-0.000841	0.013459	0.004748	0.015266	0.012965	0.012144	0.014938	0.01313	0.009185	0.011158	-0.021385	-0.027302	-0.021714	0.000803	-0.003306	-0.001169	0.000474	-0.002648	-0.001991	-0.001827
43	-0.000512	-0.004456	-0.011359	-0.003963	-0.000183	0.176172	-0.013989	-0.007415	-0.013496	-0.007086	-0.013003	-0.022864	-0.007415	-0.020399	-0.013167	-0.021056	-0.007744	-0.005936	-0.019249	-0.016948	-0.01366	-0.017769	-0.019906	-0.025987	-0.01514	-0.004949	-0.005114	-0.003306	-0.016454	-0.016783	-0.010373	-0.013167	-0.00347	-0.011195	-0.008894	-0.013003	-0.006264	-0.011195	-1.9e-05	-0.010538	-0.002977	-0.022043	-0.004128	-0.003635	-0.000347	-0.000512	-0.002484	0.000803	-0.002977	-0.001991	-0.003142	-0.002813	0.001132	-0.000841	-0.013496	-0.001169	-0.002484	-0.003306	-0.078746	-0.004785	0.004583	0.002282	0.003761	0.001789	-0.001169	0.009678	0.011486	0.008363	0.007213	0.01428	0.013623	0.015595	0.016746	0.008528	0.008199	0.000803	0.009185	-0.004128	0.005076	-0.000676	0.001132	0.017239	-0.000183	0.013459	0.012472	0.013952	0.01428	0.012965	0.008035	0.008035	-0.024344	-0.029274	-0.021056	0.00409	-0.000183	0.00031	-0.001662	-0.000347	-0.002155	-0.001662
