Ladekurvenmessung
Zeit: 2018_05_23 14.58.27
Info: T40, F27N, 1.78
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2892	0.203291	0.202305	0.199675	0.205756	0.200497	0.096952	0.186691	0.203948	0.201647	0.194744	0.200661	0.177322	0.164174	0.181596	0.197867	0.194087	0.095473	0.198031	0.197703	0.18932	0.194909	0.177158	0.094651	0.185705	0.047973	0.194909	0.18061	0.146095	0.193429	0.191786	0.129988	0.192115	0.075585	0.160065	0.184554	0.185376	0.187841	0.188006	0.187348	0.173378	0.166311	0.187348	0.183568	0.185869	0.185212	0.184554	0.174857	0.185212	0.180774	0.169433	0.186198	0.184883	0.18439	0.133275	0.187513	0.096623	0.172885	0.187513	0.174857	0.190635	0.123413	0.192443	0.184718	0.147903	0.192608	0.166968	0.160887	0.181431	0.193429	0.182746	0.150204	0.185705	0.174693	0.128673	0.183404	0.193594	0.193265	0.139356	0.153162	-0.001498	0.155956	0.19195	0.135576	0.194251	0.196223	0.193429	0.195237	0.200004	0.185705	0.19721	0.180938	0.19836	0.047152	0.195237	0.20099	0.194744	0.201154	0.202962	0.178144	0.202962
2893	0.204113	0.205099	0.199018	0.203291	0.20214	0.095473	0.187019	0.200825	0.202469	0.19573	0.199018	0.175515	0.164667	0.184718	0.198031	0.194087	0.095473	0.195237	0.195566	0.188499	0.194087	0.176008	0.097116	0.184061	0.044358	0.19573	0.181431	0.146423	0.19573	0.1908	0.129495	0.191786	0.074599	0.160229	0.184883	0.186198	0.189156	0.18817	0.187677	0.175186	0.165324	0.186198	0.184225	0.185047	0.187513	0.185047	0.175021	0.186198	0.181431	0.173049	0.187513	0.188663	0.187677	0.135576	0.187019	0.094815	0.172063	0.185705	0.174528	0.190635	0.12177	0.193265	0.185869	0.147081	0.192608	0.166968	0.160887	0.182911	0.195895	0.183897	0.149382	0.186691	0.17798	0.12818	0.182582	0.189156	0.195895	0.139849	0.153984	0.016253	0.155627	0.194909	0.134754	0.196552	0.197045	0.194909	0.196717	0.195895	0.185376	0.201483	0.180774	0.199346	0.045015	0.19458	0.202469	0.197703	0.200004	0.201319	0.178309	0.201483
2894	0.206249	0.204277	0.199839	0.20477	0.201647	0.095966	0.186526	0.205427	0.201154	0.193101	0.200168	0.176501	0.166475	0.186855	0.197045	0.193594	0.097938	0.198524	0.196388	0.188006	0.194416	0.176829	0.094322	0.18554	0.043536	0.195237	0.183075	0.147409	0.192936	0.193265	0.131138	0.190635	0.076079	0.160065	0.184554	0.184718	0.190964	0.188006	0.187677	0.1742	0.164996	0.186691	0.184554	0.185869	0.185047	0.184554	0.175515	0.185869	0.180281	0.169598	0.188006	0.187184	0.185212	0.135083	0.186033	0.09498	0.172392	0.186526	0.171734	0.190142	0.121277	0.193429	0.183404	0.148889	0.194087	0.167625	0.162202	0.183404	0.194416	0.183404	0.151354	0.187019	0.175679	0.128673	0.185869	0.192608	0.196717	0.140178	0.151518	0.015431	0.15497	0.192443	0.134097	0.195566	0.196223	0.195895	0.193922	0.195402	0.186198	0.200004	0.182417	0.198031	0.048631	0.19458	0.201154	0.19573	0.201483	0.20099	0.177815	0.201976
2895	0.202962	0.204441	0.199511	0.203291	0.202305	0.096623	0.188663	0.204113	0.203291	0.194416	0.200825	0.175186	0.165489	0.186033	0.198524	0.193922	0.097938	0.197703	0.198524	0.18932	0.193594	0.178309	0.09613	0.184225	0.044851	0.196388	0.180445	0.145766	0.191786	0.19195	0.130316	0.191293	0.076243	0.160229	0.184883	0.185376	0.188663	0.189649	0.188006	0.172063	0.166639	0.185376	0.185705	0.187513	0.185376	0.185869	0.176172	0.184225	0.179788	0.170913	0.187019	0.184883	0.184225	0.134918	0.187184	0.095966	0.172392	0.183075	0.1742	0.191128	0.119962	0.195237	0.184061	0.144451	0.192443	0.168447	0.16253	0.18439	0.194087	0.184718	0.149382	0.187184	0.176501	0.129495	0.181924	0.191128	0.19721	0.139849	0.155463	0.017403	0.156942	0.193265	0.135576	0.196388	0.196388	0.195566	0.194909	0.19836	0.185705	0.198196	0.181924	0.19721	0.04748	0.193265	0.198524	0.195895	0.200004	0.202798	0.176336	0.201812
2896	0.203291	0.202962	0.199839	0.206742	0.201976	0.100075	0.188334	0.203455	0.203455	0.194251	0.20099	0.176994	0.166311	0.179952	0.196881	0.193922	0.09613	0.194416	0.199675	0.186855	0.195237	0.178309	0.099089	0.184883	0.045344	0.194087	0.181924	0.150039	0.191293	0.192772	0.132453	0.19195	0.079037	0.161051	0.184718	0.185705	0.188663	0.191786	0.188006	0.173871	0.167297	0.187513	0.184061	0.186691	0.185212	0.184554	0.17535	0.185212	0.181596	0.170748	0.188992	0.186855	0.184883	0.135576	0.186691	0.096459	0.171077	0.186855	0.174857	0.188499	0.120291	0.192279	0.186198	0.147574	0.192608	0.166639	0.163845	0.183897	0.195566	0.182253	0.151518	0.18817	0.177322	0.129823	0.18439	0.191128	0.194744	0.140013	0.152833	0.018061	0.156285	0.193101	0.133932	0.197703	0.197538	0.197703	0.196388	0.199675	0.18554	0.202469	0.182911	0.197867	0.048631	0.193101	0.202633	0.197374	0.201154	0.201647	0.178966	0.198524
2897	0.203126	0.204277	0.199182	0.203948	0.203455	0.099746	0.18554	0.202962	0.20099	0.19458	0.199839	0.176172	0.166146	0.185212	0.195237	0.194744	0.099746	0.199675	0.189649	0.187513	0.19458	0.17913	0.09613	0.185047	0.044358	0.197045	0.18061	0.149053	0.195402	0.191621	0.132782	0.192443	0.076407	0.159408	0.184883	0.184554	0.188663	0.186198	0.186198	0.173214	0.168118	0.185376	0.187677	0.185869	0.185869	0.186033	0.176994	0.184225	0.180938	0.172885	0.187841	0.186198	0.184554	0.135904	0.187513	0.096788	0.173049	0.185869	0.175679	0.192443	0.123906	0.194087	0.184883	0.149546	0.193101	0.165489	0.163023	0.182911	0.19458	0.182089	0.152011	0.188006	0.17798	0.130809	0.182746	0.190307	0.195895	0.142479	0.154477	0.019047	0.154806	0.193101	0.134918	0.195566	0.196552	0.194744	0.196881	0.196717	0.185376	0.201483	0.182417	0.197045	0.048631	0.195566	0.201647	0.195895	0.201154	0.20362	0.179295	0.202633
2898	0.203291	0.203455	0.202469	0.204113	0.203455	0.098595	0.188499	0.203126	0.201319	0.194251	0.199511	0.177322	0.165324	0.186526	0.196881	0.193758	0.098595	0.196717	0.197867	0.188334	0.19458	0.177158	0.096294	0.185705	0.045672	0.195073	0.182911	0.149875	0.193101	0.192115	0.13311	0.191128	0.077393	0.161544	0.185376	0.18817	0.189485	0.18817	0.186855	0.173707	0.16779	0.183732	0.184554	0.186033	0.186855	0.187184	0.176829	0.184883	0.180938	0.16779	0.185869	0.185705	0.186198	0.134425	0.187348	0.097609	0.173214	0.187184	0.174528	0.191786	0.123906	0.192443	0.185212	0.147903	0.194909	0.167297	0.16401	0.183404	0.193758	0.184225	0.152833	0.187348	0.176665	0.130152	0.18554	0.190307	0.192936	0.14215	0.15497	0.018554	0.158093	0.193265	0.134918	0.197538	0.197867	0.193922	0.193922	0.198689	0.184225	0.199018	0.182417	0.199675	0.051589	0.193265	0.201483	0.195402	0.202305	0.19836	0.178802	0.202798
2899	0.201647	0.201154	0.199839	0.203948	0.202469	0.101061	0.186691	0.20214	0.201976	0.195073	0.201319	0.175843	0.166639	0.187019	0.197374	0.193758	0.100732	0.196059	0.197374	0.187841	0.194251	0.17798	0.098924	0.185376	0.048302	0.196223	0.180445	0.150368	0.195402	0.191786	0.135576	0.192443	0.077393	0.159901	0.183732	0.187348	0.189156	0.187348	0.186198	0.170091	0.167625	0.18061	0.187348	0.186855	0.186033	0.18554	0.176829	0.184225	0.181103	0.172392	0.188334	0.186526	0.185376	0.137219	0.187184	0.096788	0.173049	0.187348	0.174528	0.1908	0.122592	0.193429	0.18439	0.150204	0.193594	0.168776	0.162366	0.18439	0.194909	0.182911	0.153491	0.190471	0.177487	0.131631	0.182746	0.188499	0.196552	0.14215	0.155792	0.020033	0.158257	0.195237	0.136233	0.197045	0.198689	0.195566	0.19458	0.198853	0.182911	0.199018	0.18176	0.197703	0.052411	0.195566	0.199346	0.195566	0.205592	0.202305	0.181431	0.20362
2900	0.204606	0.203948	0.201154	0.204441	0.202962	0.102869	0.187348	0.203126	0.201483	0.195402	0.200168	0.178309	0.16894	0.186198	0.196223	0.195566	0.098924	0.197374	0.196552	0.189978	0.194416	0.17798	0.099253	0.185705	0.04633	0.195402	0.182417	0.149217	0.192443	0.193758	0.132617	0.190964	0.077558	0.160394	0.185047	0.186033	0.190471	0.191293	0.187184	0.176008	0.166311	0.183239	0.185869	0.186198	0.185212	0.187184	0.176994	0.186198	0.18176	0.170255	0.186855	0.184061	0.18439	0.135904	0.186198	0.098595	0.172227	0.187677	0.175186	0.192279	0.125714	0.193594	0.185376	0.149053	0.19573	0.168118	0.164831	0.182746	0.195566	0.185047	0.152505	0.188334	0.177487	0.13311	0.182089	0.190471	0.195073	0.140342	0.152998	0.020033	0.160065	0.194416	0.136069	0.196388	0.197374	0.19458	0.195073	0.197045	0.186198	0.201154	0.183897	0.199018	0.051589	0.194744	0.199839	0.196223	0.201154	0.203455	0.180116	0.204606
2901	0.203126	0.203126	0.199018	0.202469	0.201812	0.102704	0.188334	0.202633	0.201812	0.19458	0.202469	0.176665	0.170091	0.189485	0.196552	0.19458	0.100239	0.195895	0.197045	0.187841	0.193101	0.178637	0.099089	0.186362	0.047809	0.194909	0.179788	0.147903	0.195073	0.194416	0.134425	0.190964	0.07953	0.164338	0.188827	0.186526	0.188992	0.187841	0.186691	0.176501	0.168283	0.183404	0.186362	0.186855	0.184883	0.184883	0.178637	0.185376	0.180938	0.173049	0.188992	0.18554	0.185705	0.137219	0.189649	0.100239	0.173707	0.18817	0.174035	0.191457	0.124728	0.194251	0.185212	0.152176	0.191786	0.168283	0.163188	0.183897	0.186362	0.183568	0.152669	0.188006	0.178309	0.130481	0.183239	0.18932	0.196552	0.142643	0.155627	0.021512	0.155134	0.193101	0.137877	0.196717	0.195895	0.195073	0.193594	0.197374	0.184554	0.200004	0.18176	0.198524	0.05389	0.195073	0.199839	0.194087	0.201976	0.201812	0.182746	0.203948
2902	0.203126	0.203455	0.20099	0.205099	0.202962	0.104677	0.187184	0.201812	0.201976	0.196388	0.200497	0.176501	0.164338	0.185705	0.198196	0.191786	0.099417	0.19458	0.19721	0.1908	0.195402	0.179295	0.100403	0.185705	0.048631	0.194251	0.182911	0.150532	0.193758	0.186198	0.133275	0.191786	0.079037	0.162202	0.18554	0.185376	0.190964	0.188663	0.188827	0.174528	0.168776	0.183404	0.185705	0.186033	0.187019	0.185705	0.17535	0.186855	0.181103	0.172227	0.188663	0.185705	0.18554	0.137219	0.189156	0.100732	0.172392	0.187019	0.174857	0.191128	0.122756	0.194744	0.186362	0.14856	0.193101	0.168118	0.164338	0.183568	0.193922	0.183897	0.153162	0.187677	0.177815	0.133768	0.183239	0.18932	0.19458	0.140013	0.154312	0.023813	0.159079	0.193594	0.135411	0.196388	0.197374	0.195566	0.194909	0.199346	0.185047	0.200661	0.18439	0.19836	0.051425	0.193758	0.200661	0.19721	0.202633	0.203126	0.177322	0.203126
2903	0.203455	0.203948	0.199018	0.205099	0.201647	0.103362	0.188827	0.203291	0.198524	0.193758	0.201647	0.176665	0.166475	0.186033	0.194251	0.193265	0.100075	0.196552	0.197374	0.188334	0.193594	0.178966	0.104348	0.186033	0.041892	0.19573	0.183075	0.147903	0.194416	0.192443	0.13459	0.191621	0.081338	0.16138	0.184883	0.186691	0.189649	0.18932	0.189156	0.175021	0.168612	0.18439	0.186526	0.188334	0.185705	0.18554	0.176336	0.18554	0.18176	0.171077	0.188334	0.184883	0.185705	0.139192	0.186691	0.103362	0.173871	0.188827	0.176665	0.190471	0.118154	0.193594	0.184554	0.15119	0.193101	0.168612	0.163845	0.18439	0.191786	0.182582	0.152669	0.186855	0.180774	0.132453	0.182253	0.1908	0.19573	0.143301	0.155956	0.02332	0.157271	0.194251	0.137219	0.196059	0.196388	0.196717	0.194087	0.198196	0.185376	0.201483	0.182417	0.197703	0.054219	0.196223	0.201319	0.195566	0.201976	0.202469	0.181431	0.203455
2904	0.203948	0.202305	0.199182	0.204113	0.201976	0.103362	0.190142	0.201812	0.203126	0.190142	0.20099	0.178966	0.168118	0.187513	0.196552	0.195566	0.102047	0.193594	0.195566	0.188663	0.193922	0.178637	0.100075	0.184883	0.049946	0.195237	0.180774	0.151847	0.194087	0.192936	0.133932	0.192115	0.082817	0.162202	0.186362	0.18554	0.190471	0.188334	0.187677	0.176172	0.170419	0.18439	0.185047	0.185869	0.186691	0.186691	0.175679	0.186691	0.182089	0.174364	0.187677	0.186855	0.185869	0.137219	0.186198	0.100239	0.174693	0.188334	0.174857	0.191457	0.124399	0.192772	0.184883	0.150204	0.192936	0.167625	0.16401	0.182911	0.194087	0.184718	0.153326	0.187841	0.177322	0.132946	0.182911	0.190471	0.195566	0.143301	0.154148	0.025621	0.159243	0.194087	0.137384	0.195566	0.197538	0.195566	0.196223	0.197867	0.18554	0.20099	0.181924	0.198196	0.054383	0.19836	0.200497	0.198031	0.203784	0.20362	0.182253	0.203948
2905	0.203784	0.203948	0.198689	0.205263	0.202305	0.104348	0.188992	0.203948	0.201483	0.194744	0.202305	0.177158	0.169762	0.185869	0.19573	0.196059	0.101061	0.194416	0.197703	0.188499	0.197045	0.178637	0.102376	0.185212	0.050768	0.196059	0.18439	0.152998	0.193265	0.193922	0.134918	0.191786	0.081995	0.16253	0.184225	0.188006	0.186526	0.187513	0.186526	0.175515	0.168447	0.183075	0.185047	0.187513	0.184883	0.185376	0.176829	0.187019	0.180774	0.171077	0.188663	0.186855	0.185047	0.138863	0.187841	0.10139	0.176665	0.190471	0.175515	0.190142	0.12555	0.194087	0.183239	0.151847	0.193265	0.169926	0.162859	0.185869	0.193758	0.182417	0.152833	0.188006	0.179459	0.134425	0.184718	0.190471	0.195237	0.14215	0.154148	0.025785	0.159408	0.193758	0.13837	0.197703	0.196717	0.196552	0.193922	0.198031	0.186198	0.200004	0.183239	0.197374	0.05537	0.196223	0.202469	0.197045	0.204606	0.205263	0.181431	0.203126
2906	0.203948	0.204934	0.198853	0.206578	0.202469	0.101225	0.187841	0.204441	0.203126	0.195566	0.20099	0.179952	0.166968	0.187513	0.196717	0.195073	0.101061	0.194087	0.196717	0.189814	0.194744	0.17913	0.103197	0.187677	0.051261	0.195895	0.181103	0.14971	0.195566	0.193429	0.132946	0.193758	0.084954	0.159901	0.183404	0.186198	0.189156	0.189156	0.188663	0.17535	0.168612	0.182911	0.187677	0.187841	0.188663	0.186855	0.177158	0.185047	0.181431	0.171241	0.188334	0.185212	0.186033	0.137877	0.18932	0.101883	0.172556	0.186526	0.176008	0.1908	0.12818	0.195566	0.186033	0.150039	0.192115	0.168776	0.164503	0.182911	0.19573	0.183075	0.153655	0.184883	0.178637	0.13196	0.185047	0.18817	0.194251	0.141986	0.155134	0.025621	0.157764	0.193594	0.138699	0.196552	0.196388	0.19573	0.192115	0.198196	0.18554	0.201319	0.181924	0.195895	0.05537	0.196223	0.205263	0.19721	0.203784	0.203455	0.180774	0.203784
2907	0.205921	0.203784	0.201483	0.206907	0.201154	0.105663	0.188663	0.203291	0.200332	0.193594	0.202633	0.177651	0.170255	0.184883	0.197374	0.195073	0.100239	0.19458	0.198031	0.189156	0.194087	0.178966	0.101883	0.184883	0.052082	0.194909	0.181596	0.15234	0.194251	0.193101	0.135904	0.191786	0.080187	0.162695	0.18439	0.187348	0.18932	0.187677	0.187184	0.174693	0.169269	0.182582	0.185376	0.187184	0.186855	0.184718	0.176008	0.186526	0.182417	0.171406	0.191293	0.185869	0.185212	0.138534	0.188992	0.103526	0.175679	0.186526	0.175021	0.1908	0.125221	0.193265	0.187184	0.149875	0.192279	0.167954	0.153655	0.183075	0.19573	0.18439	0.154148	0.190964	0.180116	0.131631	0.182253	0.188992	0.195402	0.145602	0.155463	0.027758	0.159736	0.193429	0.13837	0.199675	0.197867	0.195566	0.195402	0.197374	0.185212	0.20099	0.182746	0.20099	0.055863	0.195566	0.200332	0.193101	0.200332	0.199182	0.181103	0.202798
2908	0.202305	0.20362	0.201647	0.206249	0.202469	0.103526	0.18932	0.203291	0.202962	0.193758	0.201483	0.176501	0.16779	0.185869	0.196552	0.194744	0.102869	0.195566	0.195895	0.188663	0.194744	0.178966	0.101718	0.186033	0.053562	0.198196	0.182089	0.152669	0.194251	0.193758	0.134918	0.192608	0.081995	0.160887	0.185376	0.187677	0.189814	0.186691	0.186855	0.175515	0.169433	0.184554	0.186526	0.186855	0.189814	0.186198	0.176172	0.187019	0.182911	0.170419	0.186198	0.186526	0.187019	0.139356	0.188663	0.10254	0.172885	0.187184	0.175515	0.192115	0.127687	0.193429	0.187513	0.150532	0.192772	0.170748	0.153819	0.181924	0.19458	0.18554	0.153819	0.189156	0.176008	0.132453	0.18439	0.188006	0.195402	0.145602	0.151847	0.028908	0.160394	0.193594	0.137055	0.19721	0.19721	0.19458	0.196881	0.198196	0.185705	0.200497	0.183568	0.198196	0.054876	0.196223	0.20214	0.197045	0.201647	0.20362	0.181267	0.204277
2909	0.204277	0.203948	0.200825	0.204113	0.20214	0.10517	0.188663	0.205427	0.201483	0.195237	0.200332	0.179295	0.167625	0.182911	0.198031	0.192936	0.103691	0.194909	0.196223	0.187513	0.195073	0.179788	0.103033	0.187019	0.051918	0.19458	0.182253	0.150368	0.194416	0.194087	0.13459	0.192608	0.084789	0.163023	0.186198	0.18817	0.189485	0.18817	0.187184	0.175021	0.169433	0.182253	0.184883	0.188499	0.188334	0.185705	0.176501	0.185869	0.181431	0.171077	0.188992	0.185869	0.185212	0.140178	0.188334	0.101718	0.176994	0.18817	0.175021	0.191457	0.126043	0.192936	0.189814	0.15119	0.193758	0.171899	0.154806	0.184225	0.193429	0.185047	0.154641	0.188006	0.178309	0.130974	0.183404	0.18932	0.19458	0.143629	0.154806	0.027922	0.1576	0.193758	0.139685	0.197538	0.199346	0.195237	0.194744	0.200825	0.185212	0.198689	0.182253	0.200825	0.057671	0.195237	0.203126	0.197867	0.202305	0.202798	0.181924	0.204441
2910	0.202962	0.20362	0.199182	0.204277	0.203291	0.105827	0.188499	0.20214	0.200332	0.193922	0.201483	0.178637	0.168776	0.188499	0.198689	0.195402	0.104677	0.194087	0.196717	0.188992	0.195402	0.180281	0.102211	0.185869	0.054548	0.195566	0.182582	0.152998	0.194251	0.1908	0.138041	0.197045	0.083475	0.163023	0.186033	0.187184	0.189814	0.19195	0.188992	0.175679	0.170091	0.181431	0.185869	0.185376	0.187019	0.185869	0.176665	0.186033	0.182911	0.172227	0.188334	0.188334	0.187677	0.138863	0.188663	0.102376	0.175843	0.186198	0.173871	0.192279	0.125386	0.192115	0.185047	0.150697	0.192115	0.170091	0.157107	0.184061	0.195402	0.185705	0.155134	0.187348	0.17798	0.133768	0.182582	0.186855	0.196223	0.145437	0.156942	0.02973	0.160558	0.196059	0.138863	0.196717	0.195566	0.196059	0.195073	0.198031	0.186033	0.20099	0.181924	0.197538	0.058985	0.194744	0.201976	0.197374	0.200661	0.201154	0.180281	0.203126
2911	0.203948	0.204934	0.200332	0.20477	0.202798	0.10517	0.187841	0.205263	0.204277	0.193429	0.200661	0.178309	0.16779	0.18554	0.19836	0.193101	0.103033	0.197045	0.196552	0.188827	0.195237	0.178144	0.103691	0.187019	0.051261	0.197045	0.182582	0.150697	0.194251	0.193429	0.134918	0.193922	0.087255	0.162859	0.184718	0.188334	0.190635	0.18817	0.188992	0.176994	0.168776	0.183239	0.185047	0.187019	0.187019	0.183568	0.177158	0.186526	0.180938	0.171077	0.188992	0.186855	0.185212	0.138534	0.188499	0.103197	0.175679	0.188006	0.176665	0.192443	0.129001	0.194251	0.187348	0.151518	0.192772	0.173214	0.156449	0.183732	0.195566	0.186691	0.154312	0.188499	0.177322	0.132946	0.184554	0.18817	0.195073	0.143794	0.157271	0.027593	0.159079	0.194744	0.139356	0.197374	0.197045	0.195402	0.195566	0.200004	0.186362	0.201483	0.184718	0.197867	0.059643	0.195073	0.201154	0.198031	0.203291	0.201647	0.183239	0.20362
2912	0.203126	0.206578	0.199182	0.203948	0.200661	0.106485	0.190635	0.204113	0.201976	0.195566	0.20099	0.178802	0.168612	0.187348	0.199839	0.194909	0.107306	0.195566	0.196388	0.188006	0.193429	0.180445	0.104348	0.188334	0.05537	0.194251	0.178802	0.150861	0.195402	0.192115	0.136562	0.191786	0.084296	0.161709	0.186033	0.187184	0.1908	0.188499	0.187841	0.17535	0.169433	0.182746	0.18554	0.18554	0.187677	0.184061	0.176829	0.185047	0.180938	0.1742	0.1908	0.185376	0.186691	0.140178	0.18932	0.102704	0.174035	0.186691	0.175679	0.191128	0.129495	0.193429	0.185376	0.151847	0.192279	0.169926	0.155463	0.184718	0.194087	0.184225	0.153655	0.189814	0.178473	0.133768	0.183568	0.187184	0.195073	0.14478	0.153819	0.031867	0.158914	0.195895	0.139356	0.195895	0.199018	0.197538	0.195895	0.197703	0.185212	0.200004	0.185869	0.196388	0.059643	0.194909	0.201319	0.197374	0.200497	0.202962	0.182746	0.20362
2913	0.203948	0.202469	0.199511	0.203948	0.201647	0.107142	0.187513	0.206907	0.20362	0.196717	0.201483	0.179952	0.169598	0.187348	0.198196	0.193758	0.104184	0.195895	0.195237	0.185047	0.19721	0.180116	0.102869	0.186526	0.053069	0.194909	0.183732	0.15234	0.194909	0.193265	0.138205	0.191786	0.08709	0.163188	0.184554	0.187184	0.191621	0.188006	0.18817	0.177158	0.170255	0.183897	0.186033	0.186526	0.185869	0.183897	0.177322	0.187513	0.181924	0.172556	0.18817	0.18554	0.185376	0.140506	0.185705	0.104512	0.174693	0.18817	0.175843	0.190635	0.12818	0.192772	0.184554	0.152669	0.195073	0.169433	0.156778	0.183075	0.196223	0.184883	0.156285	0.186691	0.178966	0.135576	0.184883	0.185869	0.197374	0.144122	0.158586	0.031209	0.160558	0.195073	0.138699	0.195237	0.196717	0.196388	0.196059	0.197045	0.18817	0.201154	0.185047	0.19836	0.059643	0.195402	0.203948	0.199346	0.201812	0.202962	0.182746	0.203126
2914	0.202798	0.206742	0.199675	0.203455	0.203126	0.107471	0.190142	0.201976	0.202798	0.192772	0.202962	0.177651	0.166311	0.186855	0.198196	0.194251	0.106485	0.19721	0.197374	0.187513	0.192443	0.180774	0.105498	0.187019	0.05537	0.196223	0.182089	0.151683	0.195566	0.191128	0.136891	0.193594	0.084789	0.16253	0.186362	0.187019	0.189978	0.181596	0.185212	0.175515	0.171077	0.183568	0.185705	0.188499	0.187184	0.186691	0.178144	0.184225	0.180445	0.173378	0.187513	0.187184	0.186855	0.142643	0.189814	0.105005	0.175021	0.187841	0.173378	0.193922	0.129001	0.195237	0.187019	0.15234	0.194087	0.172392	0.156613	0.184225	0.194087	0.184554	0.154148	0.190471	0.178802	0.136069	0.182911	0.189978	0.195073	0.145108	0.1576	0.032195	0.160394	0.196388	0.14215	0.195237	0.198524	0.197045	0.196223	0.19836	0.187348	0.202305	0.184225	0.198853	0.060465	0.196059	0.199346	0.198689	0.20214	0.203126	0.181596	0.202469
2915	0.206578	0.202798	0.201319	0.204277	0.201976	0.108293	0.191128	0.205263	0.202305	0.194744	0.200661	0.179623	0.166968	0.189485	0.199018	0.19573	0.105005	0.194087	0.196059	0.188499	0.192936	0.178802	0.10517	0.187184	0.055698	0.196223	0.182253	0.151847	0.194909	0.192936	0.137219	0.191786	0.086269	0.162695	0.186033	0.186198	0.191293	0.190142	0.18817	0.176336	0.17157	0.18176	0.184718	0.189649	0.186526	0.18554	0.176501	0.186855	0.182582	0.172227	0.189814	0.186691	0.186855	0.139849	0.18817	0.104512	0.1742	0.188992	0.175515	0.19195	0.129001	0.192936	0.185869	0.154477	0.195566	0.169433	0.157764	0.184718	0.194744	0.184718	0.15612	0.188334	0.174857	0.136398	0.183239	0.187019	0.19573	0.144944	0.156778	0.033839	0.157107	0.195895	0.139192	0.197045	0.198031	0.194744	0.194251	0.198524	0.187019	0.199018	0.184225	0.198524	0.061615	0.19458	0.203784	0.196552	0.203455	0.20477	0.182089	0.204277
2916	0.204441	0.202633	0.198689	0.202798	0.204277	0.108128	0.188663	0.202633	0.202633	0.194909	0.200004	0.178309	0.168447	0.189649	0.199182	0.19573	0.106978	0.196552	0.194909	0.18817	0.194251	0.180938	0.10517	0.187841	0.057013	0.195237	0.186691	0.152176	0.192936	0.193265	0.139356	0.192115	0.086104	0.166804	0.186362	0.188006	0.190471	0.187841	0.187348	0.174857	0.169105	0.181924	0.186855	0.187677	0.186526	0.186526	0.180116	0.188334	0.181267	0.174693	0.188663	0.186855	0.185376	0.141986	0.188827	0.104841	0.175021	0.188827	0.176665	0.1908	0.128673	0.195402	0.185376	0.153326	0.194251	0.171077	0.155956	0.18554	0.191786	0.183897	0.15497	0.188992	0.178802	0.140013	0.182746	0.186033	0.196388	0.146423	0.160229	0.034003	0.161873	0.197374	0.139027	0.19721	0.19836	0.197045	0.196223	0.196223	0.186691	0.200004	0.178144	0.197538	0.061122	0.197538	0.201483	0.198853	0.202798	0.203784	0.182582	0.204606
2917	0.204934	0.201976	0.201154	0.204277	0.202798	0.108621	0.187019	0.205099	0.203455	0.195566	0.201483	0.180445	0.169762	0.189156	0.197703	0.197374	0.106485	0.195895	0.196881	0.189978	0.195402	0.18061	0.105827	0.187841	0.056684	0.195895	0.182253	0.15497	0.191457	0.193429	0.136891	0.195073	0.08857	0.164338	0.186033	0.189156	0.189978	0.187841	0.187513	0.176501	0.170091	0.182746	0.186033	0.191128	0.187019	0.189649	0.179459	0.185705	0.182582	0.173542	0.188827	0.183897	0.185047	0.140506	0.189156	0.105827	0.174364	0.190142	0.175515	0.193429	0.129495	0.194251	0.187184	0.153819	0.19458	0.170748	0.155627	0.184554	0.197045	0.184883	0.155956	0.188006	0.179623	0.134425	0.183404	0.187513	0.194744	0.143958	0.157271	0.03351	0.160558	0.194087	0.141821	0.195895	0.195402	0.19458	0.195073	0.198196	0.187841	0.201319	0.183568	0.199018	0.064738	0.193758	0.20214	0.19573	0.203948	0.20362	0.181267	0.203455
