Ladekurvenmessung
Zeit: 2018_05_03 13.40.14
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
262	-0.000183	-1.9e-05	-0.000183	-0.001498	-0.000183	0.000146	-0.000183	0.000146
263	-1.9e-05	-1.9e-05	0.001296	0.000967	-1.9e-05	-0.000183	0.000146	-1.9e-05
264	-1.9e-05	0.000146	0.002282	0.000146	-0.000183	-0.000676	0.000146	-0.000183
265	-0.000183	-1.9e-05	0.003597	0.000967	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
266	-1.9e-05	-1.9e-05	0.000803	0.000967	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
267	-1.9e-05	-0.000183	0.000146	0.000146	0.000146	-0.000183	-1.9e-05	0.000146
268	-1.9e-05	-0.000183	0.00031	0.000803	0.00031	-1.9e-05	-1.9e-05	0.000146
269	-1.9e-05	-1.9e-05	-0.000512	-0.000841	0.000146	-0.000347	-0.000183	-1.9e-05
270	-1.9e-05	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	-0.000676	0.000146	-0.000183
271	-1.9e-05	-0.000183	0.00146	-0.000183	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05
272	-1.9e-05	-1.9e-05	-0.000512	-0.000347	-0.000183	-0.000512	-1.9e-05	0.000146
273	0.000146	0.00031	-0.001005	-0.000841	-1.9e-05	0.000146	0.000146	-0.000183
274	-0.000183	0.000146	-0.000347	0.000146	-0.000183	-0.000183	-1.9e-05	-1.9e-05
275	-1.9e-05	-1.9e-05	0.000967	-0.000841	-0.000347	0.000474	0.000146	-0.000183
276	-0.000183	0.000146	0.000146	0.00031	-1.9e-05	-0.000183	-0.000183	0.000146
277	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	-0.000183	0.000474	-1.9e-05	-0.000183
278	-1.9e-05	-1.9e-05	0.001296	0.001132	0.000146	-0.000676	-1.9e-05	-0.000183
279	0.000146	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
280	-0.000183	-0.000183	0.000474	0.001296	0.00031	-0.000676	-0.000183	0.000146
281	-1.9e-05	0.000146	-1.9e-05	-0.002484	-1.9e-05	0.00031	-0.000183	-1.9e-05
282	0.000474	-0.000183	-0.000183	0.00031	-0.000183	-0.000676	-0.000183	-1.9e-05
283	-0.000347	-1.9e-05	-0.000183	0.000474	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05
284	-0.000183	-1.9e-05	-0.002155	0.001296	0.000146	0.00031	-0.000183	-0.000183
285	-0.000183	0.000146	-0.000183	0.000639	0.000146	0.000803	0.000146	-1.9e-05
286	-0.000183	0.000146	-0.000183	-0.000841	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
287	0.000146	-1.9e-05	0.000474	0.000146	-1.9e-05	-1.9e-05	0.000146	0.000146
288	-0.000347	0.000146	0.00031	0.00031	-1.9e-05	0.000474	-0.000183	-1.9e-05
289	0.000146	-0.000183	-0.001498	0.001625	-1.9e-05	0.000146	-1.9e-05	-0.000183
290	0.000146	-1.9e-05	-0.000512	-0.001334	-1.9e-05	-0.001662	-1.9e-05	-1.9e-05
291	-1.9e-05	-0.000183	-0.000676	-0.000347	0.000146	-0.000183	-0.000183	-1.9e-05
292	-1.9e-05	-1.9e-05	-0.002813	-0.002155	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
293	0.000146	-1.9e-05	0.000474	0.00031	-1.9e-05	0.00031	-0.000183	0.000146
294	0.000146	0.000146	0.001132	0.000639	-1.9e-05	-0.000347	-1.9e-05	-0.000183
295	-1.9e-05	-0.000183	-0.003306	-1.9e-05	-1.9e-05	0.00146	-1.9e-05	0.000146
296	-1.9e-05	-1.9e-05	0.001296	-0.001005	0.000146	-0.000347	-1.9e-05	-0.000183
297	-0.000183	0.000146	-0.001498	-1.9e-05	-0.000183	-0.000512	-1.9e-05	-0.000183
298	-0.000183	-0.000183	-0.001005	0.000146	-0.000183	-0.000512	0.000146	-1.9e-05
299	0.000146	-1.9e-05	0.000803	0.000474	-1.9e-05	0.000474	-1.9e-05	-1.9e-05
300	-1.9e-05	-1.9e-05	0.00031	0.000967	-0.000183	0.000803	-0.000183	-1.9e-05
301	-1.9e-05	-0.000183	-0.001005	0.001132	-1.9e-05	-0.001005	-0.000183	0.000146
302	-1.9e-05	-1.9e-05	-0.001662	0.00031	-0.000183	0.000146	-1.9e-05	-1.9e-05
303	-1.9e-05	-1.9e-05	-0.001005	0.000474	0.00031	0.000967	-0.000183	-1.9e-05
304	-1.9e-05	-0.000183	-0.001334	-1.9e-05	-1.9e-05	-0.000347	0.000146	-1.9e-05
305	0.000146	-1.9e-05	-0.002484	-0.000512	-0.000347	-0.001005	0.000146	-0.000183
306	-0.000183	0.00031	-0.00232	0.000803	-0.000183	0.000146	-1.9e-05	-0.000183
307	-0.000183	0.000146	-0.000347	-0.001498	-0.000183	0.000474	0.000146	-1.9e-05
308	-0.000183	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183
309	-0.000183	-1.9e-05	0.000639	-0.001334	-1.9e-05	0.00031	-1.9e-05	0.000146
310	0.000146	-1.9e-05	-0.001827	0.000474	-1.9e-05	0.000474	-1.9e-05	0.000146
311	-1.9e-05	-0.000183	0.003268	-0.000512	-1.9e-05	0.000474	0.000146	-1.9e-05
312	0.00031	-1.9e-05	-0.000676	-0.001169	0.000146	-0.000512	-1.9e-05	-1.9e-05
313	-1.9e-05	-1.9e-05	0.000474	-0.000512	-1.9e-05	-0.000347	-1.9e-05	0.000146
314	0.000146	-0.000183	-0.002648	-1.9e-05	-1.9e-05	-0.000676	-1.9e-05	-1.9e-05
315	-1.9e-05	0.000146	-0.001169	0.001789	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
316	-1.9e-05	-0.000183	-0.00347	0.002611	-1.9e-05	-0.000183	0.000146	-0.000183
317	-1.9e-05	-1.9e-05	-0.004456	-0.001334	-1.9e-05	0.000967	-0.000183	-0.000183
318	-0.000183	0.000146	-0.001827	-0.001005	-0.000183	0.000146	-1.9e-05	-1.9e-05
319	-0.000183	0.000146	-0.001991	0.00031	-1.9e-05	0.00031	-1.9e-05	-1.9e-05
320	-1.9e-05	0.000146	-0.000347	-0.001662	-0.000183	0.000474	-1.9e-05	-0.000183
321	0.000146	-1.9e-05	-0.002155	0.000474	-0.000183	-1.9e-05	-1.9e-05	0.000146
322	-0.000183	0.000146	0.000146	-0.001169	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
323	0.000146	-1.9e-05	-0.001498	-0.002484	0.000146	-0.000512	0.000146	-1.9e-05
324	-1.9e-05	-0.000183	0.000146	-0.001991	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
325	0.000146	-0.000183	-0.001334	0.000474	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
326	0.000146	-1.9e-05	0.000146	-0.001005	0.000146	0.000474	-1.9e-05	-0.000183
327	-1.9e-05	-1.9e-05	-0.000676	0.000967	-1.9e-05	-0.000347	0.000146	0.000146
328	-0.000183	-1.9e-05	-0.001662	-0.000347	-0.000183	0.000639	-0.000183	-0.000183
329	0.000146	-1.9e-05	-0.001169	-0.000512	-0.000183	-0.000841	0.000146	-0.000183
330	-0.000183	0.000146	0.001132	-0.000512	-0.000183	-1.9e-05	-1.9e-05	-0.000183
331	-0.000183	-1.9e-05	0.00031	-0.000841	-0.000183	-0.000347	-1.9e-05	-1.9e-05
332	-1.9e-05	0.000146	-0.000347	-0.000347	-0.000347	0.000146	-1.9e-05	0.000146
333	-0.000183	-1.9e-05	0.00294	0.000474	-1.9e-05	-0.000512	-1.9e-05	0.000146
334	0.00031	-1.9e-05	-0.001334	0.000639	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
335	-0.000183	-1.9e-05	-0.001827	0.000803	-1.9e-05	0.000146	-0.000183	-1.9e-05
336	0.000146	-1.9e-05	0.00031	0.001132	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
337	0.000146	-0.000183	-0.002648	0.001132	0.000146	0.000146	0.000146	-1.9e-05
338	0.000146	-1.9e-05	-0.001498	-0.001169	-1.9e-05	0.000639	-1.9e-05	-1.9e-05
339	0.000146	0.000146	-0.00232	-0.000841	0.000146	-1.9e-05	0.00031	-1.9e-05
340	-1.9e-05	-1.9e-05	-0.001498	-0.002484	-1.9e-05	0.000146	0.00031	-0.000183
341	-1.9e-05	0.000146	-0.000676	0.000967	-0.000183	-1.9e-05	0.000146	-0.000183
342	0.000146	-1.9e-05	-0.001991	0.000474	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
343	0.000146	0.000146	0.002447	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
344	0.000146	-0.000183	0.005898	-0.000841	0.000146	-0.000183	0.000146	-0.000183
345	0.000146	-1.9e-05	0.000474	-0.001169	0.000146	-0.000183	-1.9e-05	-1.9e-05
346	-1.9e-05	-1.9e-05	-0.000512	-0.000183	0.000146	-0.000183	-1.9e-05	0.00031
347	-0.000183	-0.000183	-1.9e-05	-0.001334	-1.9e-05	-1.9e-05	-0.000183	0.000146
348	0.000146	-1.9e-05	0.000146	0.002775	0.000146	-0.000183	0.00031	0.000146
349	-0.000183	-1.9e-05	0.002118	-0.001334	-1.9e-05	0.000146	-1.9e-05	-0.000183
350	-1.9e-05	-1.9e-05	-0.002648	0.000967	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
351	-0.000183	0.000146	0.002118	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
352	-0.000183	-1.9e-05	-0.001991	-0.002155	-1.9e-05	-1.9e-05	0.000146	0.000146
353	-1.9e-05	-1.9e-05	-0.001005	0.000474	-0.000183	0.000146	-1.9e-05	0.000146
354	0.000146	-1.9e-05	-0.001169	0.000639	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
355	-1.9e-05	-0.000183	-0.008072	0.000146	0.00031	-1.9e-05	-1.9e-05	0.000146
356	0.000146	-1.9e-05	-0.000347	0.006062	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
357	-1.9e-05	-1.9e-05	-0.001498	0.00031	0.00031	-0.000183	-1.9e-05	-0.000347
358	0.000146	-0.000183	0.000146	-0.000347	0.000146	-1.9e-05	-0.000183	-1.9e-05
359	-1.9e-05	-1.9e-05	-0.001662	0.000146	-1.9e-05	-1.9e-05	0.000146	-0.000183
360	-0.000183	-1.9e-05	-0.001005	0.000146	-0.000183	-1.9e-05	0.000146	-0.000183
361	-1.9e-05	0.000146	-0.002155	-0.000347	-1.9e-05	-0.000183	-0.000183	-0.000183
362	-0.000183	-0.000183	0.00294	-0.001827	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
363	-0.000183	-1.9e-05	-0.001005	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000512
364	-1.9e-05	-1.9e-05	-0.001005	-0.000841	0.000146	-1.9e-05	-1.9e-05	-0.000183
365	0.000146	-1.9e-05	0.001789	0.001625	0.000146	-1.9e-05	-1.9e-05	0.000146
366	-1.9e-05	0.000146	-0.001827	-0.000841	-1.9e-05	-0.000183	-0.000183	0.000146
367	-1.9e-05	-0.000183	-0.00232	-0.000676	0.000146	-1.9e-05	-0.000183	0.000146
368	-0.000183	-0.000183	-0.001334	-0.000183	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
369	-1.9e-05	-0.000347	-0.000347	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
370	-1.9e-05	-1.9e-05	0.001625	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
371	-1.9e-05	-1.9e-05	-0.001662	-0.002155	0.000146	-1.9e-05	-1.9e-05	-0.000183
372	-0.000183	0.000146	-0.001005	0.001625	-0.000183	-0.000183	0.000146	-1.9e-05
373	-0.000183	-1.9e-05	0.003926	-0.000676	-0.000183	-1.9e-05	0.000146	-1.9e-05
374	0.000146	0.000146	0.002611	-0.000676	-0.000183	-1.9e-05	0.000146	-0.000347
375	0.000146	-1.9e-05	0.000803	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
376	0.000146	0.000146	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
377	-1.9e-05	-1.9e-05	0.003104	-0.000512	-1.9e-05	-1.9e-05	0.000146	0.000146
378	-1.9e-05	-1.9e-05	-0.001334	0.000803	0.000146	-1.9e-05	-1.9e-05	0.000146
379	0.000146	-1.9e-05	-0.000512	-0.001662	0.000146	-1.9e-05	-0.000183	-1.9e-05
380	-1.9e-05	-1.9e-05	0.00031	-0.001334	0.000146	-1.9e-05	-1.9e-05	-0.000183
381	0.000146	-1.9e-05	0.000967	-0.000676	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
382	-0.000183	-1.9e-05	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
383	0.000146	-1.9e-05	-0.001169	0.000967	-0.000183	0.000146	-1.9e-05	-1.9e-05
384	-1.9e-05	0.000146	0.001132	0.001296	-0.000183	-1.9e-05	-1.9e-05	-0.000183
385	-0.000183	-1.9e-05	-0.000512	0.000146	-1.9e-05	-0.000183	0.000146	0.00031
386	-0.000183	0.000146	-0.000841	0.00031	-0.000347	-1.9e-05	-0.000183	-1.9e-05
387	-1.9e-05	-1.9e-05	-0.001005	0.000474	0.000146	-1.9e-05	-0.000183	-1.9e-05
388	0.000146	-0.000183	0.000803	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
389	-1.9e-05	-1.9e-05	-0.001498	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
390	0.000146	-1.9e-05	-0.000676	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-1.9e-05
391	0.000146	-1.9e-05	-0.001334	0.000639	0.000146	-0.000183	-1.9e-05	-0.000183
392	0.000146	-0.000183	-0.001005	0.001789	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
393	-1.9e-05	-0.000183	-0.002977	0.00031	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
394	-1.9e-05	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.00031	0.000146	-0.000183
395	-1.9e-05	0.000146	0.000639	0.001789	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
396	-1.9e-05	0.000146	0.002611	-0.000512	-0.000183	-1.9e-05	-1.9e-05	-0.000183
397	0.000146	-1.9e-05	-0.000512	-0.002155	0.000146	-1.9e-05	-0.000183	-1.9e-05
398	0.000146	-1.9e-05	0.000803	-0.001662	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
399	-1.9e-05	-1.9e-05	0.00146	0.000474	-0.000183	0.000146	0.000146	-1.9e-05
400	0.000146	-1.9e-05	-0.002155	-0.000841	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
401	-1.9e-05	-1.9e-05	-0.001334	0.001296	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
402	-1.9e-05	-1.9e-05	-0.001662	0.00031	-1.9e-05	-0.000183	-0.000183	-1.9e-05
403	-1.9e-05	-1.9e-05	-0.000841	0.000474	0.000146	-1.9e-05	-1.9e-05	0.000146
404	0.000146	-1.9e-05	-0.001498	0.001296	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
405	-1.9e-05	-1.9e-05	-0.001498	-0.001005	0.000146	-0.000183	-1.9e-05	-1.9e-05
406	-0.000183	0.000146	0.001132	-0.000676	0.000146	-1.9e-05	-1.9e-05	-0.000183
407	-1.9e-05	-0.000183	0.000474	-0.000183	-1.9e-05	0.000146	-1.9e-05	-0.000183
408	-1.9e-05	0.000146	-0.001662	-0.000183	0.00031	-0.000183	-1.9e-05	-1.9e-05
409	0.000146	0.000146	0.002447	0.000639	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
410	-1.9e-05	-1.9e-05	-0.002484	0.00031	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
411	-1.9e-05	-1.9e-05	0.00146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
412	-1.9e-05	0.000146	-0.002155	-0.001334	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
413	0.000146	-0.000183	0.00294	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.000146
414	-1.9e-05	0.000146	0.002447	0.001132	0.000146	-1.9e-05	0.000146	-1.9e-05
415	-1.9e-05	-1.9e-05	0.00146	-0.000841	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
416	-1.9e-05	0.000146	0.000639	0.000803	-1.9e-05	-1.9e-05	0.000146	-0.000183
417	0.000146	-0.000183	-0.003142	-0.000841	-0.000183	0.000146	-1.9e-05	-1.9e-05
418	0.000146	-1.9e-05	-0.001005	-0.000347	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
419	-1.9e-05	-1.9e-05	-0.001005	-0.000183	-0.000841	-1.9e-05	-1.9e-05	0.000146
420	-1.9e-05	-1.9e-05	-0.001005	0.000146	-1.9e-05	-0.000183	-0.000183	-0.000183
421	-1.9e-05	-1.9e-05	-0.001991	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
422	0.000146	-0.000183	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
423	0.00031	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
424	-1.9e-05	0.000146	0.003104	-1.9e-05	0.000146	-0.000183	-0.000183	0.000146
425	-1.9e-05	-0.000183	0.000639	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
426	0.000146	-1.9e-05	0.000803	0.000146	-0.000183	-1.9e-05	0.000146	-1.9e-05
427	-0.000183	-1.9e-05	-0.000841	-0.000183	-0.000183	-0.000183	0.000146	-0.000183
428	-0.000183	0.000146	0.002775	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-1.9e-05
429	-0.000183	0.000146	0.001132	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-0.000183
430	-0.000183	-1.9e-05	0.002447	0.000146	-0.000183	-0.000183	-1.9e-05	-1.9e-05
431	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-0.000183	0.000146	-1.9e-05	-1.9e-05
432	-1.9e-05	-0.000183	0.000803	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	0.000146
433	-0.000183	-0.000183	0.000803	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	0.00031
434	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-0.000183	0.000146
435	0.000146	-1.9e-05	-0.000841	-0.000183	-0.000183	-0.000347	-0.000183	0.000146
436	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183
437	-1.9e-05	-0.000183	-0.001169	-1.9e-05	-1.9e-05	-0.000183	0.00031	0.000146
438	-1.9e-05	0.000146	0.000639	-1.9e-05	0.000146	0.000146	-1.9e-05	0.000146
439	-1.9e-05	0.000146	0.001625	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.000347
440	-0.000183	0.000146	-0.001334	-1.9e-05	-0.000183	0.000146	0.000146	-0.000183
441	0.000146	-0.000183	0.002447	-1.9e-05	-1.9e-05	0.000146	0.000146	-1.9e-05
442	-1.9e-05	-1.9e-05	0.001625	-1.9e-05	-0.000183	0.000146	-0.000183	-1.9e-05
443	-1.9e-05	0.000146	0.001296	-0.000183	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
444	0.000146	-0.000183	0.000474	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
445	-1.9e-05	-0.000183	-0.001169	-1.9e-05	-1.9e-05	-0.000183	-0.000183	0.00031
446	0.000146	-1.9e-05	-0.000841	0.000146	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
447	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183
448	0.000146	-1.9e-05	-0.000676	-0.000676	-1.9e-05	-1.9e-05	0.000146	-0.000183
449	-1.9e-05	-1.9e-05	0.001296	0.00031	-0.000183	0.000146	-1.9e-05	-1.9e-05
450	-0.000183	-0.000183	0.000639	0.000146	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
451	-0.000183	-1.9e-05	-0.000676	-1.9e-05	-0.000183	0.000146	-0.000183	-0.000183
452	-0.000183	-1.9e-05	-0.000676	0.000474	-0.000183	0.000146	-0.000183	-1.9e-05
453	-1.9e-05	-1.9e-05	-0.000676	0.000803	-0.000347	0.000146	-1.9e-05	0.00031
454	-1.9e-05	0.000146	-0.001334	-1.9e-05	0.000146	-1.9e-05	-0.000183	-0.000183
455	0.000146	-1.9e-05	0.000146	-0.000676	0.000146	-1.9e-05	-0.000183	-1.9e-05
456	0.000146	0.000146	0.000474	0.000967	0.000146	0.000146	-0.000183	-1.9e-05
457	-0.000183	-0.000183	-0.001334	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
458	0.00031	0.000146	0.001132	-0.000512	-1.9e-05	-0.000183	0.000146	-1.9e-05
459	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
460	-1.9e-05	-0.000183	0.000146	-0.000676	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
461	-1.9e-05	-1.9e-05	0.000803	-0.000676	-1.9e-05	-1.9e-05	-0.000183	-0.000183
462	-0.000183	0.000146	0.004255	-0.000183	-1.9e-05	-1.9e-05	0.000146	-0.000347
463	0.00031	-1.9e-05	0.000803	-0.000183	-0.000183	0.000146	-1.9e-05	-0.000183
464	-1.9e-05	0.000146	-0.002813	-0.001169	-0.000347	-1.9e-05	-1.9e-05	-0.000183
465	-1.9e-05	-1.9e-05	0.001132	-0.001498	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
466	0.000146	0.000146	-1.9e-05	-0.002648	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
467	-1.9e-05	-1.9e-05	-0.000512	0.000146	0.000146	-0.000183	-1.9e-05	-1.9e-05
468	-1.9e-05	-0.000183	0.000803	-0.001991	-0.000183	-1.9e-05	0.000146	-1.9e-05
469	-1.9e-05	-1.9e-05	-0.000183	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
470	-0.000183	-1.9e-05	-1.9e-05	-0.003635	0.000146	-0.000183	0.000146	-0.000183
471	0.000146	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
472	-1.9e-05	0.000146	0.000146	0.001789	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
473	-0.000183	-1.9e-05	-0.000347	-0.001334	-0.000183	-1.9e-05	-1.9e-05	-0.000183
474	-1.9e-05	-1.9e-05	0.000146	0.002118	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
475	-1.9e-05	0.000146	-1.9e-05	0.00031	-0.000183	-1.9e-05	-1.9e-05	0.000146
476	-1.9e-05	-1.9e-05	-1.9e-05	-0.000676	-1.9e-05	0.000146	-1.9e-05	0.000146
477	0.000146	-1.9e-05	0.000146	-0.000841	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
478	-1.9e-05	-0.000183	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
479	-1.9e-05	-1.9e-05	0.001296	-0.001498	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
480	0.000146	-0.000183	-0.000676	-0.000512	0.000146	0.000146	-1.9e-05	-1.9e-05
481	-1.9e-05	-0.000183	0.00146	-0.001334	-0.000183	0.000146	-1.9e-05	0.000146
482	0.000146	0.00031	-0.000183	-0.001991	-1.9e-05	-1.9e-05	-0.000183	-0.000183
483	-0.000183	-1.9e-05	-1.9e-05	-0.001662	-0.000183	-1.9e-05	0.000146	-1.9e-05
484	-1.9e-05	0.000146	-1.9e-05	-0.000183	0.000146	0.000146	0.000146	-0.000183
485	-0.000183	-1.9e-05	0.001132	-0.000183	-1.9e-05	-1.9e-05	0.000146	-0.000183
486	-0.000183	-0.000183	-0.001498	0.000967	-0.000347	0.000146	-1.9e-05	-1.9e-05
487	-1.9e-05	-1.9e-05	-0.000512	0.000146	-1.9e-05	-0.000183	-0.000183	-1.9e-05
488	0.000474	-0.000183	0.00031	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-0.000183
489	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
490	-1.9e-05	-1.9e-05	-0.001662	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
491	0.00031	-0.000183	-0.007086	-0.000183	-0.000183	-0.000183	-1.9e-05	0.000146
492	-1.9e-05	-1.9e-05	-0.003963	-1.9e-05	-1.9e-05	0.000146	0.000146	-0.000183
493	0.000146	-1.9e-05	-0.00232	-0.000347	0.000146	-1.9e-05	0.000146	-1.9e-05
494	-0.000183	0.000146	-0.000183	0.000146	-0.000183	-0.000183	-0.000183	-0.000183
495	-1.9e-05	0.000146	0.001296	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-0.000183
496	-0.000183	0.000146	0.002775	-0.000183	-0.000183	-1.9e-05	0.000146	-1.9e-05
497	-1.9e-05	0.000146	-0.001827	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
498	-1.9e-05	0.000146	0.000474	0.000146	-1.9e-05	-1.9e-05	0.000146	0.000146
499	0.000146	-0.000183	0.001132	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	0.000146
500	0.000146	-1.9e-05	0.001296	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
501	-0.000183	-1.9e-05	0.000639	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.000146
502	-0.000183	0.00031	-0.000512	-1.9e-05	0.000146	-0.000183	0.000146	-1.9e-05
503	0.000146	0.000146	0.000803	-0.000183	-1.9e-05	-1.9e-05	0.000146	-0.000183
504	-1.9e-05	-0.000183	0.000967	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.000146
505	-1.9e-05	-1.9e-05	-0.001005	0.000146	-1.9e-05	0.000146	-1.9e-05	0.000146
506	-1.9e-05	0.00031	0.000146	-1.9e-05	-1.9e-05	0.000146	0.000146	-1.9e-05
507	-0.000183	0.000146	0.000967	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
508	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	0.000146	-1.9e-05	-1.9e-05
509	-0.000347	-1.9e-05	0.000803	0.000146	-0.000183	-1.9e-05	-0.000183	-1.9e-05
510	0.000146	-1.9e-05	-0.000183	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
511	-1.9e-05	-1.9e-05	-0.001334	-1.9e-05	0.000146	-0.000183	-0.000183	0.000146
512	0.000146	-0.000183	-0.001498	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05
513	-1.9e-05	-0.000347	-0.003142	-0.000183	-1.9e-05	-1.9e-05	0.000146	0.000146
514	0.000146	-0.000183	-0.001169	-1.9e-05	-1.9e-05	-0.000183	0.000146	-0.000183
515	0.000146	-1.9e-05	0.001296	-1.9e-05	0.000146	0.00031	-1.9e-05	-1.9e-05
