Ladekurvenmessung
Zeit: 2018_05_23 14.36.19
Info: T80, F20N, 0.595
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2669	0.068518	0.025292	0.048138	0.157764	0.177322	0.174035	-0.001827	0.207893	0.133439	0.111251	0.181267	0.104677	-0.000841	-0.017934	0.210687	0.040742	0.201647	0.098924	-0.001334	0.051754	0.203455	0.080845	0.000474	0.002447	0.167461	0.109443	0.184883	0.026936	0.053233	0.127687	0.127522	0.025785	-0.002484	0.046001	0.093665	0.148396	0.153326	0.170584	0.115524	-0.000512	0.106813	0.042878	0.049288	0.125879	0.00146	0.164667	0.094158	-0.002155	0.00409	0.129495	0.139849	0.171241	0.08857	0.03351	0.018389	-0.000841	0.147245	0.110265	0.06556	0.032524	-0.005278	0.011815	-0.002977	0.104019	0.083146	0.062108	0.035647	0.027429	0.127687	0.089227	0.178637	0.143958	0.11273	0.080681	0.100075	0.115853	0.074106	0.158421	0.000146	0.158586	0.003433	0.007706	0.163516	0.133768	0.022827	0.165653	0.103362	0.150697	-0.001991	0.165324	0.131631	0.018225	0.126207	0.000474	0.08709	0.041564	0.103197	0.013459	0.167625	0.04896
2670	0.068518	0.02332	0.046823	0.155463	0.177651	0.174693	-0.00232	0.207235	0.134754	0.112566	0.180938	0.105334	-0.000841	-0.022207	0.213645	0.043865	0.199839	0.099417	0.005241	0.052575	0.202633	0.081667	0.000474	0.001625	0.173049	0.110758	0.187019	0.027429	0.05274	0.126207	0.130481	0.026443	-0.00232	0.045837	0.096623	0.149053	0.154806	0.170419	0.114867	-0.001005	0.105827	0.04633	0.047645	0.125057	0.003104	0.165324	0.095473	-0.000676	-0.001662	0.129659	0.139849	0.172885	0.089885	0.035647	0.020855	0.000146	0.147574	0.10895	0.06293	0.030716	-0.004949	0.012472	-0.002155	0.104348	0.083968	0.062273	0.035318	0.027429	0.128015	0.091528	0.176172	0.142479	0.11273	0.081502	0.097609	0.116182	0.074106	0.158093	-0.003799	0.159572	0.00672	0.008035	0.163516	0.131631	0.023484	0.163681	0.103691	0.149875	-0.001991	0.163188	0.132453	0.017074	0.123906	-1.9e-05	0.086104	0.042385	0.103691	0.015595	0.169105	0.047809
2671	0.072463	0.022827	0.04896	0.157271	0.177815	0.1742	-0.000512	0.208879	0.133768	0.11273	0.181103	0.103362	0.002282	-0.022371	0.213152	0.041235	0.201647	0.100568	0.003926	0.051096	0.200825	0.081831	0.000803	0.00409	0.168447	0.110429	0.185376	0.028415	0.051261	0.127851	0.129659	0.028415	-0.001334	0.043043	0.098431	0.147409	0.154641	0.171241	0.114867	0.00031	0.10632	0.0437	0.051261	0.127029	0.001789	0.165817	0.095473	-1.9e-05	-1.9e-05	0.128837	0.138699	0.170913	0.08709	0.034825	0.022334	-1.9e-05	0.150368	0.110922	0.067532	0.030716	-0.004785	0.012637	-0.003142	0.104512	0.083475	0.063587	0.03729	0.028086	0.127851	0.090213	0.178637	0.143465	0.114867	0.081174	0.098924	0.116346	0.075257	0.159736	-0.006922	0.158914	0.00409	0.008528	0.163516	0.133439	0.02447	0.165817	0.104019	0.148889	0.000639	0.16401	0.131796	0.019375	0.126043	0.00294	0.087419	0.041564	0.104019	0.016253	0.167132	0.048631
2672	0.068354	0.02069	0.047809	0.154477	0.177487	0.173871	-1.9e-05	0.208222	0.132946	0.113059	0.179952	0.105005	0.001954	-0.025823	0.214467	0.043371	0.20214	0.100239	0.003597	0.051754	0.201483	0.08331	0.000639	0.004583	0.170419	0.110593	0.188334	0.029237	0.051754	0.127358	0.129988	0.028908	-1.9e-05	0.045837	0.097116	0.147903	0.156285	0.169433	0.115524	-0.001827	0.108293	0.04633	0.050932	0.124728	0.003268	0.164338	0.095473	0.000146	-0.000183	0.127522	0.141164	0.171734	0.090378	0.037126	0.020855	-0.000347	0.146259	0.111415	0.066875	0.031538	-0.002813	0.012965	-0.000347	0.102376	0.086762	0.063259	0.034661	0.02973	0.129659	0.088734	0.177815	0.143629	0.113552	0.081995	0.097774	0.115689	0.076736	0.160722	-0.002977	0.159079	0.003926	0.010007	0.164996	0.131302	0.023813	0.166804	0.104677	0.149382	0.000803	0.162366	0.132453	0.018061	0.127522	0.00409	0.086926	0.042714	0.104512	0.018061	0.169433	0.050439
2673	0.070819	0.022663	0.048795	0.157271	0.17913	0.178144	-0.001005	0.2074	0.132289	0.116182	0.180938	0.106485	0.002447	-0.029767	0.214631	0.0437	0.204606	0.101225	0.006227	0.051754	0.201319	0.082653	0.000803	0.005241	0.173214	0.112237	0.186526	0.031538	0.054055	0.126372	0.130481	0.02973	0.00031	0.045837	0.098431	0.148231	0.153984	0.171734	0.115195	-0.000347	0.107471	0.046001	0.050932	0.127194	0.000967	0.163516	0.096459	-0.002648	-0.000676	0.132946	0.140671	0.170091	0.089556	0.036962	0.021676	-0.000841	0.148067	0.11158	0.066875	0.030552	-1.9e-05	0.013623	-0.000676	0.102869	0.084461	0.063587	0.035647	0.031702	0.12818	0.089885	0.178802	0.144615	0.115853	0.080516	0.098431	0.117168	0.076736	0.159079	-0.002813	0.158914	0.0105	0.010993	0.166146	0.13311	0.025785	0.164338	0.105334	0.147574	0.001132	0.163845	0.131631	0.019047	0.126536	0.003761	0.087584	0.043536	0.105992	0.017567	0.168283	0.047973
2674	0.070326	0.021676	0.046823	0.155134	0.179952	0.175515	-0.000347	0.209043	0.133932	0.113716	0.0271	0.105992	0.002775	-0.030589	0.215289	0.045508	0.203291	0.099089	0.006227	0.054712	0.200661	0.086433	0.000639	0.006391	0.171734	0.112401	0.186526	0.030059	0.054876	0.128673	0.132289	0.031209	-0.001498	0.045672	0.098267	0.149875	0.15612	0.169762	0.11651	-1.9e-05	0.108786	0.046659	0.051918	0.124564	0.002775	0.165817	0.097774	0.000474	-0.001334	0.129659	0.14215	0.172556	0.092186	0.03729	0.02447	0.001789	0.148396	0.110922	0.066053	0.033017	-0.002648	0.011979	-0.000512	0.105005	0.089556	0.063423	0.037455	0.03088	0.129495	0.08972	0.178802	0.145108	0.114702	0.082817	0.097938	0.115524	0.07575	0.158257	-0.004292	0.161215	0.008035	0.0105	0.163845	0.133768	0.024142	0.167297	0.105334	0.14856	0.001296	0.164338	0.12818	0.017567	0.127194	0.003926	0.086433	0.044193	0.104512	0.01954	0.16894	0.053069
2675	0.06556	0.022663	0.047152	0.15497	0.178966	0.177158	0.00409	0.207893	0.135083	0.114538	0.000639	0.105992	0.003433	-0.033055	0.215289	0.046001	0.202962	0.101883	0.001296	0.053069	0.202962	0.08216	0.000474	0.007213	0.169433	0.113716	0.185705	0.031867	0.055041	0.130152	0.132124	0.033346	-0.001662	0.046166	0.095801	0.14593	0.156285	0.17272	0.115031	0.000146	0.109443	0.046987	0.051096	0.126865	0.000146	0.164174	0.097938	-0.000512	0.000967	0.129823	0.140178	0.172392	0.084954	0.036469	0.022663	0.000803	0.148396	0.112237	0.066875	0.031702	-0.002813	0.013952	-1.9e-05	0.104512	0.086269	0.065067	0.038276	0.034003	0.129988	0.088405	0.178802	0.144944	0.115689	0.081995	0.098431	0.114538	0.076407	0.159243	-0.004785	0.159079	0.007049	0.012144	0.164996	0.133768	0.027429	0.167297	0.104348	0.147245	0.000803	0.161709	0.131631	0.018554	0.130316	0.004912	0.088241	0.04633	0.107471	0.020033	0.168776	0.051425
2676	0.070819	0.023484	0.045179	0.156449	0.178309	0.174528	0.004583	0.207564	0.134261	0.114702	0.000146	0.10632	0.004583	-0.034698	0.213481	0.045837	0.202962	0.101061	-0.001334	0.054712	0.201647	0.086104	0.000967	0.009678	0.171406	0.114209	0.188499	0.033346	0.057671	0.126865	0.133275	0.033181	-0.000347	0.044851	0.097774	0.147574	0.155956	0.171899	0.118318	0.000474	0.1101	0.046494	0.050932	0.128508	0.00146	0.165489	0.096952	-0.000347	0.000803	0.130152	0.143301	0.17272	0.091857	0.039427	0.022498	0.000803	0.147574	0.10895	0.066875	0.034003	-0.003799	0.01313	-1.9e-05	0.105992	0.090049	0.068025	0.026114	0.031373	0.129495	0.090049	0.178144	0.143301	0.118811	0.083146	0.099417	0.118647	0.076736	0.158914	-0.001334	0.160229	0.009185	0.013623	0.163845	0.134754	0.029401	0.166639	0.104512	0.147574	0.00146	0.16516	0.131302	0.017896	0.126207	0.005241	0.087255	0.044851	0.103855	0.021019	0.170584	0.050439
2677	0.070326	0.024306	0.046659	0.154312	0.178802	0.176501	0.004419	0.207564	0.135576	0.115031	0.001132	0.105334	0.006884	-0.036177	0.214631	0.04748	0.202633	0.101554	-0.001991	0.055698	0.200168	0.083639	-0.001334	0.009678	0.168776	0.114209	0.187019	0.034332	0.05537	0.131138	0.132289	0.033346	0.001789	0.045508	0.100568	0.148396	0.155299	0.171406	0.116839	0.000474	0.111087	0.05011	0.050603	0.124728	0.00294	0.165489	0.098102	-0.000183	0.002118	0.131467	0.141821	0.170419	0.08972	0.038441	0.022991	0.000639	0.150368	0.111908	0.067532	0.034496	-0.003635	0.01313	-0.000676	0.105827	0.088405	0.066546	0.019704	0.03351	0.129659	0.089885	0.178144	0.145437	0.118154	0.081174	0.097609	0.116839	0.076736	0.159079	-0.001991	0.161544	0.010664	0.01313	0.165817	0.135411	0.029566	0.16894	0.106649	0.148724	0.000146	0.164338	0.132946	0.019375	0.126372	0.004912	0.088241	0.04748	0.105005	0.020362	0.169433	0.053397
2678	0.068025	0.022169	0.045837	0.153326	0.17798	0.177651	0.006227	0.211673	0.135576	0.113716	0.003433	0.106485	0.005734	-0.034534	0.212988	0.047152	0.202962	0.100239	-0.005771	0.056191	0.204606	0.086762	-0.001005	0.00935	0.170748	0.112401	0.18817	0.03236	0.057506	0.130481	0.133439	0.035647	0.003104	0.045672	0.099089	0.146752	0.155299	0.172885	0.118318	0.000639	0.112073	0.050768	0.051918	0.12818	0.000967	0.166475	0.099746	0.003104	0.004255	0.130645	0.142643	0.173871	0.091528	0.032853	0.023649	0.002775	0.146752	0.112566	0.066546	0.035482	-0.006429	0.014938	0.003597	0.109114	0.087912	0.066217	0.019868	0.034168	0.12933	0.089063	0.178802	0.144451	0.115689	0.082817	0.101061	0.120619	0.076407	0.159736	-0.000183	0.159243	0.010007	0.014445	0.164503	0.133932	0.027922	0.168283	0.105005	0.147245	-0.002155	0.16516	0.134097	0.018389	0.127687	0.00672	0.087584	0.045672	0.105334	0.021019	0.168447	0.050768
2679	0.068025	0.024306	0.043207	0.158257	0.178637	0.176501	0.005898	0.207235	0.13574	0.113223	0.003104	0.102376	0.00672	-0.035356	0.213152	0.048138	0.20214	0.102869	-0.003635	0.057671	0.202962	0.084625	0.001132	0.0105	0.169762	0.116182	0.188827	0.034989	0.056027	0.130974	0.13196	0.033839	0.003597	0.045837	0.10254	0.150368	0.157107	0.172227	0.118811	0.00031	0.11158	0.050439	0.049124	0.128508	-0.001169	0.162202	0.100568	0.00031	0.001789	0.134918	0.142643	0.172392	0.091857	0.02973	0.024799	0.00294	0.150368	0.113388	0.069833	0.035647	-0.006593	0.015924	0.002282	0.105663	0.089391	0.066053	0.021348	0.033674	0.129823	0.087912	0.176665	0.14478	0.118647	0.083475	0.102704	0.11651	0.077722	0.15875	-0.001662	0.160065	0.012965	0.013623	0.16516	0.136562	0.02973	0.164503	0.105334	0.145273	-0.001005	0.165982	0.133932	0.020197	0.127029	0.006227	0.089227	0.046166	0.108621	0.021348	0.172227	0.051096
2680	0.067203	0.024142	0.046987	0.154806	0.178309	0.175843	0.00672	0.207893	0.136069	0.114702	0.005076	0.107306	0.008199	-0.034369	0.212166	0.048795	0.203291	0.101718	-0.002648	0.057999	0.202962	0.085776	0.00146	0.010336	0.172063	0.114538	0.186691	0.035318	0.057671	0.129001	0.133932	0.033839	0.004583	0.048302	0.099253	0.149053	0.157271	0.172392	0.12177	-0.002484	0.111744	0.050932	0.050768	0.128837	-0.000512	0.166146	0.099746	-0.000183	0.003926	0.130974	0.144615	0.173542	0.092514	0.014116	0.023649	0.003268	0.146752	0.113388	0.068682	0.037455	-0.005607	0.013623	0.004748	0.107964	0.088405	0.070326	0.021512	0.034168	0.131467	0.089556	0.178309	0.142807	0.117003	0.083639	0.102211	0.118811	0.07838	0.160394	-0.009387	0.160065	0.011815	0.015595	0.16401	0.135083	0.027758	0.166311	0.10632	0.146423	-0.000347	0.167625	0.132782	0.019868	0.127029	0.005734	0.091035	0.045508	0.106156	0.023813	0.167625	0.052411
2681	0.060629	0.027593	0.045179	0.155956	0.18061	0.176501	0.00787	0.207071	0.136562	0.116017	0.007706	0.108786	0.009021	-0.032726	0.212988	0.04633	0.202469	0.102869	0.00146	0.061286	0.204441	0.088077	0.002118	0.010993	0.171241	0.115853	0.186033	0.036633	0.058657	0.130974	0.133603	0.03614	0.004255	0.011815	0.101883	0.149382	0.156449	0.1742	0.11914	-0.000676	0.11273	0.054712	0.050439	0.127687	-0.000676	0.167461	0.101554	-0.000347	0.004748	0.13311	0.142479	0.172885	0.092186	0.005076	0.028744	0.004419	0.148231	0.113223	0.067696	0.037455	-0.004128	0.018061	0.005076	0.107964	0.088405	0.068682	0.022169	0.034168	0.131796	0.089391	0.177158	0.143794	0.11799	0.085611	0.104348	0.117496	0.077393	0.161215	-0.004785	0.160558	0.013459	0.01576	0.166311	0.133932	0.029401	0.166475	0.105498	0.145437	0.002447	0.163845	0.133275	0.020033	0.127851	0.005898	0.090871	0.048138	0.108293	0.022827	0.170748	0.053069
2682	0.05537	0.024306	0.047152	0.15612	0.178966	0.175021	0.008692	0.207893	0.136891	0.115195	0.007542	0.107471	0.010664	-0.029439	0.212166	0.045179	0.202469	0.103197	-0.003142	0.059807	0.204441	0.085283	0.001132	0.012144	0.17272	0.114374	0.186198	0.036962	0.059643	0.129988	0.136398	0.035482	0.007377	0.00031	0.102047	0.149875	0.157435	0.172227	0.119962	-0.000841	0.112894	0.052082	0.050274	0.130316	-0.000676	0.166968	0.10139	-1.9e-05	0.008199	0.13196	0.142479	0.173871	0.093665	0.001625	0.026278	0.006884	0.153655	0.115031	0.070819	0.036469	-0.005936	0.017403	0.005734	0.108621	0.090213	0.071148	0.023156	0.03351	0.130316	0.090542	0.181431	0.143958	0.119469	0.083968	0.102211	0.119962	0.080187	0.161709	-0.00232	0.159408	0.012637	0.018389	0.163516	0.137055	0.030387	0.169598	0.106485	0.147409	-0.001662	0.165653	0.134097	0.020033	0.128015	0.009185	0.08972	0.047152	0.108786	0.022169	0.168283	0.052411
2683	0.030552	0.02973	0.045508	0.155627	0.178473	0.176008	0.006884	0.20855	0.137877	0.117168	0.008199	0.110593	0.012308	-0.031904	0.214467	0.048467	0.20214	0.102376	-0.005278	0.05915	0.20214	0.089063	0.002611	0.012308	0.170748	0.115853	0.186691	0.03729	0.057999	0.133439	0.132617	0.034661	0.006391	0.001132	0.102704	0.15119	0.157928	0.172063	0.120455	0.00146	0.116346	0.052411	0.048795	0.131138	-0.004785	0.167132	0.100568	-0.001827	0.007377	0.132617	0.144451	0.174528	0.095308	0.00294	0.026936	0.005569	0.148889	0.114538	0.070819	0.036797	-0.004949	0.015924	0.006391	0.106813	0.088898	0.069011	0.025457	0.036633	0.131467	0.089885	0.176501	0.143958	0.11914	0.084625	0.103526	0.11914	0.079037	0.158914	-0.004785	0.160558	0.015431	0.017732	0.163845	0.13459	0.011322	0.166311	0.105992	0.147738	0.000639	0.16516	0.133603	0.01954	0.128015	0.00787	0.090706	0.047316	0.109114	0.023649	0.169433	0.054876
2684	0.026114	0.029401	0.048138	0.156778	0.179459	0.175843	0.009021	0.206578	0.13459	0.115853	0.009514	0.112401	0.012472	-0.031575	0.212495	0.049946	0.203784	0.100075	-0.004456	0.058985	0.202962	0.088077	-0.001334	0.013623	0.172885	0.112894	0.186033	0.036633	0.06293	0.132289	0.134918	0.037126	0.005898	0.001625	0.103855	0.15119	0.1576	0.172885	0.120291	-0.005607	0.112237	0.052575	0.048302	0.130809	-0.001005	0.166639	0.101883	0.000146	0.010171	0.129823	0.143629	0.171077	0.095801	0.003433	0.027593	0.007377	0.150532	0.115524	0.071641	0.038605	-0.006264	0.01691	0.007377	0.108293	0.089227	0.071477	0.022663	0.037783	0.13196	0.091364	0.178966	0.145273	0.118318	0.086433	0.104841	0.118811	0.080352	0.162202	-0.0061	0.161873	0.013294	0.019211	0.162695	0.136562	0.013294	0.166968	0.107799	0.147903	-0.001334	0.165982	0.137219	0.022169	0.129659	0.008035	0.091035	0.047809	0.108457	0.023484	0.169762	0.05652
2685	0.022169	0.030552	0.045015	0.1576	0.179623	0.175843	0.010007	0.209208	0.136726	0.115031	0.0105	0.112237	0.001625	-0.031082	0.216932	0.049946	0.202962	0.097116	-0.005278	0.061779	0.202633	0.082488	0.000474	0.012965	0.17157	0.115195	0.187513	0.037948	0.062273	0.132946	0.135576	0.040742	0.00787	0.001132	0.104348	0.151025	0.158093	0.170748	0.121441	-0.003963	0.115853	0.053069	0.048795	0.129659	-0.001662	0.167132	0.102047	0.00031	0.008692	0.132124	0.143301	0.173871	0.096294	0.00031	0.032524	0.009021	0.150532	0.115689	0.073942	0.038605	-0.008072	0.018554	0.00672	0.110593	0.092514	0.07049	0.025292	0.038112	0.132124	0.091199	0.179952	0.144451	0.118483	0.08709	0.103362	0.119797	0.080352	0.160394	-0.005278	0.164338	0.015595	0.021512	0.164503	0.135576	0.01576	0.166475	0.107964	0.147574	-1.9e-05	0.164996	0.134918	0.022827	0.131302	0.009843	0.089885	0.048467	0.108621	0.024635	0.170913	0.057671
2686	0.023484	0.03088	0.047809	0.1576	0.179952	0.175021	0.011322	0.209208	0.138699	0.118976	0.012637	0.111744	0.002282	-0.031082	0.21118	0.053397	0.203291	0.088405	-0.004456	0.061779	0.202798	0.088241	0.001625	0.014609	0.172063	0.117003	0.187513	0.039098	0.062437	0.135083	0.134261	0.041399	0.007706	0.00294	0.103033	0.150697	0.157107	0.171899	0.120619	-0.001991	0.112894	0.054383	0.047809	0.132453	0.00031	0.166804	0.102376	-0.002648	0.010664	0.132617	0.143794	0.173378	0.096952	0.003433	0.029401	0.009843	0.149053	0.116182	0.07197	0.039263	-0.008565	0.017732	0.004748	0.1101	0.091692	0.071805	0.025621	0.039427	0.132453	0.090213	0.18176	0.146588	0.116675	0.086597	0.101883	0.119633	0.081009	0.162366	-0.005771	0.159736	0.015431	0.020362	0.16401	0.136562	0.014938	0.166475	0.109443	0.146916	0.000146	0.16253	0.135576	0.024306	0.127194	0.011651	0.090542	0.049781	0.107799	0.023977	0.167954	0.055041
2687	0.020197	0.034496	0.048138	0.156449	0.178637	0.172885	0.010007	0.206742	0.138534	0.119797	0.011979	0.113223	0.000967	-0.031082	0.212988	0.053726	0.202469	0.087748	-0.008237	0.061944	0.202962	0.091035	0.004419	0.013459	0.171406	0.116182	0.190471	0.039591	0.062601	0.133275	0.136233	0.039591	0.00935	-0.001169	0.103362	0.152669	0.156942	0.169105	0.121441	-0.001991	0.116017	0.052082	0.04896	0.131302	-0.000676	0.169598	0.102869	-0.003799	0.009514	0.132453	0.141986	0.173707	0.095473	0.006556	0.032524	0.009678	0.15119	0.115689	0.074106	0.037783	-0.00873	0.018554	0.007377	0.109443	0.091857	0.070655	0.025785	0.040084	0.13311	0.090871	0.179459	0.145108	0.116346	0.088734	0.104348	0.121112	0.081338	0.160558	-0.004785	0.160722	0.017239	0.019375	0.164338	0.133275	0.015924	0.166311	0.10895	0.146752	0.000474	0.164831	0.136069	0.02447	0.130645	0.0105	0.093665	0.051425	0.10895	0.025128	0.169105	0.056356
2688	0.017567	0.029566	0.050932	0.156942	0.179459	0.173378	0.013459	0.209043	0.135904	0.11914	0.011486	0.112073	0.003761	-0.029932	0.212002	0.05537	0.20214	0.086926	-0.006264	0.061944	0.20214	0.08972	0.003597	0.014938	0.173214	0.117168	0.187348	0.040413	0.063259	0.133439	0.134425	0.040906	0.007049	0.000146	0.103197	0.150532	0.15875	0.168776	0.121112	-0.0061	0.115195	0.056027	0.046823	0.131796	-0.001827	0.169269	0.102211	-0.004785	0.012637	0.13459	0.142479	0.173049	0.095637	0.005734	0.03088	0.009678	0.151518	0.116346	0.074435	0.03729	-0.012346	0.018225	0.004748	0.109279	0.090213	0.06934	0.026936	0.040906	0.131796	0.091199	0.180116	0.146259	0.118976	0.086269	0.103033	0.120291	0.084296	0.160229	-0.006593	0.161544	0.019211	0.020855	0.16516	0.135576	0.017239	0.166475	0.109772	0.133439	-0.000347	0.165489	0.13459	0.023977	0.129823	0.012144	0.092514	0.051918	0.108621	0.026443	0.168283	0.057342
2689	0.018554	0.031373	0.049946	0.15497	0.180774	0.172392	0.012637	0.205592	0.139192	0.119469	0.014116	0.112894	0.003926	-0.030096	0.215946	0.055863	0.203126	0.085776	-0.008237	0.062273	0.204606	0.091528	0.005076	0.013952	0.171241	0.118647	0.188499	0.040249	0.060958	0.134425	0.136398	0.041728	0.011486	0.000146	0.103362	0.152011	0.156778	0.169433	0.121605	-0.0061	0.117332	0.05652	0.048302	0.132124	0.000474	0.169105	0.103855	-0.005443	0.012801	0.135411	0.145602	0.174857	0.097116	0.006884	0.029894	0.010336	0.149053	0.116346	0.075257	0.038605	-0.013496	0.020526	0.004419	0.112401	0.09235	0.072627	0.028744	0.041564	0.132782	0.090213	0.17913	0.146916	0.116346	0.087255	0.101883	0.122427	0.081502	0.160229	-0.007908	0.16253	0.017403	0.020526	0.162695	0.136398	0.016253	0.165489	0.109279	0.131138	-0.000183	0.164338	0.13459	0.024635	0.131631	0.013952	0.091364	0.052411	0.108621	0.027429	0.169269	0.059643
2690	0.019868	0.032853	0.049946	0.157271	0.179459	0.173049	0.011322	0.207564	0.137877	0.118318	0.015102	0.112566	0.004748	-0.028781	0.213317	0.057013	0.201319	0.084296	-0.007908	0.059807	0.203948	0.091364	0.003597	0.015595	0.171241	0.120619	0.187841	0.043043	0.058985	0.133932	0.137219	0.041728	0.012801	0.00031	0.103855	0.149053	0.158093	0.168447	0.122098	-0.010866	0.117003	0.053726	0.049124	0.131138	0.000146	0.166311	0.104677	-0.002484	0.0105	0.135411	0.144287	0.172227	0.096788	0.007542	0.032688	0.010336	0.150861	0.116346	0.075421	0.038605	-0.013496	0.020197	0.003761	0.111908	0.092021	0.072791	0.029072	0.042878	0.132453	0.089885	0.179459	0.145437	0.118811	0.086762	0.102376	0.118811	0.083146	0.160722	-0.006429	0.162366	0.017732	0.021348	0.162695	0.134918	0.018389	0.167954	0.108457	0.062273	-0.000676	0.166475	0.135247	0.02447	0.129495	0.015431	0.095144	0.052082	0.109607	0.029401	0.167625	0.05652
2691	0.019868	0.032031	0.051096	0.1576	0.178144	0.17272	0.00935	0.208222	0.137712	0.118318	0.017567	0.113059	0.002775	-0.02911	0.213645	0.056191	0.203455	0.045672	-0.009551	0.060465	0.203784	0.094815	0.005405	0.01691	0.171734	0.119469	0.189485	0.043043	0.061615	0.134097	0.136726	0.041564	0.011322	-0.000183	0.102704	0.153162	0.160558	0.167461	0.123249	-0.0061	0.114538	0.055205	0.047973	0.132289	0.001296	0.171241	0.105992	-0.003635	0.013294	0.135083	0.146588	0.174364	0.098102	0.007049	0.031538	0.011486	0.148889	0.11651	0.075257	0.040413	-0.015797	0.020526	0.00294	0.110429	0.092186	0.073613	0.030059	0.042385	0.133275	0.090706	0.182253	0.144615	0.120619	0.087748	0.105827	0.120455	0.084296	0.160558	-0.006429	0.161709	0.015924	0.022498	0.163188	0.137548	0.019211	0.166968	0.1101	0.059972	-0.000183	0.168118	0.134425	0.024142	0.129001	0.015102	0.093336	0.052411	0.111087	0.029072	0.169598	0.060958
2692	0.022498	0.034496	0.048795	0.156942	0.180774	0.174693	0.012144	0.209208	0.138205	0.11914	0.017403	0.114045	0.004748	-0.030425	0.215125	0.057177	0.203784	0.047316	-0.007086	0.058164	0.203948	0.093829	0.002447	0.017074	0.172227	0.119304	0.187513	0.044193	0.060958	0.135904	0.138205	0.044522	0.013952	-0.000841	0.106978	0.151518	0.158914	0.168118	0.121605	-0.006264	0.116675	0.053726	0.051096	0.132617	-1.9e-05	0.168447	0.10254	-0.003635	0.015431	0.135247	0.144451	0.175021	0.097445	0.008035	0.034168	0.010829	0.151354	0.117332	0.075585	0.040577	-0.015633	0.022334	-0.000347	0.112401	0.093829	0.074271	0.02973	0.0437	0.134097	0.090049	0.177322	0.147903	0.11914	0.087584	0.104677	0.119633	0.084296	0.161051	-0.008894	0.161709	0.012965	0.023813	0.165489	0.136233	0.019704	0.168447	0.110922	0.062766	0.000146	0.164503	0.135247	0.026443	0.130316	0.015266	0.093993	0.054055	0.110265	0.027429	0.170255	0.057835
2693	0.021348	0.03351	0.050603	0.157107	0.180116	0.172556	0.012144	0.207728	0.138534	0.11914	0.018389	0.114209	0.005569	-0.029932	0.214303	0.057013	0.203126	0.046659	-0.0061	0.055698	0.196552	0.093336	-0.000347	0.018554	0.172227	0.119469	0.188663	0.044029	0.060465	0.133932	0.137384	0.044522	0.01428	-0.001169	0.105827	0.15234	0.159079	0.169762	0.122592	-0.004456	0.117661	0.058164	0.050768	0.133603	0.000146	0.170419	0.109114	-0.000841	0.013787	0.13311	0.146752	0.176665	0.099089	0.008035	0.034168	0.013459	0.149382	0.117003	0.075914	0.04255	-0.015961	0.021676	0.001789	0.112566	0.094487	0.077886	0.031867	0.0437	0.134425	0.090706	0.178966	0.145602	0.119469	0.089227	0.10517	0.119797	0.084625	0.160394	-0.004949	0.162859	0.019211	0.022169	0.164831	0.135411	0.017567	0.16516	0.107635	0.063259	0.00031	0.166311	0.135904	0.030059	0.12933	0.015595	0.095473	0.055863	0.109443	0.030552	0.169433	0.061944
