Ladekurvenmessung
Zeit: 2018_05_23 14.55.08
Info: T80, F27N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
24	0.001625	0.010664	0.003268	0.004912	0.004583	0.003597	0.005076	0.002611	-0.028124	0.001132	0.00409	0.003268	0.010993	0.002611	0.002447	0.00409	-0.000676	0.004912	0.003926	0.004255	-0.001498	0.003268	0.006884	0.003268	0.000803	0.006556	0.006391	0.006062	0.006556	0.009678	0.007049	0.009678	0.006884	0.011158	0.011651	0.00672	0.010664	0.010336	0.010171	0.012965	0.010829	0.002447	0.011486	0.000967	0.010007	0.019704	0.012144	0.009185	0.014445	0.007542	0.003597	0.012801	0.013294	0.013294	0.011651	0.010829	0.00935	0.015266	0.011322	0.013459	0.011815	0.000474	0.00935	0.012144	0.01428	0.011815	0.012637	0.010993	0.004583	0.007706	0.007706	0.009021	0.008857	0.007542	-0.008401	0.008528	0.007377	0.00672	-0.002155	0.003433	0.005405	0.005734	0.005734	0.001954	0.005405	0.003761	0.004583	0.004912	0.003268	0.002282	0.002447	0.00294	-0.001498	0.001954	0.002447	0.001789	0.003104	0.003104	0.003268	-0.00725
25	0.001789	0.008857	0.003268	0.005405	0.00409	0.001625	0.004255	0.001625	-0.029767	0.002282	0.003433	0.002447	0.009185	0.003268	0.004912	0.005241	-0.00232	0.004255	0.004748	0.004419	-0.001498	0.000803	0.005734	0.003268	0.000146	0.003597	0.007542	0.005405	0.006391	0.009185	0.007213	0.0105	0.000474	0.00787	0.01313	0.005405	0.012801	0.013459	0.010993	0.012472	0.010993	0.001296	0.012144	0.000474	0.011651	0.020033	0.012637	0.004912	0.010664	0.005898	0.004583	0.012472	0.014773	0.011651	0.012801	0.010171	0.009021	0.013294	0.015102	0.012308	0.011158	0.000474	0.008692	0.009843	0.010007	0.01313	0.010007	0.011322	0.008035	0.008199	0.007377	0.006884	0.00672	0.005898	-0.00725	0.006391	0.006884	0.005569	-0.001334	0.006556	0.004912	0.004912	0.004748	0.002447	0.005405	0.005405	0.002775	0.003761	0.001625	0.002118	0.002611	0.003761	0.000639	0.001132	0.003268	0.003597	0.003761	0.003104	0.00294	-0.004785
26	-1.9e-05	0.0105	0.002611	0.005569	0.003926	0.003926	0.004419	0.00146	-0.029603	0.002447	0.002282	0.003926	0.006556	-0.001334	0.003761	0.003104	-0.001662	0.004419	0.00409	0.004583	-0.001498	0.002118	0.003268	0.002118	0.002447	0.00787	0.005405	0.006227	0.006062	0.007049	0.006391	0.011651	0.005076	0.010829	0.013623	0.006062	0.010829	0.011651	0.011486	0.012965	0.011486	0.003433	0.011979	0.001625	0.010829	0.020197	0.013459	0.009021	0.013294	0.006884	0.006062	0.013294	0.012965	0.0105	0.011486	0.011486	0.009843	0.012801	0.012144	0.012965	0.012144	0.000146	0.008035	0.011815	0.011651	0.010993	0.010007	0.011486	0.005241	0.008692	0.007377	0.005734	0.007213	0.008857	-0.008894	0.007049	0.005241	0.008199	-0.001991	0.006391	0.006391	0.005241	0.005569	0.003104	0.003433	0.003926	0.004583	0.004912	0.002611	0.000803	0.00409	0.002775	0.003104	0.002447	0.001954	0.005734	0.003104	0.003761	0.002611	-0.006922
27	0.00294	0.009678	0.003268	0.004748	0.003761	-0.001169	0.005898	0.00294	-0.028946	0.002118	0.003104	0.002118	0.009185	0.002118	0.002775	0.00294	-0.004292	0.003433	0.00294	0.001954	0.000803	0.00031	0.008035	0.000803	0.000146	0.006884	0.007377	0.006227	0.008528	0.008363	0.007706	0.008692	0.004912	0.010007	0.012637	0.007706	0.013623	0.010336	0.009185	0.013294	0.011651	0.002118	0.010993	0.001789	0.01313	0.021183	0.011979	0.008363	0.013623	0.007049	0.003268	0.0105	0.015266	0.012144	0.013294	0.011322	0.008035	0.013294	0.012965	0.0105	0.011486	-0.000347	0.00935	0.012637	0.0105	0.010993	0.009021	0.010171	0.006391	0.009185	0.006227	0.00935	0.00787	0.004912	-0.008237	0.007213	0.005405	0.006062	-0.000512	0.004255	0.002611	0.006556	0.003597	0.002447	0.006391	0.005076	0.00672	0.00294	0.00294	0.002118	0.000474	0.005734	0.003433	0.00146	0.003433	0.003268	0.005898	0.003268	0.001625	-0.006593
28	0.001296	0.009678	0.002118	0.009843	0.000474	0.002447	0.003926	0.00146	-0.029603	0.002282	0.00294	0.003268	0.011651	0.001132	0.003433	0.005734	-0.001498	0.002447	0.005076	0.00409	-0.002648	-0.000512	0.005734	0.00146	0.000474	0.009185	0.006062	0.006884	0.008692	0.007706	0.007213	0.01576	0.00409	0.011322	0.009843	0.005241	0.010993	0.012965	0.00787	0.015595	0.011815	0.001296	0.011486	0.002118	0.01313	0.019211	0.011158	0.007542	0.011158	0.006884	0.005076	0.010993	0.013294	0.009185	0.01313	0.010829	0.011815	0.012637	0.011815	0.011815	0.012965	0.000474	0.00787	0.009185	0.011322	0.011322	0.015431	0.010993	0.008528	0.006884	0.008363	0.008692	0.005076	0.007377	-0.00873	0.006391	0.006391	0.007213	-0.001005	0.006062	0.00409	0.008199	0.005569	0.001132	0.007049	0.00409	0.003597	0.004583	0.003597	0.003761	0.00031	0.003926	0.002775	0.001132	0.00146	0.00294	0.004912	0.004583	0.002282	-0.005936
29	0.000146	0.009678	0.003104	0.003268	-0.003963	0.002447	0.00409	0.004748	-0.027959	0.002447	0.001954	0.001132	0.010007	0.002118	0.006227	0.004255	-0.003635	0.004255	0.004419	0.003104	0.001789	0.000639	0.006227	0.001625	-0.000347	0.006884	0.008035	0.006227	0.009185	0.00935	0.008528	0.009185	0.00672	0.010007	0.013787	0.008199	0.01313	0.011651	0.00672	0.010993	0.012308	0.001296	0.011979	0.000967	0.011322	0.01954	0.01313	0.007542	0.011651	0.007049	0.005734	0.011815	0.012472	0.010171	0.011486	0.011322	0.008035	0.012637	0.014609	0.011158	0.011158	0.001132	0.008528	0.01313	0.010993	0.010664	0.010993	0.011158	0.004912	0.009185	0.004912	0.008363	0.009185	0.007049	-0.005771	0.009514	0.006062	0.00787	-0.00232	0.006227	0.004419	0.006884	0.005405	0.003761	0.003104	0.004583	0.005076	0.00409	0.003268	0.001296	0.003104	0.004255	0.001789	0.00294	0.002611	0.00409	0.004419	0.00294	0.002775	-0.005443
30	0.002447	0.010336	0.001625	0.006391	-0.000841	0.002447	0.003433	0.002282	-0.030425	-0.001005	0.003268	0.003597	0.011979	0.001789	0.00294	0.00409	-0.001827	0.005241	0.004419	0.003268	-0.001662	0.001296	0.007213	0.003268	0.002447	0.008857	0.005076	0.005734	0.009843	0.008199	0.007049	0.009678	0.005076	0.011158	0.010993	0.009514	0.012308	0.014116	0.005405	0.015431	0.011486	0.002775	0.011158	0.000474	0.010664	0.019868	0.012637	0.00787	0.012308	0.005734	0.005898	0.01428	0.015102	0.016088	0.012801	0.009843	0.007377	0.012472	0.011158	0.012801	0.013623	0.00031	0.008692	0.010829	0.011322	0.012472	0.013787	0.010336	0.006062	0.009514	0.009514	0.007706	0.007213	0.007542	-0.007415	0.007213	0.006884	0.008035	-0.000676	0.005898	0.004255	0.008199	0.003597	0.004583	0.00409	0.003926	0.004583	0.003268	0.001132	0.003433	0.001954	0.002775	0.003761	0.001132	0.003761	0.002611	0.003433	0.000967	0.002611	-0.006429
31	0.000146	0.008199	0.004255	0.004748	-0.003963	0.001789	0.004912	0.003597	-0.02911	0.003433	0.00031	0.002282	0.012144	0.003597	0.002775	0.005076	-0.002813	0.003761	0.004748	0.00294	0.000474	0.001296	0.006391	0.002447	-0.000183	0.006227	0.007049	0.007377	0.00787	0.008528	0.008199	0.009678	0.002447	0.007049	0.011815	0.005076	0.012472	0.011651	0.00787	0.013623	0.009843	0.001296	0.011651	0.001132	0.012472	0.019047	0.010993	0.007213	0.010829	0.00672	0.006556	0.012637	0.012308	0.010007	0.012637	0.010171	0.009185	0.012144	0.012308	0.012144	0.010993	0.00031	0.008692	0.011322	0.008528	0.010336	0.01428	0.011651	0.008528	0.010664	0.007542	0.008035	0.00672	0.00935	-0.00725	0.008035	0.005076	0.007542	-0.001991	0.007049	0.00294	0.007377	0.005569	0.003761	0.003761	0.005405	0.004912	0.003761	0.001789	0.003926	0.002611	0.003597	0.001132	0.001789	0.003433	0.002118	0.002282	0.00294	0.002775	-0.009223
32	0.002611	0.010829	0.001789	0.006062	-0.002813	0.00294	0.004748	0.00294	-0.029439	0.002775	0.002611	0.00146	0.010171	0.000639	0.003761	0.002282	-0.001334	0.006391	0.007213	0.006556	-0.001169	0.000639	0.007049	0.003761	0.000639	0.007706	0.006062	0.004748	0.00935	0.008528	0.007049	0.010829	0.005241	0.0105	0.010171	0.005569	0.012801	0.0105	0.006884	0.0105	0.011158	0.000803	0.011158	0.000967	0.009678	0.019704	0.011322	0.007706	0.0105	0.007542	0.005241	0.013952	0.012637	0.010829	0.013459	0.009678	0.009021	0.012144	0.011322	0.012801	0.0105	0.000146	0.009021	0.010007	0.011979	0.012801	0.013294	0.008857	0.008035	0.009678	0.006556	0.008199	0.00787	0.005405	-0.006757	0.007049	0.006227	0.009185	0.000146	0.005569	0.004748	0.006556	0.001789	0.004255	0.003104	0.004255	0.003926	0.004419	0.002118	0.00294	0.003104	0.003597	0.00409	0.001954	0.00409	0.002775	0.004419	0.003597	0.00294	-0.010866
33	0.001789	0.008199	0.003926	0.004912	-0.003963	0.003104	0.00787	0.003597	-0.029439	0.000967	0.001954	0.003104	0.010993	0.001625	0.003104	0.004255	-0.002155	0.005569	0.00409	0.002775	-0.001334	0.001789	0.00409	0.002611	0.000146	0.007213	0.008363	0.00787	0.008692	0.010007	0.005898	0.012144	0.001954	0.0105	0.009514	0.005241	0.011158	0.010171	0.008692	0.010829	0.011158	0.00146	0.00935	0.000474	0.012965	0.01691	0.013623	0.007377	0.011486	0.00787	0.004583	0.013459	0.011322	0.011651	0.012965	0.010664	0.008528	0.013623	0.014116	0.013294	0.012637	-1.9e-05	0.009678	0.012965	0.010829	0.011158	0.012472	0.010829	0.004912	0.008199	0.006227	0.009021	0.007706	0.006391	-0.007744	0.006884	0.005898	0.005569	-0.000347	0.005076	0.00409	0.006227	0.003926	0.005241	0.003433	0.00409	0.006884	0.002447	0.002611	0.002447	0.002282	0.005734	0.001789	0.002611	0.004255	0.002775	0.002775	0.002118	0.002447	-0.010373
34	0.001625	0.010664	0.001132	0.008035	-0.005278	0.001625	0.003104	0.003268	-0.028288	0.002447	0.003104	0.002282	0.009185	0.002282	0.003433	0.00409	-0.002813	0.005076	0.005076	0.004255	-0.000676	0.003268	0.006391	0.005734	0.000967	0.008035	0.007213	0.007049	0.008528	0.008035	0.008528	0.00935	0.005405	0.007377	0.011979	0.004912	0.012637	0.013787	0.008692	0.011815	0.010829	0.002447	0.012801	0.000803	0.011158	0.018718	0.009843	0.007542	0.010007	0.007377	0.003761	0.01428	0.013623	0.010007	0.012965	0.0105	0.00935	0.011486	0.011651	0.01428	0.012472	0.000146	0.010664	0.010993	0.014609	0.01313	0.013294	0.010993	0.008363	0.010171	0.008035	0.006884	0.008035	0.006227	-0.00873	0.006062	0.00672	0.010007	-0.000512	0.006062	0.005734	0.004912	0.004912	0.002775	0.003761	0.005076	0.00409	0.004583	0.001296	0.00146	0.002611	0.003104	0.004419	-1.9e-05	0.003761	0.001296	0.003597	0.001789	0.00294	-0.009223
35	-0.000512	0.009185	0.002447	0.003597	-0.006757	0.003268	0.004419	0.002118	-0.028453	0.001296	0.003926	0.00409	0.010664	0.002447	0.00294	0.003761	-0.001827	0.006884	0.004255	0.005241	-0.001169	0.00146	0.005898	0.003104	-1.9e-05	0.007542	0.008363	0.006391	0.006556	0.009678	0.007542	0.011486	0.003926	0.011322	0.012144	0.00787	0.011322	0.010993	0.007706	0.011322	0.011158	0.002118	0.011486	0.002118	0.012308	0.016746	0.011158	0.006556	0.011322	0.007049	0.005734	0.014773	0.012637	0.010993	0.011158	0.011322	0.010171	0.013294	0.013459	0.013459	0.012801	0.000146	0.008692	0.011979	0.01313	0.01313	0.013952	0.009678	0.004419	0.008528	0.00787	0.00787	0.007213	0.006391	-0.009058	0.004255	0.006227	0.008692	-0.001498	0.004748	0.008035	0.005405	0.004912	0.004255	0.001789	0.006062	0.005405	0.003268	0.002447	0.004583	0.003433	0.003761	0.002118	0.002611	0.00294	0.000474	0.003268	0.002611	0.00294	-0.010045
36	0.001789	0.010171	0.001789	0.004912	-0.005607	0.002611	0.005076	0.00146	-0.029767	0.00146	0.005734	0.002282	0.00935	0.000967	0.003104	0.003597	-0.001991	0.004583	0.005898	0.00409	-0.001169	0.002118	0.008035	0.003761	0.003104	0.006227	0.006884	0.007049	0.008199	0.00787	0.007542	0.009514	0.00409	0.010171	0.011322	0.004255	0.013623	0.012472	0.005241	0.011322	0.005898	0.001954	0.011322	0.003268	0.013459	0.017239	0.011651	0.006062	0.009514	0.007377	0.006062	0.014445	0.013787	0.010007	0.012801	0.011651	0.010336	0.011815	0.010664	0.013952	0.011322	-0.000841	0.007706	0.011651	0.011486	0.012472	0.011486	0.010993	0.00672	0.011322	0.007706	0.00672	0.009514	0.00672	-0.006757	0.005405	0.006884	0.008363	-0.000512	0.003597	0.005405	0.007706	0.002118	0.003104	0.004419	0.005076	0.005241	0.003268	0.001625	0.000967	0.003104	0.005241	-0.001169	0.001625	0.004255	0.003761	0.002282	0.003597	0.004912	-0.009551
37	-0.000347	0.007706	0.00294	0.004255	-0.008072	0.001789	0.003761	0.003268	-0.029274	0.001296	0.002118	0.005569	0.009843	0.002118	0.00146	0.002282	-0.00347	0.006227	0.004583	0.004419	-0.003142	0.001954	0.00935	0.003926	0.00031	0.00672	0.007213	0.007377	0.008528	0.010993	0.007542	0.011486	0.003597	0.012637	0.01313	0.005569	0.012965	0.012965	0.00787	0.012144	0.009021	0.002775	0.014116	0.002447	0.010664	0.018061	0.010007	0.007706	0.012801	0.007213	0.004419	0.013459	0.013623	0.010336	0.013787	0.009843	0.009843	0.012308	0.012144	0.013787	0.012308	-0.001005	0.0105	0.012472	0.011979	0.010171	0.012965	0.009843	0.007049	0.008857	0.008363	0.007049	0.006884	0.007213	-0.007908	0.00409	0.00787	0.010171	-0.000183	0.005734	0.005241	0.006062	0.004583	0.003926	0.003597	0.003926	0.004748	0.00409	0.001789	0.001789	0.003268	0.001132	-0.000512	0.004419	0.002611	0.001296	0.004255	0.003268	0.000967	-0.010045
38	0.00031	0.011651	0.003597	0.003104	-0.007744	0.001789	0.005241	0.00294	-0.030425	0.002447	0.003268	0.00294	0.009021	0.002775	0.00294	0.002775	-0.002484	0.003926	0.005241	0.003761	-0.001169	0.002118	0.004748	0.000474	0.002447	0.007542	0.009185	0.007706	0.008035	0.009185	0.00787	0.010664	0.003761	0.011979	0.011486	0.005898	0.012637	0.012144	0.007213	0.012472	0.010829	0.001296	0.010007	0.003268	0.010664	0.017732	0.011651	0.007049	0.00935	0.007706	0.003597	0.013787	0.014116	0.010664	0.013952	0.009843	0.009678	0.012308	0.000474	0.015266	0.014609	-0.001662	0.008363	0.011322	0.010993	0.012801	0.012308	0.0105	0.006227	0.009843	0.008692	0.008199	0.007706	0.005569	-0.00725	0.007706	0.005241	0.00787	0.000639	0.005734	0.006556	0.006884	0.001789	0.002611	0.005241	0.004419	0.004255	0.002447	0.003761	0.00146	0.002775	0.004255	0.000803	0.002282	0.003433	0.001954	0.003597	0.002775	0.00294	-0.009058
39	-0.000347	0.007542	0.002775	0.00146	-0.009223	0.001954	0.002611	0.002775	-0.027795	0.000803	0.003926	0.002282	0.009185	0.003433	0.002282	0.001954	-0.001827	0.004912	0.004748	0.005734	-0.003142	0.00146	0.005241	0.003926	-0.000183	0.007049	0.006556	0.00672	0.007377	0.009514	0.00787	0.011158	0.00672	0.012965	0.011651	0.006227	0.012144	0.012308	0.006227	0.013952	0.010171	0.002118	0.011979	0.002611	0.013623	0.018389	0.012144	0.00787	0.010829	0.007213	0.005076	0.011322	0.01313	0.010664	0.013294	0.010171	0.008363	0.015924	0.000967	0.013952	0.012801	-0.002813	0.008528	0.011979	0.012965	0.013459	0.012144	0.010664	0.011486	0.009678	0.00935	0.00935	0.008199	0.007049	-0.00873	0.007213	0.005734	0.007706	0.000639	0.005076	0.005898	0.005241	0.003761	0.003268	0.006391	0.006884	0.003433	0.00409	0.002447	0.001789	0.004583	0.003104	0.000967	0.00146	0.002611	0.000803	0.003761	0.003268	0.000967	-0.009716
40	0.001625	0.010171	0.005405	0.003926	-0.009058	0.002447	0.002118	0.000967	-0.023686	0.000967	0.001954	0.002282	0.009678	0.00294	0.003268	0.00409	-0.00347	0.006062	0.005898	0.005241	-0.000841	0.002447	0.008363	0.003761	0.002118	0.005569	0.007049	0.007213	0.008199	0.007706	0.00787	0.010336	0.011322	0.011651	0.012801	0.006884	0.01576	0.012144	0.007049	0.013294	0.011322	0.001625	0.012637	0.002447	0.011979	0.018882	0.011651	0.006391	0.012472	0.005734	0.003926	0.013623	0.013787	0.010336	0.012965	0.010993	0.00935	0.011322	0.003597	0.012965	0.01313	0.00031	0.010336	0.011322	0.011486	0.012308	0.012472	0.01313	0.004748	0.00935	0.007706	0.010007	0.010993	0.007706	-0.004292	0.006884	0.006227	0.008199	-0.000347	0.007213	0.004748	0.006062	0.005734	0.003597	0.003926	0.004419	0.003926	0.003433	0.004583	0.00294	0.003433	0.003597	0.002447	0.002447	0.003433	0.001625	0.002447	0.004748	0.003926	-0.010702
41	0.001625	0.009843	0.000967	0.004583	-0.009716	0.00294	0.002447	-0.002155	-0.027302	-0.000512	0.003268	0.00409	0.010007	0.001789	0.001954	0.000803	-0.000841	0.004255	0.006227	0.005076	-0.001991	0.00146	0.004748	0.002447	0.000967	0.006391	0.006391	0.005076	0.007706	0.007706	0.008857	0.010664	0.007213	0.010664	0.012965	0.00935	0.012965	0.012472	0.008363	0.01313	0.010336	0.002118	0.0105	0.003104	0.0105	0.018882	0.013459	0.009021	0.012965	0.008528	0.002447	0.012965	0.013952	0.010829	0.013623	0.010993	0.008857	0.013623	-0.000183	0.012801	0.012637	-0.000841	0.009843	0.011322	0.0105	0.015102	0.011158	0.010007	0.00935	0.00935	0.008199	0.005241	0.007542	0.006884	-0.005936	0.00935	0.007213	0.007706	0.002282	0.006062	0.006227	0.006556	0.004912	0.005076	0.003926	0.003761	0.00409	0.004419	0.003433	0.003926	0.004583	0.001132	0.002118	0.003104	0.003268	0.001789	0.004255	0.00294	0.005076	-0.010702
42	0.000474	0.008199	0.001625	0.005405	-0.008894	0.002611	0.004912	0.002118	-0.02648	0.001625	0.001954	0.00294	0.009678	0.002282	0.007213	0.021183	0.000146	0.004912	0.008035	0.005569	0.00146	0.001296	0.006884	0.003761	0.001789	0.007213	0.008692	0.006884	0.008692	0.0105	0.007377	0.010664	0.007706	0.011158	0.013294	0.003761	0.013459	0.012965	0.006884	0.011979	0.012308	0.001789	0.010993	0.002447	0.011815	0.018554	0.0105	0.006391	0.010993	0.005569	0.004419	0.012965	0.015102	0.010993	0.011322	0.009843	0.008857	0.012965	0.001625	0.012637	0.012144	0.002282	0.009021	0.011486	0.010829	0.009843	0.010336	0.005898	0.007706	0.010993	0.008857	0.010336	0.007542	0.007706	-0.005278	0.006884	0.006556	0.007049	0.001789	0.004748	0.005898	0.00294	0.00409	0.001789	0.003761	0.007706	0.005076	0.00409	0.003433	0.003433	0.001789	0.004419	0.002447	0.000803	0.004419	0.001789	0.000803	0.001625	-0.001169	-0.010045
43	0.003104	0.011322	0.002282	0.005569	-0.010538	0.001789	0.003104	0.003926	-0.027302	0.001132	0.003104	0.003104	0.008692	0.003104	0.000474	-0.002648	-0.00232	0.005405	0.004255	0.002611	0.000146	0.001625	0.008035	0.002775	0.000146	0.007706	0.006884	0.006062	0.010664	0.009021	0.007049	0.010336	0.007377	0.011322	0.012965	0.006391	0.005898	0.012472	0.007377	0.01313	0.009514	0.001296	0.010829	0.00294	0.011322	0.018554	0.012965	0.006227	0.011815	0.006556	0.003268	0.013294	0.014609	0.012965	0.011651	0.013294	0.008528	0.012308	-1.9e-05	0.014445	0.011815	0.000146	0.009021	0.009021	0.012308	0.012308	0.012965	0.010171	0.007377	0.009678	0.008035	0.008035	0.00787	0.00787	-0.007415	0.008035	0.007542	0.00935	0.000474	0.005405	0.004255	0.006391	0.007213	0.002611	0.003433	0.004748	0.007377	0.003433	0.001296	0.004255	0.003268	0.00294	0.002447	0.00146	0.003433	0.002447	0.002611	0.002118	0.001132	-0.009223
44	0.003761	0.00935	0.002282	0.003926	-0.010702	0.005241	0.004912	0.003761	-0.026973	0.001954	0.003926	0.00409	0.009185	0.000474	0.003104	0.000639	-0.001827	0.006391	0.006062	0.002447	-0.000676	0.001954	0.005734	0.003926	0.002611	0.007706	0.007542	0.00672	0.00935	0.009514	0.008692	0.010993	0.007542	0.010336	0.012965	0.007213	0.011979	0.014938	0.007377	0.011815	0.011651	0.001625	0.010007	0.001625	0.011322	0.019047	0.011815	0.006227	0.012801	0.011322	0.004255	0.012308	0.014445	0.012637	0.011979	0.011158	0.00935	0.012637	0.001132	0.012144	0.012472	0.000474	0.008363	0.014445	0.010664	0.012308	0.01313	0.009021	0.007706	0.007377	0.007049	0.00935	0.007213	0.00787	-0.006264	0.00672	0.005898	0.006391	0.00031	0.006391	0.005405	0.005569	0.005076	0.005734	0.004912	0.004583	0.005241	0.003761	0.002447	0.003104	0.002775	0.003597	0.003926	0.004748	0.003268	0.003268	0.002447	0.003433	0.002775	-0.008072
45	0.002447	0.009843	0.000639	0.005734	-0.010538	0.002447	0.005241	0.002611	-0.026645	-0.005278	0.001625	0.003104	0.011486	-0.000676	0.003268	0.001132	-0.001334	0.005076	0.003926	0.005734	-0.000512	0.001296	0.00672	0.005405	0.001789	0.008692	0.006227	0.005898	0.008692	0.009185	0.007049	0.009843	0.006884	0.011486	0.014116	0.00672	0.012472	0.012965	0.007706	0.013623	0.011651	0.003104	0.010664	0.000474	0.010664	0.020197	0.010664	0.00672	0.011486	0.007542	0.005076	0.012472	0.014609	0.009843	0.010829	0.010171	0.008035	0.013952	0.001132	0.014609	0.012308	-0.001827	0.009678	0.012472	0.011815	0.012472	0.012472	0.012965	0.007377	0.010664	0.008857	0.008199	0.009514	0.006884	-0.006593	0.008363	0.006556	0.008363	-0.000183	0.006884	0.005898	0.006556	0.004912	0.002447	0.002118	0.005076	-0.000183	0.004255	0.00294	0.003433	0.00294	0.002775	0.002775	0.000474	0.00409	0.002447	0.004255	0.003433	0.001789	-0.009223
46	-0.000183	0.008857	0.002447	0.003268	-0.011031	0.003268	0.004912	0.003926	-0.027138	0.000967	0.001296	0.00294	0.009185	0.002611	0.001954	0.000474	-0.00232	0.00146	0.004255	0.002775	0.000146	0.002611	0.005241	0.004255	0.001789	0.008035	0.008363	0.007049	0.008528	0.011486	0.010171	0.010829	0.008199	0.010829	0.01313	0.011158	0.013459	0.012801	0.007377	0.012801	0.011322	0.001789	0.011486	0.002282	0.012144	0.01954	0.010664	0.007049	0.011322	0.007049	0.002611	0.011486	0.01428	0.010171	0.010336	0.009678	0.0105	0.010829	0.00146	0.012472	0.011651	-0.000183	0.008199	0.012144	0.006556	0.010993	0.012801	0.011979	0.006227	0.0105	0.007706	0.0105	0.00672	0.008692	-0.005936	0.007049	0.006556	0.007542	-0.000183	0.003926	0.004583	0.007049	0.005076	0.003597	0.002282	0.004583	0.00031	0.004583	0.002611	0.003761	0.001954	0.004912	0.003761	0.001132	0.002775	0.001296	0.002611	0.00146	0.00146	-0.007086
47	0.001789	0.011486	0.002118	0.006391	-0.013989	0.004912	0.003926	0.003104	-0.028288	0.00031	0.004583	0.003597	0.010007	0.000967	0.002447	-0.001169	-0.001334	0.004748	0.005241	0.005076	-0.000347	0.003433	0.005241	0.003597	0.001789	0.010007	0.007213	0.004912	0.0105	0.009021	0.00787	0.009185	0.008692	0.009843	0.012472	0.006884	0.010007	0.012637	0.006884	0.014609	0.010993	0.00294	0.011486	0.003433	0.010336	0.019868	0.011979	0.009185	0.011651	0.00787	0.006227	0.012472	0.013459	0.009843	0.012637	0.010829	0.00935	0.012144	-0.001169	0.012965	0.010336	-0.000512	0.008528	0.011158	0.009021	0.012472	0.013787	0.010829	0.007542	0.00935	0.008528	0.009021	0.009021	0.008857	-0.005936	0.00672	0.007706	0.008363	-0.000183	0.006227	0.004419	0.006391	0.004419	0.004419	0.005405	0.002775	0.000474	0.004583	0.002775	0.002282	0.001954	0.000967	0.003926	0.001789	0.002611	0.003761	0.003433	0.003597	0.003104	-0.008401
48	0.000967	0.00935	0.002118	0.004912	-0.012674	0.001296	0.004583	0.004419	-0.027631	0.002447	0.001954	0.003268	0.008857	0.002611	0.00146	-0.002155	-0.002484	0.004583	0.004912	0.004748	-0.000183	0.000146	0.003433	0.004419	-0.002813	0.006227	0.00294	0.005898	0.008363	0.011979	0.008035	0.009514	0.006556	0.010336	0.014609	0.008199	0.011158	0.012144	0.007706	0.013787	0.006884	0.002611	0.008857	0.001625	0.012308	0.017896	0.009514	0.007377	0.011651	0.00787	0.005569	0.012308	0.013294	0.011158	0.011979	0.009185	0.00935	0.011651	0.001954	0.014116	0.012801	-0.000347	0.0105	0.012308	0.007213	0.012144	0.011651	0.010171	0.006884	0.008692	0.008199	0.008528	0.007213	0.007213	-0.005771	0.00672	0.005569	0.002775	-0.000347	0.006227	0.004912	0.007049	0.002775	0.004255	0.003926	0.004912	-1.9e-05	0.003926	0.000967	0.001296	0.003104	0.002447	0.002447	0.000803	0.00409	0.002282	0.002611	0.003433	0.003268	-0.008894
