Ladekurvenmessung
Zeit: 2018_05_23 14.51.55
Info: T80, F27N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2664	0.075092	0.0935	-0.003306	0.099746	0.045837	0.011322	0.089227	0.100732	0.018389	0.059314	-0.000512	0.121277	0.002282	0.02447	0.013294	0.139685	0.144451	0.178309	0.13574	0.076736	0.000474	0.005076	0.03729	0.048795	0.00031	0.178144	0.111251	0.031209	0.002775	-0.036835	0.007377	0.028251	0.00031	0.161051	0.003761	0.089391	0.127358	0.012801	0.066217	0.0271	0.117825	0.000474	0.138041	0.091692	0.05652	0.024306	0.005076	0.140671	0.005898	0.048631	0.087255	0.135411	0.013459	0.015266	-0.000347	0.10517	0.008035	0.069833	0.036962	0.078215	0.105005	0.065231	0.067696	0.09235	0.034496	0.068354	0.113059	-0.000347	0.171241	-0.012017	0.094158	0.160394	0.089227	0.143794	0.000146	0.027265	0.100075	0.053397	0.138041	0.008528	0.037455	0.000967	0.000474	0.156285	0.000474	0.024964	0.06934	0.0603	0.092021	0.071477	0.117168	0.001132	0.000639	0.022005	0.045179	0.127029	0.1267	0.002611	0.163681	0.013787
2665	0.076736	0.094487	-0.003963	0.10139	0.045508	0.01576	0.092514	0.101883	0.017239	0.059972	-0.001334	0.121277	0.00294	0.027429	0.014609	0.139192	0.147245	0.178473	0.136562	0.077722	0.000146	0.003597	0.038769	0.050932	0.000474	0.178309	0.11158	0.028086	0.003597	-0.038971	0.00672	0.029566	-0.000183	0.163845	0.005241	0.091364	0.124564	0.013459	0.066217	0.027429	0.115689	0.002447	0.138205	0.087419	0.056684	0.026443	0.004419	0.140835	0.00787	0.04896	0.086269	0.139192	0.012801	0.017896	0.001132	0.103362	0.008035	0.066546	0.035482	0.07575	0.102704	0.067532	0.06934	0.09235	0.035318	0.06556	0.113552	-0.000512	0.168776	-0.01251	0.093336	0.161709	0.091364	0.143136	0.000967	0.026936	0.102211	0.055534	0.137055	0.009021	0.038441	0.003268	0.000474	0.156942	0.00031	0.026278	0.068518	0.06293	0.091199	0.073284	0.115853	0.003268	0.002447	0.021183	0.048302	0.129823	0.129495	0.004255	0.161709	0.01313
2666	0.074435	0.094651	-0.002813	0.102704	0.045672	0.014445	0.091035	0.103855	0.019211	0.059807	-0.000841	0.121112	0.004912	0.02447	0.012472	0.138205	0.146095	0.178966	0.136069	0.077558	-1.9e-05	0.007706	0.038934	0.052247	0.00031	0.178966	0.110922	0.02973	0.003597	-0.038807	0.007542	0.030716	-0.000512	0.161051	0.006227	0.092679	0.127029	0.015431	0.064902	0.028086	0.116839	0.00294	0.132946	0.084789	0.057013	0.026114	0.00672	0.140835	0.009021	0.050768	0.090049	0.136726	0.013787	0.018225	-0.002155	0.103691	0.00935	0.067368	0.036797	0.076736	0.103033	0.065888	0.067532	0.094487	0.035811	0.068518	0.113881	-0.000841	0.170255	-0.010373	0.094158	0.160229	0.087912	0.143301	0.000146	0.028415	0.099582	0.053233	0.137877	0.009843	0.039098	0.002282	0.00031	0.158421	0.000474	0.0271	0.067203	0.064574	0.093665	0.072298	0.115031	0.001789	0.00031	0.025785	0.04748	0.131467	0.127194	0.002447	0.160887	0.014773
2667	0.074106	0.096952	-0.002484	0.103033	0.045508	0.017239	0.093829	0.102376	0.020362	0.06293	0.00146	0.119633	0.004419	0.026443	0.014116	0.138534	0.14593	0.178144	0.135247	0.078051	-0.000347	0.005241	0.039427	0.052247	0.000146	0.177158	0.11158	0.030552	0.004583	-0.039793	0.00935	0.031209	-0.000512	0.163681	0.002282	0.093172	0.127687	0.014609	0.068189	0.028908	0.117332	0.005076	0.136562	0.082324	0.056356	0.027758	0.006391	0.141493	0.010171	0.049124	0.085611	0.137548	0.015595	0.019868	0.000639	0.104677	0.008363	0.069833	0.035975	0.076243	0.103197	0.068847	0.070983	0.092679	0.038276	0.068847	0.115689	-0.007086	0.16894	-0.010866	0.095308	0.157435	0.088734	0.143301	0.000967	0.030387	0.103362	0.057506	0.137384	0.00935	0.03992	0.003761	0.000146	0.156449	-0.001662	0.027758	0.068025	0.06408	0.092021	0.072627	0.115524	0.003104	0.003268	0.022827	0.047809	0.129988	0.12818	0.004255	0.159079	0.014773
2668	0.075585	0.096459	-0.000183	0.101718	0.047152	0.016088	0.093829	0.104019	0.01954	0.06408	0.001954	0.12177	0.006391	0.027429	0.016088	0.13952	0.147409	0.178966	0.135904	0.078215	-0.000347	0.006391	0.041399	0.052411	-1.9e-05	0.180774	0.110429	0.032031	0.000803	-0.039958	0.00787	0.031209	-0.000183	0.162202	-0.000183	0.0935	0.126043	0.015266	0.069669	0.028415	0.119304	0.006391	0.138863	0.080516	0.058657	0.026114	0.008199	0.139192	0.010007	0.052247	0.088734	0.140178	0.01428	0.018882	0.000967	0.105005	0.00294	0.068847	0.036962	0.077722	0.103855	0.069176	0.069833	0.093829	0.036469	0.069504	0.115195	-0.007415	0.170419	-0.009551	0.095966	0.158421	0.088898	0.141986	0.001296	0.030552	0.101554	0.055534	0.137712	0.011815	0.04107	0.004748	-0.000347	0.154312	-0.000512	0.0271	0.068847	0.064902	0.093172	0.075257	0.113716	0.004255	0.003433	0.023156	0.048631	0.131302	0.129001	0.004912	0.158257	0.016253
2669	0.078051	0.097774	-0.000512	0.102211	0.045837	0.019047	0.092679	0.104677	0.021676	0.063094	-1.9e-05	0.120784	0.004255	0.018882	0.016581	0.140506	0.145602	0.178966	0.13574	0.07953	-0.000183	0.008528	0.043536	0.051754	-0.000183	0.179623	0.11273	0.033181	0.001625	-0.039629	0.008528	0.03351	-0.000347	0.164338	-0.000512	0.094487	0.126372	0.017239	0.068354	0.031045	0.119633	0.005405	0.138534	0.079694	0.059478	0.028251	0.008363	0.140178	0.010664	0.051425	0.088077	0.139849	0.01691	0.023156	0.002118	0.105663	0.003433	0.069176	0.038934	0.0769	0.102376	0.069504	0.070326	0.093665	0.03614	0.069669	0.11651	-0.009551	0.170255	-0.011524	0.096623	0.160229	0.090049	0.143958	0.000474	0.030552	0.104677	0.05652	0.140506	0.001296	0.040742	0.005569	-0.000183	0.156942	-0.000183	0.02973	0.070162	0.064574	0.092514	0.076079	0.111744	0.005734	0.004255	0.02595	0.048631	0.131467	0.129659	0.005898	0.155627	0.015595
2670	0.075257	0.095966	-0.000512	0.103691	0.046987	0.020362	0.094815	0.104019	0.019704	0.064409	-1.9e-05	0.121112	0.003104	0.029237	0.018225	0.139192	0.065888	0.179459	0.136562	0.079694	-0.000183	0.010993	0.044686	0.053233	-0.000183	0.179459	0.112566	0.032688	0.00031	-0.0393	0.008692	0.032195	-1.9e-05	0.164667	-0.000183	0.095801	0.127194	0.016746	0.070162	0.030223	0.118483	0.005569	0.138863	0.079201	0.059972	0.028744	0.011158	0.140671	0.010336	0.052904	0.089391	0.138041	0.016746	0.019868	0.001789	0.104512	0.004748	0.071312	0.039591	0.077558	0.105992	0.071477	0.071477	0.093665	0.03992	0.07049	0.116675	-0.005607	0.171077	-0.007744	0.097116	0.158257	0.088734	0.142479	-1.9e-05	0.032524	0.103033	0.057013	0.137877	0.001789	0.043043	0.006556	-0.000347	0.155299	-0.001005	0.023156	0.070162	0.065067	0.095801	0.074764	0.112237	0.00672	0.005734	0.025621	0.048631	0.133768	0.130645	0.005569	0.153162	0.017403
2671	0.079694	0.098102	-0.000347	0.102704	0.046166	0.021348	0.095144	0.105334	0.024799	0.067696	0.005241	0.124235	0.007706	0.029401	0.018061	0.141328	0.033017	0.179295	0.136562	0.078708	0.00031	0.010007	0.042057	0.053726	-0.000183	0.180938	0.113059	0.034989	0.000803	-0.024672	0.007706	0.034496	0.000146	0.165489	0.00031	0.095801	0.127029	0.018554	0.071148	0.034003	0.121112	0.008035	0.140506	0.078051	0.058328	0.028579	0.011486	0.141164	0.013294	0.053562	0.088077	0.13952	0.018225	0.022663	0.00409	0.10632	0.004419	0.070819	0.040742	0.079037	0.105498	0.070655	0.069504	0.092843	0.040577	0.069997	0.118154	-0.009551	0.170419	-0.007908	0.096623	0.158586	0.091857	0.14478	-1.9e-05	0.03236	0.105498	0.057013	0.137877	0.00294	0.04255	0.006227	-0.000347	0.155134	-0.001169	0.027922	0.069833	0.066217	0.094487	0.075585	0.113223	0.007213	0.004748	0.026443	0.013623	0.132289	0.129495	0.008035	0.147903	0.017239
2672	0.073942	0.096623	0.000474	0.104677	0.047973	0.022334	0.093665	0.104019	0.02332	0.066217	0.000146	0.123578	0.004255	0.029894	0.019868	0.139849	-0.000676	0.178637	0.137712	0.080845	0.00031	0.012144	0.040742	0.055698	-1.9e-05	0.182746	0.112237	0.034989	0.00146	-0.000841	0.008528	0.032853	0.000146	0.163845	0.000639	0.09498	0.125879	0.018061	0.070326	0.032195	0.119304	0.007377	0.13952	0.074435	0.063752	0.029237	0.011158	0.140835	0.011651	0.052904	0.087584	0.138699	0.018718	0.022334	0.005076	0.105827	0.005734	0.070326	0.039427	0.079037	0.105992	0.071148	0.07197	0.097938	0.038934	0.070655	0.115853	-0.010538	0.170255	-0.007744	0.097938	0.159243	0.090378	0.144122	0.000146	0.031373	0.101554	0.058328	0.138699	0.004912	0.043536	0.006062	-0.000183	0.155299	0.00031	0.030059	0.07197	0.065395	0.095308	0.076572	0.110593	0.000639	0.004748	0.026607	0.011651	0.131796	0.130809	0.00672	0.00294	0.018554
2673	0.078708	0.097609	0.00031	0.102047	0.047152	0.021841	0.094651	0.105334	0.024964	0.066053	0.003926	0.122592	0.004255	0.030552	0.019375	0.13952	-0.000183	0.180445	0.137219	0.07953	0.000474	0.011322	0.042385	0.05537	0.000146	0.178802	0.116017	0.036469	0.00031	0.003597	0.008199	0.034496	0.00031	0.165653	0.00031	0.094815	0.126043	0.019375	0.070983	0.035975	0.119633	0.011322	0.139849	0.076243	0.062273	0.032853	0.011158	0.141493	0.012965	0.054712	0.089556	0.138534	0.017567	0.023484	0.003926	0.107799	0.006391	0.070326	0.040084	0.079366	0.106649	0.071641	0.071805	0.093336	0.041728	0.070326	0.118811	-0.010538	0.170913	-0.004785	0.099089	0.159243	0.090871	0.143465	-0.000841	0.032688	0.101883	0.058492	0.138863	0.003926	0.044686	0.008857	0.000146	0.155956	0.00031	0.030387	0.071805	0.068354	0.096788	0.0769	0.112401	-0.000676	0.004748	0.028415	0.012801	0.131467	0.131796	0.009514	0.006391	0.017567
2674	0.077722	0.098431	0.000474	0.104348	0.047645	0.021676	0.096788	0.107142	0.024142	0.064902	0.007542	0.122263	0.006884	0.031867	0.021676	0.13952	-0.000347	0.178802	0.138699	0.080681	0.000474	0.012801	0.044851	0.055698	0.00031	0.180445	0.113552	0.037783	0.001625	-1.9e-05	0.006391	0.036304	0.000474	0.164667	0.000146	0.095308	0.129659	0.01954	0.071148	0.033346	0.120455	0.009185	0.140178	0.075257	0.063094	0.030716	0.010993	0.141328	0.014116	0.053726	0.090542	0.136562	0.02069	0.023484	0.007213	0.105334	0.008035	0.070983	0.040249	0.080516	0.105005	0.071805	0.07312	0.094322	0.040413	0.07049	0.117332	-0.001334	0.171734	-0.005607	0.098102	0.158914	0.091692	0.145766	-0.014811	0.033346	0.102376	0.056684	0.137877	0.007377	0.045344	0.0105	0.00031	0.155627	0.000967	0.031702	0.071312	0.068847	0.097116	0.077886	0.111908	-0.000183	0.004255	0.028579	0.011979	0.131796	0.130809	0.009678	0.011322	0.018061
2675	0.079037	0.098595	-1.9e-05	0.104348	0.049617	0.022663	0.095801	0.104841	0.026278	0.068189	0.00294	0.124071	0.008035	0.032031	0.021841	0.134918	-0.000512	0.179459	0.13574	0.081174	0.000474	0.012308	0.04255	0.056191	0.000474	0.180116	0.114867	0.038112	-0.000347	-1.9e-05	0.007213	0.03729	-0.000183	0.163352	0.000474	0.095473	0.128015	0.018554	0.07312	0.034989	0.121934	0.011979	0.139356	0.074928	0.061779	0.028744	0.01313	0.142479	0.013294	0.05537	0.090542	0.137548	0.022169	0.024964	0.006062	0.109114	0.005734	0.068682	0.043207	0.081667	0.105992	0.07049	0.070983	0.096952	0.04107	0.07049	0.119469	-0.001334	0.171406	-0.00347	0.099417	0.159572	0.093993	0.146588	0.000967	0.035154	0.101554	0.059314	0.137384	0.005569	0.044522	0.008857	0.000474	0.156613	-0.001662	0.032195	0.072463	0.067696	0.097609	0.079366	0.110758	0.00031	0.000803	0.027922	0.001954	0.133603	0.131467	0.010664	0.016088	0.020526
2676	0.079201	0.098431	0.000639	0.105827	0.050439	0.022005	0.096294	0.106813	0.025128	0.06671	0.005734	0.122263	0.008528	0.033346	0.023649	0.140013	-0.000183	0.178309	0.138534	0.08216	0.000146	0.01428	0.046166	0.057342	0.001296	0.180116	0.113223	0.037126	-0.001827	0.000146	0.009021	0.037783	-0.002648	0.163516	0.000146	0.096788	0.12933	0.019375	0.074764	0.034332	0.121441	0.010993	0.140013	0.073449	0.064574	0.032853	0.013623	0.141	0.012308	0.054712	0.091857	0.138534	0.022005	0.023649	0.007542	0.106978	0.007542	0.071148	0.041399	0.081174	0.103855	0.072463	0.066546	0.096459	0.040742	0.070162	0.118318	-1.9e-05	0.170913	-0.004949	0.100403	0.159736	0.093336	0.14593	-0.003142	0.033674	0.099582	0.058164	0.139356	0.005405	0.046001	0.010993	0.000474	0.155627	-1.9e-05	0.034003	0.070326	0.068682	0.097281	0.081009	0.112401	0.000474	0.000474	0.028251	0.002282	0.130152	0.134097	0.011979	0.018882	0.019211
2677	0.080845	0.100403	-0.000347	0.105827	0.047809	0.025457	0.095801	0.106813	0.027922	0.068354	0.006062	0.123742	0.009678	0.032524	0.023649	0.140178	0.000146	0.181103	0.13952	0.080681	-1.9e-05	0.015266	0.045344	0.057177	0.000639	0.179952	0.114867	0.038441	0.001625	-0.004785	0.008199	0.037948	-0.003142	0.164831	-1.9e-05	0.095801	0.129823	0.024142	0.072298	0.03614	0.120784	0.011651	0.140178	0.076079	0.063094	0.031867	0.014609	0.141164	0.010829	0.056191	0.093336	0.139192	0.022169	0.024964	0.008692	0.105005	0.007706	0.072134	0.0437	0.081338	0.103855	0.072791	0.07197	0.100896	0.040906	0.071148	0.120455	0.003926	0.172063	-0.001827	0.098431	0.160065	0.095144	0.14593	0.000474	0.038112	0.096294	0.058657	0.13952	0.00787	0.046823	0.01313	0.000474	0.155792	0.000474	0.032688	0.072956	0.070655	0.098924	0.077065	0.11158	0.00031	0.00031	0.032031	0.00031	0.132453	0.132946	0.011322	0.02447	0.018061
2678	0.081338	0.100075	-0.001334	0.105827	0.049946	0.023977	0.098102	0.105663	0.028744	0.068518	0.005405	0.122263	0.010171	0.032195	0.023813	0.141328	0.00031	0.176501	0.13952	0.083639	-0.000183	0.01691	0.046987	0.058328	0.00031	0.180938	0.114867	0.036962	0.000803	-0.00725	0.007049	0.038934	-0.004785	0.163516	-0.000183	0.097609	0.128015	0.022498	0.073942	0.035318	0.122427	0.012965	0.139849	0.074271	0.061779	0.031538	0.015266	0.141493	0.009843	0.056356	0.091857	0.139849	0.024142	0.025292	0.009514	0.10632	0.007542	0.073284	0.0437	0.080352	0.105005	0.07312	0.074106	0.097609	0.040249	0.072134	0.11914	-0.001662	0.169762	-0.00347	0.099582	0.159243	0.093993	0.14971	0.00031	0.03236	0.099417	0.056191	0.139356	0.008363	0.046987	0.012637	0.00031	0.15497	-0.000841	0.032195	0.074928	0.068354	0.097938	0.07953	0.111908	0.001296	-0.000183	0.030223	0.000803	0.131138	0.131796	0.012801	0.026114	0.021676
2679	0.08216	0.100075	0.000146	0.106978	0.051425	0.025785	0.097281	0.107635	0.027429	0.069504	0.004748	0.124893	0.008692	0.035154	0.025785	0.140835	0.000146	0.179952	0.13952	0.082324	-0.000183	0.016581	0.047316	0.058164	-0.000183	0.180281	0.11536	0.038934	-0.000183	-0.010045	0.006391	0.039756	-0.007086	0.163681	-0.000347	0.095966	0.12818	0.021512	0.075257	0.039098	0.121112	0.014116	0.141328	0.073613	0.065724	0.03088	0.016417	0.142972	0.006556	0.057342	0.091857	0.140013	0.023156	0.025785	0.010829	0.106978	0.0105	0.071312	0.044851	0.081995	0.105005	0.075257	0.072956	0.097281	0.039756	0.072463	0.118811	0.000474	0.169598	-0.001662	0.099417	0.160558	0.09498	0.144944	0.000639	0.034661	0.097116	0.058821	0.138863	0.007213	0.047152	0.012965	-0.000183	0.156285	-0.000676	0.032853	0.073284	0.069504	0.098267	0.079037	0.112566	0.000803	-0.000183	0.030552	0.000803	0.132617	0.132453	0.01428	0.029072	0.022169
2680	0.082817	0.100568	-0.000676	0.106156	0.000639	0.026443	0.097938	0.107142	0.028415	0.068847	0.004912	0.123413	0.011322	0.034825	0.024306	0.141821	0.000474	0.179952	0.140342	0.084461	-0.000512	0.017239	0.050603	0.059314	-0.000183	0.17913	0.115195	0.038112	0.003433	-0.011688	0.007706	0.041235	-0.006922	0.160394	-0.000347	0.09876	0.129988	0.02447	0.072791	0.038276	0.121605	0.011486	0.141657	0.070326	0.063259	0.032524	0.015595	0.141657	0.004748	0.05915	0.092021	0.140013	0.023813	0.027758	0.010993	0.108457	0.009514	0.074928	0.044851	0.081667	0.104348	0.076079	0.074106	0.097281	0.036797	0.073942	0.118647	-0.000183	0.16779	-0.001991	0.10139	0.160229	0.095966	0.146259	-0.003142	0.033839	0.098595	0.057835	0.135247	0.009514	0.048467	0.012965	-0.000183	0.157435	-0.001005	0.03614	0.072627	0.071148	0.096788	0.080187	0.11273	0.000474	-0.000347	0.030716	0.000146	0.132289	0.131631	0.014116	0.01428	0.024142
2681	0.082488	0.099417	-1.9e-05	0.10632	0.004748	0.026114	0.100239	0.105334	0.030059	0.070819	0.004255	0.124071	0.011651	0.034661	0.0271	0.141821	0.000474	0.179295	0.140835	0.082817	-1.9e-05	0.018225	0.050603	0.059643	-0.000183	0.180938	0.118483	0.038769	0.002447	-0.013332	0.00672	0.039098	-0.011031	0.162859	-1.9e-05	0.097774	0.129823	0.025621	0.074928	0.036962	0.123413	-0.000676	0.141821	0.07197	0.065724	0.030716	0.018225	0.144122	0.004419	0.057671	0.094815	0.13952	0.024635	0.026771	0.011979	0.108457	0.010336	0.074106	0.045015	0.08216	0.10517	0.07575	0.076079	0.099417	0.038605	0.074928	0.119962	0.000803	0.167954	-0.000841	0.099582	0.161215	0.095144	0.146095	0.001132	0.035975	0.09991	0.058657	0.138863	0.009021	0.046987	0.014445	-0.000347	0.156778	-0.000676	0.035647	0.076736	0.070819	0.098595	0.080516	0.112073	0.00146	-0.000512	0.032688	0.002118	0.133768	0.13196	0.013623	0.016746	0.024306
2682	0.08331	0.098595	-0.000183	0.107964	0.004583	0.028908	0.100568	0.108457	0.03088	0.071312	0.000146	0.124728	0.012308	0.037455	0.026607	0.142972	0.00031	0.180116	0.140013	0.084132	0.000146	0.018389	0.049453	0.057999	-0.000676	0.181267	0.116346	0.041399	0.004583	-0.016126	0.007049	0.039756	-0.00988	0.165489	-0.000183	0.097774	0.130481	0.026114	0.075585	0.038441	0.12292	-0.000512	0.143136	0.070983	0.065724	0.032524	0.018061	0.143629	0.003926	0.060958	0.095637	0.140013	0.026443	0.02973	0.012965	0.108621	0.011651	0.074271	0.04633	0.082982	0.103855	0.0769	0.075421	0.09876	0.036962	0.074764	0.121277	0.000474	0.168776	-0.000676	0.10139	0.160229	0.094651	0.14593	0.000967	0.033839	0.100896	0.059478	0.139849	0.008692	0.049288	0.014938	-0.000347	0.156285	-0.000512	0.036469	0.073942	0.070162	0.096788	0.080187	0.113223	0.001789	-0.000183	0.033674	0.002282	0.129659	0.132617	0.018389	0.021019	0.026278
2683	0.082653	0.099746	-0.000183	0.108786	0.005569	0.028579	0.09991	0.107799	0.029566	0.071148	0.006556	0.124893	0.012637	0.034003	0.026114	0.141657	0.000146	0.179952	0.140178	0.08594	0.000474	0.019704	0.051261	0.062766	0.000146	0.174693	0.114867	0.041728	0.001954	-0.015468	0.007213	0.042057	-0.011524	0.164174	0.000639	0.097938	0.129659	0.025292	0.076243	0.039591	0.122756	-0.000676	0.145273	0.070326	0.067368	0.031538	0.01954	0.143794	0.002611	0.059807	0.095801	0.140506	0.025128	0.029894	0.006556	0.110429	0.010007	0.076079	0.047809	0.08331	0.104677	0.07575	0.0769	0.100403	0.035154	0.076572	0.11914	-0.000347	0.170419	0.001789	0.100568	0.162037	0.094815	0.145108	-0.001991	0.034825	0.099746	0.059478	0.140835	0.012144	0.049124	0.014116	-0.000347	0.157107	-0.001169	0.037126	0.075421	0.071477	0.098431	0.080516	0.112894	0.003104	-1.9e-05	0.032853	0.003761	0.134425	0.132782	0.017896	0.02069	0.026936
2684	0.083639	0.101061	0.000474	0.105334	0.006227	0.029401	0.100896	0.108786	0.032688	0.072956	0.006391	0.123906	0.007049	0.037619	0.026114	0.142807	-1.9e-05	0.180445	0.137548	0.085611	0.00031	0.018225	0.050274	0.061122	-1.9e-05	0.180938	0.107964	0.043207	0.00031	-0.020728	0.008528	0.042057	-0.014153	0.165817	0.00031	0.099746	0.133932	0.028086	0.075421	0.040084	0.123085	0.001132	0.14215	0.070655	0.066217	0.031373	0.020855	0.143958	0.003926	0.0603	0.095308	0.141	0.027265	0.03088	0.005405	0.111087	0.011486	0.0769	0.048467	0.081831	0.105992	0.0769	0.078215	0.099089	0.034661	0.076407	0.122592	-0.000512	0.170255	0.000967	0.102211	0.15875	0.09613	0.144287	0.001625	0.034989	0.101718	0.061779	0.13952	0.011979	0.050768	0.016088	0.000146	0.1576	-0.001169	0.037619	0.076736	0.071148	0.099089	0.082817	0.114045	0.004255	0.00031	0.035318	0.005076	0.132946	0.132453	0.017567	0.020033	0.025292
2685	0.082817	0.100403	-0.000183	0.106813	0.007542	0.029072	0.102869	0.108621	0.03351	0.072956	0.007706	0.124564	-1.9e-05	0.037783	0.029894	0.142314	-0.000183	0.180938	0.130645	0.086597	0.00031	0.021676	0.051096	0.060958	0.00031	0.178637	0.088405	0.043371	-1.9e-05	-0.013989	0.006062	0.043207	-0.001991	0.164503	0.000474	0.098924	0.131302	0.027593	0.076407	0.039756	0.124235	0.000639	0.144122	0.07197	0.064902	0.03088	0.021676	0.143958	0.003926	0.060793	0.095801	0.142479	0.026936	0.030223	-0.000347	0.109772	0.014116	0.077065	0.048795	0.086762	0.10632	0.076736	0.075585	0.09991	0.035154	0.077558	0.121605	-1.9e-05	0.170419	0.003433	0.10139	0.159408	0.094651	0.143301	-0.002155	0.035318	0.101718	0.059972	0.141493	0.01313	0.050932	0.017239	0.00031	0.156942	-0.001334	0.037783	0.077229	0.07049	0.100403	0.081338	0.11158	0.005076	0.00031	0.035154	0.005241	0.133603	0.132782	0.017074	0.022991	0.026443
2686	0.083475	0.101883	-0.001827	0.108293	0.007542	0.03236	0.100403	0.110265	0.032524	0.073284	0.004419	0.125057	0.000967	0.038934	0.028579	0.142479	-0.000512	0.180774	0.036962	0.086926	0.00031	0.021512	0.051589	0.059972	0.00031	0.179952	0.015924	0.046001	0.000474	-0.014811	0.007049	0.044851	-0.006429	0.167297	0.000474	0.100568	0.130809	0.029566	0.077393	0.042385	0.124564	-0.00347	0.142643	0.07197	0.066546	0.031209	0.021183	0.143136	-0.000347	0.060793	0.094322	0.141821	0.026443	0.034989	-0.000183	0.111087	0.014116	0.075421	0.053069	0.084461	0.10632	0.077558	0.078051	0.100239	0.032031	0.076243	0.120784	-0.000347	0.171899	0.00294	0.101718	0.158093	0.095801	0.142314	0.000146	0.036633	0.101883	0.061615	0.141657	0.011815	0.049946	0.017074	0.00031	0.157764	-0.002155	0.038605	0.0769	0.071805	0.099746	0.081009	0.113552	0.006227	0.000474	0.035482	0.006227	0.133439	0.13196	0.018225	0.023813	0.027922
2687	0.083803	0.101225	-0.002648	0.107964	0.008363	0.031373	0.102047	0.109772	0.034332	0.074599	0.00409	0.126043	0.001625	0.037783	0.031702	0.141	-0.000183	0.181596	-0.000183	0.088077	0.000146	0.022827	0.05274	0.061122	0.00031	0.18176	0.002118	0.043865	-0.000841	-0.013167	0.009021	0.044029	-0.002484	0.166475	0.00031	0.103033	0.132289	0.029072	0.077886	0.041728	0.124728	-0.002977	0.143794	0.068518	0.069669	0.032524	0.022498	0.142972	-0.001005	0.060629	0.095637	0.141821	0.027593	0.032688	0.000146	0.110758	0.015431	0.076736	0.047645	0.084954	0.107306	0.077558	0.077229	0.09991	0.02973	0.078544	0.120291	-0.001498	0.172392	0.003761	0.103033	0.158093	0.095308	0.142314	0.000146	0.035318	0.102211	0.061615	0.142972	0.014445	0.051589	0.014609	0.000474	0.156942	-0.005607	0.039098	0.076736	0.072298	0.100568	0.08331	0.115031	0.003761	0.000639	0.037783	0.007377	0.135576	0.135083	0.016581	0.024635	0.027758
2688	0.08709	0.104677	-0.002813	0.109114	0.0105	0.033017	0.100075	0.11158	0.03614	0.074271	0.002118	0.126372	0.003104	0.041235	0.031045	0.143465	0.000146	0.180938	-0.000347	0.089227	-0.000183	0.022827	0.053069	0.062108	0.000474	0.180116	0.00146	0.045837	0.001789	-0.015797	0.009185	0.045015	-0.000512	0.165982	-1.9e-05	0.101718	0.134425	0.031702	0.077886	0.043865	0.124399	-0.002977	0.14478	0.069176	0.068189	0.033346	0.02447	0.145602	0.001132	0.061615	0.090213	0.144122	0.029072	0.034332	0.00031	0.112073	0.016417	0.078873	0.048467	0.085776	0.105334	0.077886	0.076736	0.098102	0.024799	0.077229	0.123906	0.004583	0.17272	0.003926	0.100732	0.157928	0.099089	0.143958	0.001954	0.038934	0.101883	0.063916	0.140178	0.01313	0.05389	0.019375	0.000474	0.157928	-0.004456	0.038769	0.077558	0.072627	0.101225	0.083639	0.114702	0.002118	0.00031	0.037619	0.009678	0.13311	0.135083	0.018554	0.025785	0.028086
