Ladekurvenmessung
Zeit: 2018_05_23 14.38.56
Info: T40, F20N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2574	0.20362	0.207893	0.012144	0.209372	0.201319	0.190471	0.206249	0.149053	0.081831	0.170584	0.182089	0.190635	0.027758	0.205099	0.210194	0.197045	0.20099	0.126865	0.2074	0.181431	0.193265	0.141821	0.196717	0.158257	0.199511	0.019211	0.203291	0.201154	0.200332	0.180445	0.186198	0.155134	0.125057	0.125386	0.147081	0.160558	0.169926	0.192608	0.188827	0.181924	0.066381	0.17798	0.067039	0.194087	0.152669	0.190142	0.186526	0.139849	0.191128	0.017732	0.186855	0.074928	0.187513	0.176665	0.013294	0.15875	0.174528	0.05915	0.189649	0.187513	0.140342	0.185047	0.145437	0.028251	0.120948	0.185212	0.099582	0.187184	0.02069	0.185869	0.182911	0.184883	0.168283	0.188827	0.182582	0.183897	0.133275	0.175515	0.090542	0.153655	0.115524	0.146916	0.182582	0.134261	0.163845	0.184718	0.096788	0.110758	0.098595	0.09613	0.165817	0.086762	0.167625	0.174857	0.113223	0.164338	0.147245	0.156285	0.1576	0.068847
2575	0.204934	0.210523	0.010829	0.207893	0.201483	0.188992	0.206414	0.146588	0.079859	0.170419	0.178966	0.189156	0.027429	0.204441	0.206907	0.197538	0.202305	0.126536	0.209043	0.178637	0.193922	0.140178	0.193758	0.158586	0.199675	0.01954	0.205592	0.201647	0.199018	0.182089	0.18817	0.159736	0.130481	0.12555	0.146588	0.161215	0.17272	0.194909	0.189814	0.181103	0.068025	0.179295	0.071148	0.194416	0.151025	0.191786	0.186362	0.138863	0.191293	0.020362	0.189814	0.075585	0.187513	0.174528	0.014609	0.157928	0.173871	0.057835	0.189485	0.190471	0.137712	0.185212	0.145273	0.0271	0.122263	0.183568	0.101225	0.186526	0.020197	0.187019	0.184225	0.184225	0.169598	0.188663	0.183568	0.185376	0.134261	0.173049	0.090706	0.152669	0.114374	0.146752	0.185705	0.134754	0.163516	0.182582	0.098267	0.111908	0.098431	0.097116	0.165817	0.08709	0.164831	0.176172	0.113388	0.161709	0.148724	0.157764	0.157928	0.071477
2576	0.203126	0.208879	0.014116	0.208386	0.199675	0.188992	0.206907	0.147409	0.081174	0.170419	0.180281	0.191786	0.030387	0.204606	0.207564	0.198031	0.198853	0.127029	0.207564	0.181924	0.195073	0.141493	0.193594	0.159736	0.198689	0.021841	0.202469	0.20099	0.199018	0.180774	0.189156	0.155627	0.130974	0.12555	0.147081	0.161873	0.171734	0.193101	0.187019	0.180774	0.068025	0.181267	0.067368	0.191457	0.152833	0.192279	0.185869	0.140671	0.189649	0.018882	0.190307	0.074928	0.181596	0.176336	0.015266	0.159243	0.173378	0.059314	0.188663	0.187513	0.142479	0.186526	0.144615	0.029566	0.122592	0.184061	0.099582	0.188006	0.021676	0.186855	0.184225	0.186526	0.172392	0.188499	0.182911	0.185705	0.132124	0.1742	0.090871	0.153984	0.114209	0.144615	0.18554	0.135083	0.163188	0.183239	0.099417	0.110922	0.096294	0.09876	0.166146	0.087584	0.166639	0.174693	0.113552	0.16401	0.149875	0.157764	0.159572	0.070326
2577	0.206249	0.21118	0.013459	0.20855	0.201812	0.189485	0.206578	0.146588	0.08216	0.171899	0.180281	0.190635	0.016253	0.204934	0.207235	0.199346	0.199511	0.128015	0.202305	0.180116	0.195237	0.142643	0.193922	0.160722	0.200332	0.023977	0.20362	0.203126	0.200661	0.181431	0.18817	0.154641	0.13196	0.126043	0.146095	0.162037	0.172556	0.193594	0.187348	0.183075	0.068682	0.178802	0.069011	0.191128	0.155134	0.193101	0.184225	0.138205	0.192608	0.021841	0.190635	0.077229	0.187184	0.175186	0.017896	0.159243	0.175515	0.059478	0.189649	0.18817	0.140178	0.186691	0.144944	0.029894	0.122592	0.185376	0.102047	0.188006	0.024306	0.187513	0.183568	0.185212	0.169598	0.189649	0.183568	0.183239	0.133275	0.175843	0.091528	0.155299	0.116346	0.147574	0.186362	0.13311	0.160887	0.183568	0.098431	0.110922	0.097609	0.098102	0.165817	0.088734	0.16516	0.173707	0.112894	0.16253	0.148396	0.155956	0.157107	0.073284
2578	0.205921	0.206578	0.0105	0.208879	0.202633	0.189156	0.206085	0.144122	0.081009	0.170748	0.178966	0.192443	0.015102	0.204934	0.20477	0.197538	0.200168	0.127687	0.206085	0.180116	0.196388	0.143958	0.19195	0.162366	0.197703	0.025785	0.202962	0.201154	0.201647	0.183568	0.188992	0.156942	0.131138	0.12555	0.145766	0.160558	0.173378	0.192608	0.187348	0.181431	0.069504	0.178309	0.068354	0.191293	0.152176	0.190142	0.186033	0.139192	0.191786	0.021676	0.19195	0.076079	0.187841	0.174035	0.017074	0.159901	0.173707	0.061451	0.189156	0.188992	0.140506	0.186033	0.147081	0.029072	0.122098	0.185212	0.101061	0.186526	0.023813	0.186526	0.185869	0.185212	0.171406	0.188827	0.183897	0.184554	0.133275	0.172063	0.093829	0.151683	0.115853	0.144287	0.185869	0.13574	0.166804	0.185212	0.097445	0.109772	0.097281	0.097445	0.166146	0.092021	0.164831	0.175186	0.115853	0.164831	0.150039	0.155627	0.160558	0.072134
2579	0.205099	0.210194	0.00935	0.208879	0.200004	0.188499	0.205756	0.145602	0.027265	0.172392	0.180774	0.190635	0.015266	0.205099	0.205756	0.201319	0.201812	0.127029	0.20855	0.180445	0.195073	0.143629	0.193758	0.156778	0.200661	0.024635	0.204113	0.202633	0.201154	0.17913	0.188992	0.155134	0.13196	0.125221	0.146095	0.161544	0.175186	0.191621	0.18817	0.176172	0.06671	0.178637	0.070162	0.195566	0.152998	0.189485	0.185869	0.140178	0.193265	0.02447	0.190635	0.076572	0.187184	0.174364	0.016088	0.159079	0.175021	0.060629	0.191786	0.187841	0.142643	0.185376	0.146095	0.026443	0.120948	0.186526	0.105334	0.18817	0.024306	0.186691	0.185212	0.185047	0.170419	0.188334	0.18439	0.186526	0.132289	0.174035	0.091364	0.151025	0.115853	0.148067	0.185212	0.135247	0.16401	0.183732	0.100568	0.112401	0.100896	0.097938	0.165489	0.086104	0.164667	0.174528	0.114045	0.163023	0.150697	0.15612	0.156942	0.073284
2580	0.205592	0.208222	0.010993	0.208715	0.201154	0.187184	0.206578	0.146423	0.00031	0.170913	0.180445	0.191457	0.014773	0.203455	0.206907	0.194744	0.201483	0.00787	0.208057	0.181267	0.195237	0.143629	0.193265	0.160558	0.199675	0.027429	0.204113	0.20362	0.20099	0.182911	0.189485	0.157271	0.129166	0.127851	0.147574	0.163516	0.173707	0.19195	0.18817	0.181267	0.07197	0.180445	0.070162	0.191128	0.153162	0.191128	0.183897	0.140178	0.193101	0.02332	0.190471	0.079694	0.188827	0.176665	0.019047	0.160887	0.173871	0.061944	0.190635	0.189649	0.140506	0.186362	0.145108	0.028908	0.123249	0.184883	0.102869	0.187513	0.026278	0.187841	0.184718	0.186198	0.17157	0.188499	0.18439	0.183897	0.135247	0.171734	0.0935	0.155627	0.116017	0.143465	0.185047	0.136233	0.163845	0.181267	0.099417	0.109279	0.097609	0.097938	0.165982	0.092021	0.166639	0.175679	0.117332	0.165982	0.149382	0.154641	0.15875	0.07312
2581	0.20362	0.209208	0.010171	0.209208	0.201483	0.188334	0.208879	0.144451	0.002118	0.172392	0.181103	0.1908	0.017567	0.205921	0.207071	0.19836	0.202305	0.010664	0.208386	0.181267	0.196388	0.145273	0.194251	0.159408	0.200168	0.029401	0.204441	0.202469	0.199675	0.182582	0.1908	0.157764	0.132946	0.12555	0.14478	0.160887	0.174364	0.191621	0.188827	0.182417	0.070326	0.180281	0.069669	0.192608	0.152998	0.191786	0.18439	0.138863	0.1908	0.025785	0.190307	0.079201	0.187677	0.175679	0.019047	0.159079	0.174035	0.062273	0.18932	0.189649	0.141821	0.18817	0.147903	0.025621	0.123906	0.18554	0.10254	0.186855	0.027429	0.187841	0.18554	0.18554	0.169269	0.189156	0.183568	0.182582	0.133932	0.1742	0.092843	0.152176	0.117496	0.144451	0.185705	0.134261	0.164174	0.181103	0.101061	0.109279	0.10139	0.098267	0.166475	0.08972	0.164996	0.174035	0.116182	0.163188	0.149217	0.155956	0.160887	0.075914
2582	0.205099	0.210358	0.011651	0.208715	0.20099	0.188992	0.204277	0.143958	0.001132	0.169105	0.181596	0.192443	0.018061	0.203784	0.206249	0.197703	0.199346	0.009843	0.208386	0.181924	0.196717	0.143794	0.192936	0.159901	0.200497	0.025457	0.204441	0.201319	0.200168	0.184883	0.188827	0.157271	0.130481	0.127358	0.147738	0.16401	0.174857	0.193429	0.18932	0.182582	0.071641	0.179623	0.07197	0.192443	0.15119	0.1908	0.185047	0.140013	0.192443	0.026278	0.189649	0.078215	0.188663	0.176994	0.019375	0.158586	0.174528	0.062437	0.189978	0.189156	0.141493	0.188827	0.148231	0.029072	0.125386	0.184883	0.101883	0.188334	0.027593	0.188499	0.187513	0.184554	0.172885	0.190142	0.185869	0.182911	0.13311	0.173378	0.095966	0.152669	0.118647	0.147081	0.185212	0.135904	0.164831	0.183404	0.100239	0.112401	0.100732	0.098267	0.167297	0.091857	0.165324	0.176665	0.116839	0.163845	0.149053	0.155299	0.160229	0.076407
2583	0.20477	0.208386	0.011158	0.206907	0.203126	0.18817	0.205427	0.141	0.004912	0.171406	0.180774	0.189978	0.018554	0.20477	0.206907	0.197538	0.203126	0.011322	0.207071	0.181267	0.194909	0.147409	0.193101	0.159901	0.201812	0.02973	0.203455	0.20362	0.198853	0.183568	0.18932	0.159901	0.131467	0.127522	0.146916	0.160558	0.176336	0.192115	0.189156	0.182089	0.07197	0.17798	0.070819	0.192608	0.158093	0.185212	0.182911	0.141493	0.193429	0.026771	0.188992	0.080681	0.187019	0.174035	0.020526	0.161709	0.175186	0.064245	0.187513	0.189649	0.140013	0.186033	0.147574	0.027593	0.122263	0.185376	0.104677	0.187841	0.028908	0.185376	0.186691	0.183732	0.172392	0.190964	0.186855	0.185212	0.136233	0.1742	0.097445	0.156285	0.117661	0.145108	0.18554	0.13574	0.16401	0.182089	0.103033	0.114374	0.101883	0.098267	0.167461	0.08972	0.16401	0.174528	0.117661	0.162695	0.150204	0.1576	0.160229	0.074764
2584	0.204934	0.207728	0.014609	0.206907	0.199839	0.18817	0.205099	0.144122	0.002447	0.171899	0.18061	0.193922	0.017239	0.204441	0.205921	0.199018	0.200661	0.012965	0.205921	0.181267	0.19721	0.145766	0.193594	0.160229	0.200004	0.029237	0.203455	0.201483	0.197538	0.180774	0.191128	0.161051	0.131631	0.127851	0.149053	0.161051	0.176501	0.194251	0.189485	0.184061	0.073284	0.180938	0.073449	0.193101	0.153819	0.190964	0.18439	0.140013	0.192279	0.028415	0.189485	0.080845	0.187348	0.175679	0.02069	0.161544	0.1742	0.063587	0.187019	0.187677	0.140342	0.18817	0.148396	0.029566	0.123906	0.183897	0.104348	0.186691	0.026771	0.188992	0.187677	0.183568	0.170255	0.189814	0.184718	0.185869	0.136562	0.173378	0.094158	0.153326	0.118483	0.14593	0.185869	0.135083	0.165489	0.185212	0.103691	0.112894	0.10254	0.09991	0.168612	0.090542	0.163516	0.175021	0.11914	0.163681	0.150697	0.159572	0.16138	0.075585
2585	0.203784	0.209208	0.013952	0.209208	0.199839	0.190471	0.206907	0.144451	0.005734	0.17157	0.182089	0.190964	0.01954	0.205592	0.208057	0.19836	0.202633	0.011979	0.208879	0.181924	0.195237	0.146588	0.195895	0.160229	0.201812	0.027758	0.203948	0.203784	0.198689	0.181431	0.189814	0.157107	0.132946	0.128673	0.147409	0.161873	0.174528	0.191293	0.188663	0.18176	0.073613	0.182253	0.074106	0.193922	0.155134	0.189156	0.184554	0.140342	0.194251	0.02973	0.187513	0.082488	0.186362	0.176172	0.021676	0.157928	0.1742	0.065395	0.188663	0.188992	0.140506	0.183732	0.14971	0.028251	0.122592	0.185705	0.103362	0.187184	0.026936	0.188006	0.186526	0.187184	0.171734	0.190964	0.183732	0.184554	0.135904	0.177322	0.096459	0.154806	0.11914	0.146916	0.185212	0.135247	0.163516	0.184718	0.104019	0.114045	0.102704	0.09991	0.16779	0.092679	0.164667	0.174364	0.11651	0.164667	0.149217	0.157928	0.159901	0.076243
2586	0.207564	0.209043	0.015431	0.2074	0.200497	0.188663	0.205427	0.144615	0.005405	0.171406	0.180116	0.191786	0.019375	0.204113	0.206249	0.198524	0.194416	0.011979	0.20855	0.18061	0.196552	0.145108	0.195895	0.162366	0.202962	0.030552	0.204606	0.200497	0.197374	0.179459	0.189156	0.156613	0.132946	0.12933	0.150204	0.161709	0.174364	0.194251	0.191457	0.180445	0.074435	0.18061	0.07312	0.191786	0.154148	0.192279	0.182253	0.143794	0.192279	0.029072	0.188499	0.082324	0.187184	0.175186	0.023813	0.160229	0.177322	0.064574	0.18817	0.187019	0.140671	0.185047	0.148067	0.030223	0.124564	0.184883	0.106649	0.187677	0.029072	0.185869	0.184718	0.185047	0.172392	0.190142	0.186362	0.185047	0.136726	0.173542	0.095801	0.155463	0.121605	0.146916	0.185047	0.137055	0.166475	0.184225	0.103033	0.114867	0.100403	0.100732	0.166639	0.090871	0.164503	0.176336	0.118811	0.163681	0.149382	0.160394	0.161873	0.075092
2587	0.204934	0.209208	0.015102	0.208715	0.200168	0.18932	0.206249	0.143629	0.007049	0.171406	0.181103	0.191457	0.020526	0.206414	0.207564	0.198689	0.20099	0.000639	0.206249	0.183568	0.195237	0.146752	0.194251	0.159243	0.200168	0.031538	0.200497	0.203784	0.200497	0.181267	0.189485	0.158586	0.134425	0.127522	0.150039	0.162695	0.174528	0.191128	0.191457	0.182417	0.075092	0.182253	0.073613	0.191786	0.15612	0.191457	0.185212	0.142314	0.194416	0.031209	0.18932	0.081502	0.187841	0.177322	0.023484	0.159572	0.174693	0.067203	0.186526	0.18817	0.141	0.186691	0.150039	0.030716	0.118154	0.186855	0.10517	0.186526	0.029237	0.188663	0.187348	0.187184	0.173214	0.188499	0.187348	0.184883	0.135083	0.175186	0.095966	0.154806	0.118483	0.145766	0.185869	0.137712	0.165817	0.183732	0.105334	0.113223	0.102376	0.101554	0.167297	0.092021	0.166639	0.173871	0.117003	0.163845	0.150368	0.157928	0.159901	0.07575
2588	0.204934	0.210194	0.016253	0.207893	0.200497	0.188827	0.204441	0.145437	0.008692	0.17157	0.179459	0.192115	0.018225	0.203455	0.207235	0.199346	0.202305	0.00031	0.207235	0.182746	0.19573	0.142972	0.193922	0.162695	0.199839	0.031373	0.203291	0.204277	0.198196	0.182253	0.188499	0.156942	0.133439	0.129001	0.151683	0.162366	0.1742	0.192772	0.188827	0.182746	0.077065	0.178473	0.076572	0.194087	0.155792	0.192279	0.186855	0.143794	0.193101	0.031209	0.187019	0.081831	0.188334	0.176994	0.025785	0.160558	0.175515	0.067368	0.187841	0.188006	0.140178	0.185376	0.150039	0.032031	0.123742	0.187019	0.105992	0.18817	0.029072	0.18817	0.185869	0.188827	0.170419	0.188663	0.186362	0.184883	0.136891	0.174035	0.09613	0.148724	0.120126	0.146916	0.184883	0.13952	0.166804	0.182582	0.104019	0.116675	0.103033	0.102376	0.168447	0.091528	0.164503	0.173707	0.120455	0.161215	0.14971	0.159079	0.160065	0.07575
2589	0.204441	0.207893	0.01691	0.209536	0.202469	0.190471	0.207235	0.141821	0.010664	0.173214	0.179295	0.191786	0.020197	0.20362	0.207071	0.19836	0.201319	0.000474	0.206907	0.183239	0.194251	0.147081	0.194087	0.15875	0.200168	0.034168	0.204277	0.202798	0.200661	0.18176	0.191293	0.15875	0.134097	0.12818	0.151683	0.162859	0.175021	0.194087	0.192115	0.182911	0.077558	0.179295	0.074764	0.192443	0.155627	0.191786	0.186691	0.143301	0.192443	0.032688	0.191457	0.082982	0.188334	0.175679	0.024142	0.159243	0.175186	0.067861	0.190471	0.188499	0.141821	0.18554	0.149875	0.029894	0.123742	0.186691	0.105992	0.186526	0.032031	0.186362	0.186033	0.185376	0.171406	0.189485	0.184225	0.184225	0.136562	0.174693	0.097116	0.153984	0.119797	0.147738	0.186198	0.138534	0.164667	0.186033	0.104019	0.115195	0.102869	0.105827	0.167461	0.093829	0.165653	0.176008	0.118318	0.165982	0.149053	0.15612	0.160887	0.074764
2590	0.205427	0.210851	0.019704	0.209208	0.199511	0.18817	0.20477	0.146095	0.010829	0.17272	0.181103	0.192443	0.022827	0.203291	0.207071	0.199182	0.201483	0.000474	0.207235	0.18176	0.195566	0.146095	0.193758	0.160229	0.199675	0.030716	0.20214	0.202633	0.199182	0.180774	0.189649	0.155956	0.135083	0.130809	0.150532	0.162695	0.173871	0.192772	0.188663	0.184718	0.07575	0.178966	0.077065	0.186526	0.153984	0.192115	0.184225	0.143958	0.190307	0.032524	0.190471	0.082817	0.188334	0.177815	0.026278	0.160394	0.176829	0.067532	0.187841	0.185869	0.142479	0.18554	0.150039	0.028415	0.126865	0.187019	0.10632	0.187513	0.033181	0.186033	0.189156	0.184554	0.173049	0.18932	0.184554	0.186033	0.136891	0.174693	0.096294	0.154806	0.120126	0.147903	0.187348	0.136726	0.165653	0.184554	0.105827	0.115853	0.104184	0.103855	0.166475	0.092514	0.164338	0.177487	0.116839	0.161709	0.148067	0.158421	0.1576	0.076736
2591	0.20477	0.209208	0.018389	0.209043	0.201812	0.188006	0.2074	0.145273	0.012965	0.172885	0.182253	0.192608	0.023649	0.204277	0.208222	0.19573	0.201647	-0.000512	0.206907	0.183732	0.195073	0.144287	0.195237	0.159572	0.199675	0.034332	0.205592	0.20214	0.200168	0.182746	0.191128	0.158257	0.133603	0.130152	0.149546	0.164338	0.173542	0.192772	0.189649	0.182746	0.077065	0.179952	0.083146	0.190964	0.154477	0.194087	0.183075	0.140671	0.190471	0.033181	0.189814	0.08216	0.18554	0.17913	0.026771	0.159736	0.174364	0.067861	0.189156	0.187841	0.141493	0.186198	0.149217	0.03236	0.125386	0.183897	0.105663	0.186198	0.034661	0.18554	0.184883	0.186691	0.172885	0.188827	0.182746	0.182746	0.136069	0.174364	0.095144	0.156778	0.120455	0.147574	0.185705	0.137219	0.163023	0.183404	0.105827	0.118154	0.102704	0.10139	0.167625	0.093172	0.166475	0.175843	0.11799	0.16401	0.149382	0.157764	0.162202	0.076243
2592	0.206249	0.209865	0.020855	0.209043	0.201154	0.188334	0.207071	0.141821	0.014116	0.172392	0.18061	0.190471	0.024142	0.203784	0.207564	0.199182	0.201647	-0.004949	0.20855	0.181267	0.196223	0.143136	0.192936	0.161215	0.199346	0.03351	0.202962	0.200661	0.198524	0.182582	0.190142	0.158093	0.132782	0.131138	0.14971	0.165489	0.175843	0.194087	0.189649	0.182089	0.0769	0.180938	0.075421	0.193922	0.153984	0.193594	0.186362	0.142643	0.191621	0.035975	0.189649	0.084132	0.188499	0.176829	0.028086	0.161215	0.173378	0.067861	0.18932	0.187513	0.14215	0.185869	0.14971	0.030716	0.127358	0.186855	0.10895	0.186526	0.034825	0.186855	0.187184	0.186033	0.170913	0.188334	0.184718	0.186691	0.136398	0.175186	0.097938	0.157107	0.125386	0.146752	0.18554	0.138041	0.164503	0.183239	0.105992	0.116839	0.106813	0.102376	0.168283	0.0935	0.16516	0.178144	0.123578	0.163188	0.14971	0.158586	0.161051	0.080023
2593	0.203291	0.210523	0.021676	0.209043	0.198689	0.189814	0.208879	0.141821	0.013294	0.174035	0.182417	0.190964	0.027429	0.20477	0.207564	0.19836	0.20099	-0.000841	0.2074	0.182746	0.193922	0.14478	0.193758	0.161544	0.200168	0.029401	0.203126	0.201483	0.201319	0.184225	0.190142	0.158093	0.133275	0.131138	0.150697	0.164503	0.174857	0.192936	0.191786	0.182911	0.077393	0.181103	0.077393	0.192279	0.153491	0.19573	0.18554	0.142479	0.1908	0.033017	0.191786	0.084789	0.187513	0.17535	0.028579	0.161051	0.176336	0.068682	0.189978	0.188663	0.144122	0.186691	0.151847	0.031045	0.126372	0.184883	0.10517	0.188827	0.035647	0.186691	0.184718	0.185869	0.171077	0.187841	0.184061	0.182417	0.13574	0.175515	0.097609	0.155792	0.120291	0.149217	0.187841	0.138205	0.166146	0.181924	0.105498	0.115853	0.105005	0.104348	0.168447	0.08857	0.164338	0.175679	0.120619	0.165324	0.149053	0.155463	0.160394	0.071641
2594	0.205263	0.210523	0.021183	0.207728	0.196717	0.189485	0.206907	0.140671	0.01428	0.173049	0.178966	0.187513	0.026114	0.205099	0.208879	0.197538	0.203948	-0.001334	0.208879	0.18176	0.195073	0.147574	0.194251	0.161215	0.200497	0.027758	0.205099	0.202962	0.200661	0.184225	0.190635	0.15875	0.133603	0.134097	0.149053	0.164996	0.176994	0.192279	0.190471	0.184061	0.078051	0.180774	0.077886	0.192936	0.158586	0.193922	0.185376	0.143958	0.192443	0.034989	0.189814	0.086597	0.187513	0.175679	0.030223	0.161544	0.17798	0.068354	0.190964	0.188827	0.141493	0.186033	0.149382	0.033017	0.128015	0.184225	0.106649	0.187184	0.035811	0.188499	0.186033	0.185212	0.171899	0.189485	0.185047	0.185376	0.137055	0.176172	0.095637	0.155627	0.119469	0.149382	0.184883	0.137877	0.164996	0.185047	0.108621	0.117661	0.104512	0.103362	0.168447	0.08709	0.166146	0.176829	0.121277	0.164503	0.150532	0.158914	0.16138	0.078051
2595	0.2074	0.210029	0.023649	0.208879	0.200004	0.189649	0.207071	0.141493	0.014445	0.174364	0.183897	0.192279	0.027429	0.204934	0.209701	0.199839	0.200661	0.002447	0.207728	0.181924	0.195566	0.145766	0.192608	0.16401	0.200004	0.032031	0.20477	0.200332	0.200661	0.184061	0.190142	0.160558	0.133603	0.131302	0.149382	0.163681	0.174693	0.193101	0.186198	0.182911	0.077229	0.181431	0.082653	0.193429	0.154148	0.192772	0.188827	0.142643	0.191786	0.035318	0.191128	0.086926	0.187841	0.17535	0.031045	0.161709	0.175679	0.069833	0.188499	0.18817	0.14215	0.187841	0.149875	0.033346	0.128015	0.185212	0.108457	0.188006	0.038934	0.185376	0.18554	0.187184	0.172392	0.189156	0.183568	0.184225	0.136398	0.176008	0.095144	0.156778	0.120126	0.148231	0.18439	0.139192	0.166804	0.182417	0.104512	0.11799	0.104677	0.103691	0.169269	0.087419	0.166146	0.17535	0.123249	0.164338	0.151354	0.155627	0.161873	0.079859
2596	0.206907	0.209701	0.022663	0.208057	0.201154	0.188663	0.208715	0.141986	0.014938	0.174035	0.182746	0.193101	0.030552	0.198853	0.209208	0.198031	0.202469	0.002447	0.209536	0.182253	0.197703	0.14856	0.192608	0.161544	0.200661	0.030223	0.204113	0.201812	0.200004	0.183568	0.191457	0.159408	0.135247	0.131302	0.143958	0.165324	0.175843	0.192115	0.189156	0.185212	0.078708	0.180938	0.078544	0.191621	0.155956	0.192443	0.184225	0.144287	0.194416	0.03614	0.18817	0.085283	0.18932	0.175186	0.030223	0.159736	0.175021	0.071477	0.18932	0.188663	0.14215	0.186526	0.150861	0.03236	0.12818	0.185376	0.107471	0.186198	0.037126	0.188499	0.186198	0.185705	0.171077	0.190471	0.185869	0.185212	0.138534	0.176665	0.09613	0.155299	0.121605	0.14971	0.184554	0.139685	0.16779	0.184718	0.106978	0.117332	0.108621	0.104184	0.16894	0.087584	0.164503	0.175186	0.120619	0.163188	0.150861	0.157928	0.161709	0.080681
2597	0.208057	0.210194	0.024142	0.208057	0.202962	0.189814	0.204934	0.143794	0.016253	0.174693	0.182417	0.194416	0.029237	0.204113	0.207728	0.197374	0.201319	0.003104	0.207893	0.184554	0.195073	0.14856	0.192936	0.16401	0.201976	0.031867	0.203948	0.201154	0.204277	0.185212	0.19195	0.159572	0.133603	0.133768	0.149053	0.165653	0.173871	0.193922	0.188499	0.18554	0.079201	0.183732	0.080023	0.191457	0.154641	0.192115	0.182746	0.143629	0.192115	0.037948	0.190964	0.089227	0.188334	0.174528	0.030387	0.162859	0.176008	0.069504	0.189978	0.187841	0.142643	0.187677	0.148724	0.033181	0.12818	0.186198	0.107964	0.186033	0.037948	0.187348	0.186033	0.185705	0.173378	0.188827	0.185212	0.187184	0.130809	0.17535	0.09876	0.156449	0.121934	0.148889	0.184718	0.140342	0.166475	0.184554	0.106485	0.118318	0.10632	0.105334	0.167625	0.088077	0.167297	0.176336	0.121441	0.164996	0.151354	0.158421	0.162859	0.082653
2598	0.204441	0.209208	0.023977	0.208222	0.200332	0.189814	0.206742	0.142314	0.016581	0.175021	0.182746	0.194416	0.030716	0.204934	0.207071	0.199511	0.201483	0.004748	0.209701	0.183732	0.197045	0.14971	0.194251	0.162859	0.200825	0.032853	0.204934	0.202633	0.200497	0.183897	0.191457	0.159572	0.138863	0.131302	0.149382	0.164667	0.178802	0.191786	0.18932	0.185705	0.078215	0.174528	0.079201	0.193758	0.158093	0.191786	0.187184	0.143958	0.195566	0.038769	0.190471	0.086762	0.188827	0.177322	0.032195	0.161544	0.174693	0.07197	0.188499	0.188827	0.141821	0.188827	0.150368	0.03088	0.127687	0.186855	0.107306	0.186526	0.039098	0.187841	0.188334	0.184883	0.173214	0.190964	0.186198	0.185047	0.136726	0.176172	0.098595	0.155627	0.120784	0.150039	0.184718	0.138699	0.166475	0.182253	0.108786	0.116675	0.107471	0.104677	0.169105	0.088241	0.164174	0.171734	0.118976	0.162695	0.150861	0.158257	0.160229	0.084132
2599	0.206742	0.208386	0.024964	0.207893	0.200332	0.190142	0.206085	0.14478	0.017239	0.173707	0.182746	0.194087	0.028744	0.203784	0.208715	0.199182	0.201483	0.004255	0.208879	0.183568	0.19721	0.146752	0.192936	0.163681	0.200004	0.032688	0.20477	0.20214	0.199675	0.18439	0.190142	0.159736	0.136398	0.132782	0.150532	0.164338	0.17535	0.193594	0.188006	0.185047	0.080681	0.181103	0.081995	0.194416	0.157271	0.193101	0.185376	0.144944	0.192443	0.039591	0.190635	0.086762	0.191786	0.176994	0.030387	0.162859	0.177815	0.072298	0.190307	0.190471	0.144451	0.187348	0.150368	0.031045	0.128508	0.185047	0.109607	0.189485	0.040084	0.18932	0.184061	0.186033	0.172392	0.189814	0.185869	0.18439	0.138041	0.1742	0.09991	0.156942	0.122592	0.150039	0.185212	0.141	0.16894	0.183568	0.107799	0.117661	0.107471	0.105663	0.168118	0.08857	0.166804	0.176829	0.121934	0.160558	0.151518	0.159572	0.161873	0.082324
