Ladekurvenmessung
Zeit: 2018_05_23 14.59.12
Info: T80, F27N, 2.14
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2129	0.180445	0.166968	0.184718	0.178144	0.183239	0.182582	0.070819	0.17913	0.180774	0.181924	0.178309	0.097116	0.185212	0.127029	0.183732	0.182582	0.18439	0.183075	0.172392	0.178637	0.16779	0.170913	0.183732	0.138205	0.175021	0.181267	0.187184	0.178637	0.182089	0.18176	0.174693	0.182746	0.178144	0.186855	0.08972	0.166475	0.035975	0.175021	0.183568	0.183404	0.179459	0.178802	0.115031	0.184225	0.183239	0.182911	0.182089	0.181596	0.181267	0.186198	0.185376	0.184061	0.180445	0.184883	0.151683	0.18061	0.180938	0.18439	0.180938	0.164174	0.104019	0.181267	0.18439	0.180116	0.182746	0.185212	0.177487	0.182417	0.182582	0.181924	0.181924	0.107635	0.184554	0.182253	0.095308	0.181267	0.176829	0.183897	0.180116	0.152011	0.181103	0.16516	0.180445	0.180116	0.128837	0.179295	0.051261	0.121277	0.178473	0.168612	0.125714	0.178144	0.17535	0.175515	0.159736	0.176994	0.176665	0.172885	0.169598	0.167461
2130	0.179623	0.166639	0.186198	0.180116	0.182417	0.183239	0.044522	0.177158	0.181103	0.182911	0.178637	0.099417	0.183075	0.1267	0.185376	0.182089	0.185047	0.183239	0.173378	0.178309	0.168447	0.170913	0.185047	0.138699	0.175679	0.183075	0.183732	0.177322	0.18061	0.181924	0.176172	0.183075	0.180445	0.184883	0.090871	0.169105	0.036797	0.172556	0.183897	0.183404	0.180116	0.178966	0.115524	0.189156	0.179952	0.183239	0.17798	0.184061	0.179459	0.178637	0.187677	0.183732	0.181596	0.187019	0.15234	0.181924	0.181103	0.184718	0.181267	0.164996	0.103197	0.178473	0.182253	0.182417	0.182253	0.182089	0.17913	0.182746	0.184883	0.186855	0.180281	0.107635	0.184883	0.182089	0.096788	0.180774	0.177322	0.183239	0.180938	0.151518	0.181596	0.164174	0.182253	0.179952	0.129659	0.180116	0.051589	0.120784	0.18061	0.168283	0.127029	0.178309	0.175021	0.176008	0.160394	0.178309	0.174035	0.175515	0.170584	0.165489
2131	0.181267	0.169598	0.186526	0.179459	0.182417	0.182417	0.031867	0.179952	0.181924	0.184061	0.177651	0.099746	0.186033	0.126372	0.185705	0.183732	0.183568	0.184061	0.175021	0.176994	0.16779	0.169926	0.185212	0.139685	0.175186	0.185869	0.185047	0.178966	0.17913	0.184554	0.175515	0.183075	0.179459	0.185705	0.091857	0.169598	0.036962	0.1742	0.182582	0.183897	0.179788	0.181596	0.114702	0.183732	0.183404	0.183075	0.182417	0.183568	0.18176	0.18176	0.182417	0.183075	0.180938	0.18554	0.15119	0.179623	0.179623	0.18554	0.181596	0.164831	0.104348	0.178637	0.185212	0.180774	0.181431	0.182746	0.176994	0.181267	0.183404	0.185705	0.181267	0.10895	0.185212	0.180116	0.095473	0.182253	0.176994	0.184225	0.180281	0.153819	0.182253	0.164831	0.177815	0.178637	0.128508	0.179295	0.052575	0.122756	0.178637	0.168447	0.127687	0.177322	0.173871	0.177487	0.160558	0.176994	0.174528	0.175021	0.169598	0.166968
2132	0.181267	0.170255	0.184883	0.178966	0.183239	0.181924	0.012637	0.17798	0.181431	0.181596	0.181924	0.098595	0.18439	0.124235	0.184718	0.184061	0.185047	0.180116	0.171241	0.180281	0.169269	0.171899	0.18554	0.137712	0.176336	0.18439	0.185047	0.177322	0.180445	0.183568	0.174528	0.184225	0.177487	0.183732	0.08972	0.168118	0.039427	0.174693	0.184225	0.182746	0.177815	0.180116	0.115853	0.18554	0.18176	0.182746	0.182089	0.184554	0.180281	0.192115	0.184225	0.185869	0.181924	0.182089	0.153162	0.181596	0.180116	0.18817	0.179295	0.164831	0.102704	0.17913	0.182911	0.179623	0.183404	0.183732	0.177651	0.182089	0.18554	0.185705	0.179952	0.109607	0.184718	0.181267	0.093993	0.179459	0.176829	0.184883	0.182089	0.151847	0.177487	0.163352	0.181431	0.180774	0.129988	0.180281	0.053562	0.121605	0.179295	0.167625	0.126372	0.179459	0.174857	0.173378	0.16138	0.179295	0.176336	0.175843	0.170584	0.166804
2133	0.180938	0.168283	0.187184	0.180281	0.183239	0.183568	0.004419	0.179952	0.18061	0.181431	0.177815	0.099417	0.184718	0.128015	0.183897	0.181267	0.183075	0.182746	0.173871	0.178802	0.166146	0.169433	0.182746	0.13459	0.176829	0.184554	0.185376	0.178309	0.180281	0.183404	0.176665	0.184554	0.179459	0.185376	0.092679	0.168447	0.037948	0.1742	0.181103	0.185376	0.17798	0.180116	0.115031	0.185047	0.183732	0.182253	0.177322	0.185212	0.180774	0.173049	0.18439	0.184061	0.181431	0.18439	0.150368	0.180774	0.184225	0.188334	0.181596	0.16401	0.104512	0.181924	0.185212	0.180116	0.182089	0.181431	0.176994	0.181924	0.182911	0.185212	0.180774	0.110429	0.186691	0.182089	0.09613	0.182089	0.177815	0.181924	0.180116	0.152505	0.18061	0.164831	0.180281	0.181267	0.127851	0.178637	0.054712	0.122756	0.179295	0.167625	0.125714	0.176336	0.174528	0.177158	0.161051	0.177322	0.175186	0.173707	0.169762	0.168118
2134	0.180445	0.16894	0.186198	0.179623	0.180938	0.187513	-1.9e-05	0.177322	0.181267	0.182746	0.179623	0.097774	0.186691	0.123085	0.185705	0.183239	0.184061	0.181267	0.174693	0.180116	0.169433	0.171241	0.185869	0.139356	0.176008	0.186198	0.186526	0.177487	0.179295	0.18439	0.1742	0.185376	0.179295	0.182253	0.090049	0.168612	0.038276	0.175679	0.182911	0.18176	0.179459	0.179459	0.116839	0.18554	0.182089	0.183239	0.183075	0.183239	0.180938	0.184883	0.185047	0.184718	0.181596	0.184883	0.150039	0.179295	0.183404	0.182582	0.183239	0.165324	0.103691	0.179623	0.175186	0.181431	0.180445	0.183568	0.177815	0.180938	0.182746	0.185869	0.181103	0.110265	0.185376	0.18176	0.095966	0.181267	0.176172	0.182582	0.184225	0.154148	0.180445	0.163681	0.175515	0.180445	0.129001	0.180116	0.054712	0.121605	0.179952	0.167625	0.126536	0.176336	0.175679	0.175843	0.157435	0.176829	0.176008	0.174364	0.169926	0.16779
2135	0.181431	0.169433	0.188663	0.180445	0.184225	0.18439	-0.001334	0.179623	0.18061	0.181596	0.179459	0.099417	0.184718	0.127358	0.18439	0.182417	0.182417	0.181267	0.175021	0.178473	0.166311	0.168612	0.185212	0.138041	0.177487	0.18439	0.186855	0.177651	0.181431	0.183404	0.169105	0.185705	0.179295	0.184718	0.093336	0.167461	0.039263	0.174528	0.182253	0.182089	0.178144	0.17913	0.117332	0.182746	0.181267	0.182253	0.182911	0.183732	0.180281	0.180281	0.184554	0.181924	0.181267	0.184883	0.15234	0.180116	0.182417	0.186855	0.181103	0.164667	0.106649	0.181596	0.183568	0.179459	0.182089	0.182417	0.177487	0.181596	0.182911	0.183897	0.18061	0.111415	0.183897	0.181924	0.095637	0.181924	0.177651	0.184718	0.181267	0.152833	0.179623	0.164667	0.179788	0.184061	0.127358	0.182253	0.054055	0.122263	0.178144	0.166968	0.126207	0.17535	0.176008	0.176994	0.159408	0.178637	0.176172	0.176665	0.170584	0.166968
2136	0.180938	0.167461	0.189156	0.180116	0.181103	0.184225	0.001132	0.178144	0.180774	0.183239	0.180281	0.098102	0.182746	0.127851	0.185212	0.182417	0.183239	0.181431	0.17272	0.179295	0.169762	0.172885	0.184554	0.130809	0.17535	0.182582	0.183239	0.178144	0.180116	0.183239	0.174693	0.184061	0.177815	0.184554	0.093172	0.169926	0.041399	0.173871	0.184718	0.183239	0.178637	0.181267	0.118483	0.187513	0.180116	0.182746	0.183568	0.182911	0.182582	0.182417	0.187841	0.183897	0.182746	0.184883	0.152011	0.178473	0.183404	0.186033	0.183404	0.164831	0.103855	0.180774	0.181596	0.181924	0.182253	0.182417	0.177651	0.184225	0.184883	0.184883	0.182253	0.107306	0.187677	0.17913	0.095637	0.180938	0.176829	0.181924	0.182089	0.152011	0.182417	0.165653	0.179459	0.180116	0.129495	0.179459	0.054876	0.121605	0.181267	0.169269	0.128015	0.178144	0.175679	0.176829	0.160558	0.176829	0.176829	0.174857	0.169598	0.166804
2137	0.180281	0.168776	0.187348	0.182746	0.182582	0.18439	-0.001827	0.177322	0.180774	0.182089	0.180774	0.095308	0.183568	0.127522	0.18439	0.182582	0.183897	0.182911	0.173542	0.177158	0.168118	0.171077	0.187513	0.138534	0.174364	0.185047	0.183239	0.180116	0.178637	0.183239	0.173378	0.185376	0.180445	0.184554	0.0935	0.168118	0.040906	0.176336	0.181431	0.183897	0.176994	0.178637	0.119304	0.182911	0.18176	0.182746	0.183897	0.183732	0.182253	0.183239	0.184883	0.183404	0.181924	0.186033	0.152011	0.18061	0.179459	0.185376	0.178966	0.164667	0.105992	0.180938	0.182417	0.181596	0.183897	0.183404	0.178309	0.182911	0.182911	0.179952	0.180445	0.109114	0.184225	0.182089	0.099089	0.182253	0.178637	0.180938	0.182089	0.15234	0.180116	0.164338	0.180116	0.18061	0.12818	0.180281	0.054712	0.124235	0.176665	0.168118	0.127029	0.175679	0.178966	0.178309	0.16253	0.177158	0.176008	0.176008	0.169269	0.168283
2138	0.180116	0.16779	0.185376	0.180116	0.183075	0.184718	-0.000183	0.177487	0.181596	0.181267	0.180938	0.100732	0.18439	0.128344	0.187348	0.183404	0.183075	0.183404	0.173214	0.179295	0.168776	0.17272	0.184554	0.139849	0.174528	0.184061	0.185047	0.179295	0.18176	0.182089	0.175843	0.182746	0.180445	0.184718	0.093829	0.16894	0.042385	0.176172	0.183568	0.180774	0.179459	0.17913	0.118811	0.186526	0.179952	0.18176	0.183897	0.182746	0.183568	0.180445	0.183404	0.185376	0.182582	0.182417	0.15234	0.180445	0.181267	0.184718	0.179459	0.16516	0.105663	0.179459	0.183568	0.181596	0.182911	0.184225	0.17798	0.183239	0.183075	0.183239	0.180116	0.109772	0.186033	0.181267	0.099089	0.181596	0.176665	0.183404	0.181431	0.151847	0.178473	0.165653	0.179623	0.181431	0.128673	0.179788	0.056027	0.122098	0.178637	0.171734	0.12933	0.178966	0.176336	0.176829	0.160558	0.178637	0.175186	0.175021	0.169598	0.166639
2139	0.183239	0.167132	0.183897	0.179788	0.180774	0.182417	-0.001827	0.177322	0.181267	0.181103	0.180445	0.100075	0.182911	0.128837	0.183075	0.182582	0.182417	0.182089	0.174528	0.179295	0.170748	0.17157	0.185047	0.140013	0.176008	0.185047	0.185047	0.177322	0.178473	0.186526	0.176008	0.184883	0.182417	0.184554	0.0935	0.168612	0.041892	0.17272	0.182253	0.183568	0.177651	0.178473	0.118154	0.187184	0.181431	0.182253	0.183075	0.184225	0.180116	0.182582	0.18554	0.183568	0.180774	0.18439	0.151025	0.18061	0.181103	0.184554	0.181103	0.163845	0.10632	0.179459	0.184225	0.182253	0.184225	0.180445	0.178637	0.182417	0.183897	0.184554	0.182089	0.110922	0.186033	0.182417	0.098595	0.182089	0.175515	0.182089	0.18176	0.152998	0.180774	0.165489	0.181103	0.181103	0.127687	0.179952	0.05652	0.123742	0.176665	0.170255	0.127358	0.178309	0.175186	0.178144	0.160065	0.176172	0.174528	0.174364	0.168283	0.166639
2140	0.181596	0.168118	0.185705	0.177815	0.18439	0.183239	-0.001334	0.176665	0.179623	0.18176	0.179952	0.101225	0.183568	0.130645	0.18554	0.183897	0.182911	0.183075	0.174035	0.178144	0.170913	0.174528	0.185212	0.140178	0.175021	0.182746	0.185212	0.176501	0.179623	0.183075	0.17535	0.183075	0.179952	0.183239	0.093993	0.169598	0.037455	0.177322	0.185212	0.182417	0.178144	0.179788	0.119633	0.185047	0.181596	0.183568	0.184225	0.18176	0.182582	0.182089	0.184718	0.184554	0.181596	0.183732	0.152833	0.180445	0.182911	0.183732	0.179295	0.164503	0.106813	0.180116	0.183404	0.182089	0.182417	0.184061	0.177651	0.184225	0.184883	0.184883	0.182417	0.110758	0.186033	0.181596	0.098595	0.181267	0.176501	0.182582	0.182746	0.152998	0.179623	0.165817	0.17798	0.180774	0.131631	0.177815	0.059972	0.12292	0.176994	0.170419	0.128015	0.177815	0.176829	0.176172	0.162202	0.175843	0.176665	0.174528	0.169269	0.168118
2141	0.182253	0.167625	0.186526	0.18176	0.184061	0.183568	-0.001169	0.178144	0.179623	0.181431	0.179623	0.101554	0.182417	0.128673	0.185212	0.180938	0.183897	0.182089	0.173871	0.176501	0.168447	0.170913	0.18554	0.140506	0.17535	0.182582	0.183897	0.177487	0.180116	0.183897	0.176008	0.183897	0.177651	0.184061	0.094322	0.169762	0.043043	0.173049	0.183239	0.181431	0.179788	0.178802	0.119304	0.187513	0.181431	0.181924	0.182417	0.186033	0.182089	0.183568	0.184883	0.184225	0.179459	0.185376	0.152998	0.180445	0.18176	0.183897	0.18061	0.165817	0.109114	0.180116	0.185705	0.182746	0.183075	0.182746	0.179952	0.183239	0.184718	0.185376	0.180445	0.110922	0.187019	0.183239	0.100732	0.181267	0.176994	0.182746	0.18061	0.157107	0.181431	0.165653	0.178637	0.182089	0.130481	0.182417	0.05652	0.125057	0.177815	0.171077	0.128344	0.17913	0.175186	0.176008	0.162202	0.178309	0.174364	0.1742	0.170584	0.167297
2142	0.185869	0.166146	0.183897	0.179623	0.182582	0.184554	0.001625	0.177158	0.179459	0.18439	0.178144	0.102704	0.186855	0.128344	0.184554	0.182582	0.183732	0.182911	0.173378	0.17798	0.168118	0.171241	0.182089	0.140835	0.173214	0.184883	0.182417	0.177158	0.18439	0.184061	0.17798	0.184554	0.180774	0.18554	0.095144	0.16894	0.046001	0.173871	0.183404	0.181596	0.178966	0.181267	0.119304	0.186033	0.181924	0.183239	0.184061	0.181431	0.182253	0.182746	0.185376	0.185212	0.180116	0.185376	0.152011	0.180116	0.181103	0.184225	0.181103	0.16779	0.107635	0.179623	0.181924	0.179788	0.182253	0.182746	0.178309	0.183239	0.184554	0.18554	0.182746	0.112401	0.184718	0.181431	0.097609	0.18176	0.177815	0.183568	0.179623	0.152011	0.179623	0.167625	0.177158	0.182417	0.129001	0.180116	0.059972	0.123578	0.17913	0.169433	0.126865	0.177651	0.176501	0.178802	0.160887	0.177322	0.175021	0.173542	0.168612	0.165653
2143	0.180445	0.167954	0.185869	0.179459	0.185376	0.18439	0.001954	0.176994	0.180938	0.180445	0.177322	0.102047	0.18176	0.129495	0.184883	0.181596	0.182417	0.183075	0.172556	0.18061	0.169926	0.170584	0.186198	0.143136	0.174364	0.183897	0.186362	0.177815	0.178144	0.184225	0.174857	0.186691	0.179295	0.183239	0.09498	0.169105	0.045837	0.174857	0.18439	0.184554	0.178637	0.176172	0.120126	0.185212	0.183568	0.183239	0.183568	0.184554	0.181267	0.182417	0.18439	0.185869	0.180116	0.183732	0.154477	0.179952	0.179788	0.18439	0.180116	0.166804	0.111744	0.178966	0.182911	0.182746	0.182417	0.183568	0.178637	0.182089	0.184718	0.18554	0.181596	0.112566	0.186362	0.183897	0.101718	0.18061	0.176994	0.182746	0.180445	0.154806	0.180445	0.164831	0.179788	0.181267	0.131302	0.180116	0.057177	0.123906	0.176665	0.168447	0.129166	0.178309	0.175021	0.176172	0.164174	0.176665	0.179459	0.172556	0.171899	0.165982
2144	0.180116	0.167461	0.186362	0.179788	0.184554	0.183897	0.00294	0.17913	0.181431	0.179623	0.179459	0.103197	0.184061	0.130316	0.184718	0.181924	0.182911	0.182089	0.173378	0.181267	0.169598	0.172392	0.184061	0.140013	0.175021	0.184061	0.18439	0.176994	0.180445	0.181431	0.175843	0.179788	0.181267	0.18554	0.097609	0.169269	0.046001	0.176008	0.184225	0.182911	0.180281	0.177651	0.116346	0.185047	0.183897	0.183404	0.184225	0.187019	0.183732	0.182582	0.185376	0.183897	0.180445	0.183404	0.152998	0.179952	0.183732	0.185376	0.181596	0.165653	0.109607	0.182089	0.182911	0.181596	0.18176	0.18439	0.177815	0.182089	0.184554	0.183404	0.181103	0.114209	0.184718	0.182582	0.101225	0.183075	0.177651	0.184554	0.181103	0.154641	0.180774	0.165489	0.179952	0.180281	0.130481	0.180445	0.0603	0.126372	0.178637	0.169269	0.128508	0.176665	0.174693	0.174035	0.163516	0.177815	0.173378	0.1742	0.169269	0.167461
2145	0.181924	0.16894	0.185869	0.181431	0.183568	0.184883	0.002611	0.179295	0.180938	0.182911	0.178144	0.102704	0.184554	0.130809	0.187184	0.182582	0.183568	0.181596	0.172885	0.178966	0.170419	0.17157	0.187184	0.142643	0.175186	0.184883	0.18554	0.17798	0.180281	0.183568	0.175515	0.186526	0.180445	0.184225	0.094815	0.166146	0.045837	0.177487	0.183897	0.184061	0.179623	0.177487	0.120291	0.186691	0.181103	0.183897	0.183404	0.183404	0.183075	0.18176	0.185869	0.182911	0.179788	0.183239	0.15234	0.179952	0.181431	0.182746	0.181596	0.164996	0.109114	0.179623	0.182089	0.181431	0.180281	0.183239	0.180281	0.183897	0.185376	0.186855	0.182253	0.112073	0.186033	0.183239	0.100568	0.181103	0.175021	0.182746	0.181103	0.15612	0.181103	0.167132	0.180774	0.180774	0.132289	0.180774	0.060793	0.124564	0.179623	0.170255	0.129823	0.178309	0.174857	0.176665	0.162366	0.177322	0.173871	0.17535	0.17157	0.166804
2146	0.179952	0.169433	0.187513	0.177815	0.182582	0.186362	0.001789	0.178309	0.182582	0.181596	0.179623	0.104512	0.185212	0.129823	0.182911	0.182582	0.185212	0.181924	0.175021	0.179788	0.168447	0.171406	0.184554	0.140342	0.17535	0.184061	0.183239	0.178637	0.180281	0.182089	0.175679	0.184061	0.18176	0.185376	0.09613	0.168118	0.04748	0.174364	0.183897	0.185047	0.179295	0.179952	0.117168	0.18554	0.184225	0.182582	0.184225	0.18439	0.180116	0.182253	0.18554	0.184554	0.18061	0.185376	0.154477	0.180774	0.180445	0.184225	0.181596	0.166968	0.11158	0.181267	0.183897	0.181267	0.182911	0.18176	0.17798	0.180445	0.18439	0.185047	0.182746	0.115524	0.185705	0.183404	0.101061	0.181924	0.176336	0.183897	0.178802	0.153984	0.180774	0.165982	0.179788	0.180116	0.131302	0.178966	0.059807	0.125879	0.177815	0.169269	0.128508	0.177322	0.176336	0.176172	0.163023	0.177158	0.174364	0.175843	0.170748	0.165982
2147	0.179295	0.168612	0.184883	0.181267	0.183568	0.182253	0.001625	0.177651	0.182582	0.183404	0.179788	0.103033	0.181924	0.131796	0.183568	0.182417	0.184554	0.183732	0.173542	0.179295	0.172063	0.17272	0.185705	0.141821	0.178966	0.183404	0.185869	0.178144	0.180281	0.183897	0.174528	0.183075	0.179459	0.184554	0.095308	0.169433	0.04633	0.174857	0.184225	0.184225	0.179623	0.182746	0.120126	0.185869	0.182582	0.183732	0.182253	0.185705	0.178309	0.181596	0.184061	0.18439	0.181924	0.182911	0.155299	0.180281	0.183404	0.183732	0.182911	0.165653	0.108786	0.182089	0.182417	0.183239	0.183239	0.182746	0.179295	0.184883	0.18554	0.185212	0.180938	0.112237	0.179459	0.182746	0.102211	0.180281	0.176665	0.182746	0.182089	0.15612	0.182417	0.166639	0.181103	0.180774	0.132289	0.17913	0.060958	0.125057	0.180774	0.16894	0.129988	0.177815	0.176501	0.174035	0.161873	0.177815	0.176008	0.174857	0.171899	0.167297
2148	0.181431	0.169105	0.186362	0.176665	0.183568	0.184554	0.001789	0.180281	0.18176	0.181596	0.180774	0.101554	0.184883	0.130481	0.182253	0.182582	0.18554	0.182253	0.174693	0.178144	0.170091	0.171077	0.185869	0.141164	0.175021	0.18554	0.18439	0.179295	0.178473	0.18439	0.17535	0.18439	0.182089	0.186362	0.096459	0.170748	0.048467	0.174528	0.183239	0.184061	0.179295	0.18061	0.121605	0.184061	0.182253	0.182417	0.184554	0.185376	0.182089	0.18176	0.185705	0.183568	0.183404	0.183568	0.153655	0.181103	0.180445	0.186691	0.183568	0.166311	0.109114	0.181431	0.183568	0.183239	0.179623	0.183075	0.177651	0.181431	0.183404	0.184718	0.183075	0.114209	0.183897	0.183075	0.102869	0.183075	0.179788	0.182417	0.181431	0.155463	0.180938	0.167461	0.180445	0.180938	0.132124	0.179623	0.061122	0.124728	0.178144	0.169269	0.127687	0.17798	0.175515	0.175679	0.163188	0.177158	0.175515	0.175515	0.169433	0.171077
2149	0.179459	0.168776	0.187841	0.179788	0.182253	0.18439	0.002775	0.179295	0.181431	0.182911	0.178966	0.104841	0.185376	0.130152	0.185047	0.183568	0.183568	0.182417	0.173049	0.180116	0.169926	0.17272	0.186526	0.141	0.17798	0.184061	0.185212	0.180281	0.179623	0.183568	0.176336	0.183897	0.180281	0.185212	0.096459	0.170091	0.04896	0.176665	0.183732	0.182582	0.17798	0.180116	0.121441	0.185705	0.181103	0.18439	0.182582	0.182582	0.180281	0.181267	0.18439	0.183897	0.181596	0.184061	0.156285	0.178966	0.181924	0.187184	0.180116	0.165324	0.109114	0.180774	0.182582	0.183075	0.182417	0.183732	0.178637	0.182582	0.183239	0.184061	0.18061	0.113388	0.185705	0.181431	0.101883	0.180116	0.176501	0.18554	0.183732	0.15497	0.181103	0.164503	0.180445	0.180281	0.132782	0.178144	0.062273	0.125386	0.178802	0.169762	0.131138	0.177487	0.175021	0.17535	0.162859	0.180281	0.176008	0.174857	0.17157	0.16779
2150	0.183568	0.168118	0.186033	0.181924	0.183239	0.182911	0.001789	0.180281	0.180938	0.181596	0.178802	0.106156	0.184883	0.130974	0.182911	0.18176	0.183404	0.184061	0.175679	0.178473	0.173049	0.174035	0.185212	0.141821	0.177322	0.184225	0.185869	0.177651	0.178309	0.182911	0.175843	0.184718	0.181103	0.185869	0.097609	0.171406	0.051261	0.174528	0.182746	0.184061	0.178802	0.179295	0.119797	0.184718	0.182417	0.183239	0.182582	0.184225	0.178966	0.183075	0.184225	0.181924	0.183568	0.185212	0.153819	0.178966	0.181267	0.185705	0.181267	0.16516	0.109772	0.183075	0.18439	0.181267	0.182253	0.182746	0.178309	0.18176	0.183732	0.184718	0.17913	0.115689	0.183568	0.182253	0.101061	0.183239	0.176994	0.183568	0.180938	0.154806	0.182417	0.166475	0.179952	0.180281	0.132289	0.178966	0.062108	0.129001	0.178473	0.169105	0.130645	0.177815	0.17535	0.180116	0.161873	0.177651	0.175021	0.176008	0.169433	0.169105
2151	0.182253	0.17535	0.187348	0.179623	0.182253	0.183897	0.002611	0.17913	0.180774	0.182253	0.179459	0.103362	0.183239	0.130316	0.185376	0.184718	0.183239	0.182417	0.173214	0.179295	0.169598	0.173214	0.185376	0.141164	0.176172	0.183732	0.184554	0.178966	0.180938	0.185376	0.176172	0.183239	0.181431	0.185212	0.096952	0.170419	0.049617	0.177487	0.183732	0.183404	0.180281	0.178309	0.121605	0.18554	0.182746	0.18554	0.183568	0.18176	0.17913	0.182089	0.186033	0.181267	0.18176	0.185869	0.154312	0.180116	0.181924	0.186033	0.180281	0.166146	0.10895	0.179788	0.183075	0.182417	0.180445	0.184061	0.177815	0.183404	0.186855	0.188663	0.180445	0.114867	0.186198	0.181596	0.103855	0.179623	0.177158	0.182253	0.182253	0.15497	0.180774	0.165982	0.182746	0.181596	0.131631	0.178966	0.056849	0.1267	0.180281	0.169598	0.129659	0.177651	0.176336	0.176829	0.161709	0.177815	0.177487	0.1742	0.172227	0.168447
2152	0.183075	0.169105	0.186033	0.181924	0.183568	0.183897	0.001789	0.180938	0.182253	0.179952	0.178637	0.106813	0.182417	0.129823	0.183897	0.183404	0.182746	0.183075	0.176501	0.179295	0.169105	0.172392	0.185047	0.139192	0.176008	0.182911	0.186855	0.179952	0.180774	0.183732	0.174528	0.184554	0.180445	0.185047	0.102211	0.169762	0.050274	0.1742	0.183404	0.184554	0.179788	0.180116	0.121441	0.185376	0.183075	0.182911	0.184225	0.183404	0.181103	0.181596	0.18554	0.183732	0.181596	0.18554	0.154148	0.176172	0.182417	0.185376	0.179952	0.166311	0.112237	0.181431	0.18439	0.180774	0.182417	0.183075	0.178966	0.181596	0.183239	0.182911	0.182089	0.115689	0.183732	0.182582	0.102376	0.18439	0.179295	0.185047	0.181431	0.154641	0.179459	0.166968	0.180938	0.181103	0.13311	0.181596	0.060958	0.127687	0.178473	0.170584	0.132617	0.182253	0.176665	0.175186	0.162695	0.177322	0.176172	0.175679	0.17272	0.168283
2153	0.172556	0.167132	0.187019	0.179459	0.182089	0.183239	0.002118	0.178802	0.180116	0.182582	0.178802	0.104019	0.183404	0.130645	0.18554	0.184718	0.186033	0.182746	0.176501	0.181596	0.169598	0.173378	0.185705	0.143301	0.176665	0.182911	0.185376	0.177158	0.174528	0.184883	0.177322	0.186691	0.181103	0.183732	0.099746	0.171406	0.051096	0.176008	0.184225	0.180938	0.179459	0.180116	0.122427	0.185705	0.179788	0.184554	0.182746	0.183897	0.180938	0.182582	0.187841	0.185047	0.182417	0.184718	0.154641	0.177487	0.182582	0.187513	0.182582	0.16894	0.10895	0.180281	0.18176	0.182253	0.182253	0.184061	0.177651	0.183732	0.185869	0.18554	0.181924	0.113059	0.185705	0.18061	0.101061	0.181924	0.176994	0.184225	0.179952	0.153984	0.179952	0.166804	0.179788	0.181596	0.131796	0.178473	0.064574	0.1267	0.179459	0.169433	0.129823	0.177815	0.175186	0.177322	0.162366	0.17798	0.176829	0.174528	0.170748	0.168447
2154	0.18176	0.171406	0.186033	0.180281	0.188827	0.183568	0.00294	0.178637	0.180445	0.18176	0.180116	0.106156	0.183239	0.131796	0.183239	0.18176	0.183239	0.184554	0.172556	0.180938	0.169105	0.171406	0.184883	0.145273	0.175186	0.185212	0.185869	0.179623	0.180774	0.184225	0.173871	0.184554	0.181267	0.185047	0.099746	0.17157	0.045344	0.177815	0.184718	0.18439	0.17798	0.176665	0.123249	0.185376	0.185212	0.182582	0.183239	0.183568	0.179952	0.182582	0.184718	0.18439	0.18176	0.186362	0.156613	0.180116	0.18554	0.185212	0.180116	0.165817	0.112237	0.180445	0.182911	0.182089	0.182417	0.184225	0.177815	0.180938	0.183239	0.185376	0.182746	0.117332	0.186526	0.182417	0.104677	0.180774	0.176994	0.181596	0.182089	0.158586	0.18061	0.167625	0.181596	0.181596	0.131138	0.181103	0.061122	0.126865	0.176665	0.16894	0.131302	0.178802	0.175515	0.176665	0.162202	0.177487	0.176501	0.176008	0.171241	0.168776
