Ladekurvenmessung
Zeit: 2018_05_23 14.57.20
Info: T40, F27N, 1.48
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2608	0.19195	0.150368	0.19721	0.199511	0.195566	0.136891	0.14593	0.197538	0.196717	0.194909	0.197045	0.195566	0.19573	0.188334	0.066053	0.199346	0.174693	0.027922	0.192608	0.200497	0.20362	0.069669	0.202962	0.203126	0.202305	0.200168	0.192608	0.168118	0.205756	0.203784	0.199346	0.173871	0.128344	0.208057	0.207564	0.136562	0.205427	0.201647	0.208386	0.20214	0.096623	0.207893	0.208057	0.206249	0.201647	0.114045	0.205427	0.153326	0.175679	0.213481	0.193758	0.167954	0.201812	0.207235	0.208386	0.193594	0.197045	0.210194	0.178309	0.206578	0.204277	0.209536	0.20362	0.207728	0.195237	0.155627	0.202305	0.209208	0.210029	0.164338	0.206578	0.204606	0.195566	0.209372	0.208222	0.067532	0.205592	0.012144	0.105663	0.196717	0.208386	0.005241	0.205263	0.19836	0.030387	0.005241	0.055698	0.16779	0.208879	0.146916	0.131302	0.21118	0.206414	0.184554	0.173542	0.046823	0.172227	0.165653	0.200661	0.205592
2609	0.190635	0.145602	0.196059	0.198689	0.19573	0.137384	0.141986	0.197045	0.19721	0.196552	0.198031	0.196552	0.194909	0.187348	0.065888	0.202633	0.172392	0.030059	0.191293	0.201483	0.202469	0.070983	0.203784	0.202469	0.202469	0.200332	0.193922	0.169433	0.206085	0.204934	0.198031	0.176008	0.128344	0.207564	0.20362	0.138863	0.20362	0.202962	0.208386	0.201647	0.100239	0.203948	0.2074	0.208222	0.201154	0.111087	0.205099	0.004255	0.176172	0.212824	0.194909	0.167461	0.202305	0.208222	0.208386	0.192772	0.196059	0.209208	0.178637	0.206085	0.205592	0.210523	0.204441	0.2074	0.196881	0.155792	0.202633	0.206907	0.213645	0.164996	0.207728	0.203455	0.193429	0.206907	0.209372	0.066546	0.205263	0.011322	0.105498	0.197045	0.206414	0.010007	0.204113	0.200168	0.033674	0.008035	0.054876	0.168283	0.208386	0.147081	0.128508	0.209536	0.208715	0.183732	0.173542	0.046001	0.175186	0.168776	0.199675	0.206414
2610	0.19195	0.147903	0.196223	0.199839	0.19573	0.136562	0.144615	0.199018	0.199182	0.192772	0.19721	0.196717	0.196717	0.187019	0.067696	0.19836	0.173049	0.023156	0.191786	0.200168	0.202962	0.073284	0.206249	0.203948	0.20099	0.199839	0.192115	0.16894	0.205099	0.206578	0.199511	0.174528	0.129659	0.210029	0.204606	0.137219	0.205592	0.201647	0.209701	0.202633	0.101061	0.202469	0.20855	0.207564	0.201154	0.111087	0.207564	0.00409	0.052247	0.212166	0.195566	0.168118	0.203126	0.208222	0.20855	0.192936	0.196881	0.208222	0.178309	0.204934	0.205263	0.208879	0.204606	0.206249	0.196717	0.15497	0.201812	0.210523	0.209536	0.164503	0.206907	0.20477	0.192772	0.210358	0.210194	0.067532	0.204277	0.014938	0.106813	0.198524	0.207564	0.010336	0.205263	0.197538	0.034332	0.003268	0.057342	0.168283	0.208879	0.146423	0.132617	0.211016	0.204113	0.183732	0.174693	0.044686	0.174364	0.165817	0.200168	0.205099
2611	0.192772	0.147903	0.196552	0.199018	0.195237	0.139849	0.144122	0.197045	0.19836	0.19721	0.197374	0.195402	0.196059	0.186198	0.068189	0.200004	0.174693	0.029072	0.191786	0.202633	0.201483	0.070983	0.202305	0.203948	0.202633	0.201647	0.192608	0.168283	0.2074	0.205099	0.198689	0.173214	0.129988	0.205921	0.205592	0.140342	0.204113	0.203126	0.209043	0.201812	0.09991	0.205099	0.203948	0.207893	0.201647	0.111908	0.206249	0.007377	0.053562	0.210851	0.194416	0.167625	0.201647	0.210029	0.205592	0.192279	0.19721	0.210194	0.173049	0.206249	0.205099	0.208222	0.203126	0.206085	0.196059	0.155299	0.201483	0.206907	0.211509	0.16516	0.207728	0.204113	0.193922	0.210029	0.209701	0.068847	0.207071	0.00672	0.103526	0.198031	0.208715	0.010336	0.205427	0.199018	0.032853	0.00935	0.056027	0.167625	0.207564	0.147574	0.133603	0.209701	0.206907	0.184718	0.172063	0.047152	0.174528	0.165982	0.200497	0.207728
2612	0.190307	0.146259	0.195566	0.198853	0.197703	0.135083	0.145273	0.200497	0.198689	0.195237	0.199018	0.195895	0.19721	0.188827	0.068847	0.196881	0.174857	0.032031	0.193758	0.199511	0.204113	0.075257	0.203948	0.203455	0.201154	0.199839	0.195073	0.169598	0.206742	0.207071	0.199839	0.17798	0.130974	0.207235	0.206907	0.139849	0.207728	0.203784	0.208057	0.203784	0.09991	0.205756	0.205099	0.206414	0.202798	0.11158	0.206578	0.006556	0.055863	0.210194	0.195402	0.169433	0.199511	0.207235	0.208386	0.194416	0.196223	0.209208	0.176829	0.204277	0.205921	0.20477	0.204934	0.2074	0.191457	0.155956	0.202798	0.207564	0.21381	0.164667	0.208386	0.202798	0.193101	0.209043	0.209701	0.067696	0.207728	0.011651	0.10632	0.198524	0.20855	0.013459	0.205756	0.19836	0.036469	0.009185	0.057835	0.168283	0.208879	0.149053	0.129988	0.210029	0.205427	0.180445	0.172063	0.047152	0.174035	0.166475	0.200332	0.204606
2613	0.189485	0.149217	0.196717	0.19836	0.19836	0.13952	0.143629	0.200497	0.199675	0.198689	0.193594	0.193758	0.196059	0.190142	0.070162	0.199182	0.1742	0.031373	0.192608	0.19836	0.202962	0.075585	0.20362	0.203948	0.201483	0.199839	0.190471	0.170091	0.206414	0.205099	0.199675	0.174528	0.130481	0.206085	0.205921	0.140835	0.204113	0.202633	0.208386	0.203784	0.101718	0.206414	0.205756	0.207564	0.202798	0.11158	0.206907	0.008528	0.055698	0.212659	0.191293	0.168283	0.202962	0.208715	0.2074	0.192443	0.193758	0.20855	0.177322	0.205756	0.204934	0.207728	0.203455	0.205263	0.194909	0.157928	0.202798	0.207728	0.210687	0.16516	0.207235	0.204277	0.194087	0.211016	0.208715	0.068847	0.206578	0.00787	0.107635	0.19836	0.20855	0.015431	0.206907	0.199675	0.03614	0.0105	0.058492	0.168447	0.208222	0.147903	0.134425	0.208386	0.204934	0.185047	0.171077	0.046001	0.17535	0.16779	0.20099	0.206249
2614	0.190964	0.15234	0.19573	0.199511	0.196552	0.137877	0.144944	0.197703	0.19836	0.19573	0.19721	0.197867	0.197374	0.189978	0.072627	0.201647	0.176008	0.034496	0.195237	0.203126	0.204277	0.07575	0.205427	0.202305	0.200661	0.201319	0.192443	0.168776	0.206742	0.207235	0.200497	0.174693	0.132453	0.206249	0.206578	0.141493	0.203126	0.202798	0.206907	0.202798	0.10139	0.206578	0.205263	0.206907	0.203291	0.113059	0.203948	0.012965	0.05537	0.212166	0.193594	0.168118	0.20362	0.208222	0.206907	0.192115	0.200332	0.20855	0.178966	0.204113	0.206249	0.2074	0.205099	0.207071	0.196717	0.155627	0.200825	0.207564	0.211673	0.163516	0.20855	0.20362	0.193922	0.207728	0.209536	0.06934	0.205921	0.007542	0.107142	0.19721	0.207728	0.015102	0.203455	0.198196	0.037455	0.012308	0.059972	0.167625	0.208222	0.148724	0.130974	0.208879	0.205756	0.184554	0.174035	0.048467	0.1742	0.168283	0.199182	0.204606
2615	0.1908	0.149217	0.196223	0.201812	0.197374	0.136726	0.145108	0.199839	0.200004	0.196388	0.195566	0.196059	0.197867	0.189649	0.069997	0.201647	0.174693	0.035975	0.193429	0.20099	0.20362	0.077393	0.205921	0.203291	0.201319	0.200168	0.19195	0.170419	0.207235	0.205099	0.198524	0.176665	0.130645	0.207235	0.206249	0.140178	0.205592	0.202798	0.209043	0.199839	0.101883	0.205099	0.206578	0.2074	0.201319	0.113223	0.205921	0.010007	0.057999	0.210029	0.192608	0.16894	0.201319	0.210523	0.206414	0.19573	0.197538	0.210029	0.178802	0.204277	0.206249	0.210687	0.203784	0.206249	0.196223	0.156613	0.204441	0.206742	0.212824	0.165653	0.206249	0.204277	0.19573	0.209865	0.209043	0.070819	0.207071	0.00146	0.10895	0.197703	0.208386	0.013952	0.208879	0.198031	0.037126	0.01313	0.060465	0.169762	0.2074	0.150697	0.127522	0.209865	0.203126	0.186526	0.172392	0.048138	0.173707	0.168118	0.200004	0.206414
2616	0.190964	0.149382	0.196388	0.199675	0.197703	0.141328	0.145602	0.201812	0.200825	0.195566	0.194909	0.196223	0.196552	0.189649	0.069833	0.198853	0.174857	0.037126	0.193922	0.197538	0.205427	0.074764	0.204441	0.203455	0.202469	0.198689	0.192115	0.169598	0.206907	0.207564	0.199675	0.176336	0.132946	0.208222	0.206578	0.140342	0.205427	0.20099	0.208057	0.199675	0.102376	0.204277	0.206907	0.209208	0.205427	0.114867	0.205263	0.011651	0.057342	0.212824	0.193265	0.170419	0.202305	0.2074	0.208386	0.194416	0.196223	0.209372	0.179788	0.205592	0.20477	0.209865	0.206414	0.205592	0.197703	0.157107	0.201647	0.207893	0.211016	0.164667	0.208222	0.20855	0.193594	0.209043	0.209208	0.071477	0.204934	0.003268	0.106813	0.198196	0.208222	0.015266	0.205099	0.198853	0.038934	0.012144	0.062273	0.16894	0.209043	0.150368	0.134261	0.210194	0.205099	0.185376	0.173049	0.048302	0.173542	0.167461	0.200825	0.205592
2617	0.192936	0.150532	0.199018	0.199018	0.198196	0.139849	0.144944	0.201976	0.19836	0.194416	0.199346	0.19573	0.197374	0.189814	0.069833	0.201154	0.175679	0.034332	0.193265	0.201812	0.203784	0.080023	0.205592	0.202798	0.203126	0.200004	0.192443	0.170584	0.206907	0.205427	0.199346	0.176994	0.134425	0.206085	0.207564	0.141	0.205921	0.202798	0.210029	0.20099	0.10139	0.207893	0.206414	0.2074	0.203784	0.11651	0.204934	0.014609	0.059807	0.209536	0.189978	0.168776	0.202305	0.208386	0.207893	0.194744	0.196223	0.208879	0.178144	0.206085	0.205921	0.210523	0.205263	0.207893	0.196388	0.156613	0.202798	0.207071	0.210851	0.165982	0.210194	0.20099	0.194251	0.210194	0.210194	0.069504	0.206578	-0.000183	0.107471	0.199675	0.207893	0.017239	0.205592	0.197538	0.037783	0.014609	0.060958	0.168283	0.208057	0.150532	0.132289	0.211837	0.205263	0.184718	0.173871	0.050274	0.175843	0.169269	0.200168	0.20477
2618	0.19458	0.150532	0.19573	0.197867	0.197045	0.139356	0.144615	0.198689	0.199018	0.196059	0.196059	0.197374	0.19836	0.191128	0.072956	0.201976	0.176008	0.039263	0.192443	0.201647	0.203126	0.076736	0.206742	0.207071	0.103855	0.199182	0.192115	0.170913	0.205592	0.207071	0.198853	0.176336	0.132453	0.206907	0.205427	0.140342	0.20477	0.202469	0.206578	0.202469	0.103691	0.205427	0.204441	0.2074	0.203455	0.114374	0.206085	0.01576	0.060629	0.208879	0.19458	0.170255	0.201812	0.209208	0.20855	0.195237	0.198031	0.209208	0.180281	0.204441	0.206085	0.208879	0.204441	0.205427	0.196388	0.157271	0.203455	0.207564	0.210687	0.164503	0.207071	0.204113	0.193101	0.209208	0.209043	0.071477	0.205263	0.00294	0.108128	0.196388	0.210851	0.017732	0.205427	0.199839	0.039591	0.014773	0.061779	0.16894	0.207893	0.149053	0.133439	0.209865	0.205921	0.18439	0.175515	0.05011	0.173378	0.172556	0.201154	0.205756
2619	0.192443	0.151025	0.196717	0.200004	0.198524	0.13952	0.147903	0.200004	0.19836	0.194087	0.196552	0.195566	0.195566	0.189978	0.073284	0.200004	0.176008	0.037783	0.19458	0.201319	0.202633	0.078873	0.204441	0.202798	0.107306	0.200825	0.193101	0.17157	0.206249	0.205592	0.200332	0.176665	0.133275	0.210523	0.199675	0.140342	0.207564	0.199511	0.210687	0.198524	0.103526	0.207235	0.206414	0.209701	0.202633	0.116182	0.204441	0.01691	0.061122	0.210687	0.193922	0.171077	0.202469	0.208386	0.208386	0.194909	0.193758	0.209043	0.181596	0.205427	0.204441	0.210029	0.203455	0.206249	0.195402	0.158586	0.203455	0.206414	0.211509	0.167297	0.206414	0.20362	0.194416	0.209372	0.20855	0.076079	0.207564	0.001296	0.10895	0.200332	0.209372	0.019211	0.206414	0.198524	0.039263	0.01576	0.063752	0.167625	0.209208	0.149875	0.135083	0.210029	0.205592	0.186526	0.175021	0.052247	0.176665	0.16779	0.20099	0.202305
2620	0.191293	0.150697	0.197867	0.20214	0.195566	0.140013	0.145437	0.197703	0.198196	0.195566	0.195566	0.195566	0.197374	0.189978	0.075257	0.198853	0.174857	0.038934	0.19195	0.202469	0.205921	0.07838	0.206085	0.203455	0.106649	0.200168	0.194251	0.170419	0.205921	0.206414	0.199018	0.177815	0.133768	0.205099	0.206085	0.14215	0.203948	0.201647	0.208386	0.200497	0.103033	0.205756	0.204277	0.207728	0.205427	0.11536	0.204606	0.016746	0.060793	0.209701	0.195073	0.170255	0.202469	0.207564	0.209208	0.192936	0.197538	0.209208	0.181431	0.204441	0.207564	0.209536	0.204934	0.207071	0.195895	0.159572	0.201812	0.206742	0.210194	0.164667	0.208386	0.202962	0.195566	0.209043	0.208715	0.072463	0.205921	0.002282	0.1101	0.197703	0.208715	0.018389	0.20362	0.199675	0.041564	0.016746	0.062437	0.168776	0.2074	0.149382	0.132453	0.209701	0.205592	0.186526	0.175186	0.05274	0.176172	0.169105	0.20099	0.206085
2621	0.190307	0.151518	0.197045	0.199839	0.197374	0.140342	0.146916	0.199675	0.197538	0.194416	0.197374	0.195402	0.197867	0.191621	0.074271	0.201647	0.178309	0.038605	0.193101	0.201976	0.202962	0.077722	0.204441	0.204277	0.106156	0.199182	0.192279	0.1742	0.205427	0.206578	0.200168	0.176829	0.132946	0.209043	0.205099	0.140835	0.20477	0.201812	0.208057	0.199839	0.105992	0.205099	0.204934	0.207893	0.202633	0.116675	0.205263	0.017074	0.061779	0.210687	0.193758	0.169762	0.200168	0.207564	0.20855	0.19573	0.196223	0.207728	0.180281	0.206578	0.205592	0.210194	0.203291	0.208386	0.196223	0.162037	0.20362	0.207893	0.210194	0.169433	0.206578	0.204113	0.192115	0.209372	0.208715	0.074106	0.207728	0.003926	0.110265	0.198031	0.208386	0.019704	0.204277	0.19836	0.041235	0.016253	0.065067	0.168447	0.206742	0.148231	0.13311	0.209372	0.205263	0.186033	0.174528	0.051754	0.176008	0.169269	0.204277	0.204934
2622	0.192443	0.150368	0.19573	0.201812	0.196059	0.142314	0.146916	0.199839	0.199182	0.196223	0.201647	0.196717	0.194909	0.190142	0.074271	0.200825	0.17535	0.040249	0.19195	0.202962	0.206742	0.078708	0.205921	0.203784	0.106978	0.201319	0.192608	0.171241	0.206578	0.207071	0.199346	0.177651	0.135904	0.206414	0.205592	0.142643	0.204277	0.20214	0.208386	0.198524	0.105005	0.205756	0.203291	0.207235	0.204441	0.118647	0.206085	0.020197	0.06293	0.209865	0.195402	0.169762	0.201812	0.208715	0.208222	0.193758	0.196717	0.20855	0.181267	0.205427	0.206414	0.20855	0.20362	0.210851	0.197374	0.161051	0.201319	0.2074	0.210851	0.167625	0.208879	0.204277	0.193758	0.2074	0.210194	0.074271	0.206907	0.000967	0.109279	0.19836	0.208386	0.021676	0.205263	0.199346	0.043043	0.017567	0.06556	0.170091	0.207235	0.150039	0.13311	0.209701	0.207235	0.185376	0.173542	0.053069	0.176829	0.16779	0.202633	0.205756
2623	0.190964	0.151354	0.197374	0.200661	0.197374	0.139685	0.147245	0.201812	0.197867	0.194087	0.197374	0.196717	0.197045	0.189649	0.073778	0.200661	0.175679	0.038441	0.193758	0.200332	0.203948	0.079201	0.205756	0.205263	0.106978	0.199346	0.193265	0.170748	0.203784	0.20477	0.199018	0.176829	0.132289	0.207071	0.205592	0.143301	0.205592	0.202633	0.207235	0.20214	0.10517	0.206085	0.206249	0.207071	0.202798	0.118154	0.205921	0.01954	0.063752	0.210523	0.195073	0.169433	0.201319	0.207071	0.209043	0.19573	0.196717	0.206578	0.178473	0.206907	0.206414	0.208386	0.203291	0.206085	0.195895	0.159079	0.202633	0.2074	0.211016	0.168283	0.208386	0.203126	0.193429	0.209372	0.208222	0.073942	0.206742	0.001954	0.111744	0.198689	0.209536	0.021512	0.205427	0.197374	0.045015	0.019047	0.066217	0.169433	0.2074	0.149875	0.133932	0.209043	0.205099	0.185212	0.175679	0.05389	0.175186	0.167461	0.200497	0.207071
2624	0.190635	0.151025	0.197045	0.198853	0.197374	0.140178	0.148067	0.19836	0.19721	0.195895	0.195402	0.194909	0.197374	0.189485	0.077886	0.201154	0.176501	0.041892	0.191786	0.200004	0.202798	0.080681	0.205427	0.20214	0.109772	0.201647	0.193265	0.171241	0.205263	0.207728	0.199839	0.178637	0.13311	0.207071	0.204606	0.144122	0.203126	0.204277	0.206578	0.199018	0.106978	0.205592	0.205427	0.207728	0.203291	0.114702	0.208879	0.020526	0.064245	0.211016	0.194744	0.17157	0.20099	0.209043	0.207235	0.192115	0.197703	0.208057	0.178637	0.206907	0.205592	0.208222	0.204606	0.207564	0.194251	0.160394	0.201647	0.207728	0.211016	0.169433	0.208715	0.204441	0.193922	0.207071	0.208386	0.074599	0.206907	0.005076	0.11158	0.19721	0.206578	0.023156	0.204277	0.20099	0.0437	0.020855	0.068025	0.167132	0.207728	0.150204	0.132782	0.20855	0.206249	0.187348	0.175021	0.053726	0.178802	0.169926	0.195402	0.207235
2625	0.189978	0.152011	0.196881	0.200825	0.198524	0.141164	0.147903	0.200661	0.198031	0.196717	0.197045	0.197045	0.196388	0.188663	0.077393	0.201812	0.176336	0.043043	0.193594	0.199511	0.204113	0.081995	0.206578	0.204277	0.108786	0.20362	0.192936	0.170584	0.205263	0.207564	0.199511	0.176172	0.133768	0.208386	0.206085	0.146752	0.205263	0.202798	0.207071	0.201976	0.107142	0.207564	0.206085	0.208386	0.202469	0.118483	0.207564	0.020197	0.065888	0.21118	0.195402	0.170091	0.203291	0.2074	0.209372	0.195237	0.197867	0.210358	0.180774	0.206249	0.2074	0.208879	0.20477	0.208386	0.194909	0.159736	0.201647	0.207893	0.209536	0.166311	0.207728	0.20477	0.194416	0.208222	0.209208	0.075092	0.205921	0.003597	0.111415	0.199182	0.209536	0.022827	0.204606	0.199018	0.046494	0.021512	0.067532	0.169598	0.207893	0.150532	0.13574	0.210194	0.207071	0.186033	0.175679	0.056027	0.176336	0.168118	0.199018	0.205099
2626	0.191293	0.14971	0.198689	0.200497	0.19836	0.144122	0.153655	0.199346	0.205756	0.194909	0.198031	0.197045	0.196388	0.189485	0.077722	0.200497	0.175679	0.043865	0.193101	0.20099	0.204277	0.080845	0.204441	0.205099	0.108786	0.200168	0.194416	0.170913	0.206742	0.206907	0.200497	0.176665	0.133932	0.207728	0.204277	0.145108	0.202962	0.205427	0.20855	0.197703	0.106156	0.203948	0.206414	0.206578	0.207235	0.116839	0.206414	0.022663	0.066053	0.210851	0.196552	0.170748	0.202962	0.209372	0.20855	0.194087	0.195895	0.211673	0.181103	0.201154	0.203455	0.209865	0.206414	0.207564	0.195073	0.159243	0.204113	0.207564	0.212166	0.168447	0.209701	0.204113	0.19458	0.208879	0.208879	0.07575	0.207235	0.004255	0.112894	0.198031	0.206085	0.02447	0.206249	0.200825	0.045837	0.020855	0.064902	0.170091	0.205756	0.151354	0.134425	0.20855	0.205921	0.185869	0.174035	0.055041	0.176172	0.170419	0.200497	0.207235
2627	0.193265	0.154312	0.195895	0.199346	0.19573	0.137219	0.14971	0.199182	0.198524	0.197374	0.197538	0.19721	0.196388	0.190307	0.07838	0.198524	0.176665	0.044686	0.192443	0.200004	0.204441	0.08216	0.204934	0.207235	0.110593	0.200825	0.193101	0.170255	0.206249	0.208222	0.19836	0.177322	0.135411	0.208386	0.206085	0.145108	0.204113	0.202962	0.207893	0.199839	0.107635	0.205921	0.206249	0.206907	0.201319	0.11914	0.205592	0.023484	0.066875	0.206907	0.195237	0.170913	0.203948	0.208222	0.208879	0.194087	0.19458	0.212166	0.180445	0.204934	0.20477	0.205921	0.206907	0.207564	0.193594	0.159901	0.200497	0.208715	0.210358	0.167297	0.207893	0.204606	0.194416	0.210194	0.210194	0.075914	0.208057	0.006227	0.111744	0.199675	0.207893	0.022827	0.201812	0.200004	0.046987	0.021512	0.069011	0.169269	0.209701	0.151518	0.135576	0.210194	0.206249	0.187184	0.175186	0.055041	0.175843	0.168776	0.198689	0.205099
2628	0.191786	0.15119	0.196881	0.198853	0.200661	0.142972	0.150861	0.201976	0.199839	0.197045	0.198031	0.196223	0.196552	0.188992	0.079694	0.200497	0.178802	0.049453	0.193429	0.201976	0.203291	0.082982	0.205263	0.206085	0.111908	0.201483	0.194251	0.171899	0.205592	0.206414	0.198853	0.176994	0.134425	0.206414	0.204441	0.145273	0.20214	0.203455	0.208715	0.200497	0.108128	0.206085	0.207564	0.208879	0.203455	0.121277	0.206414	0.024142	0.067039	0.211509	0.19573	0.170913	0.20099	0.209208	0.207728	0.195073	0.194251	0.209536	0.180445	0.203126	0.204934	0.208879	0.203126	0.207728	0.19573	0.159736	0.203291	0.207893	0.211509	0.167625	0.207071	0.20362	0.195073	0.209372	0.211509	0.07575	0.206414	0.006227	0.112237	0.200332	0.208879	0.024306	0.204113	0.201483	0.04633	0.023649	0.067203	0.170255	0.209536	0.150697	0.135247	0.209043	0.206742	0.185376	0.175021	0.056027	0.176336	0.170091	0.199675	0.206249
2629	0.193429	0.154641	0.196388	0.199839	0.19573	0.143136	0.149875	0.198853	0.198689	0.196552	0.195402	0.197374	0.198196	0.191786	0.07953	0.201483	0.176829	0.044851	0.191621	0.201483	0.203948	0.082488	0.206907	0.205099	0.108786	0.199675	0.192772	0.172392	0.205427	0.207071	0.200825	0.178309	0.134918	0.208386	0.203948	0.144122	0.201483	0.202962	0.207564	0.200332	0.109114	0.205756	0.205921	0.206907	0.203291	0.118647	0.206414	0.026936	0.067039	0.209865	0.195073	0.171406	0.201812	0.207893	0.209043	0.194416	0.195402	0.210358	0.178637	0.205756	0.206578	0.20855	0.206249	0.208386	0.19573	0.159408	0.202798	0.209536	0.210029	0.166804	0.210194	0.205263	0.193265	0.209701	0.207728	0.076736	0.204606	0.008857	0.110429	0.198853	0.209043	0.025621	0.205592	0.201154	0.047645	0.023649	0.068025	0.172227	0.2074	0.15234	0.136891	0.209536	0.203784	0.184718	0.177487	0.057999	0.173378	0.170091	0.198196	0.205099
2630	0.190307	0.153162	0.19836	0.199182	0.199018	0.14478	0.150368	0.19836	0.199018	0.195895	0.196881	0.196059	0.196388	0.190142	0.079694	0.199839	0.177322	0.045672	0.196552	0.20099	0.203948	0.084296	0.20477	0.202962	0.111251	0.200825	0.195073	0.173214	0.206249	0.206414	0.198031	0.178473	0.136069	0.207071	0.208222	0.146095	0.205099	0.202305	0.210029	0.198031	0.110758	0.207564	0.206907	0.20855	0.203126	0.119469	0.206085	0.0271	0.069833	0.210029	0.196552	0.171077	0.201647	0.208386	0.206907	0.194251	0.194087	0.210358	0.181924	0.205427	0.207728	0.210029	0.204113	0.207564	0.192936	0.160394	0.20477	0.208057	0.21233	0.168776	0.206249	0.203784	0.194416	0.209701	0.210851	0.079201	0.207564	0.010171	0.113223	0.200825	0.206249	0.027265	0.205921	0.199511	0.047809	0.022827	0.06671	0.170913	0.208222	0.152011	0.137548	0.209701	0.205099	0.186362	0.174364	0.057835	0.178966	0.173049	0.197867	0.207071
2631	0.191128	0.15234	0.194416	0.200661	0.197703	0.142972	0.150368	0.201647	0.200661	0.197045	0.195895	0.19836	0.199839	0.191128	0.081831	0.201154	0.178309	0.046823	0.196059	0.202798	0.203948	0.083968	0.204441	0.204441	0.11158	0.199511	0.193265	0.171406	0.205263	0.209536	0.199839	0.179623	0.136891	0.206742	0.206742	0.145437	0.204441	0.202305	0.207564	0.201647	0.108786	0.206085	0.207071	0.207564	0.206578	0.119797	0.205756	0.027265	0.068189	0.211016	0.195073	0.172063	0.203126	0.206907	0.208879	0.193594	0.195402	0.208879	0.179623	0.205427	0.205756	0.210029	0.20477	0.207235	0.196552	0.161873	0.203291	0.209536	0.21118	0.165324	0.207564	0.205592	0.195073	0.20855	0.210358	0.078708	0.205263	0.008692	0.114045	0.200168	0.206742	0.0271	0.206414	0.199182	0.050932	0.024964	0.06934	0.170255	0.208222	0.152998	0.136398	0.210029	0.205592	0.184883	0.176008	0.060629	0.176665	0.173214	0.198853	0.206578
2632	0.1908	0.152998	0.195566	0.200332	0.198196	0.143794	0.152011	0.198524	0.198524	0.196059	0.196388	0.197374	0.198524	0.192115	0.079366	0.200332	0.178802	0.05011	0.195237	0.199839	0.203291	0.086762	0.204934	0.203291	0.112073	0.200004	0.193922	0.168283	0.207235	0.208879	0.199675	0.177815	0.135904	0.207564	0.205592	0.14478	0.204441	0.202798	0.209372	0.201647	0.109936	0.206249	0.207071	0.20855	0.203784	0.119962	0.207071	0.026936	0.069011	0.210358	0.195073	0.171734	0.20214	0.209536	0.205756	0.196059	0.194909	0.208386	0.181431	0.206742	0.205592	0.208879	0.205263	0.208222	0.192608	0.158257	0.201812	0.207564	0.210523	0.16894	0.209208	0.204606	0.194087	0.210851	0.20855	0.080187	0.206414	0.012801	0.114045	0.197867	0.207564	0.027758	0.205263	0.199675	0.049124	0.026607	0.070162	0.171077	0.208057	0.15234	0.137055	0.209536	0.205099	0.185869	0.174693	0.058985	0.176829	0.171899	0.200661	0.204606
2633	0.192443	0.152176	0.195073	0.200332	0.194909	0.145273	0.149053	0.200497	0.199839	0.196059	0.196388	0.19458	0.198853	0.1908	0.080516	0.200332	0.17798	0.051425	0.195073	0.201647	0.205099	0.085611	0.204441	0.20214	0.113223	0.20099	0.193758	0.170748	0.206249	0.207893	0.199675	0.180774	0.13574	0.204113	0.206742	0.143958	0.20477	0.201483	0.210194	0.200497	0.110429	0.206085	0.205592	0.2074	0.204277	0.122756	0.206742	0.02973	0.069504	0.209536	0.195402	0.173378	0.205592	0.209536	0.207235	0.196717	0.196059	0.209701	0.18176	0.204934	0.205921	0.210029	0.203126	0.209372	0.196552	0.161544	0.202305	0.208222	0.211837	0.167954	0.207071	0.206085	0.193265	0.209043	0.210029	0.079694	0.205921	0.01313	0.113059	0.200004	0.208386	0.02973	0.204277	0.199346	0.049453	0.028086	0.069011	0.171241	0.207728	0.155627	0.138041	0.210687	0.206907	0.185869	0.174364	0.058821	0.178144	0.170913	0.200332	0.205263
