Ladekurvenmessung
Zeit: 2018_05_23 14.38.05
Info: T80, F20N, 0.857
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2051	0.182253	0.187019	0.184554	0.079037	0.109279	0.004583	0.027922	0.14593	0.188334	0.090706	0.166475	0.006062	-1.9e-05	0.095637	0.003761	0.196552	0.0437	0.183897	0.182253	0.191786	0.163188	0.076079	0.194087	0.118811	0.136398	0.070819	0.15497	0.203291	0.196552	0.202305	0.208386	0.210851	0.215453	0.20855	0.197045	0.192115	0.115853	0.198853	0.181267	0.099417	0.131467	0.18932	0.125057	0.018554	0.185047	0.201319	0.148724	0.172392	0.1576	0.116346	0.128673	0.168447	0.204277	0.048138	0.190307	0.140178	0.199839	0.042878	0.195566	0.192279	0.115689	0.191457	0.191786	0.189485	0.186526	0.029894	0.026771	0.081667	0.192608	0.132453	0.105498	0.163681	0.110593	0.011486	0.164338	0.142643	0.174364	0.08972	0.167461	0.178309	0.173049	0.166804	0.164996	0.174857	0.136233	0.078708	0.165982	0.150861	0.000967	0.145273	0.116839	0.09613	0.089063	0.0105	0.15234	0.173214	0.090049	0.164174	0.17535	0.168118
2052	0.179459	0.184225	0.185047	0.081338	0.10895	0.005241	0.027429	0.146423	0.18554	0.092186	0.165489	0.003104	0.000639	0.095966	0.006391	0.196717	0.044686	0.183568	0.181431	0.1908	0.164338	0.079366	0.192443	0.119304	0.138699	0.069669	0.157928	0.200825	0.193265	0.203455	0.209865	0.212988	0.215618	0.208879	0.195566	0.192279	0.116839	0.200004	0.183732	0.100568	0.135576	0.187019	0.125221	0.020197	0.187677	0.204606	0.152998	0.173871	0.156613	0.11914	0.129823	0.166968	0.205756	0.011322	0.187019	0.139192	0.196881	0.045015	0.196717	0.19195	0.11799	0.188499	0.192443	0.190635	0.183732	0.00409	0.028415	0.080681	0.191457	0.132124	0.104677	0.164996	0.112237	0.015431	0.165489	0.144944	0.172227	0.090706	0.165489	0.176665	0.174035	0.164503	0.16516	0.178309	0.133439	0.080352	0.163516	0.152176	0.002282	0.146423	0.117332	0.096623	0.089556	0.011158	0.151025	0.173378	0.08972	0.163023	0.175515	0.169105
2053	0.181267	0.188334	0.186198	0.080352	0.11158	0.006391	0.029566	0.146095	0.187513	0.092843	0.165982	0.004255	-0.000676	0.099582	0.005734	0.194744	0.045015	0.183075	0.181267	0.192936	0.165324	0.078708	0.192279	0.12292	0.13837	0.071312	0.156449	0.203455	0.195237	0.203948	0.207728	0.212495	0.217261	0.210523	0.19721	0.19195	0.118647	0.200661	0.183897	0.095966	0.134097	0.189814	0.124893	0.019704	0.18554	0.202633	0.152669	0.173378	0.160558	0.115195	0.130152	0.168118	0.203784	0.00031	0.189485	0.140178	0.198853	0.045179	0.196552	0.192936	0.117825	0.188663	0.189649	0.188827	0.184061	0.000803	0.028908	0.080516	0.190142	0.131631	0.106978	0.164831	0.111087	0.013294	0.165324	0.143629	0.171734	0.090871	0.170748	0.178144	0.173049	0.166639	0.164338	0.175843	0.134918	0.078215	0.16401	0.151518	0.000639	0.143794	0.119304	0.098102	0.090213	0.010993	0.152998	0.172556	0.090706	0.163188	0.176336	0.168118
2054	0.180281	0.185705	0.186526	0.081174	0.110429	0.007377	0.028744	0.147574	0.188663	0.093665	0.164338	0.007049	0.00146	0.097445	0.00294	0.196388	0.045179	0.184718	0.182089	0.193922	0.166146	0.076079	0.194416	0.120455	0.138863	0.068354	0.156613	0.202305	0.194416	0.203126	0.207728	0.212495	0.216768	0.208715	0.19573	0.194087	0.118154	0.199346	0.181596	0.099417	0.133439	0.191786	0.124399	0.021512	0.187841	0.200332	0.153162	0.174857	0.159736	0.117825	0.128344	0.167297	0.203455	0.000146	0.188827	0.141986	0.201319	0.047645	0.195402	0.192936	0.119469	0.190635	0.189978	0.189649	0.183239	-0.000841	0.029566	0.081009	0.192772	0.13196	0.105992	0.164831	0.113223	0.012801	0.16401	0.143301	0.1742	0.091528	0.164831	0.177158	0.172063	0.166311	0.16516	0.177487	0.133439	0.080681	0.164667	0.153326	0.003761	0.146423	0.118976	0.097281	0.090542	0.011322	0.152505	0.172063	0.091364	0.163845	0.175186	0.169105
2055	0.18176	0.186033	0.18554	0.084789	0.109772	0.006391	0.029401	0.146095	0.188006	0.093172	0.164667	-0.000347	0.001625	0.098267	0.007542	0.195566	0.045672	0.183075	0.179295	0.191457	0.166475	0.078708	0.190964	0.120619	0.138699	0.07312	0.157271	0.202305	0.195073	0.19721	0.209865	0.21233	0.215453	0.209043	0.197867	0.196223	0.117168	0.199675	0.182417	0.098924	0.133275	0.189156	0.126865	0.020526	0.185376	0.200004	0.154148	0.17272	0.159572	0.115853	0.130481	0.168612	0.203948	0.000474	0.189156	0.139685	0.199675	0.048302	0.196717	0.193265	0.116839	0.186855	0.191786	0.190635	0.185869	0.000474	0.030059	0.084296	0.190307	0.133932	0.108621	0.163023	0.112401	0.015595	0.166475	0.143301	0.17272	0.088734	0.167954	0.176994	0.173214	0.168118	0.164338	0.177487	0.133275	0.079201	0.165653	0.151025	0.002611	0.143629	0.120948	0.09876	0.090378	0.012637	0.153162	0.170913	0.094158	0.164338	0.175021	0.166475
2056	0.182253	0.185869	0.18554	0.083475	0.109114	0.007377	0.031538	0.148396	0.186198	0.094487	0.165324	0.002118	0.00294	0.098924	0.007213	0.196223	0.045179	0.183404	0.183239	0.194416	0.166475	0.080023	0.19195	0.120784	0.140342	0.073449	0.159572	0.202633	0.194251	0.20362	0.207564	0.213645	0.216111	0.208222	0.196552	0.194909	0.118483	0.199839	0.184883	0.099417	0.133439	0.188334	0.125386	0.023156	0.187348	0.201647	0.153326	0.176829	0.159572	0.117825	0.130152	0.169762	0.206414	0.000474	0.1908	0.141164	0.203126	0.048302	0.19721	0.193594	0.119469	0.18932	0.191786	0.189978	0.184225	0.000639	0.030552	0.081995	0.190964	0.133768	0.106978	0.16401	0.113716	0.013294	0.164831	0.144944	0.172885	0.08972	0.166311	0.176336	0.1742	0.165982	0.164667	0.17798	0.134425	0.080845	0.165982	0.150368	-0.002813	0.146423	0.120784	0.098595	0.090871	0.013952	0.145766	0.170091	0.091199	0.16401	0.174857	0.170419
2057	0.181267	0.186198	0.185869	0.083968	0.110922	0.007542	0.03088	0.147409	0.188006	0.092679	0.165324	0.004419	0.003926	0.099582	0.00935	0.197374	0.04633	0.184061	0.180445	0.190307	0.163023	0.079859	0.1908	0.121277	0.138205	0.07197	0.15612	0.203455	0.19573	0.201154	0.208715	0.207893	0.215453	0.209536	0.19836	0.195895	0.117496	0.200497	0.184883	0.094322	0.132289	0.190964	0.126372	0.02332	0.18817	0.201483	0.154641	0.173542	0.161215	0.120455	0.129495	0.168283	0.20362	-0.000347	0.190307	0.141164	0.197045	0.05011	0.197374	0.194909	0.121112	0.191128	0.19195	0.190471	0.185705	0.00294	0.031702	0.083968	0.19195	0.133439	0.110758	0.165817	0.112894	0.019375	0.164667	0.145602	0.17535	0.093007	0.16779	0.178309	0.173214	0.168118	0.164996	0.177158	0.135904	0.080516	0.168283	0.15119	-0.00232	0.145437	0.118318	0.099417	0.092021	0.015266	0.151518	0.171734	0.092843	0.160065	0.174693	0.170748
2058	0.181267	0.00935	0.186691	0.083803	0.109936	0.009843	0.032524	0.145437	0.18932	0.094651	0.164831	0.000639	0.003926	0.100239	0.008528	0.196388	0.048631	0.185047	0.180938	0.193429	0.165324	0.079201	0.193758	0.121934	0.139685	0.073778	0.156778	0.201319	0.194251	0.201319	0.2074	0.21381	0.216275	0.207728	0.196552	0.194416	0.118154	0.200661	0.18176	0.099582	0.13459	0.190635	0.126372	0.022827	0.18932	0.204441	0.152176	0.173378	0.159079	0.118647	0.129988	0.168776	0.203455	0.000967	0.188006	0.141	0.200168	0.048795	0.194909	0.194087	0.118811	0.18817	0.190964	0.191457	0.182911	0.002282	0.032853	0.082488	0.191621	0.134261	0.108128	0.168283	0.114209	0.017567	0.164338	0.146588	0.174857	0.091692	0.167625	0.178966	0.171734	0.167954	0.164174	0.176008	0.13574	0.082488	0.166146	0.152176	0.001132	0.144615	0.120455	0.099417	0.091035	0.018882	0.153326	0.171734	0.092679	0.164503	0.174528	0.170584
2059	0.181103	0.010664	0.18554	0.084296	0.110265	0.010664	0.033839	0.147903	0.187019	0.09498	0.165817	0.001789	0.006556	0.101225	0.011486	0.195895	0.04896	0.183075	0.182089	0.193429	0.166311	0.080516	0.189485	0.121277	0.140835	0.074928	0.157107	0.201812	0.196552	0.202962	0.207564	0.211673	0.216768	0.207893	0.198524	0.194416	0.118318	0.199182	0.18439	0.09991	0.133603	0.189485	0.128673	0.026607	0.188663	0.202633	0.153491	0.173707	0.16138	0.118976	0.132946	0.169105	0.204606	-0.001662	0.1908	0.141821	0.197867	0.050932	0.194416	0.195402	0.120455	0.188499	0.189978	0.189978	0.183732	0.00031	0.033017	0.085611	0.191786	0.133932	0.10895	0.163681	0.113716	0.018061	0.166146	0.145437	0.174857	0.095308	0.168283	0.179295	0.171734	0.16779	0.166311	0.175186	0.135904	0.081502	0.168776	0.153984	-0.001827	0.143958	0.120291	0.099582	0.09235	0.018225	0.154312	0.17157	0.093665	0.16516	0.17798	0.169598
2060	0.179952	0.013623	0.187513	0.084789	0.1101	0.00935	0.034661	0.147081	0.188663	0.093336	0.164667	0.002118	0.002611	0.101225	0.008857	0.193101	0.048631	0.18439	0.183897	0.192115	0.165489	0.079694	0.19195	0.122427	0.140342	0.074764	0.157928	0.200004	0.194909	0.199182	0.210358	0.213645	0.214631	0.207071	0.19721	0.194087	0.119962	0.201154	0.182746	0.101718	0.134097	0.189814	0.126372	0.025457	0.188663	0.201154	0.152998	0.173542	0.159243	0.120948	0.129823	0.168776	0.20477	0.002118	0.189814	0.140506	0.199839	0.050603	0.194087	0.194251	0.120126	0.18932	0.193101	0.192279	0.184554	0.000146	0.034332	0.084954	0.193758	0.13459	0.107635	0.165982	0.115689	0.020855	0.16401	0.144615	0.173049	0.092679	0.16779	0.17798	0.171406	0.167132	0.165489	0.179295	0.135411	0.082324	0.165817	0.15119	-0.000347	0.145766	0.120784	0.09991	0.092514	0.017403	0.153984	0.17913	0.093829	0.166475	0.174693	0.171406
2061	0.180116	0.014773	0.18932	0.085283	0.112237	0.009514	0.035975	0.148067	0.187841	0.094815	0.165982	0.002282	0.000146	0.10139	0.012308	0.19573	0.049617	0.182911	0.179623	0.190471	0.16779	0.078708	0.190964	0.12292	0.140178	0.074764	0.15875	0.201976	0.195237	0.203455	0.209208	0.214303	0.216111	0.20855	0.199675	0.192608	0.11914	0.19836	0.181267	0.103033	0.136069	0.188827	0.129988	0.025457	0.189814	0.19836	0.152505	0.174364	0.160722	0.119633	0.130645	0.169433	0.205099	-0.000512	0.189978	0.142314	0.197374	0.052082	0.193922	0.192115	0.120619	0.189156	0.190964	0.188992	0.185047	0.000639	0.034825	0.08331	0.191621	0.134754	0.109279	0.16516	0.114045	0.017896	0.165489	0.147245	0.175021	0.093336	0.167625	0.178144	0.175021	0.169269	0.160394	0.176172	0.135904	0.080352	0.164667	0.153326	-0.002977	0.143465	0.120784	0.101883	0.092843	0.019375	0.152833	0.169598	0.094487	0.16401	0.177322	0.169762
2062	0.180445	0.01576	0.182746	0.084625	0.111087	0.011651	0.035811	0.147245	0.187513	0.096952	0.164831	0.00146	-1.9e-05	0.098267	0.012308	0.194251	0.047809	0.183404	0.182582	0.192443	0.166475	0.082324	0.192115	0.123249	0.140178	0.07575	0.160887	0.200004	0.195402	0.200168	0.209372	0.214796	0.213974	0.207728	0.197374	0.195402	0.120619	0.200497	0.18176	0.101225	0.135576	0.191621	0.128673	0.032031	0.187841	0.202798	0.153326	0.171406	0.160558	0.121277	0.133603	0.170584	0.204277	0.00031	0.191457	0.143136	0.196717	0.053726	0.196717	0.194087	0.121277	0.190142	0.192772	0.187841	0.185705	-0.000512	0.034989	0.086104	0.191457	0.136562	0.108621	0.16516	0.113716	0.01954	0.166311	0.146588	0.174528	0.094487	0.169105	0.176829	0.173214	0.166146	0.158586	0.177487	0.137219	0.081338	0.166146	0.15497	-0.004292	0.14478	0.120455	0.100896	0.092186	0.019704	0.153491	0.172392	0.093336	0.165817	0.175186	0.170748
2063	0.180281	0.016253	0.185869	0.086926	0.109772	0.010664	0.034661	0.147409	0.187677	0.096952	0.167954	0.002775	0.000803	0.101883	0.011651	0.195073	0.050603	0.185869	0.182582	0.192443	0.167625	0.082982	0.192279	0.12292	0.139685	0.074599	0.159572	0.201319	0.19721	0.203784	0.209701	0.211344	0.215946	0.209208	0.197045	0.192608	0.119797	0.201647	0.184718	0.103197	0.137877	0.190142	0.12933	0.029072	0.188334	0.20214	0.154312	0.175021	0.164174	0.119469	0.131467	0.16894	0.203784	0.000639	0.189814	0.143136	0.197045	0.054055	0.196717	0.195237	0.121605	0.189814	0.190964	0.191293	0.185212	0.00146	0.035154	0.08594	0.193758	0.134754	0.10895	0.166639	0.117003	0.020855	0.166804	0.146423	0.174364	0.094651	0.168283	0.180774	0.173049	0.168776	0.16138	0.177487	0.137877	0.082653	0.167132	0.153491	-0.003963	0.145766	0.12177	0.004583	0.093665	0.022169	0.152505	0.173214	0.095144	0.164667	0.175186	0.170584
2064	0.182911	0.017403	0.183239	0.086762	0.112237	0.009021	0.037783	0.149053	0.18932	0.095966	0.164174	0.005076	0.000474	0.10254	0.012965	0.194416	0.051589	0.184718	0.182911	0.191621	0.166804	0.082982	0.192279	0.123413	0.140506	0.077229	0.159572	0.202962	0.195895	0.202305	0.209701	0.213481	0.215618	0.208715	0.197538	0.193101	0.122427	0.200168	0.183732	0.101061	0.137877	0.190307	0.129166	0.030059	0.188334	0.20214	0.15234	0.173542	0.157764	0.118811	0.136726	0.171077	0.203126	0.002118	0.19195	0.143794	0.194744	0.053233	0.196223	0.194909	0.12177	0.1908	0.192443	0.189485	0.185047	0.000639	0.035482	0.086926	0.19195	0.136069	0.1101	0.16516	0.11536	0.022991	0.166639	0.146423	0.173214	0.093829	0.167954	0.175679	0.173378	0.167461	0.156613	0.176994	0.136726	0.082488	0.165653	0.153819	-0.002155	0.145437	0.122263	0.004912	0.093336	0.022663	0.153655	0.172227	0.093993	0.16401	0.176336	0.169598
2065	0.178309	0.017403	0.185376	0.086597	0.112073	0.007049	0.038112	0.148724	0.186855	0.096459	0.167132	0.005569	0.000474	0.101554	0.013787	0.196881	0.051096	0.185705	0.18176	0.192443	0.168447	0.08331	0.192772	0.122592	0.141164	0.076243	0.157107	0.20214	0.19458	0.202962	0.210194	0.212824	0.185705	0.20855	0.196223	0.194251	0.123085	0.198853	0.184554	0.105498	0.137877	0.188827	0.128837	0.030387	0.188827	0.202469	0.155299	0.175021	0.159901	0.120455	0.132946	0.171406	0.203455	0.001954	0.189485	0.143958	0.195402	0.055698	0.195566	0.194087	0.120126	0.190307	0.191786	0.18932	0.185376	0.001954	0.036304	0.087419	0.192772	0.134261	0.109607	0.167461	0.117661	0.022334	0.166475	0.150039	0.173214	0.095308	0.166475	0.176172	0.174364	0.168283	0.159901	0.178144	0.138041	0.083146	0.166146	0.153491	0.02447	0.147081	0.122756	0.005241	0.093172	0.01954	0.153326	0.173378	0.09498	0.16516	0.176008	0.169433
2066	0.182253	0.018389	0.184718	0.086597	0.113059	0.005076	0.037783	0.150039	0.18817	0.097116	0.165324	0.006227	0.00031	0.103033	0.015266	0.195073	0.050274	0.183239	0.182746	0.191786	0.166146	0.084296	0.192608	0.123249	0.141657	0.077393	0.14593	0.202305	0.196223	0.203455	0.209701	0.212166	0.023649	0.207893	0.197374	0.195073	0.121277	0.199182	0.183732	0.105005	0.137384	0.192115	0.129001	0.02973	0.187348	0.203948	0.154312	0.174857	0.160394	0.121277	0.132124	0.170748	0.205099	0.002118	0.189814	0.142479	0.198853	0.054712	0.19458	0.193265	0.122756	0.1908	0.188827	0.191293	0.181431	0.001789	0.036633	0.088077	0.191457	0.133768	0.111251	0.165982	0.11536	0.022005	0.165817	0.147409	0.172885	0.096788	0.169105	0.178637	0.173214	0.168447	0.158586	0.175515	0.135411	0.081995	0.165817	0.150861	0.019211	0.14593	0.119962	0.005241	0.092843	0.021512	0.155134	0.17272	0.096459	0.168283	0.176008	0.166311
2067	0.180938	0.023649	0.18439	0.087255	0.110922	0.000967	0.03729	0.149875	0.18817	0.095308	0.166968	0.006391	-0.000183	0.103691	0.016253	0.19573	0.051918	0.184061	0.183239	0.192279	0.165489	0.085283	0.192443	0.123578	0.14215	0.077722	-0.000512	0.20214	0.195073	0.202305	0.209536	0.212824	0.013787	0.208222	0.196717	0.193429	0.122756	0.200825	0.185869	0.103855	0.137877	0.190635	0.129659	0.030716	0.190307	0.203784	0.155956	0.175679	0.164338	0.123413	0.135083	0.170913	0.204441	0.004255	0.190471	0.143958	0.195073	0.05652	0.19573	0.195073	0.123413	0.190635	0.191128	0.190142	0.184225	0.003268	0.03614	0.087255	0.194744	0.135083	0.112237	0.16779	0.117168	0.023156	0.166475	0.148231	0.172392	0.095144	0.165324	0.176829	0.168612	0.167625	0.158914	0.178144	0.136233	0.084789	0.165817	0.152998	0.022169	0.147574	0.125057	0.00787	0.095637	0.021841	0.153819	0.171734	0.095801	0.167132	0.176501	0.170091
2068	0.181924	0.02332	0.185212	0.08709	0.116017	-0.005278	0.040249	0.149382	0.187513	0.096788	0.16779	0.006227	-0.001498	0.102704	0.016417	0.195566	0.054055	0.184061	0.182746	0.192443	0.167132	0.085447	0.191457	0.126043	0.141986	0.081995	-0.001991	0.202633	0.195237	0.204934	0.208715	0.21118	0.016417	0.207728	0.196059	0.187184	0.122756	0.200168	0.18554	0.106156	0.137548	0.192936	0.130809	0.03088	0.188006	0.203455	0.155463	0.171899	0.161873	0.126207	0.135083	0.170419	0.204113	0.00409	0.192608	0.145273	0.196059	0.059314	0.197538	0.194251	0.119962	0.19195	0.190964	0.190142	0.185047	0.003268	0.036304	0.088405	0.19195	0.137877	0.111251	0.166639	0.115853	0.025457	0.166146	0.146752	0.172392	0.097281	0.16779	0.178637	0.173707	0.166968	0.15875	0.176665	0.136891	0.084296	0.164831	0.152669	0.000803	0.14593	0.120784	0.007542	0.095966	0.021841	0.153326	0.174035	0.095144	0.165817	0.174364	0.169269
2069	0.179295	0.022991	0.185869	0.087584	0.113716	-0.007579	0.039263	0.150532	0.188334	0.09991	0.165489	0.005076	-0.009551	0.10254	0.017732	0.197045	0.052082	0.183897	0.182582	0.193101	0.165653	0.087584	0.195073	0.122427	0.143301	0.081009	0.00031	0.200661	0.194087	0.203455	0.209372	0.210851	0.017239	0.208222	0.193922	0.192608	0.124893	0.198031	0.183897	0.10632	0.13837	0.1908	0.127522	0.033017	0.191457	0.203455	0.155956	0.175515	0.157271	0.12292	0.13459	0.169269	0.203948	0.006884	0.189978	0.145602	0.197045	0.056684	0.196223	0.195073	0.124564	0.189485	0.192115	0.1908	0.184718	0.004583	0.039263	0.088241	0.193758	0.136069	0.112566	0.169598	0.117496	0.024799	0.165817	0.149217	0.173871	0.095801	0.167297	0.178144	0.175186	0.168612	0.157271	0.177651	0.138534	0.086269	0.16779	0.153984	0.000474	0.147081	0.121441	0.008692	0.095801	0.023813	0.153819	0.173214	0.096294	0.163681	0.175515	0.169105
2070	0.18176	0.023649	0.186691	0.086926	0.114702	-0.008565	0.040742	0.150532	0.189485	0.099089	0.160394	0.008363	-0.004785	0.105992	0.019704	0.196223	0.053397	0.181924	0.182746	0.192115	0.166804	0.085283	0.192936	0.128015	0.142807	0.07953	0.002611	0.201976	0.197703	0.204606	0.21118	0.210851	0.01954	0.207893	0.196552	0.195073	0.123578	0.19836	0.184883	0.105992	0.138041	0.1908	0.131631	0.033839	0.187348	0.203291	0.153326	0.172885	0.161873	0.122592	0.135904	0.170748	0.205263	0.005405	0.190964	0.14593	0.197045	0.055863	0.197374	0.195402	0.122263	0.189649	0.189978	0.190964	0.182746	0.004583	0.03614	0.092021	0.189156	0.137877	0.112894	0.168283	0.117825	0.027265	0.168118	0.148067	0.173378	0.096294	0.168447	0.179459	0.175515	0.167132	0.15612	0.175021	0.137219	0.084625	0.166146	0.157764	0.001789	0.146916	0.122427	0.008199	0.097116	0.02332	0.154477	0.173542	0.098102	0.164174	0.176829	0.16894
2071	0.180116	0.02447	0.183568	0.087748	0.114538	-0.005936	0.039756	0.148231	0.028415	0.100896	0.164338	0.010336	-0.003306	0.103855	0.018718	0.19573	0.05537	0.187184	0.183732	0.193429	0.16516	0.086926	0.193265	0.126043	0.144944	0.082324	0.002447	0.201647	0.196552	0.203948	0.21233	0.212659	0.017403	0.209701	0.195566	0.193922	0.125714	0.201319	0.184718	0.108128	0.137712	0.190142	0.129166	0.033839	0.188827	0.20362	0.154641	0.176336	0.163188	0.123578	0.133768	0.169269	0.205921	0.007213	0.190635	0.143465	0.197045	0.059643	0.19836	0.198031	0.123413	0.189978	0.194744	0.192608	0.184554	0.007213	0.038769	0.08972	0.192936	0.137055	0.112401	0.165489	0.117825	0.0271	0.16516	0.147574	0.173542	0.099582	0.168776	0.177815	0.176665	0.167625	0.158257	0.178473	0.135904	0.084954	0.167625	0.152833	0.001132	0.146916	0.125714	0.0105	0.100075	0.022498	0.153655	0.170584	0.096459	0.164503	0.171899	0.172227
2072	0.181267	0.003761	0.187348	0.08857	0.114867	-0.00347	0.04255	0.150532	0.028415	0.100075	0.166475	0.010007	-0.004785	0.104677	0.020033	0.195237	0.054548	0.184225	0.180116	0.192772	0.166475	0.087419	0.193429	0.126536	0.141986	0.081009	0.005405	0.202633	0.19458	0.203455	0.209701	0.211344	0.022498	0.209536	0.190142	0.194909	0.123906	0.199839	0.18439	0.10632	0.139192	0.191128	0.132124	0.034332	0.188992	0.202305	0.157928	0.17535	0.163516	0.123906	0.13459	0.171241	0.204441	0.008035	0.189649	0.141986	0.196881	0.058657	0.196717	0.192279	0.124564	0.189156	0.190964	0.191457	0.184554	0.007213	0.040906	0.089391	0.191293	0.138699	0.114209	0.167461	0.116675	0.028415	0.167132	0.14856	0.17535	0.096459	0.171077	0.180445	0.1742	0.168776	0.156285	0.175843	0.13837	0.083803	0.166804	0.153326	0.002282	0.146259	0.12292	0.012472	0.097116	0.025621	0.153491	0.170419	0.098102	0.16401	0.176172	0.168612
2073	0.179623	0.00031	0.185705	0.089556	0.114045	-0.002155	0.042385	0.148396	0.031209	0.102211	0.166311	0.012965	-0.009716	0.098431	0.020855	0.195895	0.056027	0.184061	0.181103	0.193594	0.164667	0.087748	0.19458	0.127194	0.145108	0.081502	0.004583	0.203455	0.19458	0.202962	0.208057	0.214467	0.021841	0.208057	0.193758	0.194909	0.125057	0.199675	0.183568	0.108457	0.139849	0.193101	0.131796	0.036962	0.18817	0.203126	0.152669	0.17535	0.163516	0.123906	0.136562	0.172063	0.210851	0.009843	0.188006	0.144451	0.197703	0.058985	0.197045	0.196717	0.1267	0.191128	0.191457	0.192279	0.184061	0.008363	0.042057	0.090871	0.191621	0.136233	0.111908	0.166146	0.117661	0.026607	0.167297	0.14856	0.173871	0.096623	0.169926	0.178802	0.173542	0.166146	0.157435	0.178966	0.140506	0.086104	0.167954	0.154477	0.002611	0.144944	0.123413	0.0105	0.095966	0.024635	0.155792	0.17272	0.097774	0.165982	0.177487	0.169105
2074	0.179952	0.001296	0.183897	0.090378	0.115689	-0.010045	0.043043	0.15119	0.03088	0.100075	0.167461	0.013623	-0.010866	-1.9e-05	0.020033	0.195237	0.05537	0.184554	0.183075	0.193265	0.166804	0.087419	0.193101	0.127687	0.143629	0.08216	-0.001498	0.20362	0.196717	0.20362	0.209536	0.212988	0.024142	0.208386	0.196059	0.19458	0.124235	0.20214	0.185705	0.107471	0.138699	0.194416	0.130974	0.035811	0.187841	0.202469	0.158093	0.174364	0.165324	0.124564	0.135904	0.173049	0.203291	0.009843	0.19458	0.144122	0.195566	0.061944	0.198031	0.196388	0.12555	0.188499	0.193429	0.190635	0.185705	0.010007	0.043865	0.092843	0.192443	0.136562	0.113388	0.166146	0.120126	0.028744	0.167132	0.150861	0.17535	0.096952	0.170748	0.17798	0.172227	0.167954	0.15875	0.177487	0.138699	0.085611	0.166968	0.153655	0.003761	0.145273	0.123413	0.012308	0.099417	0.022991	0.153819	0.1742	0.097774	0.16516	0.174693	0.169105
2075	0.181431	0.002282	0.186691	0.092021	0.114374	-0.019577	0.043371	0.14971	0.032031	0.09991	0.167625	0.013623	-0.011852	-0.000183	0.021019	0.193922	0.049453	0.188006	0.182746	0.193101	0.164831	0.090049	0.192115	0.12818	0.14215	0.082324	0.000474	0.201483	0.193922	0.201154	0.208715	0.212824	0.023484	0.208386	0.194744	0.19458	0.125714	0.199839	0.184554	0.107471	0.140506	0.193594	0.131138	0.037619	0.188827	0.203455	0.158257	0.175186	0.160722	0.125057	0.137219	0.172556	0.205099	0.012801	0.188827	0.144122	0.197703	0.060958	0.198524	0.195402	0.125386	0.18932	0.192608	0.192443	0.184883	0.010336	0.044193	0.091035	0.192115	0.141164	0.111415	0.166146	0.121112	0.029894	0.166639	0.149217	0.175021	0.097609	0.169762	0.178637	0.174364	0.167132	0.157271	0.178802	0.138205	0.085447	0.165489	0.154641	0.004912	0.147738	0.124399	0.015102	0.096623	0.026607	0.155299	0.172227	0.098924	0.164667	0.17157	0.168776
2076	0.178637	0.003268	0.185869	0.090706	0.114702	-0.023029	0.044193	0.150697	0.032524	0.100239	0.168118	0.016581	-0.008072	0.001954	0.021348	0.195566	0.052411	0.184061	0.181596	0.193101	0.166475	0.088077	0.192936	0.127029	0.144615	0.082488	0.000967	0.204441	0.19458	0.204934	0.207728	0.213152	0.024306	0.20855	0.196881	0.195073	0.124893	0.199018	0.186362	0.106978	0.141493	0.192443	0.134261	0.038112	0.187513	0.201483	0.157764	0.174528	0.163681	0.125221	0.133932	0.174364	0.203455	0.012144	0.191128	0.145766	0.197538	0.062273	0.195237	0.196223	0.126043	0.190635	0.191457	0.192279	0.187184	0.012144	0.044851	0.091857	0.19195	0.140013	0.114702	0.167132	0.122756	0.029894	0.168118	0.150204	0.176172	0.097281	0.168283	0.179295	0.172885	0.168612	0.157928	0.177158	0.140013	0.085776	0.165982	0.153162	0.006227	0.145602	0.124893	0.01428	0.097938	0.027593	0.153819	0.171406	0.098924	0.165817	0.17535	0.169762
