Ladekurvenmessung
Zeit: 2018_05_23 14.56.23
Info: T40, F27N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
241	0.013459	0.003268	0.01691	0.010664	0.015595	0.00672	0.016581	0.016581	0.016417	0.018225	0.014116	0.017732	0.013952	0.017732	0.014773	0.015431	0.009185	0.015924	0.014609	0.013294	0.015266	0.014116	0.015924	0.015102	0.011979	0.015924	0.005076	0.016581	0.013623	0.015924	0.005898	0.020362	0.015102	0.013952	0.014609	0.017732	0.017074	0.014116	0.015266	0.016253	0.014609	0.013459	0.014609	0.015266	0.014116	0.014116	0.01313	0.011651	0.017403	0.012965	0.006556	0.013623	0.010171	0.015102	0.007706	0.012637	0.01576	0.016088	-0.001169	0.013459	0.014116	0.006556	0.013952	0.015595	0.012801	0.000967	0.012965	0.015431	0.006227	0.012965	0.008857	0.015431	0.01313	0.014445	0.014773	0.016253	0.010829	0.016746	0.014609	0.01691	0.014116	0.012472	0.014773	0.016253	0.014773	0.015431	0.012472	0.012965	0.00409	0.013952	0.012144	0.015924	0.015266	0.009678	0.014773	0.015924	0.008857	0.012472	0.012965	0.014938
242	0.012637	0.005076	0.014773	0.01313	0.014938	0.00672	0.017567	0.01576	0.01691	0.016581	0.014116	0.018389	0.013459	0.017074	0.014445	0.01576	0.009514	0.013952	0.017074	0.015595	0.01428	0.013623	0.013294	0.015266	0.013294	0.015431	0.005405	0.017239	0.011651	0.015102	0.008692	0.014609	0.014445	0.015431	0.015266	0.01576	0.01691	0.012801	0.013787	0.01576	0.015431	0.012472	0.013787	0.015595	0.012965	0.013787	0.013952	0.013294	0.016581	0.012965	0.004748	0.01313	0.009843	0.014445	0.008363	0.011486	0.016417	0.010336	0.001296	0.011651	0.014938	0.006556	0.012965	0.01313	0.008363	0.001789	0.014116	0.016417	0.005734	0.013623	0.009021	0.014773	0.012144	0.013294	0.014116	0.015924	0.009843	0.015595	0.014445	0.018718	0.012965	0.012472	0.013294	0.015266	0.01428	0.016746	0.012965	0.013787	0.004748	0.011815	0.011322	0.016581	0.015431	0.006227	0.012472	0.011158	0.009678	0.014938	0.015431	0.015924
243	0.003926	0.004583	0.015924	0.013294	0.012637	0.007706	0.016417	0.016417	0.017403	0.018389	0.015266	0.015924	0.015102	0.017732	0.015266	0.016417	0.010664	0.015102	0.015266	0.014773	0.015266	0.01313	0.016088	0.016088	0.012472	0.01691	0.004583	0.014116	0.012965	0.014609	0.008199	0.016417	0.015102	0.013623	0.00672	0.016253	0.01691	0.012472	0.015266	0.015595	0.015266	0.013459	0.014938	0.015431	0.015595	0.014773	0.01428	0.010664	0.016253	0.011158	0.006227	0.015266	0.009514	0.015924	0.008692	0.012308	0.016581	0.015595	-0.000676	0.013459	0.015595	0.006884	0.012965	0.013623	0.011815	0.000803	0.014938	0.016581	0.006062	0.013294	0.00935	0.01428	0.012472	0.012965	0.013787	0.015266	0.010993	0.014938	0.012472	0.016253	0.012965	0.012637	0.013952	0.013952	0.013623	0.013952	0.011486	0.014116	0.004255	0.012965	0.014609	0.016746	0.016088	0.007706	0.012637	0.015102	0.008363	0.012965	0.013623	0.014938
244	0.012472	0.003268	0.016088	0.01313	0.013294	0.005076	0.018225	0.01576	0.013952	0.018061	0.014938	0.016417	0.014116	0.013787	0.015431	0.015595	0.010336	0.013459	0.016253	0.01691	0.015595	0.013294	0.016253	0.01691	0.013787	0.017074	0.003761	0.016088	0.012144	0.015431	0.00672	0.016253	0.015266	0.015266	0.013459	0.014445	0.017403	0.012637	0.013294	0.018061	0.016253	0.011979	0.011651	0.012801	0.01313	0.015595	0.008035	0.011322	0.015266	0.013623	0.005898	0.012801	0.010007	0.015102	0.007706	0.010664	0.017403	0.013459	0.000639	0.013623	0.014938	0.006391	0.014773	0.013623	0.010171	0.00146	0.014609	0.02069	0.005898	0.013623	0.008857	0.014609	0.012801	0.015266	0.014773	0.014445	0.009514	0.014445	0.017896	0.01691	0.016088	0.013952	0.013459	0.015595	0.015924	0.015924	0.013787	0.014116	0.00409	0.014609	0.013294	0.017896	0.015431	0.007213	0.01313	0.015266	0.0105	0.013952	0.013952	0.015102
245	0.012144	0.005076	0.017403	0.012801	0.014445	0.00787	0.013952	0.016746	0.014609	0.017732	0.01428	0.018718	0.01428	0.014773	0.015102	0.016253	0.010993	0.015266	0.015431	0.013787	0.014609	0.013952	0.015102	0.015924	0.011322	0.015266	0.005405	0.014938	0.011815	0.016088	0.009678	0.015595	0.015431	0.011815	0.014116	0.016746	0.017732	0.014773	0.015431	0.015266	0.017074	0.014116	0.015924	0.019047	0.012965	0.013623	0.001625	0.011651	0.016088	0.012308	0.00294	0.014116	0.011979	0.014938	0.010664	0.014445	0.017567	0.01313	0.000967	0.012965	0.014938	0.005898	0.015102	0.013294	0.010336	0.000967	0.015595	0.013952	0.004419	0.016088	0.011158	0.015266	0.013952	0.012801	0.014938	0.017239	0.010829	0.01428	0.011651	0.015924	0.014773	0.013459	0.01313	0.01576	0.015266	0.014938	0.015266	0.014609	0.004419	0.013787	0.013294	0.014938	0.018389	0.007213	0.012308	0.014445	0.011815	0.012801	0.013459	0.015431
246	0.013952	0.004583	0.018554	0.013787	0.013952	0.008363	0.016417	0.013787	0.013952	0.016581	0.014445	0.014773	0.014609	0.015266	0.014938	0.014609	0.008857	0.012637	0.01576	0.015595	0.017403	0.010336	0.015924	0.016581	0.01428	0.016253	0.005241	0.016253	0.011979	0.01576	0.005569	0.01576	0.014445	0.010336	0.013787	0.014116	0.017567	0.01428	0.012965	0.015266	0.015595	0.014609	0.01313	0.014116	0.013459	0.011979	0.00294	0.010993	0.014938	0.013952	0.004912	0.013952	0.009678	0.015924	0.006227	0.011979	0.019211	0.01428	0.000967	0.013623	0.015431	0.006227	0.015102	0.013294	0.00935	0.000967	0.014609	0.017896	0.004419	0.012801	0.008692	0.013294	0.01313	0.013294	0.013952	0.015102	0.011158	0.01428	0.014445	0.017732	0.012965	0.011815	0.01313	0.014938	0.015431	0.014938	0.010993	0.012637	0.003761	0.015924	0.01313	0.016746	0.014445	0.007542	0.012472	0.016088	0.010664	0.014938	0.014116	0.014445
247	0.011322	0.005734	0.013623	0.011815	0.01313	0.005898	0.015102	0.016581	0.012801	0.017074	0.01576	0.019704	0.015266	0.012965	0.016253	0.016088	0.009843	0.016088	0.015595	0.014116	0.017403	0.01428	0.016088	0.017732	0.013294	0.016417	0.004419	0.01576	0.01313	0.016746	0.007213	0.016253	0.015266	0.012965	0.015431	0.015924	0.015595	0.014116	0.01428	0.017403	0.014609	0.015266	0.013294	0.015595	0.013459	0.013787	0.00031	0.011486	0.013787	0.014116	0.005076	0.015431	0.010336	0.016088	0.006884	0.013294	0.01691	0.013459	0.000474	0.013952	0.014938	0.007706	0.01313	0.016253	0.0105	0.001132	0.014773	0.014773	0.00294	0.012144	0.00935	0.012472	0.011979	0.013294	0.016417	0.01576	0.009514	0.016581	0.014938	0.016746	0.014773	0.013952	0.012965	0.014773	0.015266	0.014445	0.012472	0.01313	0.00409	0.013623	0.013623	0.015595	0.016088	0.00787	0.011979	0.014116	0.013623	0.014773	0.011979	0.012637
248	0.013294	0.006391	0.016581	0.012472	0.012637	0.008857	0.017896	0.017239	0.014116	0.016581	0.015431	0.017732	0.014609	0.015595	0.016088	0.015595	0.011158	0.014773	0.013787	0.016417	0.015924	0.013294	0.015431	0.014938	0.012472	0.015102	0.00409	0.018554	0.013294	0.015102	0.00672	0.015595	0.015595	0.012801	0.014116	0.015431	0.016417	0.01313	0.013952	0.016253	0.016581	0.015431	0.008035	0.013952	0.012801	0.013623	0.002282	0.012308	0.012637	0.012472	0.003761	0.012801	0.009021	0.015266	0.007377	0.012144	0.017239	0.01428	-0.000183	0.012308	0.015102	0.007213	0.016581	0.013294	0.008857	-0.000183	0.015102	0.015102	0.004255	0.013459	0.009843	0.012801	0.014938	0.013787	0.013623	0.015266	0.011979	0.01576	0.013787	0.016581	0.014609	0.011815	0.012801	0.014445	0.017567	0.012472	0.011322	0.01428	0.005734	0.013952	0.014445	0.015595	0.014773	0.008035	0.012472	0.016417	0.010336	0.014445	0.01576	0.012965
249	0.012144	0.004419	0.016253	0.012144	0.012472	0.006227	0.013623	0.017567	0.014938	0.01691	0.016253	0.017732	0.017896	0.016746	0.015431	0.016253	0.009514	0.014116	0.015102	0.01313	0.017567	0.016417	0.016581	0.015431	0.012472	0.014938	0.003433	0.013623	0.012965	0.016253	0.011158	0.016253	0.016746	0.013294	0.016253	0.016581	0.016088	0.01313	0.015924	0.017403	0.014609	0.014609	0.013459	0.015595	0.012965	0.010993	0.001296	0.010829	0.01576	0.013459	0.003597	0.014116	0.009185	0.015924	0.010336	0.012801	0.016417	0.01428	0.002282	0.014938	0.015595	0.010336	0.014938	0.015431	0.009678	0.00146	0.01428	0.015924	0.005241	0.013294	0.010664	0.013952	0.011979	0.01428	0.015266	0.015595	0.009843	0.016581	0.015102	0.01691	0.01428	0.011815	0.014938	0.01691	0.015924	0.014445	0.012637	0.014938	0.007213	0.013459	0.011651	0.015102	0.01691	0.006062	0.013623	0.016253	0.010007	0.015431	0.014445	0.01428
250	0.011815	0.003268	0.016417	0.012637	0.013623	0.007049	0.01576	0.01691	0.014773	0.016581	0.013459	0.017567	0.013459	0.015102	0.011815	0.015102	0.012472	0.01576	0.015431	0.013952	0.014773	0.012965	0.014116	0.016581	0.012472	0.015595	0.003597	0.013623	0.012308	0.015924	0.008528	0.015924	0.016088	0.012308	0.016417	0.012965	0.015924	0.010993	0.01428	0.01691	0.015431	0.014773	0.013952	0.015102	0.01576	0.01428	0.001954	0.011158	0.016417	0.012965	0.003104	0.012472	0.010336	0.013294	0.007542	0.011651	0.017239	0.014938	-0.000841	0.014773	0.016253	0.005076	0.015924	0.012965	0.011158	0.00031	0.012801	0.017567	0.005734	0.01313	0.010007	0.014938	0.012637	0.014773	0.008857	0.01428	0.0105	0.01691	0.013787	0.016746	0.016746	0.012965	0.013952	0.014445	0.016253	0.016088	0.012801	0.013294	0.007213	0.015102	0.012965	0.015595	0.016581	0.009843	0.012965	0.014773	0.008035	0.015924	0.013459	0.013787
251	0.016746	0.005569	0.014938	0.013459	0.016088	0.008363	0.016581	0.018554	0.016088	0.01691	0.015924	0.021183	0.01576	0.017239	0.017239	0.016746	0.011158	0.019375	0.01691	0.016581	0.016581	0.015431	0.017732	0.017074	0.013294	0.017732	0.005405	0.016746	0.01313	0.017074	0.008528	0.017403	0.017732	0.015102	0.015595	0.016581	0.018718	0.014445	0.01691	0.018389	0.018882	0.016746	0.015924	0.018389	0.014116	0.015595	0.003433	0.014445	0.017403	0.011815	0.005734	0.013459	0.011979	0.015102	0.009514	0.01428	0.017074	0.016417	0.00294	0.017074	0.016417	0.005569	0.016581	0.013952	0.011815	0.002611	0.016417	0.016746	0.005405	0.013787	0.010007	0.013952	0.014938	0.01576	0.015102	0.014938	0.009843	0.017567	0.016088	0.017732	0.015595	0.013787	0.014116	0.018225	0.01691	0.014445	0.013623	0.016253	0.007377	0.015102	0.012144	0.015102	0.018718	0.008857	0.015102	0.017896	0.011979	0.017403	0.01576	0.016417
252	0.01691	0.005241	0.01691	0.014445	0.015431	0.008528	0.016746	0.020197	0.018225	0.018554	0.017567	0.020033	0.016417	0.017896	0.016417	0.017896	0.012801	0.017074	0.017732	0.015102	0.017403	0.016417	0.016746	0.017732	0.013952	0.018061	0.005734	0.017896	0.014609	0.017403	0.008857	0.013459	0.015595	0.015595	0.017567	0.017403	0.018718	0.016746	0.016581	0.019704	0.017567	0.016088	0.016253	0.016253	0.014938	0.01691	0.004912	0.014773	0.018718	0.016746	0.008528	0.015595	0.013294	0.017567	0.010171	0.013952	0.019868	0.01691	0.004255	0.016253	0.017239	0.008035	0.017567	0.016581	0.012472	0.001625	0.018225	0.018225	0.009678	0.014938	0.012965	0.018882	0.01576	0.016746	0.017403	0.017239	0.012801	0.019375	0.015924	0.019211	0.015431	0.015595	0.016746	0.019047	0.01691	0.01576	0.015102	0.015595	0.007213	0.016581	0.016581	0.017732	0.018225	0.010829	0.015595	0.016417	0.01428	0.014773	0.015102	0.018225
253	0.015595	0.007706	0.016253	0.016253	0.016746	0.010829	0.019211	0.019047	0.019047	0.019211	0.018389	0.022169	0.017567	0.020033	0.019704	0.018882	0.012308	0.021348	0.019211	0.01691	0.019375	0.017732	0.018718	0.018554	0.016253	0.020526	0.00787	0.017732	0.015431	0.018882	0.011979	0.017239	0.016746	0.017074	0.018554	0.017732	0.020197	0.015102	0.018061	0.020197	0.018389	0.018554	0.017896	0.017403	0.017074	0.019047	0.005241	0.01576	0.018882	0.017403	0.008692	0.014445	0.013294	0.017567	0.013623	0.015431	0.019211	0.017074	0.006227	0.017896	0.016253	0.009021	0.018061	0.015595	0.013294	0.006062	0.01691	0.018225	0.010336	0.01691	0.010336	0.01691	0.013623	0.018718	0.018554	0.018554	0.011158	0.019704	0.018554	0.018882	0.018718	0.01576	0.017074	0.019868	0.017896	0.019868	0.015102	0.018225	0.008035	0.017732	0.014116	0.017732	0.020197	0.011979	0.015431	0.01691	0.013623	0.018554	0.016417	0.017732
254	0.018554	0.008692	0.021512	0.01691	0.017896	0.010336	0.018882	0.021019	0.019375	0.022005	0.017732	0.021841	0.018554	0.02332	0.018554	0.018882	0.016581	0.020855	0.01576	0.018225	0.017732	0.018389	0.01954	0.019047	0.014445	0.022169	0.007706	0.018718	0.016581	0.016417	0.010993	0.020197	0.017074	0.016581	0.017239	0.018554	0.021512	0.017567	0.018389	0.021019	0.020362	0.017567	0.017074	0.018554	0.017732	0.018554	0.005898	0.015595	0.019375	0.018225	0.006884	0.018554	0.015102	0.017732	0.013294	0.017732	0.021512	0.020197	0.003761	0.017567	0.017732	0.010993	0.017896	0.016746	0.016581	0.004419	0.02069	0.019047	0.00935	0.014445	0.014116	0.018718	0.01576	0.018718	0.018882	0.017567	0.013952	0.019375	0.018225	0.020197	0.018225	0.017896	0.013623	0.018718	0.018061	0.018061	0.016417	0.019375	0.007542	0.016417	0.018882	0.018882	0.019047	0.013787	0.017074	0.018225	0.012965	0.017567	0.017239	0.018225
255	0.017239	0.008692	0.019047	0.017403	0.017074	0.010829	0.019868	0.021183	0.02069	0.02332	0.021348	0.023649	0.01954	0.019704	0.02069	0.020526	0.014445	0.020526	0.018882	0.01691	0.019047	0.021019	0.02069	0.022005	0.016417	0.021841	0.009678	0.01954	0.018554	0.020033	0.012308	0.020526	0.019868	0.019375	0.018554	0.021512	0.021019	0.017567	0.020855	0.022663	0.020033	0.018718	0.017403	0.018882	0.017403	0.01954	0.006556	0.014938	0.019868	0.019211	0.009185	0.018389	0.015431	0.019047	0.011486	0.01691	0.022169	0.019047	0.007049	0.019211	0.020033	0.010007	0.020033	0.019704	0.016088	0.005569	0.021019	0.018061	0.008692	0.017239	0.013952	0.019047	0.01691	0.021512	0.021512	0.018554	0.013623	0.020855	0.01954	0.018225	0.019211	0.018061	0.019704	0.023156	0.018882	0.020855	0.017074	0.022005	0.010664	0.01691	0.022169	0.020855	0.021512	0.011815	0.018718	0.018882	0.017239	0.017732	0.016253	0.019047
256	0.017896	0.010664	0.020033	0.019211	0.019375	0.011322	0.022663	0.022334	0.021019	0.025457	0.019375	0.025292	0.019375	0.021183	0.020526	0.020197	0.016088	0.021512	0.021183	0.019375	0.019868	0.019868	0.019868	0.021348	0.017074	0.019047	0.010007	0.018389	0.017896	0.020855	0.010664	0.020855	0.020526	0.017403	0.018882	0.019047	0.024306	0.01954	0.020526	0.021676	0.019868	0.020033	0.020033	0.021183	0.019375	0.021019	0.007049	0.018225	0.021183	0.02069	0.010993	0.020033	0.015102	0.020526	0.013459	0.017732	0.021841	0.020526	0.007049	0.019047	0.020033	0.014609	0.01954	0.018061	0.015431	0.007213	0.017403	0.019704	0.01313	0.018225	0.015266	0.018718	0.017896	0.018718	0.020362	0.021183	0.015924	0.019868	0.018882	0.019047	0.020033	0.02069	0.018882	0.021512	0.020526	0.021841	0.01691	0.021019	0.010171	0.018389	0.018882	0.022169	0.021512	0.01313	0.017567	0.019375	0.017074	0.01954	0.018225	0.020526
257	0.018882	0.011979	0.021841	0.018225	0.020362	0.013952	0.022334	0.022663	0.021841	0.022827	0.019704	0.024635	0.019868	0.021183	0.022334	0.022169	0.015102	0.021841	0.022169	0.019704	0.020855	0.021676	0.02069	0.022498	0.015924	0.020033	0.013623	0.022169	0.018554	0.022005	0.011486	0.022498	0.020033	0.020033	0.020197	0.019704	0.022991	0.018882	0.022005	0.023484	0.022663	0.018718	0.018061	0.021676	0.019047	0.020362	0.00787	0.017074	0.020855	0.019704	0.010993	0.020526	0.015266	0.020362	0.013623	0.017896	0.022169	0.021348	0.008692	0.02069	0.020197	0.011322	0.02069	0.018225	0.015431	0.008857	0.02069	0.021841	0.012144	0.019047	0.016581	0.02069	0.018718	0.020033	0.021183	0.023649	0.016417	0.02332	0.020033	0.022991	0.020197	0.020033	0.019868	0.022991	0.019868	0.021019	0.021512	0.020362	0.00787	0.015431	0.019047	0.021512	0.020855	0.012637	0.020033	0.022334	0.018718	0.020197	0.019211	0.020855
258	0.019704	0.012472	0.021183	0.019211	0.021183	0.014116	0.021183	0.024306	0.019868	0.025292	0.021348	0.024964	0.020855	0.022498	0.024306	0.023156	0.018225	0.022827	0.021183	0.02069	0.022169	0.02069	0.022005	0.022991	0.020033	0.019704	0.014938	0.022005	0.019375	0.022991	0.015595	0.025128	0.022663	0.019868	0.021841	0.023484	0.023156	0.019704	0.022498	0.02332	0.022827	0.019704	0.021019	0.022005	0.019047	0.022991	0.010336	0.019704	0.026114	0.022991	0.013294	0.022169	0.016417	0.021841	0.015431	0.01954	0.022991	0.022334	0.008857	0.02069	0.021512	0.014773	0.021512	0.02069	0.019704	0.010007	0.020033	0.022334	0.012472	0.019704	0.015924	0.019375	0.019211	0.021183	0.023977	0.022663	0.018389	0.022169	0.019704	0.022169	0.021019	0.022498	0.021183	0.023156	0.022005	0.022334	0.019211	0.022005	0.009843	0.019211	0.023484	0.02332	0.022663	0.015102	0.017403	0.023484	0.010336	0.020197	0.020855	0.019047
259	0.022169	0.013623	0.023156	0.016417	0.025128	0.015924	0.024306	0.023977	0.023649	0.023977	0.020855	0.026278	0.021348	0.023484	0.022827	0.023484	0.018882	0.023813	0.023977	0.022498	0.021841	0.021676	0.021841	0.02332	0.021676	0.018389	0.015431	0.024142	0.019375	0.024635	0.015102	0.022334	0.021841	0.022334	0.023156	0.022663	0.024142	0.01954	0.021183	0.024635	0.024799	0.022991	0.020855	0.022991	0.021841	0.022334	0.011158	0.019047	0.026114	0.019704	0.012965	0.021348	0.018882	0.022827	0.016253	0.019211	0.022498	0.022005	0.010007	0.021512	0.02332	0.015102	0.022827	0.020526	0.017403	0.0105	0.022169	0.022991	0.013952	0.022169	0.017403	0.021841	0.021841	0.022005	0.022663	0.022663	0.01954	0.023977	0.021512	0.023813	0.022005	0.022498	0.018061	0.026114	0.022991	0.024799	0.022169	0.022334	0.013294	0.020855	0.022498	0.023156	0.023813	0.014609	0.01954	0.022991	0.018389	0.022169	0.024799	0.02447
260	0.020033	0.012637	0.025128	0.021183	0.023156	0.016088	0.023977	0.026114	0.025457	0.026114	0.022169	0.025785	0.026936	0.025457	0.023977	0.023813	0.019868	0.024142	0.024306	0.021841	0.024964	0.022498	0.024306	0.024964	0.019375	0.018389	0.014609	0.024142	0.02332	0.024799	0.01691	0.026114	0.024306	0.022334	0.022827	0.024799	0.026114	0.021676	0.02595	0.024964	0.024635	0.021512	0.022334	0.025457	0.02595	0.023813	0.0105	0.01954	0.024635	0.021019	0.01428	0.023813	0.019375	0.023484	0.017567	0.022498	0.024142	0.022169	0.011651	0.021183	0.022827	0.012308	0.021019	0.021183	0.019211	0.011651	0.023156	0.024142	0.015102	0.022005	0.020197	0.022663	0.022005	0.021348	0.023977	0.023977	0.019047	0.024306	0.023156	0.026278	0.022498	0.020526	0.022663	0.02332	0.023813	0.024964	0.020197	0.02332	0.015102	0.021841	0.022005	0.02447	0.026936	0.019868	0.020855	0.02447	0.019047	0.022498	0.01954	0.022827
261	0.022169	0.014445	0.021676	0.021348	0.022005	0.018061	0.026771	0.025621	0.024142	0.025621	0.023484	0.026771	0.022169	0.022334	0.02447	0.024142	0.023484	0.024964	0.023484	0.023484	0.025292	0.022005	0.024635	0.02595	0.024142	0.02069	0.015924	0.0271	0.022498	0.026114	0.018718	0.027758	0.024142	0.022827	0.023977	0.023977	0.026443	0.022827	0.024799	0.025457	0.025785	0.023156	0.022498	0.023649	0.022498	0.024635	0.012801	0.020526	0.02595	0.022498	0.015266	0.023156	0.021348	0.023484	0.017567	0.022169	0.024635	0.024635	0.011322	0.022663	0.024799	0.014938	0.024306	0.021676	0.019868	0.012965	0.023813	0.026278	0.015595	0.02332	0.01954	0.022334	0.022498	0.022663	0.023484	0.023813	0.019704	0.025785	0.02332	0.025785	0.023649	0.021841	0.02069	0.024306	0.024635	0.025621	0.022005	0.024142	0.013952	0.024142	0.022334	0.025785	0.026936	0.016253	0.020855	0.024799	0.019868	0.02595	0.022991	0.026771
262	0.022827	0.017732	0.026936	0.022498	0.023484	0.018061	0.026443	0.028086	0.023649	0.026771	0.025457	0.030223	0.024799	0.026278	0.025128	0.026114	0.020855	0.026114	0.025457	0.023977	0.026443	0.02332	0.025785	0.02595	0.022991	0.019375	0.01428	0.025292	0.026114	0.026771	0.01691	0.026443	0.026114	0.024635	0.024142	0.026936	0.0271	0.024306	0.02595	0.025785	0.027429	0.02447	0.025128	0.026443	0.025128	0.024142	0.011158	0.022169	0.027265	0.021841	0.014445	0.02447	0.024142	0.023813	0.020197	0.023156	0.024964	0.026278	0.012472	0.025457	0.026443	0.017239	0.023484	0.02332	0.02069	0.012965	0.024964	0.024799	0.014773	0.022334	0.019375	0.021512	0.023977	0.024635	0.023649	0.024142	0.021841	0.025128	0.023813	0.026114	0.023977	0.022991	0.020033	0.025785	0.025457	0.025785	0.022827	0.025785	0.015266	0.022498	0.023484	0.022005	0.025785	0.017567	0.023649	0.025292	0.02069	0.024306	0.024306	0.027758
263	0.024964	0.012965	0.024799	0.022991	0.025128	0.018389	0.02447	0.027429	0.026278	0.027429	0.025292	0.028744	0.026278	0.025128	0.027593	0.024799	0.022991	0.024635	0.026443	0.02595	0.025621	0.024142	0.025457	0.028086	0.023977	0.021512	0.017896	0.027922	0.024306	0.026607	0.018225	0.025457	0.02447	0.025292	0.025621	0.026771	0.02595	0.024635	0.024964	0.025621	0.027593	0.024964	0.024635	0.025621	0.025292	0.023977	0.013623	0.020033	0.025457	0.024635	0.017239	0.024799	0.021512	0.026278	0.018225	0.02447	0.028251	0.025292	0.012308	0.020526	0.02595	0.018718	0.026443	0.023649	0.018718	0.013294	0.024964	0.027593	0.018389	0.023813	0.022334	0.026278	0.025128	0.02447	0.024142	0.02595	0.022334	0.02595	0.025128	0.028251	0.024799	0.023977	0.012637	0.026278	0.026278	0.027593	0.023156	0.022334	0.01576	0.02595	0.025785	0.028251	0.028251	0.019047	0.02332	0.025457	0.022663	0.028086	0.025292	0.025621
264	0.02332	0.018882	0.0271	0.022498	0.02595	0.01954	0.0271	0.030223	0.027265	0.027758	0.028744	0.029894	0.026936	0.026114	0.027922	0.026771	0.021183	0.028251	0.030552	0.024964	0.031209	0.027265	0.027758	0.026936	0.024964	0.022498	0.017239	0.026771	0.024964	0.028415	0.019868	0.028415	0.029237	0.025621	0.026443	0.027593	0.028415	0.027758	0.026443	0.028744	0.026771	0.026443	0.025621	0.027429	0.025457	0.025128	0.01428	0.026936	0.028086	0.024306	0.015595	0.023813	0.02595	0.027593	0.020197	0.027593	0.026771	0.024142	0.012308	0.026443	0.025292	0.01954	0.023977	0.028415	0.023649	0.014773	0.025785	0.026278	0.017732	0.025292	0.022169	0.025457	0.02447	0.026278	0.025457	0.027922	0.021841	0.026607	0.026936	0.026607	0.02595	0.026278	0.018225	0.027429	0.027429	0.03088	0.023649	0.02595	0.018225	0.024635	0.022991	0.029072	0.02973	0.019704	0.024799	0.027265	0.023813	0.02595	0.025621	0.026771
265	0.025292	0.015924	0.027265	0.025128	0.02595	0.020197	0.030059	0.029072	0.0271	0.027758	0.027593	0.031867	0.028908	0.028908	0.02595	0.026443	0.023484	0.027593	0.0271	0.027922	0.027265	0.026114	0.027265	0.029072	0.025785	0.019868	0.017896	0.029072	0.025621	0.025621	0.020362	0.027758	0.028415	0.027265	0.027593	0.02332	0.028251	0.026114	0.027429	0.028251	0.029237	0.027758	0.027429	0.026936	0.025292	0.02447	0.016253	0.023813	0.025457	0.025128	0.015266	0.026936	0.02332	0.027265	0.022663	0.024799	0.031373	0.027922	0.012472	0.023156	0.029566	0.020197	0.027265	0.025292	0.020855	0.014609	0.028251	0.028579	0.017567	0.023813	0.022991	0.027265	0.024964	0.02595	0.026771	0.024799	0.023649	0.028744	0.025621	0.029401	0.027922	0.026114	0.021841	0.026278	0.027593	0.028579	0.025457	0.0271	0.01691	0.027593	0.027265	0.028579	0.028908	0.021512	0.024799	0.0271	0.02332	0.029401	0.026443	0.028251
