Ladekurvenmessung
Zeit: 2018_05_03 13.40.25
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
910	0.004583	-1.9e-05	0.18554	-0.002155	-1.9e-05	0.005569	-1.9e-05
911	0.00031	-0.000183	0.196059	-1.9e-05	-0.000183	0.007049	0.000803
912	0.000474	-1.9e-05	0.191293	0.000146	0.000146	0.007706	-1.9e-05
913	0.002611	-1.9e-05	0.190307	0.000803	-1.9e-05	0.006556	0.00031
914	0.002282	-1.9e-05	0.191457	0.000803	-0.000183	0.007706	-0.000183
915	0.000967	-0.000183	0.191786	0.00031	-0.000183	0.006062	0.000639
916	0.001132	0.00031	0.190964	0.000474	0.000146	0.007377	0.001954
917	0.00146	-1.9e-05	0.193101	0.000474	0.000146	0.007542	-0.000347
918	0.000146	-0.000183	0.190307	-0.000512	0.00031	0.009021	0.004255
919	0.003926	-1.9e-05	0.192772	0.000803	-1.9e-05	0.004255	0.002282
920	0.000474	-1.9e-05	0.192772	0.000146	-1.9e-05	0.005241	-0.000841
921	-1.9e-05	-1.9e-05	0.192279	-1.9e-05	0.000474	0.00672	0.001296
922	0.000967	-1.9e-05	0.193594	-1.9e-05	0.00031	0.005569	-0.000183
923	0.001625	0.000146	0.194087	0.00031	0.000146	0.00935	0.002282
924	0.001954	0.000146	0.190471	-0.000183	-1.9e-05	0.010993	0.000803
925	0.001789	-1.9e-05	0.19573	0.000474	-1.9e-05	0.016253	0.001132
926	0.000474	0.00031	0.192772	-1.9e-05	-0.000347	0.017896	0.001132
927	0.00294	-1.9e-05	0.193429	-0.001005	0.000146	0.017732	0.000803
928	0.000967	-0.000183	0.192279	0.000146	-0.000347	0.013623	0.001789
929	0.000639	-1.9e-05	0.19721	0.000967	-1.9e-05	0.020033	0.002447
930	-0.004949	-0.000183	0.194909	0.000146	-1.9e-05	0.01691	0.000639
931	0.00146	-0.000183	0.193922	0.000967	-0.000347	0.016581	0.001132
932	0.001789	-1.9e-05	0.194909	0.000474	0.00031	0.013459	-0.000183
933	0.001954	-1.9e-05	0.194087	-1.9e-05	0.00031	0.00672	0.002282
934	0.001789	-0.000183	0.191786	0.001132	-1.9e-05	0.008692	0.000474
935	0.003104	0.000146	0.1908	0.000803	0.000146	0.004255	0.00146
936	0.000146	-0.000183	0.192772	0.001625	0.00031	0.005076	0.000803
937	0.001625	0.000146	0.1908	0.000639	0.00031	0.00294	0.002775
938	0.00031	-1.9e-05	0.184554	0.000639	0.000639	0.00409	0.002775
939	0.000639	-1.9e-05	0.001296	0.000639	-0.000512	0.003433	0.002447
940	0.002447	-0.000183	0.00031	0.00031	0.000146	0.008363	0.001954
941	-0.00347	-0.000183	0.005898	0.000146	0.000146	0.002611	0.000639
942	-1.9e-05	-0.000183	0.001296	0.000803	-1.9e-05	0.005076	0.000146
943	0.000803	-0.000183	0.006884	-0.000347	-1.9e-05	0.003104	-1.9e-05
944	0.00146	0.000146	0.000967	-0.001005	0.000146	0.002775	0.004583
945	0.001132	-0.000183	-0.000841	0.001296	-0.000347	0.00294	0.002775
946	0.000639	-1.9e-05	0.000803	0.00031	0.000146	0.005898	0.004912
947	-0.001005	-1.9e-05	-0.000676	0.000967	-0.000512	0.000146	0.010007
948	0.000967	0.000146	0.000146	0.000146	0.000146	0.006062	0.014609
949	0.000474	0.000146	0.000146	0.000967	-1.9e-05	0.005405	0.013294
950	0.002282	-1.9e-05	0.00031	0.000474	-0.000347	0.004912	0.011979
951	-0.000676	-1.9e-05	0.005241	0.00031	-1.9e-05	0.00672	0.010171
952	0.002118	-0.000183	0.00031	0.000474	0.000639	0.003104	0.01428
953	0.001132	-1.9e-05	0.000146	0.000146	0.000146	0.003268	0.010829
954	0.002118	-1.9e-05	0.000146	0.000803	0.00031	0.004912	0.006391
955	-0.001169	-0.000183	0.000146	0.000146	0.001132	0.00409	0.008199
956	0.000474	-1.9e-05	0.000639	0.000803	0.000146	0.003597	0.012472
957	-0.000512	0.000146	0.003761	0.000639	0.000803	0.003926	0.012144
958	-0.002155	-1.9e-05	-1.9e-05	-0.000512	0.00031	0.003433	0.01576
959	-0.000347	0.000146	-1.9e-05	0.00031	0.00031	0.005405	0.017896
960	0.00031	0.000146	-0.000183	0.000803	0.00031	0.005076	0.001296
961	0.002118	0.000146	0.001296	0.000803	-0.000183	0.005405	-1.9e-05
962	-0.000841	-1.9e-05	0.000639	0.000474	-0.001005	-0.002484	0.003597
963	0.001789	-1.9e-05	0.003268	0.000803	0.000967	0.004255	0.001789
964	-0.000512	-1.9e-05	0.00146	-1.9e-05	-0.000347	0.00409	0.000803
965	0.001789	-0.000183	-0.000183	-0.000183	-1.9e-05	0.005241	0.007049
966	0.001296	-1.9e-05	0.00031	0.000474	-0.000841	0.003926	0.009185
967	0.001296	-1.9e-05	0.000146	-1.9e-05	0.000803	0.004583	0.007377
968	-0.001662	0.000146	0.000146	0.000967	0.000474	0.003104	-1.9e-05
969	0.002611	0.000146	-1.9e-05	0.000146	0.000639	0.003268	0.000474
970	0.005076	0.00031	0.000146	0.001625	0.00031	0.003597	0.000146
971	0.00031	0.000146	-0.000347	0.000803	0.000474	0.003761	0.000639
972	0.001132	0.000146	-0.000183	0.002611	0.000474	0.004748	-0.000512
973	0.000474	-1.9e-05	-0.000183	0.000639	-1.9e-05	0.001625	0.00294
974	0.001625	-0.000183	-1.9e-05	0.000967	0.000967	0.004748	0.001132
975	-0.002813	-1.9e-05	-1.9e-05	-1.9e-05	0.000639	0.003761	0.006556
976	0.000803	-0.000183	0.000146	-0.001005	0.000146	0.004419	0.007377
977	-0.000183	0.000146	0.000146	0.001132	-0.000183	0.005569	0.008363
978	0.003761	-0.000183	-1.9e-05	-0.001005	0.000967	0.008199	0.002447
979	-0.004785	0.000146	-0.000183	0.000803	-0.000512	0.004583	0.005734
980	0.001296	-1.9e-05	0.000146	0.000639	-1.9e-05	0.006884	0.0105
981	0.002118	0.000146	-1.9e-05	0.001132	-0.000183	0.005569	0.013952
982	0.001789	0.000146	-0.000183	0.002447	-1.9e-05	0.006062	0.012637
983	0.000967	-1.9e-05	-1.9e-05	0.001954	-0.000347	0.005076	0.004583
984	0.001625	-0.000183	0.003433	0.000639	0.000639	0.006227	0.005734
985	0.001132	-1.9e-05	-1.9e-05	0.003597	0.00031	0.006556	0.00409
986	0.000967	-1.9e-05	0.000146	0.001625	0.000474	0.006391	-1.9e-05
987	0.000967	-0.000183	-1.9e-05	0.000967	0.000474	0.004912	0.000146
988	0.001625	-0.000183	-1.9e-05	0.00146	0.000146	0.004255	-1.9e-05
989	0.000474	-1.9e-05	-1.9e-05	0.000803	0.001625	0.004255	-1.9e-05
990	0.000803	-1.9e-05	-1.9e-05	-1.9e-05	0.000639	0.003104	0.000146
991	-0.000347	-0.000183	-0.000183	0.001296	0.000639	0.00787	-1.9e-05
992	0.001954	0.000146	-0.000183	0.000474	-0.000347	0.006556	-0.000183
993	0.001132	-1.9e-05	-0.000183	-0.001334	0.000803	0.004912	-1.9e-05
994	-0.000183	0.000146	-1.9e-05	0.00031	0.001954	-0.000183	-1.9e-05
995	0.001954	-0.000183	0.000474	0.000146	0.000146	0.002775	-0.000183
996	0.002118	-0.000183	-0.000183	0.00031	0.000803	0.001132	-1.9e-05
997	-0.000183	-1.9e-05	0.000146	0.00031	0.000639	0.001789	-1.9e-05
998	0.000639	-0.000183	-0.000183	-1.9e-05	-0.000676	0.001625	0.000146
999	0.002118	-0.000183	0.000146	0.000474	0.001625	0.004419	-1.9e-05
1000	0.001296	-1.9e-05	-1.9e-05	0.00031	0.00409	0.004255	0.000146
1001	0.001625	-0.000183	-0.000183	0.000474	0.002282	0.002447	-1.9e-05
1002	0.001789	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.004255	-0.000347
1003	0.004419	-1.9e-05	0.000639	-1.9e-05	0.002447	0.004255	0.00031
1004	-0.001169	0.000146	0.001132	0.00031	0.00409	0.003268	0.00031
1005	0.002282	0.000146	-1.9e-05	0.000146	0.001954	0.001789	-0.000347
1006	0.000967	-1.9e-05	-0.001662	0.000474	0.002282	0.005569	0.00031
1007	0.001789	0.000146	0.00031	-0.000183	0.001954	0.000967	0.000803
1008	0.000639	-0.000183	0.004748	0.000146	0.000967	-1.9e-05	-0.000512
1009	-0.000183	-1.9e-05	0.004255	0.000146	-0.000512	0.000474	0.000146
1010	0.00146	-1.9e-05	0.004912	-1.9e-05	0.00031	0.005569	-1.9e-05
1011	0.000474	-0.000183	0.00409	-0.000183	-0.000183	0.003597	0.00031
1012	0.001132	0.00031	-0.000183	0.000146	0.000474	0.004419	-0.000347
1013	0.001789	-1.9e-05	0.003104	-0.000183	-1.9e-05	0.004748	0.00031
1014	0.003104	-1.9e-05	0.014116	-1.9e-05	0.000146	0.006062	0.000474
1015	0.000803	0.000146	0.022169	-1.9e-05	-0.000512	0.003268	0.00031
1016	0.001296	-1.9e-05	0.026114	-1.9e-05	0.000474	0.005405	0.000474
1017	0.001789	-1.9e-05	0.034332	-0.000183	0.002775	0.00409	-0.000183
1018	0.005076	0.000146	0.039756	-1.9e-05	0.003597	0.002118	-1.9e-05
1019	-1.9e-05	-0.000183	0.046987	0.000146	0.005241	0.003104	-1.9e-05
1020	0.004912	-0.000183	0.051425	-0.000183	0.004583	0.004748	0.000146
1021	0.002775	-0.000347	0.058328	-1.9e-05	0.004748	0.004912	-1.9e-05
1022	0.002118	-1.9e-05	0.063916	-0.000183	0.003433	0.004419	0.00031
1023	-0.000347	-1.9e-05	0.065888	-1.9e-05	0.009021	0.005241	0.000146
1024	0.001954	-1.9e-05	0.074106	0.000146	0.005076	0.005898	0.00031
1025	0.000639	0.000146	0.079694	-0.000183	0.008035	0.007213	-0.000183
1026	-0.001334	-1.9e-05	0.081009	-0.000183	0.009021	0.005241	-0.000183
1027	0.002282	-1.9e-05	0.08709	0.000146	0.012144	0.007213	0.000146
1028	0.000639	0.000146	0.08857	-0.000183	0.009185	0.007049	-1.9e-05
1029	0.002118	-1.9e-05	0.096788	-1.9e-05	0.008528	0.007049	-0.000183
1030	0.001296	-1.9e-05	0.09876	-0.000183	0.008199	0.007049	0.001954
1031	0.00146	-1.9e-05	0.102704	-0.000183	0.010664	0.012801	-0.000183
1032	0.001296	0.000474	0.107799	-0.000183	0.010336	0.012637	0.000639
1033	0.000803	-1.9e-05	0.112894	-1.9e-05	0.006227	0.019704	0.000146
1034	0.002775	-1.9e-05	0.110593	-1.9e-05	0.008199	0.025128	-0.000183
1035	0.006062	-0.000183	0.118647	-1.9e-05	0.005569	0.032688	0.00031
1036	0.000146	-1.9e-05	0.120619	0.000146	0.002611	0.034825	-0.000183
1037	0.002118	-1.9e-05	0.124235	0.00031	0.000967	0.024635	-1.9e-05
1038	0.002447	-0.000183	0.125221	-0.000183	0.001296	0.025621	-1.9e-05
1039	0.000803	-1.9e-05	0.128837	-1.9e-05	-0.000347	0.029894	-1.9e-05
1040	0.001954	-1.9e-05	0.130152	-1.9e-05	0.000146	0.030387	-0.000183
1041	0.001789	-0.000183	0.132289	-1.9e-05	0.000146	0.020855	-0.000183
1042	0.000803	-1.9e-05	0.137055	-1.9e-05	0.00031	0.028251	-0.000183
1043	0.001296	-0.000512	0.138041	-0.000183	0.000967	0.031045	0.000146
1044	0.002447	0.000146	0.141657	-0.000183	0.00409	0.025292	-0.000183
1045	0.000639	-1.9e-05	0.141821	-1.9e-05	0.006391	0.021512	0.000474
1046	0.002447	0.000146	0.146423	-1.9e-05	0.010007	0.030223	0.000146
1047	0.001296	-1.9e-05	0.147903	-1.9e-05	0.015595	0.031538	0.000146
1048	0.000967	-1.9e-05	0.14856	-1.9e-05	0.018061	0.034825	-1.9e-05
1049	0.002118	0.00031	0.152998	-1.9e-05	0.021676	0.040084	0.000146
1050	0.003433	0.000146	0.154312	-1.9e-05	0.023156	0.043371	-1.9e-05
1051	-0.001334	0.000146	0.155956	-1.9e-05	0.02595	0.047152	-1.9e-05
1052	0.001132	-1.9e-05	0.1576	-1.9e-05	0.02447	0.047316	-1.9e-05
1053	-0.001169	-1.9e-05	0.158914	-1.9e-05	0.029566	0.045508	-1.9e-05
1054	0.001296	-1.9e-05	0.160065	-1.9e-05	0.02447	0.042878	-1.9e-05
1055	0.002611	-1.9e-05	0.161544	0.000146	0.024799	0.033346	-1.9e-05
1056	0.002447	0.000146	0.161215	-1.9e-05	0.028908	0.022827	-1.9e-05
1057	0.00294	-0.000183	0.166146	0.000146	0.034168	0.028908	0.000146
1058	0.000639	-1.9e-05	0.165653	-1.9e-05	0.035154	0.03088	-1.9e-05
1059	0.000639	-0.000183	0.16779	0.000146	0.036469	0.038112	-1.9e-05
1060	0.003433	-1.9e-05	0.166804	-1.9e-05	0.042221	0.043043	-1.9e-05
1061	0.001954	-1.9e-05	0.170091	0.000146	0.04748	0.046823	-0.000347
1062	0.000967	-0.000183	0.171734	-0.000183	0.050274	0.050274	-1.9e-05
1063	0.002775	0.000146	0.1742	-1.9e-05	0.05274	0.048631	0.000146
1064	0.000803	-1.9e-05	0.173542	-1.9e-05	0.054876	0.040906	0.000146
1065	0.003597	-1.9e-05	0.173707	0.000146	0.056191	0.036304	-1.9e-05
1066	0.002775	-1.9e-05	0.176172	0.000146	0.058328	-0.000183	0.000146
1067	0.00294	-1.9e-05	0.176994	-1.9e-05	0.062273	0.004748	-0.000183
1068	0.001789	-1.9e-05	0.179459	-1.9e-05	0.064574	0.000639	0.000146
1069	0.004748	0.000146	0.178802	0.000146	0.067039	0.007213	-0.000183
1070	0.002118	-1.9e-05	0.178309	0.000146	0.071641	0.015102	-1.9e-05
1071	0.003597	0.000146	0.177651	-1.9e-05	0.071477	0.021841	-0.000183
1072	0.003104	-0.000183	0.181924	-1.9e-05	0.072791	0.026936	-1.9e-05
1073	0.002775	-0.000183	0.181431	-0.000183	0.075257	0.034496	0.000639
1074	0.00031	-0.000183	0.183404	0.000146	0.077722	0.038769	-0.000512
1075	0.003104	-0.000183	0.182089	-1.9e-05	0.079694	0.042714	0.00031
1076	0.00409	-1.9e-05	0.18554	-1.9e-05	0.082324	0.050603	-1.9e-05
1077	0.001132	0.000146	0.182582	0.000146	0.081502	0.051918	0.00031
1078	0.002447	0.000146	0.183897	0.000146	0.083968	0.059972	-1.9e-05
1079	0.001296	0.000146	0.184718	-0.000183	0.085283	0.06293	-0.000183
1080	0.003433	-0.000183	0.184883	0.00031	0.085118	0.066546	0.000146
1081	0.000803	0.000146	0.184883	-0.000183	0.08594	0.069997	0.000639
1082	0.001625	0.000146	0.187184	-0.000183	0.088077	0.074271	0.000146
1083	0.001296	-0.000347	0.186198	0.000146	0.087255	0.07575	-1.9e-05
1084	0.001625	-0.000183	0.18932	0.000146	0.087255	0.079694	-1.9e-05
1085	0.000639	-1.9e-05	0.188499	-0.000347	0.037455	0.079201	0.000967
1086	0.002775	-1.9e-05	0.18817	-0.000183	0.000803	0.08594	0.002118
1087	0.001296	-1.9e-05	0.188992	0.000146	0.001954	0.085283	-0.000183
1088	0.003433	-0.000183	0.187841	-1.9e-05	0.002447	0.086269	0.006062
1089	0.002775	0.000146	0.191786	0.00031	-1.9e-05	0.091364	0.003761
1090	0.001296	0.000146	0.191786	-1.9e-05	-0.000183	0.089391	0.005569
1091	-0.001334	-1.9e-05	0.190635	0.000146	-0.000183	0.094487	-0.000183
1092	0.003104	0.000146	0.191128	0.000146	-0.000183	0.09498	0.000146
1093	0.000967	-0.000183	0.191293	-1.9e-05	-1.9e-05	0.100239	-0.000183
1094	-1.9e-05	0.000146	0.190635	-0.000183	-1.9e-05	0.099089	-1.9e-05
1095	0.00146	-0.000183	0.193265	-0.000183	-1.9e-05	0.104019	-0.000183
1096	0.000803	-0.000183	0.189814	-0.000183	0.000146	0.101718	-0.000183
1097	0.001296	-1.9e-05	0.19195	0.00031	0.002611	0.103691	-0.000183
1098	-0.001498	-0.000183	0.191293	-0.000183	0.003926	0.104348	0.00146
1099	0.001954	-0.000183	0.19195	0.000146	0.000639	0.106978	0.00031
1100	0.000803	-1.9e-05	0.193594	-1.9e-05	-1.9e-05	0.104677	0.000146
1101	0.002282	-1.9e-05	0.191786	-0.000183	-0.000183	0.107964	0.000146
1102	0.000639	0.000146	0.191786	0.000146	0.000146	0.10895	0.000474
1103	0.001954	0.000146	0.191128	0.000146	-0.001662	0.107799	0.003433
1104	0.000967	-1.9e-05	0.193594	-1.9e-05	0.004419	0.111908	0.00294
1105	0.002611	-1.9e-05	0.193758	0.000146	-1.9e-05	0.110429	0.006391
1106	0.000146	-0.000347	0.195237	-0.000183	-0.000347	0.115195	0.002775
1107	0.002775	-0.000183	0.19458	0.000146	0.005241	0.113881	0.009514
1108	0.001954	-0.000183	0.193594	-1.9e-05	0.000474	0.116182	0.004419
1109	-0.000512	-1.9e-05	0.194087	-1.9e-05	0.000146	0.114374	0.004912
1110	0.001625	-1.9e-05	0.195073	-1.9e-05	0.000146	0.117661	0.002775
1111	0.001954	-1.9e-05	0.192936	-1.9e-05	-1.9e-05	0.115853	0.001296
1112	0.000474	0.000146	0.194416	-1.9e-05	-0.000183	0.114702	-0.000347
1113	0.000967	-1.9e-05	0.193429	-0.000183	0.00031	0.116839	0.006062
1114	0.001954	-1.9e-05	0.195895	-1.9e-05	0.003104	0.120455	-0.001005
1115	0.001625	0.000146	0.196388	0.00031	0.001789	0.118647	0.003761
1116	0.000803	-1.9e-05	0.19573	-0.000183	0.005569	0.121112	0.00409
1117	0.001296	0.000146	0.19721	-1.9e-05	0.005076	0.11914	0.005241
1118	0.003268	-1.9e-05	0.197374	-0.000183	0.002447	0.119962	0.007706
1119	0.003104	0.000146	0.196059	-1.9e-05	0.003268	0.121441	0.000639
1120	0.003268	-0.000347	0.195895	-0.000347	0.009678	0.122098	0.002447
1121	0.002611	-0.000183	0.197045	-1.9e-05	0.015924	0.122756	0.00409
1122	0.003926	-1.9e-05	0.196388	-1.9e-05	0.017896	0.120784	0.004912
1123	0.000967	0.000146	0.193265	0.00031	0.027429	0.122263	0.00146
1124	0.001789	0.000146	0.194909	-1.9e-05	0.02447	0.124893	0.003104
1125	0.002447	-1.9e-05	0.19573	-1.9e-05	0.026278	0.127029	0.004419
1126	0.00409	-1.9e-05	0.19458	-1.9e-05	0.021183	0.126536	0.006556
1127	0.002447	-1.9e-05	0.19721	0.000146	0.011815	0.130645	0.004419
1128	0.001625	0.000146	0.194909	-1.9e-05	0.009021	0.132289	0.006556
1129	0.001789	-1.9e-05	0.197867	-1.9e-05	0.005241	0.132453	0.00787
1130	-1.9e-05	-0.000183	0.196388	-0.000183	0.006227	0.131631	0.006062
1131	0.002282	-1.9e-05	0.198853	0.000146	0.006062	0.134261	0.010336
1132	0.002282	0.000146	0.196552	-0.000183	0.004912	0.132124	0.00787
1133	0.001789	0.000146	0.196881	-1.9e-05	0.007049	0.13459	0.008199
1134	0.000146	0.000146	0.195566	0.000146	0.009514	0.130316	0.005076
1135	0.003433	-1.9e-05	0.199182	0.000474	0.01954	0.133603	0.002447
1136	0.002447	-1.9e-05	0.198196	0.000474	0.021841	0.124728	0.007213
1137	0.004583	0.00031	0.199182	0.000474	0.017896	0.063752	0.008692
1138	0.001132	0.000146	0.198853	0.00031	0.020197	0.034825	0.007049
1139	0.002447	-0.000183	0.199182	0.00031	0.000474	0.022498	0.008363
1140	0.002611	-0.000183	0.199018	0.000803	0.003104	0.018882	0.011486
1141	0.00146	-1.9e-05	0.197045	0.000474	0.000803	0.01576	0.006391
1142	0.003268	-1.9e-05	0.19836	-0.000676	0.004419	0.01428	0.002611
1143	0.000639	-0.000183	0.197703	0.000474	0.003268	0.017074	0.003926
1144	0.00294	0.000146	0.199511	-0.000347	0.00409	0.018882	0.000146
1145	0.001625	0.000146	0.194909	-0.000183	0.001625	0.014773	0.007706
1146	0.00031	-0.000183	0.199511	0.000967	0.002118	0.014773	0.006227
1147	0.001625	0.000146	0.196881	0.000474	-1.9e-05	0.010993	0.008363
1148	0.000803	0.00031	0.19836	0.000803	-0.000183	0.013623	0.005405
1149	0.000967	0.000146	0.199839	0.000967	-1.9e-05	0.01576	0.000639
1150	0.002118	-1.9e-05	0.199511	-0.000183	0.000146	0.021676	-0.000183
1151	0.000967	-1.9e-05	0.200168	-0.000512	0.00031	0.016581	0.00031
1152	0.002282	-1.9e-05	0.200004	-1.9e-05	-1.9e-05	0.012637	0.000146
1153	-0.000841	-1.9e-05	0.198689	-0.000183	-0.000347	0.013294	-1.9e-05
1154	0.003433	-0.000183	0.200004	0.000146	-0.000841	0.010336	-1.9e-05
1155	0.000639	-1.9e-05	0.199511	0.000474	-0.000183	0.009678	-1.9e-05
1156	0.003761	-1.9e-05	0.196881	-0.000841	-1.9e-05	0.010336	0.000146
1157	0.003104	-0.000183	0.200168	0.000474	0.00031	0.014116	-0.000183
1158	0.002447	0.000146	0.19836	-0.000183	-1.9e-05	0.01576	0.00146
1159	0.001625	0.000146	0.199675	0.000803	0.000474	0.014609	0.000146
1160	0.001296	-1.9e-05	0.198853	0.002611	0.000146	0.01691	0.004748
1161	0.00146	-1.9e-05	0.199346	0.002611	0.000146	0.020197	0.005241
1162	0.001789	-1.9e-05	0.19836	0.003433	0.000146	0.020362	0.003597
1163	0.002118	-0.000347	0.198031	0.003926	0.000146	0.024799	0.010171
1164	0.001132	-1.9e-05	0.198689	0.007706	0.000146	0.028908	0.016088
1165	0.00146	-0.000183	0.200168	0.000639	-1.9e-05	0.033674	0.000146
1166	0.00146	-1.9e-05	0.197867	0.004748	0.000146	0.037619	0.000146
1167	0.001625	-1.9e-05	0.19836	0.000474	-1.9e-05	0.042714	0.004255
1168	0.002282	0.000146	0.199675	0.000146	0.000146	0.048467	0.005076
1169	0.005569	-1.9e-05	0.199675	-0.000183	-0.000183	0.052575	0.003761
1170	0.00409	0.000146	0.200497	0.000146	-0.000183	0.056191	0.00294
1171	0.001625	-0.000183	0.196717	-1.9e-05	0.000146	0.060958	0.005734
1172	0.004419	-1.9e-05	0.191457	0.000146	0.002775	0.064409	0.003597
1173	0.003268	-1.9e-05	0.176008	-1.9e-05	0.005076	0.067532	-0.000841
1174	0.001296	-1.9e-05	0.167461	0.00031	0.00146	0.072134	-0.000676
1175	0.001789	-0.000183	0.157271	0.002282	0.000803	0.076079	0.004912
1176	0.00031	-1.9e-05	0.145437	0.002447	0.004748	0.081009	0.007213
1177	-0.000183	-1.9e-05	0.136069	0.001132	0.010664	0.082488	0.004912
1178	-1.9e-05	0.000146	0.128673	0.000803	0.009678	0.086762	0.004255
1179	0.000146	-0.000183	0.122263	0.00146	0.016746	0.088898	0.001296
1180	0.000146	-1.9e-05	0.11651	0.001296	0.017896	0.092021	0.007377
1181	-1.9e-05	0.000146	0.110922	0.001954	0.012472	0.096294	-0.000183
1182	0.001132	0.000146	0.110265	0.000639	0.010993	0.098595	-0.000183
1183	0.000146	-1.9e-05	0.107471	0.000967	0.00031	0.101718	-1.9e-05
1184	0.001954	-0.000183	0.102869	0.000474	0.006062	0.103197	-0.000183
1185	0.001296	-1.9e-05	0.10139	0.002775	0.008035	0.103197	-1.9e-05
1186	0.00409	-0.000347	0.101718	-0.003306	0.010007	0.105827	-1.9e-05
1187	0.00294	-1.9e-05	0.09991	0.000639	0.004583	0.108293	-1.9e-05
1188	0.001954	-1.9e-05	0.095966	0.00146	0.003761	0.110758	0.000146
1189	0.002775	-1.9e-05	0.09876	0.00146	0.001625	0.113059	-1.9e-05
1190	0.001625	-1.9e-05	0.094487	0.00031	0.001789	0.115195	0.001132
1191	0.001954	0.000146	0.091692	0.00031	0.002118	0.117003	0.000474
1192	0.000803	-1.9e-05	0.088241	0.00031	0.002775	0.11914	0.001132
1193	0.000639	-1.9e-05	0.085118	0.000639	0.003761	0.121605	-0.000347
1194	0.000639	-1.9e-05	0.082653	-0.000676	0.002611	0.122263	0.000639
1195	0.009021	-0.000183	0.079859	-1.9e-05	0.002611	0.125221	0.000639
1196	-0.000183	-1.9e-05	0.077393	0.000803	0.000803	0.123906	0.00031
1197	0.002775	-0.000183	0.077065	0.000146	0.00146	0.126865	-0.000841
1198	-0.002155	-0.000183	0.072134	-0.000841	0.000639	0.130316	0.002611
1199	0.000967	-1.9e-05	0.072134	0.00031	0.002118	0.133768	0.005898
1200	0.001625	-1.9e-05	0.070983	0.00031	0.002447	0.132782	0.003597
1201	0.000803	0.00031	0.069833	0.001789	0.003268	0.138205	0.005241
1202	0.002118	0.000146	0.068682	0.003104	0.001296	0.136069	0.001296
1203	0.002447	-1.9e-05	0.070655	-0.001662	0.002118	0.13952	0.001296
1204	-0.000347	0.000146	0.067696	0.003926	0.001296	0.140342	0.003268
1205	-1.9e-05	0.000146	0.068189	0.001132	0.003433	0.139849	0.006556
1206	0.000967	-1.9e-05	0.066546	0.005734	0.001132	0.140835	0.000639
1207	-1.9e-05	-1.9e-05	0.065395	0.010336	0.001132	0.141821	-0.000841
1208	-1.9e-05	-0.000183	0.065724	0.016088	-1.9e-05	0.145602	-0.001334
1209	-1.9e-05	-0.000183	0.063916	0.020362	-0.001005	0.143958	0.000967
1210	-1.9e-05	0.000146	0.06408	0.024799	0.001625	0.147081	-0.000676
1211	0.00031	-1.9e-05	0.062108	0.027265	0.000146	0.147081	0.000474
1212	0.000146	-0.000183	0.064902	0.018061	0.00031	0.148724	0.003761
1213	-0.000183	-1.9e-05	0.061286	0.020526	0.002611	0.150368	0.00672
1214	-0.000347	-0.000183	0.062108	0.021019	0.004255	0.151847	0.006062
1215	0.000803	-1.9e-05	0.061944	0.021183	0.000639	0.151025	0.013294
1216	-1.9e-05	0.000146	0.062108	0.026114	0.005076	0.154148	0.018389
1217	-0.003963	0.000146	0.062766	0.033017	0.010171	0.152011	0.020362
1218	0.00146	0.000146	0.061615	0.036469	0.004912	0.152669	0.022827
1219	0.00146	-0.000183	0.060465	0.041235	0.007542	0.151025	0.022498
1220	0.001625	-1.9e-05	0.060958	0.0437	0.001296	0.152011	0.022498
1221	-1.9e-05	-1.9e-05	0.061286	0.050932	0.003597	0.152998	0.020033
1222	0.00146	-1.9e-05	0.062601	0.056027	0.002447	0.151354	0.022005
1223	-0.001662	0.000146	0.062601	0.059643	-0.001991	0.153819	0.021676
1224	0.00146	0.000146	0.060629	0.063587	0.001625	0.152833	0.021841
1225	0.001954	-1.9e-05	0.061615	0.063094	0.002118	0.152833	0.024306
1226	-0.001005	-0.000183	0.058985	0.063587	0.000146	0.151683	0.003268
1227	0.00031	-0.000183	0.061451	0.063916	0.00031	0.155463	0.003926
1228	0.00146	-0.000183	0.058985	0.065395	0.00031	0.150532	0.010829
1229	-0.000347	-1.9e-05	0.061451	0.066381	0.00031	0.153162	0.0105
1230	0.000474	-1.9e-05	0.059643	0.067368	0.000803	0.150861	0.009678
1231	0.000639	-0.000183	0.060629	0.068189	-0.000183	0.151354	0.002447
1232	0.001296	0.000146	0.060629	0.06556	-1.9e-05	0.15234	0.00672
1233	0.00146	-1.9e-05	0.062273	0.062766	0.00031	0.146095	0.007213
1234	-0.00232	0.000146	0.064574	0.054712	-0.000183	0.153326	0.011158
1235	0.001296	0.000146	0.063259	0.043536	-1.9e-05	0.153162	0.016253
1236	0.00031	0.00031	0.061451	0.020033	-1.9e-05	0.150204	0.012472
1237	0.002118	-1.9e-05	0.063259	0.000967	-0.000183	0.150697	0.014116
1238	-0.000347	-1.9e-05	0.06293	0.000803	-1.9e-05	0.146259	0.001625
