Ladekurvenmessung
Zeit: 2018_05_02 15.14.50
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1740	4.1e-05	0.177761	0.080216	0.199212
1741	4.1e-05	0.171971	0.079196	0.200758
1742	0.00014	0.171708	0.07969	0.199047
1743	0.00014	0.171576	0.07515	0.199014
1744	4.1e-05	0.175327	0.07584	0.1976
1745	-2.5e-05	0.172366	0.074886	0.201317
1746	-5.8e-05	0.173353	0.073373	0.197797
1747	-5.8e-05	0.174932	0.073307	0.199475
1748	-5.8e-05	0.175327	0.071366	0.201054
1749	-9e-05	0.176084	0.070116	0.200462
1750	-5.8e-05	0.177235	0.069688	0.198159
1751	4.1e-05	0.17911	0.064523	0.19987
1752	4.1e-05	0.172695	0.062582	0.197534
1753	0.000107	0.177465	0.061431	0.1976
1754	0.00014	0.177498	0.054226	0.196942
1755	0.000107	0.178255	0.056693	0.196876
1756	4.1e-05	0.182203	0.054982	0.200231
1757	8e-06	0.179472	0.053732	0.198422
1758	-9e-05	0.177794	0.042777	0.201811
1759	-9e-05	0.180953	0.037842	0.199508
1760	-2.5e-05	0.178814	0.027282	0.201778
1761	-5.8e-05	0.184341	0.026492	0.198422
1762	4.1e-05	0.181907	0.001258	0.201153
1763	0.000107	0.184769	0.009088	0.198488
1764	0.000107	0.186414	0.01501	0.202469
1765	0.000107	0.18569	0.017905	0.198685
1766	4.1e-05	0.183289	0.025406	0.19908
1767	7.4e-05	0.186217	0.02534	0.201153
1768	-2.5e-05	0.189046	0.027709	0.199672
1769	-2.5e-05	0.183683	0.028926	0.200824
1770	-5.8e-05	0.145586	0.032183	0.196251
1771	-9e-05	0.004844	0.029848	0.198554
1772	-9e-05	0.014122	0.033401	0.198126
1773	4.1e-05	0.019386	0.033927	0.199672
1774	7.4e-05	0.028071	0.034585	0.199606
1775	0.00014	0.031196	0.036987	0.202107
1776	7.4e-05	0.040935	0.033434	0.200593
1777	0.000107	0.04781	0.032874	0.198883
1778	8e-06	0.055279	0.032973	0.19908
1779	8e-06	0.059917	0.033039	0.199146
1780	-0.000123	0.066958	0.029782	0.197698
1781	-9e-05	0.074492	0.03294	0.196053
1782	-9e-05	0.076729	0.026097	0.199672
1783	-5.8e-05	0.083934	0.02692	0.199771
1784	4.1e-05	0.086664	0.026426	0.198751
1785	4.1e-05	0.09104	0.024781	0.200692
1786	7.4e-05	0.095481	0.025011	0.200133
1787	0.000107	0.101206	0.028203	0.19704
1788	0.000173	0.099133	0.025439	0.199245
1789	4.1e-05	0.105482	0.027742	0.201317
1790	-2.5e-05	0.106075	0.024781	0.200659
1791	-5.8e-05	0.112358	0.025669	0.19931
1792	-5.8e-05	0.108674	0.026854	0.19783
1793	-0.000156	0.115517	0.025571	0.201646
1794	-9e-05	0.115484	0.025077	0.200001
1795	4.1e-05	0.113674	0.026525	0.19806
1796	8e-06	0.117359	0.02613	0.199771
1797	7.4e-05	0.122754	0.027084	0.197534
1798	0.000107	0.121767	0.025702	0.195033
1799	0.000173	0.123741	0.027216	0.19579
1800	4.1e-05	0.125584	0.010437	0.196481
1801	-2.5e-05	0.126702	0.014056	0.197336
1802	-2.5e-05	0.130584	0.018497	0.1976
1803	-5.8e-05	0.126472	0.019748	0.197567
1804	-9e-05	0.13019	0.019912	0.198718
1805	-9e-05	0.126505	0.021294	0.197698
1806	8e-06	0.125814	0.021524	0.198258
1807	0.000107	0.125913	0.021886	0.201284
1808	7.4e-05	0.127722	0.021656	0.19885
1809	0.000107	0.124564	0.021228	0.198389
1810	0.00014	0.123149	0.018201	0.201054
1811	7.4e-05	0.127821	0.021327	0.200264
1812	8e-06	0.124761	0.020965	0.197994
1813	-5.8e-05	0.125024	0.020175	0.199475
1814	-9e-05	0.125452	0.024321	0.197929
1815	-9e-05	0.128906	0.022215	0.199047
1816	-2.5e-05	0.127854	0.012345	0.198554
1817	8e-06	0.131407	0.012674	0.199245
1818	4.1e-05	0.130453	0.016787	0.199902
1819	0.000107	0.134401	0.019155	0.199376
1820	0.000173	0.131703	0.020965	0.195461
1821	0.000107	0.134763	0.023367	0.197402
1822	7.4e-05	0.131341	0.023761	0.203061
1823	-2.5e-05	0.131374	0.025472	0.198488
1824	-9e-05	0.133808	0.023597	0.20158
1825	-0.000123	0.133808	0.020603	0.19829
1826	-9e-05	0.134664	0.008068	0.199475
1827	-9e-05	0.135124	0.003068	0.196547
1828	4.1e-05	0.134203	0.007082	0.198323
1829	7.4e-05	0.130815	0.005798	0.199902
1830	0.00014	0.131177	0.00593	0.199508
1831	8e-06	0.12305	0.006358	0.197567
1832	0.000173	0.120682	0.013661	0.198751
1833	4.1e-05	0.11045	0.014155	0.197106
1834	8e-06	0.102719	0.015208	0.195659
1835	-2.5e-05	0.088079	0.017214	0.199672
1836	-2.5e-05	0.088441	0.01626	0.197698
1837	-5.8e-05	0.08367	0.014451	0.198718
1838	-0.000123	0.084559	0.014319	0.198192
1839	4.1e-05	0.081927	0.014582	0.203094
1840	0.000107	0.08446	0.020471	0.198751
1841	4.1e-05	0.087881	0.019221	0.200363
1842	0.000107	0.087552	0.019945	0.197435
1843	0.000107	0.092224	0.023301	0.199738
1844	0.000107	0.092619	0.02159	0.199935
1845	-2.5e-05	0.092586	0.022051	0.199442
1846	-9e-05	0.09535	0.021524	0.201449
1847	-2.5e-05	0.098936	0.024518	0.199047
1848	-9e-05	0.097258	0.02034	0.19885
1849	-5.8e-05	0.104594	0.022807	0.196415
1850	4.1e-05	0.101337	0.023136	0.195593
1851	4.1e-05	0.106963	0.0259	0.197402
1852	0.000107	0.112621	0.025373	0.198751
1853	7.4e-05	0.112325	0.025768	0.197172
1854	0.00014	0.115517	0.025834	0.198225
1855	7.4e-05	0.119958	0.025801	0.195593
1856	-5.8e-05	0.122425	0.023597	0.199014
1857	-9e-05	0.124992	0.014615	0.198587
1858	-5.8e-05	0.126439	0.011556	0.199212
1859	-9e-05	0.131703	0.017511	0.199508
1860	-0.000123	0.132986	0.022511	0.200955
1861	-2.5e-05	0.137362	0.022116	0.20056
1862	7.4e-05	0.138447	0.023432	0.200889
1863	0.000107	0.139599	0.019978	0.198126
1864	0.000107	0.142329	0.019846	0.199409
1865	0.00014	0.143349	0.022445	0.198751
1866	4.1e-05	0.150521	0.024321	0.198225
1867	8e-06	0.145652	0.022215	0.199475
1868	-9e-05	0.151936	0.023399	0.198356
1869	-0.000123	0.152824	0.022807	0.200396
1870	-9e-05	0.153778	0.023399	0.200264
1871	-5.8e-05	0.152298	0.02057	0.200264
1872	-2.5e-05	0.158713	0.025472	0.202173
1873	8e-06	0.156081	0.024913	0.201876
1874	0.000107	0.159404	0.023103	0.203061
1875	0.000107	0.16276	0.023893	0.201186
1876	0.000107	0.162727	0.029584	0.201087
1877	7.4e-05	0.166082	0.028795	0.198784
1878	8e-06	0.166806	0.025308	0.201449
1879	-2.5e-05	0.169866	0.027907	0.20362
1880	-5.8e-05	0.16957	0.025702	0.198685
1881	-0.000156	0.170787	0.02057	0.199738
1882	-9e-05	0.168583	0.021228	0.198718
1883	-2.5e-05	0.174208	0.020439	0.197534
1884	4.1e-05	0.172004	0.018333	0.199804
1885	7.4e-05	0.174603	0.02238	0.19431
1886	0.000107	0.172267	0.021195	0.198225
1887	0.000173	0.175491	0.026821	0.20158
1888	0.000107	0.174669	0.021327	0.199573
1889	8e-06	0.175919	0.020768	0.19931
1890	-5.8e-05	0.177301	0.022873	0.202403
1891	-5.8e-05	0.177761	0.022643	0.196448
1892	-9e-05	0.17911	0.027479	0.203028
1893	-2.5e-05	0.125584	0.026163	0.198817
1894	-5.8e-05	0.130519	0.029716	0.201218
1895	0.000107	0.131736	0.02817	0.199935
1896	8e-06	0.141474	0.0309	0.199212
1897	0.000107	0.136309	0.031854	0.199639
1898	0.000107	0.137855	0.032315	0.199343
1899	0.000173	0.13871	0.031262	0.198751
1900	8e-06	0.145323	0.035144	0.197961
1901	-2.5e-05	0.142691	0.033072	0.196843
1902	-5.8e-05	0.146475	0.037809	0.198718
1903	-0.000123	0.002344	0.040704	0.201153
1904	-0.000156	0.007082	0.040079	0.194277
1905	-9e-05	0.013365	0.041954	0.201383
1906	7.4e-05	0.021261	0.043435	0.197731
1907	0.00014	0.02738	0.046495	0.200199
1908	0.00014	0.033532	0.046396	0.197665
1909	0.00014	0.042349	0.046626	0.201613
1910	0.00014	0.046231	0.037875	0.20033
1911	8e-06	0.056134	0.038994	0.200264
1912	-2.5e-05	0.059588	0.040277	0.2001
1913	-5.8e-05	0.063339	0.045376	0.19908
1914	-9e-05	0.069491	0.043896	0.200462
1915	-5.8e-05	0.073965	0.044981	0.200264
1916	-9e-05	0.076498	0.04837	0.199146
1917	0.000107	0.074821	0.047383	0.199146
1918	4.1e-05	0.073603	0.045935	0.199409
1919	0.000107	0.080677	0.046264	0.199179
1920	7.4e-05	0.083835	0.042612	0.199968
1921	4.1e-05	0.087487	0.042974	0.201186
1922	4.1e-05	0.090546	0.043501	0.200955
1923	-0.000123	0.099626	0.042283	0.200955
1924	-5.8e-05	0.100778	0.043205	0.204772
1925	-9e-05	0.105976	0.042448	0.200791
1926	-9e-05	0.109496	0.042612	0.201909
1927	-5.8e-05	0.110615	0.044323	0.200857
1928	4.1e-05	0.117293	0.04735	0.202732
1929	4.1e-05	0.11726	0.051495	0.197731
1930	0.00014	0.119793	0.054324	0.198652
1931	7.4e-05	0.123774	0.04985	0.196876
1932	0.000107	0.126472	0.057516	0.197402
1933	4.1e-05	0.126472	0.060213	0.196316
1934	4.1e-05	0.13144	0.059753	0.199212
1935	-5.8e-05	0.131802	0.058963	0.19987
1936	-9e-05	0.135947	0.06528	0.196152
1937	-9e-05	0.13723	0.060674	0.200034
1938	-0.000123	0.139566	0.060806	0.196514
1939	4.1e-05	0.142099	0.064556	0.20033
1940	0.000107	0.143119	0.068142	0.19931
1941	4.1e-05	0.14483	0.070412	0.201844
1942	0.000173	0.14608	0.071366	0.199245
1943	0.00014	0.149501	0.074853	0.200922
1944	0.000107	0.148152	0.075446	0.197863
1945	-2.5e-05	0.152791	0.077617	0.200166
1946	0.000107	0.154535	0.080084	0.196843
1947	-2.5e-05	0.153679	0.081828	0.197468
1948	-0.000123	0.151607	0.078407	0.199376
1949	-5.8e-05	0.154897	0.075511	0.198817
1950	0.000107	0.155291	0.078012	0.198883
1951	4.1e-05	0.156114	0.079163	0.196909
1952	0.000107	0.159404	0.079459	0.199672
1953	0.000107	0.156575	0.082519	0.196053
1954	0.000107	0.159733	0.083078	0.197303
1955	0.00014	0.158351	0.085151	0.195856
1956	-5.8e-05	0.1597	0.08525	0.200429
1957	-2.5e-05	0.161115	0.087026	0.198356
1958	-5.8e-05	0.158318	0.092948	0.19783
1959	-2.5e-05	0.161345	0.092981	0.201449
1960	-5.8e-05	0.166905	0.096468	0.203653
1961	4.1e-05	0.162036	0.094001	0.196777
1962	7.4e-05	0.167431	0.099363	0.201876
1963	0.00014	0.164701	0.100811	0.200922
1964	0.00014	0.165688	0.101831	0.198488
1965	0.000107	0.162496	0.104528	0.200001
1966	4.1e-05	0.163812	0.110845	0.19931
1967	-2.5e-05	0.161608	0.112753	0.199705
1968	-5.8e-05	0.16345	0.113444	0.198685
1969	-9e-05	0.159568	0.115648	0.199146
1970	-9e-05	0.161213	0.115648	0.197929
1971	-9e-05	0.161082	0.117392	0.20464
1972	0.000107	0.158154	0.120221	0.200725
1973	8e-06	0.158647	0.123544	0.200988
1974	0.000107	0.160161	0.121636	0.202469
1975	4.1e-05	0.158088	0.124399	0.200659
1976	0.000107	0.162365	0.125386	0.19908
1977	0.00014	0.162398	0.13088	0.200725
1978	4.1e-05	0.163977	0.130749	0.198718
1979	7.4e-05	0.162661	0.132723	0.199212
1980	8e-06	0.155456	0.13394	0.198488
1981	-9e-05	0.158877	0.132131	0.200231
1982	-5.8e-05	0.155259	0.136276	0.200659
1983	8e-06	0.15993	0.140191	0.198619
1984	0.000107	0.158187	0.139599	0.200922
1985	0.000107	0.159996	0.141638	0.200001
1986	7.4e-05	0.158779	0.142231	0.199146
1987	0.00014	0.162595	0.14812	0.197205
1988	7.4e-05	0.159667	0.143612	0.201449
1989	8e-06	0.160325	0.147429	0.199047
1990	-5.8e-05	0.163747	0.152034	0.199672
1991	-5.8e-05	0.15993	0.152396	0.199245
1992	-9e-05	0.164766	0.156081	0.199771
1993	4.1e-05	0.164668	0.155226	0.200659
1994	8e-06	0.168912	0.155982	0.200429
1995	7.4e-05	0.164733	0.157167	0.200001
1996	4.1e-05	0.166477	0.161904	0.199409
1997	0.00014	0.16526	0.163747	0.198356
1998	4.1e-05	0.161542	0.16526	0.19783
1999	0.000831	0.167431	0.164964	0.198323
2000	0.005864	0.168254	0.165227	0.198554
2001	0.005239	0.16572	0.169767	0.198356
2002	0.011819	0.169241	0.172531	0.197238
2003	0.013596	0.165589	0.168023	0.200001
2004	0.019057	0.167201	0.172629	0.19908
2005	0.022774	0.166247	0.17059	0.20033
2006	0.023169	0.163582	0.170886	0.196382
2007	0.002969	0.168254	0.174011	0.200922
2008	0.008562	0.167004	0.173189	0.197961
2009	0.000107	0.167201	0.178387	0.198718
2010	0.000337	0.163253	0.17513	0.199902
2011	-0.000321	0.168287	0.176117	0.200626
2012	0.001423	0.168977	0.174636	0.203159
2013	0.011622	0.170326	0.173912	0.199277
2014	0.01228	0.169241	0.17661	0.201811
2015	0.022116	0.173978	0.180624	0.201186
2016	0.021787	0.171807	0.180821	0.201021
2017	0.024452	0.168155	0.181742	0.197402
2018	0.030242	0.171247	0.183552	0.202107
2019	0.036427	0.172366	0.18194	0.199968
2020	0.03952	0.17082	0.184637	0.200297
2021	0.044915	0.171247	0.182861	0.202238
2022	0.04962	0.167069	0.186052	0.202765
2023	0.053535	0.166313	0.185262	0.201186
2024	0.058272	0.168023	0.184901	0.200199
2025	0.061957	0.167596	0.185526	0.200462
2026	0.059884	0.167168	0.183946	0.199047
2027	0.060641	0.164602	0.183683	0.202798
2028	0.063306	0.159766	0.186381	0.200791
2029	0.067221	0.15868	0.185493	0.202798
2030	0.071893	0.153021	0.188783	0.199376
2031	0.074623	0.14608	0.189901	0.205923
2032	0.079887	0.144961	0.191711	0.199968
2033	0.08367	0.139763	0.189934	0.201317
2034	0.084032	0.136506	0.191283	0.201416
2035	0.087388	0.127229	0.191612	0.199606
2036	0.090711	0.113016	0.187203	0.202238
2037	0.097126	0.07742	0.192731	0.20112
2038	0.097718	-0.003808	0.189737	0.198521
2039	0.101896	-0.000419	0.188092	0.201416
2040	0.106107	-0.000979	0.195527	0.202502
2041	0.109233	-0.000189	0.191809	0.198554
2042	0.112983	0.000173	0.19454	0.199343
2043	0.11499	0.000107	0.195033	0.201778
2044	0.119432	0.001258	0.188783	0.204212
2045	0.122064	0.005963	0.189934	0.204179
2046	0.125057	0.007114	0.191151	0.199968
2047	0.129992	0.014648	0.193191	0.204311
2048	0.127327	0.018629	0.19375	0.20135
2049	0.132525	0.027512	0.194408	0.198587
2050	0.13746	0.02919	0.192862	0.201482
2051	0.138118	0.029387	0.193125	0.193586
2052	0.142428	0.019649	0.197106	0.19806
2053	0.141606	0.022116	0.196086	0.19987
2054	0.126143	0.024452	0.195165	0.20214
2055	0.056726	0.029091	0.195724	0.195757
2056	0.052383	0.034585	0.194737	0.200133
2057	0.055344	0.03725	0.194244	0.197731
2058	0.064852	0.043896	0.195823	0.200791
2059	0.064951	0.04281	0.18977	0.200889
2060	0.072748	0.038204	0.193685	0.201186
2061	0.075676	0.033072	0.193421	0.202436
2062	0.081137	0.026985	0.191776	0.2026
2063	0.086335	0.019846	0.194343	0.200922
2064	0.091369	0.028334	0.192632	0.201054
2065	0.093211	0.029453	0.194244	0.20283
2066	0.101173	0.036658	0.192994	0.200725
2067	0.103212	0.036625	0.193158	0.203488
2068	0.108608	0.034421	0.194277	0.197698
2069	0.115221	0.02817	0.196415	0.204936
2070	0.117491	0.022215	0.193948	0.202765
2071	0.113839	0.005272	0.192895	0.203061
2072	0.122031	0.000897	0.193356	0.203258
2073	0.124301	-0.000913	0.194474	0.203785
2074	0.128084	0.00945	0.191415	0.196415
2075	0.131604	0.017708	0.190592	0.197172
2076	0.133512	0.024551	0.194079	0.202962
2077	0.132163	0.030999	0.193487	0.201942
2078	0.135947	0.033467	0.189803	0.201416
2079	0.139237	0.039191	0.190757	0.203686
2080	0.138941	0.043501	0.190362	0.204311
2081	0.144501	0.0461	0.189408	0.204311
2082	0.144205	0.043599	0.191151	0.201975
2083	0.146771	0.024946	0.191053	0.199738
2084	0.147659	0.010273	0.188816	0.203094
2085	0.147297	0.004121	0.190855	0.201284
2086	0.152396	0.01001	0.188947	0.201679
2087	0.157956	0.014517	0.18875	0.200824
2088	0.156838	0.027249	0.189934	0.202041
2089	0.159634	0.026624	0.188125	0.200429
2090	0.160851	0.031328	0.19329	0.203028
2091	0.160029	0.03725	0.187631	0.199738
2092	0.163911	0.038566	0.189737	0.201054
2093	0.167201	0.037283	0.186282	0.199606
2094	0.165951	0.045376	0.187565	0.204344
2095	0.165885	0.040178	0.180657	0.203554
2096	0.166444	0.034355	0.186118	0.2026
2097	0.165852	0.031723	0.18523	0.203291
2098	0.171478	0.031822	0.18115	0.200659
2099	0.168122	0.028038	0.181611	0.203752
2100	0.17332	0.029782	0.181315	0.199047
2101	0.172728	0.031591	0.177465	0.202436
2102	0.174537	0.035704	0.182499	0.199212
2103	0.175162	0.034453	0.180328	0.200231
2104	0.178123	0.036921	0.179012	0.199639
2105	0.176281	0.039915	0.17286	0.197665
2106	0.178551	0.039421	0.170721	0.200001
2107	0.178156	0.041099	0.173912	0.204146
2108	0.179867	0.035375	0.169767	0.197271
2109	0.181249	0.041823	0.174044	0.200988
2110	0.176149	0.039586	0.17082	0.201811
2111	0.184407	0.041428	0.164997	0.201613
2112	0.179045	0.041856	-0.002064	0.201844
2113	0.181611	0.043139	0.009713	0.199343
2114	0.181644	0.040967	0.01478	0.20214
2115	0.186315	0.040441	0.024321	0.201975
2116	0.184078	0.038171	0.033467	0.202929
2117	0.184078	0.036395	0.037941	0.202041
2118	0.185756	0.032545	0.045376	0.203423
2119	0.186874	0.028268	0.053634	0.200692
2120	0.188256	0.013727	0.059786	0.199014
2121	0.187796	0.00616	0.062516	0.199343
2122	0.189112	0.004877	0.070511	0.202271
2123	0.191118	0.006127	0.073472	0.20135
2124	0.190592	0.002212	0.079525	0.200659
2125	0.188256	-0.001966	0.081367	0.199508
2126	0.192928	0.008957	0.088046	0.201186
2127	0.184506	0.010964	0.094428	0.201975
2128	0.189309	0.015142	0.09683	0.201482
2129	0.188585	0.012082	0.100284	0.203423
2130	0.194211	0.006753	0.104594	0.202337
2131	0.189868	0.015273	0.107325	0.201712
2132	0.190395	0.007378	0.110384	0.193816
2133	0.191941	0.003265	0.113608	0.200922
2134	0.189671	0.013201	0.117622	0.199376
2135	0.192204	0.018695	0.122787	0.202765
2136	0.192665	0.023399	0.121833	0.200067
2137	0.193421	0.026953	0.126636	0.204048
2138	0.193027	0.027578	0.127294	0.200824
2139	0.192171	0.029881	0.130848	0.201186
2140	0.192994	0.0259	0.136309	0.201876
2141	0.194902	0.016853	0.136342	0.199475
2142	0.178814	0.011885	0.136868	0.199573
2143	0.180722	0.021853	0.140651	0.196053
2144	0.180196	0.003167	0.140224	0.201515
2145	0.181644	0.01149	0.141441	0.199935
2146	0.180459	0.015306	0.145323	0.201054
2147	0.182927	0.022643	0.14256	0.199245
2148	0.184111	0.014188	0.147462	0.200824
2149	0.183881	0.004186	0.148284	0.19987
2150	0.183091	0.00116	0.151278	0.200495
2151	0.184604	0.001193	0.1521	0.199343
2152	0.184308	0.007213	0.154535	0.20112
2153	0.188717	0.006424	0.157529	0.20056
2154	0.186217	0.004417	0.156904	0.198422
2155	0.189243	0.009648	0.157035	0.20283
2156	0.189868	0.01626	0.160095	0.201613
2157	0.188125	0.013793	0.162069	0.200725
2158	0.188881	0.022511	0.165556	0.2026
2159	0.188618	0.021656	0.161378	0.201449
2160	0.189638	0.020208	0.163121	0.200857
2161	0.189868	0.017247	0.162036	0.201811
2162	0.187697	0.018728	0.163352	0.20339
2163	0.188816	0.019781	0.163516	0.199968
2164	0.189408	0.02409	0.164865	0.200396
2165	0.187072	0.025242	0.169175	0.201646
2166	0.189572	0.026558	0.167431	0.200955
2167	0.190592	0.026163	0.169076	0.202567
2168	0.191612	0.028466	0.176742	0.198488
2169	0.189243	0.033796	0.171083	0.20112
2170	0.192369	0.03146	0.172169	0.199475
2171	0.190724	0.040836	0.174175	0.199672
2172	0.19125	0.034026	0.173518	0.200034
2173	0.192073	0.037184	0.174011	0.200297
2174	0.1925	0.035506	0.172004	0.19908
2175	0.193027	0.034453	0.176018	0.200363
2176	0.189474	0.036954	0.173715	0.200034
2177	0.189013	0.039454	0.173156	0.199409
2178	0.190296	0.040507	0.173156	0.199837
2179	0.192007	0.040112	0.168714	0.201054
2180	0.192434	0.047054	0.169504	0.199343
2181	0.193421	0.047712	0.173748	0.200166
2182	0.189868	0.046527	0.175623	0.20214
2183	0.192171	0.048436	0.174768	0.197665
2184	0.190789	0.050015	0.175722	0.204936
2185	0.194343	0.047876	0.172827	0.198981
2186	0.194145	0.05212	0.175788	0.201284
2187	0.190724	0.046824	0.176873	0.20158
2188	0.195461	0.045409	0.178255	0.200725
2189	0.195264	0.029453	0.176149	0.200528
2190	0.071991	0.01376	0.182038	0.196613
2191	0.076564	0.014188	0.173945	0.20237
2192	0.082618	0.020735	0.175656	0.201284
2193	0.086105	0.022083	0.175162	0.197896
2194	0.089263	0.028729	0.172432	0.200067
2195	0.093935	0.030835	0.173057	0.201745
2196	0.099199	0.034388	0.174077	0.199343
2197	0.101699	0.038928	0.176018	0.201909
2198	0.103969	0.040902	0.175195	0.199705
2199	0.109726	0.048797	0.177235	0.19908
2200	0.116273	0.048304	0.174011	0.19806
2201	0.113641	0.049028	0.173123	0.196645
2202	0.117359	0.021689	0.147922	0.200231
2203	0.12634	0.000403	0.148054	0.199146
2204	0.123676	0.001883	0.147297	0.200725
2205	0.129564	0.003989	0.151311	0.20339
2206	0.1319	-0.000748	0.149732	0.2026
2207	0.134532	4.1e-05	0.153745	0.20112
2208	0.135651	0.000107	0.154864	0.201646
2209	0.138316	0.000436	0.156213	0.199606
2210	0.142198	-0.000485	0.155982	0.199705
2211	0.14756	0.004252	0.154272	0.19987
2212	0.144632	0.006029	0.153877	0.200889
2213	0.148185	0.008792	0.156344	0.200626
2214	0.14631	0.007805	0.154436	0.202304
2215	0.150817	0.011029	0.1572	0.200297
2216	0.150751	0.016589	0.157265	0.200264
2217	0.15539	0.014451	0.1572	0.196974
2218	0.15493	0.012938	0.158417	0.199804
2219	0.155917	0.017116	0.153153	0.200889
2220	0.155719	0.022083	0.154041	0.203719
2221	0.161871	0.025308	0.151048	0.199245
2222	0.163121	0.02363	0.153449	0.199573
2223	0.162891	0.009253	0.155489	0.199376
2224	0.162365	0.010536	0.157101	0.200857
2225	0.16197	0.011391	0.150521	0.201186
2226	0.163319	0.02011	0.13621	0.20158
2227	0.143941	0.017741	0.137559	0.199837
2228	0.146475	0.025044	0.135552	0.200462
2229	0.145685	0.021096	0.134861	0.200758
2230	0.148284	0.000633	0.134499	0.198356
2231	0.151969	0.000107	0.141375	0.200462
2232	0.013563	0.002278	0.140816	0.198685
2233	0.01399	0.002344	0.143086	0.199804
2234	0.020439	0.000995	0.142954	0.205989
2235	0.029782	0.001061	0.148185	0.202732
2236	0.033993	0.00014	0.143908	0.199245
2237	0.037908	-2.5e-05	0.148481	0.202995
2238	0.043731	-0.000156	0.14983	0.199573
2239	0.046396	-0.000584	0.151969	0.201547
2240	0.049291	-0.003841	0.152758	0.203949
2241	0.052022	0.007707	0.155785	0.202107
2242	0.059753	0.012148	0.156969	0.202502
2243	0.067418	0.00218	0.155982	0.198126
2244	0.066497	0.001489	0.155588	0.204475
2245	0.07186	-5.8e-05	0.154041	0.20283
2246	0.077781	-0.000255	0.157463	0.199245
2247	0.079755	-0.000156	0.156509	0.199508
2248	0.083341	-0.000156	0.150982	0.202732
2249	0.086796	0.00037	0.150028	0.1976
2250	0.09433	4.1e-05	0.150554	0.199179
2251	0.090744	0.001489	0.150653	0.19783
2252	0.094988	0.002147	0.1496	0.199442
2253	0.099955	0.001028	0.150686	0.199212
2254	0.10262	0.000995	0.155226	0.202666
2255	0.106173	0.005996	0.154798	0.200462
2256	0.108312	0.013234	0.158252	0.202732
2257	0.110944	0.020899	0.160029	0.200462
2258	0.113806	0.026953	0.163023	0.199935
2259	0.115911	0.010503	0.161575	0.202567
2260	0.117787	0.012576	0.164503	0.201218
2261	0.119004	0.018563	0.163747	0.201383
2262	0.118379	0.022709	0.162431	0.2026
2263	0.118149	0.025439	0.162595	0.20056
2264	0.090119	0.030407	0.1673	0.1976
2265	0.053765	0.03521	0.167333	0.199409
2266	0.048666	0.040704	0.16526	0.197501
2267	0.05314	0.049324	0.167036	0.198587
2268	0.052186	0.053107	0.165918	0.198159
2269	0.009384	0.059457	0.16799	0.200922
2270	0.014681	0.056002	0.166773	0.200199
2271	0.004318	0.062845	0.167892	0.205627
2272	0.009549	0.057746	0.169997	0.201876
2273	0.000107	0.065379	0.168023	0.201909
2274	0.002772	0.069458	0.168681	0.200857
2275	0.012543	0.07413	0.173847	0.199475
2276	0.016721	0.079196	0.170195	0.201876
2277	0.025867	0.083769	0.174011	0.199968
2278	0.031525	0.088408	0.170458	0.201087
2279	0.038599	0.088441	0.170918	0.197007
2280	0.042678	0.093803	0.171642	0.199508
2281	0.047284	0.10012	0.170951	0.19783
2282	0.048534	0.101567	0.171511	0.200067
2283	0.050475	0.101633	0.173353	0.197205
2284	0.049094	0.112194	0.17184	0.202502
2285	0.026722	0.109266	0.170129	0.196251
2286	0.022347	0.112687	0.171675	0.193092
2287	0.016787	0.117787	0.172498	0.187236
2288	0.015306	0.119991	0.171379	0.179012
2289	0.016589	0.118412	0.17105	0.178518
2290	0.021031	0.117063	0.172267	0.178419
2291	0.020373	0.119037	0.167431	0.178946
2292	0.010898	0.12407	0.169339	0.176972
2293	0.010437	0.125353	0.164503	0.174833
2294	0.004219	0.127755	0.163286	0.17684
2295	0.006226	0.130157	0.16276	0.176939
2296	0.016754	0.131045	0.160621	0.174603
2297	0.021195	0.134466	0.162661	0.176117
2298	0.026689	0.135256	0.155653	0.174044
2299	0.006226	0.137822	0.031789	0.174669
2300	0.014254	0.139533	0.034717	0.176544
2301	0.017379	0.142658	0.043599	0.176314
2302	0.024748	0.143152	0.046527	0.17661
2303	0.02817	0.150784	0.052515	0.17059
2304	0.015339	0.148547	0.052778	0.174274
2305	0.00014	0.149304	0.039882	0.179176
2306	0.006226	0.147165	0.044192	0.170853
2307	0.015504	0.151574	0.050837	0.169866
2308	0.021754	0.150258	0.056825	0.172004
2309	0.028828	0.15085	0.061595	0.165984
2310	0.041198	0.153712	0.063438	0.166642
2311	0.041264	0.151344	0.06653	0.163944
2312	0.044718	0.152363	0.073735	0.166477
2313	0.055838	0.152627	0.070708	0.164832
2314	0.059391	0.151311	0.077091	0.166247
2315	0.06426	0.142263	0.078242	0.166214
2316	0.065313	0.001324	0.083835	0.168122
2317	0.061036	-0.006966	0.085546	0.165128
2318	0.066727	0.008003	0.089362	0.165852
2319	0.070577	-0.002064	0.092191	0.167629
2320	0.074195	0.011983	0.097093	0.169668
2321	0.079591	0.016458	0.099199	0.169701
2322	0.084756	0.023103	0.102587	0.169109
2323	0.088178	0.026985	0.107094	0.172596
