Ladekurvenmessung
Zeit: 2018_05_02 15.27.22
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1238	0.196974	0.211121	0.184703	0.194441	0.218227	0.147889
1239	0.19681	0.211154	0.186611	0.190428	0.214148	0.151738
1240	0.199541	0.210167	0.188322	0.191711	0.212634	0.154239
1241	0.197271	0.211516	0.187861	0.190658	0.214872	0.149172
1242	0.195428	0.211483	0.185986	0.187565	0.213753	0.151705
1243	0.200231	0.209641	0.186644	0.193388	0.216352	0.152791
1244	0.200528	0.211351	0.183946	0.190921	0.213457	0.150817
1245	0.204311	0.20941	0.185986	0.190757	0.216681	0.151179
1246	0.205331	0.209608	0.184966	0.189375	0.145191	0.153976
1247	0.204541	0.209081	0.186381	0.191283	0.15062	0.151936
1248	0.203159	0.209246	0.181545	0.187697	0.151508	0.15335
1249	0.206811	0.20816	0.180196	0.1875	0.155555	0.149797
1250	0.204212	0.210266	0.1824	0.188388	0.157397	0.156838
1251	0.209081	0.207239	0.186644	0.189013	0.161937	0.153647
1252	0.20612	0.20487	0.182598	0.189539	0.161049	0.15618
1253	0.209246	0.206581	0.183025	0.191382	0.162858	0.158351
1254	0.208719	0.208489	0.189704	0.188322	0.166576	0.161773
1255	0.209673	0.208061	0.183585	0.187236	0.167431	0.162858
1256	0.210002	0.21372	0.187236	0.189112	0.170228	0.16276
1257	0.209312	0.208456	0.186019	0.186677	0.170359	0.163648
1258	0.209542	0.207042	0.18898	0.188125	0.171116	0.163779
1259	0.211286	0.207765	0.184637	0.18694	0.175853	0.164766
1260	0.211647	0.207798	0.189243	0.188355	0.172498	0.164602
1261	0.209443	0.207272	0.183946	0.183289	0.173254	0.166609
1262	0.214214	0.208621	0.18694	0.184407	0.179703	0.16424
1263	0.209246	0.208029	0.185328	0.18819	0.175294	0.166806
1264	0.213358	0.207074	0.186743	0.183716	0.174932	0.167102
1265	0.211647	0.208061	0.184078	0.18319	0.177169	0.172399
1266	0.216451	0.20487	0.184275	0.187236	0.182367	0.169241
1267	0.21122	0.207009	0.18523	0.184736	0.181117	0.172333
1268	0.216681	0.205002	0.188256	0.187368	0.184308	0.174241
1269	0.216681	0.20816	0.18546	0.187467	0.186315	0.17513
1270	0.215628	0.204377	0.188158	0.188355	0.18523	0.177663
1271	0.21803	0.206285	0.190362	0.188421	0.186052	0.176742
1272	0.215694	0.20589	0.18921	0.185328	0.184933	0.178485
1273	0.214246	0.205462	0.189671	0.189145	0.186118	0.181051
1274	0.216845	0.204212	0.189243	0.185888	0.185295	0.178716
1275	0.215003	0.211318	0.190263	0.189276	0.189868	0.18013
1276	0.216747	0.203488	0.189441	0.186019	0.187335	0.18467
1277	0.216484	0.204212	0.188125	0.188487	0.188059	0.184604
1278	0.217405	0.203719	0.189835	0.188717	0.185197	0.188158
1279	0.218425	0.201153	0.191053	0.189243	0.187138	0.188059
1280	0.217043	0.205035	0.191579	0.188585	0.179703	0.190789
1281	0.220793	0.196251	0.19204	0.19227	0.18592	0.186842
1282	0.213292	0.20214	0.19329	0.190724	0.187203	0.190559
1283	0.214444	0.199672	0.190329	0.193717	0.187368	0.188717
1284	0.212371	0.197632	0.187763	0.193421	0.186414	0.190954
1285	0.21474	0.196382	0.190526	0.193388	0.18977	0.191711
1286	0.213753	0.200166	0.189605	0.196415	0.190033	0.192434
1287	0.216484	0.196415	0.190526	0.197303	0.187236	0.194935
1288	0.21599	0.197402	0.189901	0.198258	0.190658	0.197303
1289	0.218359	0.197665	0.191349	0.201186	0.187993	0.200199
1290	0.216023	0.196942	0.195626	0.203028	0.186447	0.198718
1291	0.218655	0.196843	0.195527	0.203159	0.185559	0.19806
1292	0.216122	0.198126	0.193191	0.201515	0.18115	0.19908
1293	0.216451	0.198488	0.189474	0.202633	0.185493	0.200824
1294	0.219214	0.196942	0.190329	0.204114	0.182927	0.19885
1295	0.215595	0.196119	0.187039	0.206482	0.183058	0.201416
1296	0.218819	0.192632	0.190855	0.208851	0.186249	0.200001
1297	0.216681	0.194211	0.19	0.206877	0.183585	0.202995
1298	0.217734	0.191678	0.19204	0.207469	0.181578	0.206087
1299	0.216582	0.192698	0.189342	0.208456	0.183979	0.204739
1300	0.223392	0.189441	0.193356	0.208884	0.185493	0.205331
1301	0.217569	0.192204	0.194145	0.212404	0.183025	0.205923
1302	0.220563	0.191711	0.193092	0.212503	0.18467	0.202699
1303	0.217536	0.194211	0.192204	0.214575	0.184703	0.205364
1304	0.219346	0.189112	0.191941	0.211976	0.183387	0.20816
1305	0.214707	0.19125	0.192237	0.214674	0.18421	0.210134
1306	0.214773	0.191349	0.194441	0.215595	0.183091	0.208423
1307	0.214148	0.185986	0.19533	0.217109	0.184835	0.21145
1308	0.214937	0.185197	0.198751	0.215069	0.183289	0.215135
1309	0.215266	0.185427	0.195889	0.21724	0.176577	0.209871
1310	0.215529	0.187171	0.196547	0.217997	0.181907	0.216714
1311	0.216845	0.184539	0.199179	0.221649	0.182071	0.213819
1312	0.216056	0.185855	0.197402	0.220991	0.179242	0.214872
1313	0.21701	0.182729	0.200297	0.219379	0.182005	0.215069
1314	0.214444	0.190691	0.2001	0.22257	0.176577	0.213786
1315	0.214378	0.183815	0.198488	0.22586	0.174603	0.216878
1316	0.212207	0.186019	0.198389	0.22609	0.175722	0.21622
1317	0.211845	0.185328	0.19533	0.22382	0.176742	0.215628
1318	0.211286	0.185723	0.197106	0.227406	0.179406	0.217997
1319	0.211516	0.185591	0.200067	0.226353	0.178584	0.21395
1320	0.210628	0.185526	0.19806	0.229808	0.178255	0.212009
1321	0.212141	0.1824	0.200528	0.229808	0.183881	0.217832
1322	0.209081	0.184111	0.200758	0.229841	0.179308	0.215595
1323	0.208193	0.185888	0.200199	0.23017	0.178946	0.21701
1324	0.209937	0.183979	0.20237	0.230202	0.179834	0.215957
1325	0.206943	0.184736	0.198192	0.222043	0.180722	0.217931
1326	0.210891	0.182302	0.200889	0.2329	0.182334	0.214345
1327	0.204903	0.184473	0.196678	0.226945	0.177235	0.219181
1328	0.206647	0.184111	0.202929	0.231782	0.180986	0.216648
1329	0.20589	0.185559	0.200067	0.23415	0.181216	0.219609
1330	0.20543	0.175985	0.201218	0.234874	0.184341	0.218293
1331	0.205232	0.184868	0.200396	0.235927	0.180196	0.215233
1332	0.204344	0.182565	0.200824	0.236486	0.184012	0.217372
1333	0.203324	0.185098	0.20214	0.236355	0.185131	0.216484
1334	0.203719	0.184966	0.199475	0.23642	0.182828	0.212766
1335	0.206219	0.180558	0.198225	0.237276	0.183946	0.214904
1336	0.204903	0.180953	0.200824	0.239118	0.18671	0.212305
1337	0.205232	0.183453	0.200297	0.237013	0.185723	0.212174
1338	0.203653	0.180657	0.197238	0.238427	0.186578	0.21145
1339	0.201251	0.183617	0.196514	0.237934	0.18694	0.210693
1340	0.205791	0.18342	0.197106	0.237638	0.184966	0.21349
1341	0.200988	0.184243	0.19987	0.239644	0.186447	0.208917
1342	0.203653	0.182631	0.197567	0.237078	0.185361	0.21066
1343	0.200429	0.182104	0.198323	0.243132	0.186776	0.211812
1344	0.199376	0.183519	0.202074	0.241289	0.186677	0.212601
1345	0.201975	0.184473	0.20135	0.239644	0.1875	0.210331
1346	0.199508	0.186217	0.200067	0.243033	0.185657	0.204739
1347	0.201449	0.184539	0.20283	0.242901	0.188322	0.205693
1348	0.190493	0.187072	0.200824	0.239973	0.186249	0.208654
1349	0.199606	0.188092	0.200528	0.245862	0.186249	0.207305
1350	0.20237	0.189638	0.197139	0.241454	0.190592	0.205791
1351	0.198192	0.189638	0.198225	0.245106	0.191974	0.206778
1352	0.198093	0.191184	0.197797	0.245599	0.191151	0.207535
1353	0.20056	0.186513	0.197435	0.244546	0.191184	0.201876
1354	0.19783	0.190428	0.192434	0.245336	0.192698	0.203192
1355	0.196645	0.187927	0.195494	0.246158	0.192369	0.203817
1356	0.19931	0.186315	0.19783	0.245829	0.194211	0.204541
1357	0.198718	0.18921	0.193849	0.243592	0.19046	0.20283
1358	0.197435	0.188816	0.195955	0.246126	0.190724	0.203752
1359	0.196284	0.18875	0.198192	0.243921	0.185888	0.203686
1360	0.194737	0.190493	0.193717	0.245237	0.192007	0.200758
1361	0.197238	0.193257	0.195001	0.241717	0.192204	0.204673
1362	0.196678	0.191316	0.198323	0.24198	0.192073	0.198652
1363	0.195001	0.192961	0.196678	0.243658	0.191678	0.203423
1364	0.202238	0.194836	0.198159	0.242605	0.195757	0.198652
1365	0.198389	0.198488	0.198258	0.237901	0.193619	0.20135
1366	0.196744	0.196448	0.197007	0.241092	0.19352	0.200889
1367	0.197271	0.199245	0.191447	0.238954	0.194441	0.198159
1368	0.197007	0.197896	0.192895	0.240302	0.194803	0.197172
1369	0.195165	0.20033	0.19306	0.239908	0.196448	0.197501
1370	0.195461	0.198389	0.196218	0.241388	0.193948	0.19375
1371	0.195001	0.201712	0.192171	0.243296	0.194375	0.192369
1372	0.195231	0.197731	0.192665	0.240599	0.194343	0.19227
1373	0.19579	0.203719	0.19227	0.235729	0.19579	0.190855
1374	0.197172	0.201942	0.19681	0.238427	0.19602	0.191415
1375	0.196744	0.205002	0.192434	0.233723	0.193948	0.189079
1376	0.195856	0.204114	0.196119	0.235499	0.192961	0.190724
1377	0.195297	0.203686	0.194968	0.240138	0.196086	0.193849
1378	0.194046	0.206976	0.19783	0.237111	0.195659	0.188289
1379	0.200199	0.203488	0.196678	0.236223	0.196448	0.188355
1380	0.192829	0.206087	0.194244	0.236618	0.193619	0.192237
1381	0.199343	0.206811	0.188519	0.239315	0.195626	0.18671
1382	0.195395	0.210167	0.192862	0.234183	0.194474	0.187894
1383	0.195001	0.209509	0.194573	0.238625	0.195297	0.187302
1384	0.194869	0.213194	0.195691	0.233295	0.192237	0.183124
1385	0.191579	0.214312	0.195494	0.234841	0.192895	0.183979
1386	0.190329	0.212963	0.193158	0.236322	0.19533	0.18194
1387	0.19125	0.211713	0.194737	0.231551	0.193717	0.182038
1388	0.188684	0.21395	0.190197	0.235532	0.194869	0.180986
1389	0.192731	0.212371	0.192731	0.233887	0.194672	0.181446
1390	0.194014	0.212009	0.194573	0.233624	0.196218	0.178189
1391	0.192632	0.213259	0.194573	0.232538	0.196777	0.177202
1392	0.192467	0.212305	0.197106	0.233525	0.196942	0.176873
1393	0.192731	0.215431	0.195659	0.229709	0.194277	0.178025
1394	0.193092	0.216385	0.197205	0.231617	0.194737	0.176873
1395	0.193619	0.217043	0.197007	0.229775	0.193849	0.179209
1396	0.196909	0.216451	0.199212	0.227571	0.193356	0.177367
1397	0.187598	0.219642	0.196843	0.223524	0.191612	0.175031
1398	0.194178	0.217668	0.197764	0.22303	0.197764	0.175294
1399	0.190724	0.221846	0.195165	0.22484	0.192073	0.176511
1400	0.192928	0.223392	0.201449	0.224412	0.195066	0.175623
1401	0.192434	0.224149	0.198751	0.220267	0.195132	0.175064
1402	0.192533	0.220925	0.197369	0.220135	0.194507	0.177071
1403	0.192336	0.220399	0.197336	0.22053	0.193191	0.174439
1404	0.196119	0.223195	0.198652	0.217668	0.192303	0.173254
1405	0.189572	0.223557	0.197665	0.217076	0.19783	0.17355
1406	0.194112	0.223228	0.199409	0.215431	0.193356	0.173814
1407	0.19102	0.224017	0.197139	0.215826	0.19204	0.172399
1408	0.192928	0.223952	0.199343	0.214016	0.192204	0.174537
1409	0.193125	0.221451	0.201975	0.213523	0.195132	0.173781
1410	0.191842	0.223524	0.198948	0.212272	0.192237	0.174044
1411	0.191447	0.222011	0.202469	0.213852	0.194902	0.171182
1412	0.191776	0.225333	0.201054	0.212141	0.193454	0.177136
1413	0.187697	0.222965	0.204114	0.213029	0.196514	0.174768
1414	0.188947	0.225268	0.205133	0.212108	0.188684	0.176413
1415	0.193356	0.227505	0.20714	0.208325	0.19125	0.174998
1416	0.18921	0.227373	0.20283	0.207173	0.191875	0.174504
1417	0.188717	0.226518	0.201153	0.21168	0.193849	0.173715
1418	0.189638	0.227505	0.200955	0.206614	0.194277	0.171511
1419	0.190559	0.227274	0.206482	0.204574	0.194869	0.169537
1420	0.189309	0.226945	0.19885	0.205068	0.196744	0.17355
1421	0.190592	0.223392	0.20214	0.203423	0.193783	0.173024
1422	0.191151	0.227373	0.203752	0.203456	0.194869	0.173057
1423	0.190395	0.22359	0.203324	0.200199	0.193388	0.176084
1424	0.190954	0.223359	0.204475	0.201383	0.189868	0.170326
1425	0.191151	0.222833	0.201745	0.204048	0.194014	0.172465
1426	0.192402	0.225893	0.209443	0.201679	0.197073	0.171017
1427	0.188519	0.223754	0.205068	0.200264	0.193586	0.173715
1428	0.187171	0.227538	0.209476	0.205627	0.195494	0.172267
1429	0.188059	0.223327	0.205199	0.202633	0.19477	0.170721
1430	0.188487	0.225597	0.205265	0.205923	0.197106	0.171905
1431	0.18694	0.223327	0.205791	0.203817	0.193882	0.174077
1432	0.184111	0.22257	0.208325	0.205528	0.193619	0.17582
1433	0.186249	0.224675	0.205101	0.203159	0.196185	0.177169
1434	0.177268	0.22382	0.208193	0.204475	0.19477	0.173485
1435	0.180689	0.225004	0.206416	0.203225	0.193454	0.173748
1436	0.189309	0.222175	0.205561	0.204541	0.194277	0.174504
1437	0.185855	0.222208	0.209509	0.202699	0.194704	0.174965
1438	0.184341	0.221024	0.206548	0.205397	0.19477	0.176084
1439	0.183848	0.218326	0.205956	0.202699	0.19306	0.174768
1440	0.186677	0.217142	0.205035	0.208029	0.194244	0.175327
1441	0.187829	0.21599	0.205594	0.207535	0.198389	0.173189
1442	0.185065	0.216615	0.206976	0.204706	0.193915	0.181644
1443	0.186842	0.216023	0.206844	0.209772	0.197896	0.177071
1444	0.186809	0.216977	0.205298	0.209904	0.193882	0.176314
1445	0.185493	0.213194	0.209114	0.213062	0.196152	0.178025
1446	0.184637	0.213852	0.207897	0.211318	0.194079	0.178419
1447	0.186348	0.213819	0.208193	0.211911	0.192138	0.176413
1448	0.18319	0.217273	0.20839	0.210891	0.193487	0.177169
1449	0.183387	0.213325	0.205561	0.209805	0.19329	0.176413
1450	0.181775	0.216023	0.202173	0.210101	0.19375	0.180393
1451	0.185164	0.213983	0.207535	0.207502	0.19227	0.181282
1452	0.184901	0.2127	0.207239	0.211055	0.192632	0.185065
1453	0.180657	0.210068	0.206219	0.208325	0.193553	0.184604
1454	0.184111	0.20895	0.206219	0.211779	0.194079	0.181578
1455	0.188289	0.208456	0.208127	0.210167	0.194211	0.182828
1456	0.183815	0.207272	0.207009	0.213424	0.194803	0.182499
1457	0.184243	0.204146	0.208621	0.212174	0.195955	0.185526
1458	0.185493	0.202107	0.211022	0.210463	0.195066	0.182631
1459	0.184275	0.207074	0.208917	0.209048	0.195033	0.184999
1460	0.18648	0.204048	0.209542	0.209575	0.195033	0.183848
1461	0.184308	0.204739	0.208061	0.212733	0.190855	0.184802
1462	0.18296	0.205199	0.208489	0.213259	0.197007	0.18569
1463	0.184407	0.209706	0.208489	0.212207	0.193652	0.193092
1464	0.181742	0.203982	0.210496	0.211022	0.192007	0.183914
1465	0.180788	0.205693	0.208489	0.211779	0.194836	0.191744
1466	0.1824	0.205199	0.214575	0.209542	0.199277	0.190757
1467	0.178551	0.205561	0.212108	0.208621	0.194277	0.187105
1468	0.183881	0.20464	0.211088	0.204179	0.195165	0.190954
1469	0.183157	0.208489	0.208292	0.203258	0.196547	0.191875
1470	0.185065	0.204212	0.209542	0.20566	0.192336	0.190033
1471	0.183585	0.202173	0.208917	0.205561	0.195823	0.191513
1472	0.184901	0.204739	0.209147	0.201975	0.194408	0.188223
1473	0.185394	0.202929	0.205824	0.204804	0.195066	0.188059
1474	0.185493	0.195757	0.20839	0.201515	0.197961	0.194606
1475	0.185822	0.202962	0.208687	0.203686	0.197402	0.187138
1476	0.186118	0.200725	0.205331	0.203752	0.19579	0.194606
1477	0.185624	0.201745	0.212766	0.202337	0.197961	0.193323
1478	0.184999	0.202666	0.20895	0.203291	0.196481	0.194244
1479	0.187763	0.202205	0.208226	0.205166	0.197501	0.195362
1480	0.186842	0.203982	0.208555	0.202765	0.198488	0.188125
1481	0.185065	0.200659	0.210891	0.202173	0.197336	0.193685
1482	0.182269	0.201975	0.208029	0.202502	0.196382	0.193948
1483	0.187532	0.201515	0.210134	0.200495	0.193717	0.192698
1484	0.185822	0.206449	0.209147	0.202304	0.195033	0.194343
1485	0.188092	0.203061	0.20895	0.198093	0.196119	0.196514
1486	0.189079	0.20441	0.209147	0.200199	0.194606	0.192763
1487	0.188388	0.204081	0.208818	0.199672	0.197468	0.196514
1488	0.185131	0.200692	0.210957	0.203258	0.199179	0.199475
1489	0.1925	0.201712	0.212963	0.197632	0.195264	0.197896
1490	0.191184	0.200528	0.212634	0.198521	0.199508	0.189177
1491	0.193487	0.201679	0.212075	0.19783	0.197007	0.199541
1492	0.196251	0.199179	0.210891	0.195856	0.20441	0.197764
1493	0.190625	0.201679	0.207798	0.196974	0.197534	0.200363
1494	0.193849	0.198948	0.212272	0.196645	0.198652	0.194902
1495	0.193619	0.205331	0.208851	0.195428	0.198587	0.197468
1496	0.194737	0.201613	0.210891	0.200659	0.196974	0.194704
1497	0.19375	0.204475	0.210266	0.197665	0.198751	0.198981
1498	0.194606	0.203159	0.207864	0.194606	0.198652	0.197994
1499	0.193882	0.206811	0.20895	0.195362	0.197632	0.196744
1500	0.196777	0.202765	0.208061	0.191382	0.197961	0.198389
1501	0.195593	0.204508	0.210331	0.191842	0.197238	0.200396
1502	0.196876	0.203456	0.210924	0.190197	0.197303	0.202732
1503	0.200199	0.202337	0.21224	0.190493	0.198027	0.201021
1504	0.195988	0.202798	0.208292	0.186776	0.196119	0.203719
1505	0.198159	0.20668	0.210529	0.186184	0.19931	0.20214
1506	0.198916	0.206055	0.212174	0.18523	0.197402	0.203554
1507	0.201383	0.204903	0.213457	0.183979	0.198126	0.205199
1508	0.197698	0.199212	0.212634	0.183354	0.198817	0.204936
1509	0.200659	0.204344	0.21043	0.179867	0.200133	0.20441
1510	0.200133	0.206943	0.211615	0.182302	0.199409	0.207305
1511	0.198981	0.205594	0.213259	0.184308	0.199409	0.203817
1512	0.200922	0.209016	0.210562	0.177038	0.197238	0.208193
1513	0.200824	0.207239	0.211746	0.1799	0.199804	0.206252
1514	0.195264	0.207009	0.213687	0.180492	0.197073	0.205495
1515	0.198093	0.20839	0.209575	0.178156	0.197435	0.209739
1516	0.198488	0.210035	0.213325	0.174537	0.200001	0.208259
1517	0.200264	0.213095	0.213227	0.17638	0.195494	0.210496
1518	0.196415	0.215431	0.212042	0.176775	0.196415	0.210364
1519	0.199639	0.213687	0.212667	0.175886	0.196876	0.211351
1520	0.200396	0.214345	0.214707	0.172991	0.196218	0.215233
1521	0.201383	0.214214	0.212108	0.174472	0.197172	0.21451
1522	0.20112	0.214674	0.211878	0.17332	0.199672	0.211647
1523	0.203291	0.216549	0.210463	0.170063	0.198948	0.214839
1524	0.201975	0.217635	0.211253	0.172695	0.196876	0.221155
1525	0.200692	0.217536	0.20339	0.17059	0.196382	0.22155
1526	0.201811	0.216615	0.211549	0.169109	0.19908	0.211976
1527	0.201186	0.216352	0.207338	0.167497	0.197369	0.21826
1528	0.201876	0.215233	0.209937	0.168122	0.200133	0.216023
1529	0.197501	0.220037	0.206219	0.170162	0.198126	0.221418
1530	0.19681	0.221879	0.206844	0.167793	0.197501	0.219543
1531	0.195757	0.21724	0.213259	0.164602	0.200034	0.217701
1532	0.196316	0.221353	0.208654	0.16799	0.198751	0.220037
1533	0.192994	0.222471	0.209147	0.169997	0.197929	0.221353
1534	0.191382	0.221386	0.211845	0.166839	0.195724	0.22178
1535	0.180064	0.221254	0.209213	0.168484	0.199343	0.225695
1536	0.16855	0.225235	0.207535	0.16753	0.19658	0.224182
1537	0.161246	0.224708	0.210463	0.168319	0.197961	0.221715
1538	0.163023	0.225728	0.209147	0.168977	0.197698	0.225662
1539	0.163747	0.224774	0.211779	0.168089	0.198718	0.223919
1540	0.160687	0.226057	0.208983	0.166675	0.197764	0.227669
1541	0.162891	0.224675	0.209575	0.167234	0.200692	0.224017
1542	0.162595	0.226452	0.208983	0.164437	0.200297	0.227768
1543	0.161575	0.221846	0.207963	0.165688	0.202205	0.227965
1544	0.163352	0.226057	0.206548	0.164832	0.198258	0.225958
1545	0.161904	0.226222	0.207634	0.164404	0.2001	0.226386
1546	0.162332	0.225136	0.210397	0.169668	0.200791	0.223359
1547	0.163154	0.224939	0.206581	0.16549	0.198422	0.221254
1548	0.164898	0.225202	0.204344	0.166477	0.196613	0.227669
1549	0.168023	0.225136	0.211417	0.164207	0.197369	0.225531
1550	0.166181	0.226156	0.207897	0.166477	0.200857	0.2253
1551	0.169339	0.224774	0.205331	0.163056	0.195889	0.226945
1552	0.168912	0.223129	0.207305	0.164404	0.199639	0.224643
1553	0.170688	0.221353	0.205857	0.163582	0.201613	0.228393
1554	0.172629	0.222734	0.203324	0.165293	0.196777	0.226518
1555	0.173156	0.22382	0.206186	0.164898	0.198389	0.229709
1556	0.176182	0.222438	0.210068	0.165095	0.198784	0.22734
1557	0.176775	0.224281	0.204804	0.162463	0.197007	0.230071
1558	0.178584	0.218458	0.208029	0.164766	0.19829	0.229939
1559	0.180986	0.221879	0.208094	0.161509	0.197205	0.227801
1560	0.179045	0.225991	0.207107	0.16526	0.197961	0.226913
1561	0.176182	0.2203	0.20464	0.162628	0.197336	0.229742
1562	0.180328	0.216648	0.205561	0.160424	0.196382	0.221912
1563	0.179472	0.220892	0.204607	0.164635	0.194474	0.222504
1564	0.18648	0.216089	0.205857	0.160588	0.192303	0.226551
1565	0.17809	0.218951	0.202863	0.162924	0.194244	0.227307
1566	0.183815	0.217997	0.203225	0.163286	0.192303	0.22632
1567	0.178419	0.2178	0.202074	0.16526	0.194145	0.226616
1568	0.177038	0.216911	0.202863	0.168056	0.196909	0.226584
1569	0.177959	0.215858	0.20543	0.168813	0.19375	0.222504
1570	0.18036	0.217602	0.205166	0.164898	0.194408	0.225004
1571	0.178354	0.217602	0.20589	0.162299	0.194573	0.22359
1572	0.177136	0.21826	0.203587	0.167694	0.194014	0.224708
1573	0.17888	0.215595	0.204475	0.16424	0.198225	0.222998
1574	0.180262	0.216155	0.203094	0.162628	0.190921	0.22359
1575	0.178716	0.215957	0.204475	0.163056	0.192138	0.224281
1576	0.178485	0.21576	0.204212	0.163516	0.193717	0.219938
1577	0.180755	0.214082	0.204673	0.165326	0.194836	0.219806
1578	0.177597	0.213621	0.203817	0.163812	0.195659	0.221978
1579	0.178847	0.21349	0.203127	0.164076	0.195198	0.218984
1580	0.178551	0.214049	0.201547	0.16526	0.192829	0.217997
1581	0.180328	0.212569	0.203719	0.166049	0.19556	0.220135
1582	0.179571	0.212898	0.202271	0.166214	0.195955	0.217142
1583	0.177696	0.21224	0.201844	0.16753	0.193816	0.219083
1584	0.174965	0.213062	0.202798	0.16878	0.194375	0.216549
1585	0.176149	0.212601	0.202732	0.166378	0.193027	0.215299
1586	0.175788	0.215266	0.198455	0.168879	0.192171	0.214246
1587	0.172399	0.213457	0.200692	0.167267	0.193816	0.219017
1588	0.17865	0.214082	0.205364	0.17207	0.195659	0.214674
1589	0.177235	0.212338	0.199705	0.170425	0.192105	0.215891
1590	0.178419	0.209443	0.205791	0.170096	0.195889	0.217076
1591	0.177696	0.208687	0.202929	0.171017	0.191118	0.212601
1592	0.177005	0.210792	0.202436	0.170491	0.195395	0.211647
1593	0.176117	0.211187	0.201547	0.170557	0.19306	0.211417
1594	0.177432	0.20895	0.20158	0.172827	0.192336	0.206285
1595	0.17582	0.208423	0.200396	0.172761	0.191711	0.209279
1596	0.179143	0.207765	0.202238	0.173254	0.193421	0.207074
1597	0.178551	0.209246	0.198751	0.174636	0.191875	0.207338
1598	0.174603	0.205956	0.198159	0.177761	0.19477	0.211088
1599	0.179341	0.205133	0.200528	0.178979	0.195395	0.206219
1600	0.179999	0.20487	0.196876	0.178617	0.194474	0.206778
1601	0.177531	0.203719	0.19806	0.183782	0.189671	0.208851
1602	0.179209	0.204508	0.196645	0.183157	0.190822	0.203587
1603	0.17967	0.205068	0.200166	0.187664	0.194046	0.206482
1604	0.177893	0.204607	0.196974	0.181051	0.195494	0.209246
1605	0.177367	0.203883	0.201284	0.1875	0.194935	0.203192
1606	0.17888	0.202469	0.196645	0.186973	0.19125	0.204739
1607	0.179637	0.203192	0.19987	0.188816	0.196613	0.205561
1608	0.180821	0.203225	0.200034	0.187171	0.19102	0.206778
1609	0.183815	0.199902	0.200133	0.193191	0.193619	0.203258
1610	0.181907	0.201646	0.197303	0.192467	0.195691	0.200922
1611	0.18319	0.195856	0.201021	0.19227	0.196349	0.198488
1612	0.181676	0.201679	0.195099	0.191086	0.193323	0.201186
1613	0.183881	0.198192	0.197007	0.189243	0.19431	0.200692
1614	0.18671	0.199475	0.19704	0.197106	0.195099	0.195593
1615	0.18546	0.196909	0.194046	0.1976	0.196382	0.198323
1616	0.182071	0.199541	0.195461	0.201646	0.197764	0.195955
1617	0.183157	0.196481	0.196152	0.201745	0.198455	0.195724
1618	0.181578	0.190592	0.19352	0.20793	0.200133	0.195165
1619	0.180657	0.19579	0.192007	0.206318	0.199409	0.193948
1620	0.18421	0.19681	0.194968	0.20612	0.199014	0.195001
1621	0.182565	0.196613	0.194343	0.205759	0.202567	0.194606
1622	0.18092	0.196119	0.19533	0.209114	0.198488	0.192237
1623	0.186052	0.197764	0.19352	0.207436	0.195922	0.196645
1624	0.184308	0.195922	0.195922	0.209805	0.199014	0.189605
1625	0.179604	0.197468	0.194211	0.210496	0.198751	0.192533
1626	0.185427	0.197929	0.194803	0.212042	0.198718	0.185361
1627	0.184901	0.197369	0.193454	0.206351	0.198883	0.187203
1628	0.189046	0.196053	0.194639	0.212141	0.199508	0.187993
1629	0.184604	0.197435	0.191744	0.214279	0.202008	0.186249
1630	0.186809	0.193323	0.192796	0.216648	0.198356	0.181413
1631	0.19227	0.191513	0.194079	0.221747	0.204443	0.182762
1632	0.187664	0.192533	0.192796	0.221386	0.203423	0.188454
1633	0.189803	0.190855	0.191776	0.217898	0.205101	0.183058
1634	0.188322	0.191612	0.19046	0.223656	0.202469	0.181183
1635	0.186644	0.193323	0.192138	0.224017	0.205791	0.183683
1636	0.188914	0.19431	0.188421	0.221813	0.202008	0.184736
1637	0.189474	0.194869	0.191086	0.221978	0.203752	0.186381
1638	0.18773	0.193816	0.188487	0.224281	0.203949	0.186973
1639	0.187861	0.192796	0.192961	0.226386	0.203587	0.186381
1640	0.188618	0.192829	0.191974	0.226222	0.202929	0.18796
1641	0.191776	0.189605	0.191711	0.228952	0.204739	0.184407
1642	0.189408	0.192105	0.190428	0.22711	0.20487	0.186414
1643	0.189408	0.189704	0.193981	0.229347	0.201876	0.185262
1644	0.192402	0.19306	0.191776	0.227603	0.202962	0.181578
1645	0.19431	0.19204	0.19125	0.226978	0.203159	0.184341
1646	0.029749	0.191118	0.193027	0.231551	0.208259	0.184506
1647	0.034947	0.188322	0.190987	0.229676	0.20385	0.184637
1648	0.035901	0.192599	0.187993	0.232045	0.206581	0.188388
1649	0.045508	0.191086	0.186085	0.230696	0.20464	0.186611
1650	0.050903	0.192171	0.188454	0.232374	0.206318	0.187171
1651	0.05768	0.193586	0.190757	0.233558	0.207535	0.189506
1652	0.064918	0.190658	0.191151	0.236091	0.206943	0.188289
1653	0.069688	0.191711	0.189375	0.232176	0.208555	0.190296
1654	0.072518	0.19125	0.194639	0.235368	0.208588	0.188158
1655	0.081664	0.19204	0.192994	0.2354	0.209246	0.190329
