Ladekurvenmessung
Zeit: 2018_05_03 13.40.03
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
614	-0.000347	-0.000183	0.002282	-0.00232	-0.002813	-0.000183	0.000146
615	0.000146	0.000146	0.003597	0.00146	0.00146	0.000146	0.000146
616	-0.000183	-1.9e-05	-0.000183	-0.000512	0.000146	0.000146	-0.000183
617	-0.000347	0.000146	-0.000841	-0.001334	-0.001662	-1.9e-05	0.000146
618	-0.000183	0.000146	0.000474	0.00031	0.000639	-1.9e-05	-0.000183
619	-0.000183	-1.9e-05	0.000639	0.000967	-0.000676	0.000146	0.000146
620	-1.9e-05	0.000146	0.001789	-1.9e-05	0.00146	-1.9e-05	-0.000183
621	-0.000183	-1.9e-05	-0.000676	0.000146	-0.000512	-1.9e-05	-0.000183
622	0.000146	0.000146	0.004255	-0.000512	0.002611	-0.000183	-0.000183
623	-1.9e-05	0.000146	-0.001334	-1.9e-05	0.002611	-1.9e-05	0.000146
624	-1.9e-05	-0.000183	0.00294	-0.000347	0.00146	-1.9e-05	0.00031
625	-1.9e-05	-0.000347	-1.9e-05	-0.000183	-1.9e-05	-0.000347	-1.9e-05
626	-1.9e-05	-0.000183	0.002447	-0.000512	-0.004949	-1.9e-05	-1.9e-05
627	-0.000183	-1.9e-05	0.002118	-0.000347	0.001954	0.000146	-0.000183
628	0.000146	-1.9e-05	0.00031	-0.000841	0.003433	-0.000183	-0.000183
629	-0.000183	-1.9e-05	0.002118	-1.9e-05	0.00031	-1.9e-05	-0.000347
630	-1.9e-05	0.000146	0.002775	0.000146	0.002447	-1.9e-05	0.000146
631	-0.000183	-1.9e-05	0.002775	0.000146	-0.000183	0.000146	-1.9e-05
632	-1.9e-05	0.00031	0.000639	0.000146	0.003104	-1.9e-05	-1.9e-05
633	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
634	-0.000183	-0.000183	0.00146	0.00031	0.001296	-0.000183	-0.000183
635	-0.000183	0.000146	-1.9e-05	-0.000676	0.001132	-1.9e-05	0.00031
636	-0.000183	-0.000183	0.000146	0.00031	0.001132	-1.9e-05	-1.9e-05
637	-0.000183	-0.000183	0.00146	-1.9e-05	-0.002484	-0.000183	-0.000183
638	-1.9e-05	-1.9e-05	0.001132	-0.000183	0.000639	-0.000183	0.000146
639	0.000146	-1.9e-05	0.002447	-0.000347	0.00294	-0.000183	-0.000347
640	-1.9e-05	-1.9e-05	0.001296	0.000474	-0.000347	-1.9e-05	-1.9e-05
641	-0.000183	-1.9e-05	0.001789	-0.000512	0.00146	-1.9e-05	-1.9e-05
642	-0.000183	0.00031	0.004419	0.000474	0.002611	-1.9e-05	-1.9e-05
643	-1.9e-05	-1.9e-05	0.002447	-0.000183	0.002775	-1.9e-05	0.000146
644	-1.9e-05	0.000146	0.000803	-1.9e-05	-0.001005	-1.9e-05	-1.9e-05
645	-0.000183	-0.000183	0.00031	-1.9e-05	0.004748	0.000146	-1.9e-05
646	-1.9e-05	-1.9e-05	0.00146	-0.000183	0.004419	-0.000183	-1.9e-05
647	-1.9e-05	-0.000183	0.003761	-0.000183	0.001789	-1.9e-05	0.00031
648	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	0.001954	0.000146	0.000146
649	-1.9e-05	0.000146	0.00146	-1.9e-05	0.001132	-0.000183	-1.9e-05
650	-1.9e-05	-1.9e-05	-0.000183	-0.000512	0.001132	-1.9e-05	-1.9e-05
651	0.000146	-1.9e-05	-0.000183	0.000146	0.001296	-1.9e-05	0.000146
652	-1.9e-05	0.000146	0.000639	-0.000183	0.00146	-1.9e-05	-1.9e-05
653	0.000146	0.000146	0.001625	-1.9e-05	0.00146	0.000146	0.000146
654	-0.000183	-0.000183	0.000967	-1.9e-05	0.001296	-0.000183	-1.9e-05
655	-0.000183	0.000146	0.00031	-1.9e-05	0.003926	-1.9e-05	0.000146
656	-1.9e-05	0.000146	0.000474	-0.000183	0.001625	0.000146	-1.9e-05
657	-0.000183	-0.000183	0.001132	0.000146	0.002447	-1.9e-05	-1.9e-05
658	-1.9e-05	0.000146	0.001296	-0.000676	0.002775	-1.9e-05	-0.000183
659	-1.9e-05	-0.000347	-0.001169	-0.000347	0.001789	-1.9e-05	0.000146
660	0.000146	-0.000183	0.001789	-1.9e-05	0.005076	-0.000183	-1.9e-05
661	0.000146	-1.9e-05	-0.000841	-0.000347	0.002447	-1.9e-05	-1.9e-05
662	0.000146	-1.9e-05	0.002775	0.000146	0.00031	0.00031	-1.9e-05
663	-0.000183	0.000146	0.001954	0.000146	0.002118	-0.000183	-1.9e-05
664	0.000146	-1.9e-05	0.004748	-1.9e-05	0.001296	-1.9e-05	-1.9e-05
665	-1.9e-05	0.000146	-0.000183	-1.9e-05	-0.002155	-0.000183	-1.9e-05
666	-1.9e-05	0.000146	0.000474	-1.9e-05	0.001954	-0.000183	0.000146
667	0.000146	-0.000183	-0.000512	0.000474	0.000474	-0.000183	0.000146
668	-0.000183	-1.9e-05	0.003597	0.00031	0.001789	-1.9e-05	0.000146
669	-1.9e-05	-1.9e-05	0.000803	-0.000512	0.001954	-0.000183	0.00031
670	-1.9e-05	-0.000183	-0.000347	0.000146	-0.000347	-1.9e-05	-1.9e-05
671	-1.9e-05	0.000474	0.002118	-0.000347	0.002775	-0.000183	-1.9e-05
672	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	-0.000841	-1.9e-05	-0.000183
673	-1.9e-05	-0.000183	0.000474	-1.9e-05	0.001789	-1.9e-05	0.000146
674	0.000146	-1.9e-05	0.001789	0.000146	0.002447	-1.9e-05	-0.000183
675	0.000146	0.000146	0.002775	-0.000183	0.00294	0.000146	-1.9e-05
676	0.000146	0.000146	-0.001005	-0.000347	0.00031	0.000146	-0.000183
677	-0.000183	0.000146	0.004912	-0.000183	0.001954	-1.9e-05	-1.9e-05
678	-0.000183	-0.000183	-0.001169	0.000146	0.00294	-1.9e-05	-0.000183
679	-1.9e-05	-1.9e-05	0.004583	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
680	-1.9e-05	-1.9e-05	0.001296	-0.000183	0.002611	-0.000183	0.000146
681	0.000146	0.000146	-0.001498	-1.9e-05	0.001296	-0.000183	0.000146
682	-1.9e-05	-1.9e-05	0.000474	0.000146	0.002611	-1.9e-05	-1.9e-05
683	-1.9e-05	0.000146	0.00031	-0.000183	-0.000512	-1.9e-05	-1.9e-05
684	0.000146	0.000146	0.001954	-0.000347	-0.001662	0.000146	0.000146
685	0.000146	0.000146	0.000474	0.00031	0.001954	0.000146	0.000146
686	-1.9e-05	0.00031	0.001296	-0.000347	0.00146	0.000146	-0.000183
687	0.000146	0.000146	-0.002155	-1.9e-05	0.003268	-0.000183	-1.9e-05
688	-0.000183	0.00031	0.001625	0.000146	0.003597	-1.9e-05	-1.9e-05
689	-1.9e-05	-1.9e-05	0.001296	0.000146	0.002611	0.000146	-1.9e-05
690	-0.000183	-1.9e-05	0.001296	-0.000183	0.003761	-1.9e-05	-1.9e-05
691	0.000146	-1.9e-05	-0.000183	-0.000183	0.000474	-0.000183	-1.9e-05
692	-0.000183	-0.000347	-0.000841	-1.9e-05	0.002611	-0.000183	-1.9e-05
693	-1.9e-05	0.000146	-0.001005	-0.000183	0.004255	-1.9e-05	0.000146
694	-1.9e-05	-0.000183	0.003761	-0.000183	0.00146	-0.000183	0.000146
695	-1.9e-05	-1.9e-05	0.003104	0.000639	-0.001005	-1.9e-05	0.000146
696	0.000146	0.00031	0.002447	-0.000183	0.003268	-1.9e-05	0.000146
697	0.000146	-1.9e-05	0.000474	-0.000347	0.001132	-1.9e-05	0.000146
698	-0.000183	-1.9e-05	0.000639	0.000146	0.001296	0.000146	-0.000183
699	-0.000183	-1.9e-05	-0.000676	0.00031	0.002118	0.00031	-0.000183
700	-1.9e-05	-1.9e-05	0.001789	0.000146	0.000474	0.000146	-1.9e-05
701	-0.000183	-0.000183	-0.000512	-0.000183	-0.002648	-0.000183	0.000146
702	-1.9e-05	-1.9e-05	0.000803	0.000146	0.000967	-0.000183	0.000146
703	0.000146	0.000146	-1.9e-05	-0.000347	0.002118	-0.000183	-1.9e-05
704	-1.9e-05	0.000146	0.001789	0.000146	0.00146	-1.9e-05	-1.9e-05
705	-1.9e-05	0.000146	0.001789	-0.000183	0.001132	-1.9e-05	-1.9e-05
706	-1.9e-05	-1.9e-05	0.000639	0.000146	0.000639	-1.9e-05	-0.000183
707	-1.9e-05	-0.000183	0.00146	-0.000183	0.001625	-1.9e-05	-1.9e-05
708	-1.9e-05	0.00031	0.003268	0.000146	0.00146	0.000146	-0.000183
709	-1.9e-05	0.00031	0.001625	-1.9e-05	0.002118	0.000146	-0.000183
710	-1.9e-05	0.000146	0.000803	0.000146	0.001625	0.000146	-1.9e-05
711	-0.000183	-0.000347	0.001296	-0.000347	0.00409	0.000146	0.000146
712	-1.9e-05	-1.9e-05	0.003597	-1.9e-05	0.001789	-1.9e-05	0.000146
713	-0.000183	-0.000347	0.001296	-1.9e-05	0.00294	-1.9e-05	0.000146
714	0.000146	-1.9e-05	-0.00232	-0.000183	0.001296	-1.9e-05	-1.9e-05
715	0.000146	-1.9e-05	0.000967	-1.9e-05	0.003597	-0.000183	-1.9e-05
716	-0.000183	-1.9e-05	0.000146	-0.000512	-0.000183	-0.000183	-1.9e-05
717	-0.000183	0.000639	0.001132	0.000146	0.000803	-1.9e-05	-0.000183
718	-1.9e-05	0.000146	-0.002155	-1.9e-05	0.00146	0.000146	-1.9e-05
719	-1.9e-05	-1.9e-05	0.000803	0.000146	0.001132	-1.9e-05	-0.000183
720	-0.000183	0.000146	-0.000183	-1.9e-05	0.001954	0.000146	-0.000183
721	-1.9e-05	-0.000183	0.000146	0.000146	0.000146	-0.000183	0.00031
722	-1.9e-05	-1.9e-05	0.00146	0.000146	0.005076	0.000146	-1.9e-05
723	-0.000183	-1.9e-05	0.00146	0.00031	-0.000183	-1.9e-05	0.000146
724	-1.9e-05	0.000146	0.00146	-0.000183	0.001954	0.000146	0.000146
725	-1.9e-05	-0.000183	0.000474	-1.9e-05	0.00294	-1.9e-05	-1.9e-05
726	0.000146	0.000146	0.003597	-0.000347	0.005076	-0.000183	-1.9e-05
727	-1.9e-05	0.000146	0.001954	0.000146	-0.001662	-1.9e-05	-1.9e-05
728	-1.9e-05	0.000146	0.003926	-0.000183	0.002611	-1.9e-05	-0.000183
729	0.000146	-1.9e-05	0.002447	-0.000347	0.000967	0.000146	-0.000183
730	-1.9e-05	-1.9e-05	0.001954	-0.000347	0.001954	-1.9e-05	-0.000183
731	-0.000183	0.000146	0.000639	-0.000183	0.002611	0.000146	-1.9e-05
732	-0.000183	-0.000347	0.001625	0.000146	0.000967	-1.9e-05	0.000146
733	-1.9e-05	0.000146	-0.001334	0.000146	0.001132	0.000146	0.00031
734	-1.9e-05	-0.000183	0.002611	-1.9e-05	0.002447	-1.9e-05	0.000146
735	-1.9e-05	-1.9e-05	-0.001169	-0.000183	0.001132	0.000146	-1.9e-05
736	-1.9e-05	-0.000183	0.000639	-1.9e-05	0.00146	-0.000183	-0.000183
737	-0.000183	0.000146	0.001954	-0.000183	0.001296	-1.9e-05	0.000146
738	0.000146	-0.000183	0.000639	0.000146	0.002118	0.000146	-0.000183
739	-1.9e-05	-0.000183	0.001954	0.000146	0.000474	0.000146	-0.000183
740	-1.9e-05	-1.9e-05	0.002611	-1.9e-05	0.000639	0.000146	-0.000183
741	-0.000183	-1.9e-05	0.003926	-0.000512	0.001789	0.000146	-0.000347
742	0.000146	0.00031	0.001132	0.000474	0.001132	0.000146	-1.9e-05
743	-1.9e-05	-1.9e-05	0.00146	-1.9e-05	0.001789	0.000146	0.000146
744	-0.000183	-0.000183	0.002118	-0.000183	-0.000512	0.000146	0.000146
745	-0.000183	-0.000183	0.000639	-0.000183	0.00294	-1.9e-05	0.000146
746	-1.9e-05	-1.9e-05	0.001132	0.000146	-0.000183	0.000146	0.00031
747	-0.000183	-1.9e-05	-0.000841	-0.000512	0.004419	-0.000183	0.000146
748	-1.9e-05	-1.9e-05	0.000803	-0.000183	0.003104	-0.000183	-1.9e-05
749	0.000146	0.000146	0.001296	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
750	-1.9e-05	0.000146	0.001954	0.000146	-0.000676	0.000146	-0.000183
751	0.000146	0.000803	0.007213	0.00031	-1.9e-05	0.000146	-0.000183
752	-1.9e-05	0.00031	0.014938	-0.000183	0.000146	0.000146	-0.000183
753	-1.9e-05	0.000146	0.019047	0.000474	0.000146	0.000146	0.000146
754	-0.000183	-0.000183	0.026936	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
755	-1.9e-05	-1.9e-05	0.035975	0.00031	0.000146	0.00031	0.000146
756	-1.9e-05	-1.9e-05	0.041892	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
757	-1.9e-05	0.000146	0.047973	-1.9e-05	0.000146	0.000146	0.000146
758	-0.000183	-0.000183	0.053562	0.000146	-0.000183	-1.9e-05	-1.9e-05
759	0.000146	0.00031	0.061451	0.000146	-1.9e-05	-0.000183	-1.9e-05
760	-1.9e-05	0.00031	0.067861	0.000146	0.00031	-1.9e-05	-1.9e-05
761	0.000146	0.00031	0.07049	-1.9e-05	0.002118	-1.9e-05	0.000146
762	0.00031	0.00031	0.0769	-0.000347	0.009021	0.000146	-0.000183
763	0.000146	0.000146	0.080681	-1.9e-05	0.011815	0.000146	0.000146
764	0.000146	0.000146	0.086269	0.00031	0.01954	-1.9e-05	-1.9e-05
765	0.000146	-1.9e-05	0.090706	-1.9e-05	0.015595	0.000146	-1.9e-05
766	0.000146	0.000146	0.094158	-1.9e-05	0.007377	-0.000183	-1.9e-05
767	-1.9e-05	-0.000183	0.097938	-0.000347	-0.000347	-1.9e-05	0.000146
768	-0.000183	-1.9e-05	0.10517	0.000474	0.002282	0.000146	0.000146
769	-1.9e-05	0.000474	0.10632	0.000146	-0.001005	0.000146	-1.9e-05
770	0.000146	-1.9e-05	0.112566	0.000639	0.000803	-0.000183	0.000146
771	0.000146	0.000146	0.114867	-0.000676	0.000967	-1.9e-05	-0.000183
772	-1.9e-05	0.000146	0.118483	0.000474	0.003926	0.000146	0.000146
773	-1.9e-05	0.000146	0.122098	0.000146	0.002447	-1.9e-05	-0.000183
774	0.000146	-0.000183	0.1267	0.00031	0.00146	0.000146	-1.9e-05
775	-1.9e-05	-1.9e-05	0.127029	0.00031	0.000639	0.000146	-1.9e-05
776	-1.9e-05	0.000146	0.129823	0.000146	0.000803	-1.9e-05	-1.9e-05
777	-0.000183	-0.000183	0.133603	-0.000183	0.001296	0.00031	-1.9e-05
778	-1.9e-05	-1.9e-05	0.13311	-1.9e-05	0.000474	0.000146	0.000146
779	0.000146	-0.000183	0.138205	-1.9e-05	0.00146	-1.9e-05	-1.9e-05
780	0.000146	0.000146	0.136891	0.000146	0.00031	-0.000183	0.000146
781	0.000146	-0.000183	0.143136	-0.000183	0.000639	0.000146	-1.9e-05
782	-1.9e-05	-1.9e-05	0.144287	0.000146	-0.000676	-1.9e-05	-1.9e-05
783	-1.9e-05	-1.9e-05	0.146095	-1.9e-05	0.002775	0.00031	-1.9e-05
784	-0.000183	0.000146	0.145602	0.00031	-0.000347	-0.000183	-1.9e-05
785	-0.000183	0.000146	0.150861	-1.9e-05	0.000967	0.000146	-1.9e-05
786	-1.9e-05	0.000146	0.145273	0.000474	-1.9e-05	-1.9e-05	-0.000183
787	-0.000183	-0.000183	0.151847	0.000639	-0.000183	-1.9e-05	0.000146
788	-0.000183	0.000146	0.15119	-1.9e-05	0.001625	-1.9e-05	-1.9e-05
789	-1.9e-05	-0.000183	0.154312	-0.000183	-0.000183	-1.9e-05	-1.9e-05
790	0.000146	-0.000183	0.1576	0.000146	0.000967	0.000146	-0.000183
791	-1.9e-05	-0.000347	0.156942	-1.9e-05	0.001789	0.000146	-1.9e-05
792	-1.9e-05	-1.9e-05	0.162037	-0.000183	0.000146	-1.9e-05	-0.000347
793	0.00031	-1.9e-05	0.159736	-1.9e-05	0.001132	-1.9e-05	-1.9e-05
794	-1.9e-05	-1.9e-05	0.163023	-1.9e-05	0.001296	-1.9e-05	-0.000183
795	0.000146	0.00031	0.162695	0.000146	0.00031	0.000146	-1.9e-05
796	0.00031	-1.9e-05	0.159079	0.000146	0.000803	0.000146	0.000146
797	-1.9e-05	-1.9e-05	0.16516	0.00031	-1.9e-05	0.000146	-1.9e-05
798	-1.9e-05	-0.000183	0.165817	-0.000183	-0.000183	0.000146	-1.9e-05
799	0.000146	-1.9e-05	0.166968	0.000146	-0.000183	0.000146	0.000146
800	-1.9e-05	-0.000183	0.16779	0.000474	0.00146	0.000146	0.000146
801	-0.000183	-1.9e-05	0.166968	-0.000183	-0.001498	-0.000183	-0.000183
802	-0.000183	-0.000183	0.172392	-0.000183	0.001132	0.000146	0.000146
803	-0.000183	-0.000183	0.170748	0.000146	0.000803	-1.9e-05	-1.9e-05
804	-1.9e-05	0.000146	0.171241	-1.9e-05	-0.000841	0.000146	-1.9e-05
805	0.000146	-1.9e-05	0.17272	-0.000183	-1.9e-05	0.000146	-1.9e-05
806	0.00031	-1.9e-05	0.172392	0.000146	0.001789	-1.9e-05	-0.000183
807	-1.9e-05	0.000146	0.171899	0.00031	0.000146	0.00031	-1.9e-05
808	-0.000183	-1.9e-05	0.172556	0.00031	0.000474	-1.9e-05	-0.000183
809	-0.000183	0.000146	0.176172	-1.9e-05	0.001789	-1.9e-05	-1.9e-05
810	-1.9e-05	-1.9e-05	0.173871	-1.9e-05	0.000967	0.000146	-1.9e-05
811	-0.000183	-1.9e-05	0.175186	-1.9e-05	0.000639	-1.9e-05	0.000146
812	0.000146	-0.000183	0.175021	-1.9e-05	-0.000183	-0.000183	0.000146
813	-0.000183	-1.9e-05	0.176172	-1.9e-05	0.000474	-0.000183	0.00031
814	-1.9e-05	-1.9e-05	0.179459	0.000146	-0.000183	-1.9e-05	0.000146
815	0.000146	-0.000183	0.179623	0.000146	0.000474	-1.9e-05	0.000146
816	-1.9e-05	-1.9e-05	0.178966	-0.000183	0.000639	-1.9e-05	-0.000183
817	0.000146	-1.9e-05	0.179788	0.000146	0.000967	-1.9e-05	-0.000183
818	-1.9e-05	-0.000183	0.178637	0.000146	-0.000347	-1.9e-05	-1.9e-05
819	-1.9e-05	-1.9e-05	0.181103	0.00031	0.000474	-0.000183	0.000146
820	-1.9e-05	-1.9e-05	0.179952	-0.000183	-0.000347	0.000146	0.000146
821	-1.9e-05	-1.9e-05	0.179459	0.000146	0.00031	-1.9e-05	0.00031
822	-1.9e-05	-1.9e-05	0.18061	-0.000183	0.001954	-1.9e-05	-1.9e-05
823	-0.000183	-0.000183	0.178637	0.00031	-0.000183	-0.000183	-1.9e-05
824	-1.9e-05	0.000146	0.181924	-0.000183	0.000146	-0.000183	0.000146
825	-1.9e-05	0.000146	0.182417	0.000146	0.000474	-0.000183	-0.000183
826	-1.9e-05	-0.000183	0.181924	-1.9e-05	0.000803	-1.9e-05	-1.9e-05
827	-1.9e-05	0.000146	0.182417	0.00031	0.000474	0.000146	0.000146
828	0.000146	0.000146	0.184554	-0.000347	0.001625	-1.9e-05	-1.9e-05
829	-1.9e-05	0.000146	0.184225	0.00031	0.000146	-1.9e-05	-1.9e-05
830	-1.9e-05	0.000146	0.183897	-1.9e-05	0.001132	-1.9e-05	0.000803
831	-1.9e-05	-1.9e-05	0.183404	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
832	-1.9e-05	-1.9e-05	0.185212	0.00031	0.001132	0.000146	-1.9e-05
833	-1.9e-05	-0.000183	0.18439	-1.9e-05	-0.001498	0.000146	-1.9e-05
834	-1.9e-05	-0.000183	0.185212	0.000146	0.000803	-1.9e-05	0.000146
835	-1.9e-05	-0.000183	0.182089	-0.000183	-1.9e-05	-0.000183	-1.9e-05
836	-1.9e-05	-0.000183	0.187019	0.000146	0.000803	-1.9e-05	0.000146
837	-1.9e-05	0.000146	0.18554	-0.000183	-0.000347	0.000146	-0.000183
838	-1.9e-05	-1.9e-05	0.18554	-1.9e-05	-0.000676	-0.000183	-0.000183
839	0.000146	-1.9e-05	0.186691	0.000146	0.000803	0.000146	-1.9e-05
840	-1.9e-05	-0.000183	0.181924	0.000146	0.000967	-1.9e-05	0.000146
841	-1.9e-05	0.000146	0.185869	-0.000183	0.000639	-1.9e-05	-0.000841
842	-1.9e-05	0.000146	0.187513	0.00031	0.001954	0.000146	-1.9e-05
843	-1.9e-05	-1.9e-05	0.186526	0.000146	-0.000183	-1.9e-05	-1.9e-05
844	-1.9e-05	0.000146	0.187019	0.000146	0.001296	-0.000183	-1.9e-05
845	0.000146	-0.000183	0.189814	-1.9e-05	0.001132	-1.9e-05	-0.000183
846	0.000146	-0.000183	0.189485	0.000146	0.000803	-1.9e-05	-1.9e-05
847	-0.000183	-1.9e-05	0.192279	-0.000183	0.000474	-0.000183	0.000146
848	-1.9e-05	0.000146	0.188992	0.002118	0.003104	-0.000183	0.000146
849	-1.9e-05	0.000146	0.1908	-1.9e-05	0.001296	-1.9e-05	-1.9e-05
850	0.000146	-1.9e-05	0.189156	0.000146	0.000474	0.000146	-0.000183
851	-1.9e-05	-0.000183	0.190635	0.000146	0.001789	0.000146	-1.9e-05
852	-1.9e-05	0.000146	0.191457	0.000146	0.000967	-1.9e-05	-0.000183
853	-0.000183	-1.9e-05	0.1908	0.00031	0.004912	0.000146	0.000146
854	0.000146	-1.9e-05	0.191128	-0.000512	0.008363	-1.9e-05	-1.9e-05
855	-1.9e-05	-1.9e-05	0.1908	0.000474	0.00787	-1.9e-05	-1.9e-05
856	0.00031	-1.9e-05	0.19195	0.000146	0.007049	-0.000183	0.000146
857	0.000146	-1.9e-05	0.189814	0.00031	0.007049	-0.000183	0.000146
858	-1.9e-05	-1.9e-05	0.191293	-1.9e-05	0.005241	0.000146	0.000146
859	-1.9e-05	-0.000183	0.189485	0.001625	0.00146	-1.9e-05	-0.000183
860	-0.000183	0.00031	0.195073	0.000146	0.005405	0.000146	-1.9e-05
861	0.000146	-1.9e-05	0.189814	-1.9e-05	0.003761	0.000146	-0.000183
862	-1.9e-05	-1.9e-05	0.193265	-0.000183	0.003761	-0.000183	-0.000183
863	0.000146	-0.000183	0.19195	0.000146	-1.9e-05	0.000146	0.000146
864	0.000146	-1.9e-05	0.19721	-1.9e-05	0.00146	0.000146	-1.9e-05
865	0.000146	-0.000183	0.193265	-1.9e-05	0.000639	0.000146	-1.9e-05
866	-1.9e-05	-1.9e-05	0.195073	-1.9e-05	0.001954	0.000146	0.000146
867	-0.000512	-1.9e-05	0.194744	-0.000347	0.000474	-1.9e-05	-0.000183
868	-0.000183	-0.000183	0.195402	0.000146	0.001296	-1.9e-05	0.000146
869	-1.9e-05	-0.000183	0.194744	-0.000183	0.000967	-0.000183	-0.000183
870	0.000146	-1.9e-05	0.193265	-0.001169	0.001625	-0.000183	-1.9e-05
871	-1.9e-05	-1.9e-05	0.191786	-1.9e-05	0.000639	-0.000183	-0.000183
872	-0.000183	0.000146	0.193594	0.00031	0.004748	-1.9e-05	0.000146
873	-1.9e-05	0.000146	0.194087	-0.000183	0.010336	-1.9e-05	-1.9e-05
874	0.000146	-1.9e-05	0.195895	0.00031	0.009678	-1.9e-05	-0.000183
875	-1.9e-05	0.000146	0.195566	0.000146	0.009678	-1.9e-05	-0.000183
876	-0.000183	-0.000183	0.193594	0.00031	0.00146	0.000146	0.000146
877	-0.000347	-0.000183	0.19573	0.00031	0.004748	-1.9e-05	0.000146
878	-0.000183	-0.000183	0.194744	-0.000183	0.010336	-1.9e-05	-1.9e-05
879	0.000146	-0.000183	0.200168	-0.000183	0.010336	-1.9e-05	0.000146
880	0.000146	-0.000183	0.196717	-0.000183	0.006884	-1.9e-05	0.000146
881	-1.9e-05	-1.9e-05	0.19721	-0.000347	0.007049	-0.000512	0.000146
882	-1.9e-05	-1.9e-05	0.197867	0.000146	0.004748	0.000146	-1.9e-05
883	-1.9e-05	0.000146	0.197867	-0.000183	0.008199	0.000146	-1.9e-05
884	-1.9e-05	0.000146	0.19836	-1.9e-05	0.007377	0.000146	-1.9e-05
885	-0.000183	0.000146	0.199511	0.000146	0.007213	0.000146	-1.9e-05
886	-0.000183	-0.000183	0.19573	-1.9e-05	-1.9e-05	0.000146	-0.000183
887	-1.9e-05	-1.9e-05	0.197538	0.00031	0.000639	-1.9e-05	-1.9e-05
888	-0.000183	-0.000183	0.197703	-1.9e-05	0.001132	-1.9e-05	0.000146
889	-0.000183	-0.000183	0.198524	-0.000183	-0.000347	-0.000347	0.000146
890	-0.000183	-1.9e-05	0.196223	-0.000183	0.002118	0.00031	-1.9e-05
891	-1.9e-05	-1.9e-05	0.196223	-1.9e-05	0.002282	0.000146	0.000146
892	-1.9e-05	0.00031	0.198524	-0.000183	-1.9e-05	0.006062	0.000146
893	-1.9e-05	-1.9e-05	0.197374	0.00031	0.000803	0.00294	-0.000183
894	0.000146	-1.9e-05	0.197374	-0.000183	0.001132	-0.001005	-1.9e-05
895	-0.000183	0.000146	0.199018	0.000474	0.000639	0.002775	-1.9e-05
896	-1.9e-05	-1.9e-05	0.203291	-1.9e-05	0.000146	0.002118	-1.9e-05
897	0.000146	0.000146	0.199675	0.00031	0.000474	0.001625	-0.000183
898	-0.000183	-0.000183	0.200004	-0.000347	0.002118	0.000639	-1.9e-05
899	0.000146	-1.9e-05	0.19836	-0.000183	0.000967	0.001954	-1.9e-05
900	-1.9e-05	-0.000183	0.199182	0.000146	0.000146	0.000639	0.00031
901	-1.9e-05	-1.9e-05	0.20099	-0.000183	0.000146	0.00031	0.000146
902	-1.9e-05	-1.9e-05	0.199182	-1.9e-05	0.002611	0.001132	-0.000183
903	0.000146	0.000146	0.19836	-0.000183	-0.000512	-0.001005	-1.9e-05
904	-0.000183	-1.9e-05	0.200168	-0.000347	-0.000347	0.000639	0.000146
905	-1.9e-05	-1.9e-05	0.198196	-1.9e-05	-0.000512	0.001789	0.000146
906	0.000146	0.000146	0.199182	0.000146	0.000474	0.001789	-0.000183
907	-1.9e-05	-1.9e-05	0.201647	-0.000183	0.000146	0.00146	0.000146
908	-1.9e-05	-1.9e-05	0.197538	0.00031	0.000639	0.001132	-0.000347
909	-1.9e-05	-1.9e-05	0.200004	0.000146	0.001954	0.001789	-0.000183
910	-0.000183	-1.9e-05	0.198689	-0.000183	0.005734	0.006062	0.000146
911	-0.000183	-1.9e-05	0.199182	-0.000512	0.000639	0.002447	-1.9e-05
912	-1.9e-05	-1.9e-05	0.200497	0.000146	-0.000183	-1.9e-05	0.000146
913	-0.000183	-0.000183	0.200661	-0.000183	-0.004128	-1.9e-05	0.000146
914	0.000146	-1.9e-05	0.201319	-0.000183	-0.000512	-0.001827	-1.9e-05
915	-1.9e-05	-1.9e-05	0.203455	-0.000347	0.002118	-0.001005	-1.9e-05
916	0.000146	-1.9e-05	0.200332	0.000146	0.000967	0.00146	-1.9e-05
917	-1.9e-05	-1.9e-05	0.20099	-1.9e-05	0.001625	-0.001334	-1.9e-05
918	0.000146	-1.9e-05	0.203455	0.000146	-0.000347	0.000639	-1.9e-05
919	-0.000183	-1.9e-05	0.200332	-1.9e-05	-1.9e-05	0.001625	0.000146
920	-1.9e-05	-1.9e-05	0.198689	0.000146	0.000639	-0.001827	0.00031
921	-0.000183	-1.9e-05	0.19836	0.000474	-0.000676	0.000803	-1.9e-05
