Ladekurvenmessung
Zeit: 2018_05_04 09.55.14
Info: FVA3, v = 0.248, T = 23, F = 20, h = 198.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
453	-0.006429	-0.002977	-0.001169	-0.000183	0.000474
454	0.000803	-0.002155	0.001789	-0.001991	0.002282
455	0.003597	0.000639	0.00031	-0.000841	0.001625
456	-0.003142	-0.001005	0.003597	0.003268	0.00146
457	0.002447	0.001132	0.00294	0.00294	0.00031
458	-0.000347	-0.001662	-0.001005	0.003104	0.002447
459	0.001132	0.003433	-0.001991	0.002775	0.001789
460	-1.9e-05	-0.002484	-0.001662	0.003268	0.002118
461	-0.000512	-0.00232	0.00031	0.003433	-0.000183
462	0.004419	0.000803	-0.001827	0.001954	0.003761
463	0.00031	-0.001169	-1.9e-05	0.002447	-0.005936
464	0.00146	0.002611	0.000967	0.003104	-0.001662
465	0.003433	0.001296	0.000639	0.001296	0.002282
466	-1.9e-05	0.00294	0.001296	0.00294	0.001789
467	-0.002813	0.001296	0.000474	0.002611	-0.001169
468	-0.000512	0.001132	-0.001334	0.00146	0.000967
469	-0.001498	0.005241	-0.000183	0.001296	-0.001334
470	-0.001005	-0.001827	-0.000841	0.004255	-0.000676
471	-0.00347	-0.003635	-0.001662	0.002447	0.000967
472	-0.001169	0.001296	-0.000676	-0.000841	0.001625
473	-0.000841	-0.001991	-0.000512	0.002775	-0.002648
474	0.001954	0.000803	-0.003306	0.00031	-0.001498
475	-0.002813	-0.000347	-0.001498	0.000639	0.000639
476	0.00146	-0.001498	0.000967	-0.000841	0.000967
477	0.00031	0.001296	-0.001334	0.000474	0.001132
478	0.000803	-0.001169	0.000803	0.00146	-0.000347
479	0.00146	0.001954	0.000639	0.000967	0.000967
480	-0.000183	-0.003306	0.001296	0.001296	0.001132
481	0.001296	0.001296	-0.00232	0.000803	0.000803
482	-0.001334	-0.001498	0.000803	0.003268	0.000967
483	-0.000676	0.000967	-0.000183	0.001625	0.001132
484	0.002447	-0.004128	0.000803	-0.001498	-0.010538
485	0.001296	-0.000183	-1.9e-05	0.000639	-0.000347
486	0.000146	0.000967	0.001789	0.003433	-0.007086
487	0.001789	-0.002155	-0.000512	-0.000676	-0.000841
488	0.001132	0.000639	0.001789	0.001954	-0.001334
489	0.001789	0.001296	0.000146	-1.9e-05	-0.006757
490	-0.00347	-0.002813	0.001789	-0.000183	0.00146
491	0.001296	-0.001498	-0.001334	-0.00725	0.000146
492	-0.000512	-0.000347	0.000803	0.001954	-0.000183
493	0.002447	-0.000841	-0.00347	0.001625	-0.001169
494	0.000803	0.000146	0.000146	-0.000512	0.00294
495	-0.001169	0.00031	0.000803	0.000639	-0.009551
496	0.001132	0.000803	-0.003142	0.000639	0.000967
497	-0.001498	0.000146	0.002775	0.00146	0.000639
498	-1.9e-05	0.000474	0.000146	0.000639	0.000803
499	0.003597	-0.000347	-0.001991	0.002447	0.000474
500	-0.001169	0.000146	-0.000183	0.00031	-1.9e-05
501	-0.001827	0.000803	0.001789	0.002775	-0.000183
502	0.003597	0.000146	-0.001005	-0.001005	0.000146
503	0.000639	0.000967	0.003268	0.003104	-0.004456
504	0.002447	0.000967	0.00146	0.00146	0.001296
505	0.002118	-0.000183	0.000639	0.003433	-0.003306
506	0.001789	0.001296	0.000967	0.000474	-0.00988
507	0.000474	0.001954	0.000146	0.004912	0.000474
508	-1.9e-05	-0.001498	0.00146	0.000639	0.000474
509	0.001132	-0.001334	-0.000512	-0.001169	0.001132
510	-0.003306	0.000639	-0.000183	-0.001334	0.000967
511	-0.001991	-0.000676	-0.000347	0.002447	0.001132
512	0.000967	-0.000512	0.001789	0.001132	0.000146
513	0.000803	0.000146	-0.003306	0.001296	0.003761
514	-0.000183	-0.004128	0.002775	0.003104	0.001296
515	-0.003142	-0.000183	-0.001662	0.004255	0.004748
516	-0.000183	-0.000512	0.001296	0.006227	0.003104
517	-0.000676	0.000474	0.002611	0.002775	-0.004949
518	-0.001169	-0.000183	0.003433	0.002118	-0.004949
519	0.002775	-1.9e-05	-0.000183	0.002611	0.00031
520	0.00146	0.000803	0.002282	0.00146	-0.002977
521	0.00146	0.000967	-0.000347	0.000474	-0.002977
522	0.001132	-0.000512	-0.000183	0.000146	0.001625
523	0.002611	-0.000347	0.000146	0.000146	0.000146
524	-1.9e-05	-0.000183	-0.002813	-0.002155	0.00409
525	-0.001005	-0.000676	-0.001498	0.001625	0.001132
526	0.000146	-0.000183	-0.003635	0.002775	0.000967
527	-0.000676	0.000146	-0.001334	-0.000183	0.002447
528	0.000639	0.000474	-0.002648	-0.000512	-0.000512
529	0.00146	0.000146	-0.000512	0.002447	-0.002484
530	0.001296	0.000474	-1.9e-05	-0.000183	0.002611
531	0.00031	0.000146	0.002118	-0.000512	-0.000183
532	0.004255	-0.000183	-0.000183	-0.00347	-0.000841
533	-0.001827	-0.000183	-0.003799	0.000474	0.000639
534	0.003104	-0.000347	-0.002155	-0.000841	0.001132
535	-0.001991	-0.000512	-0.002813	0.001296	0.001625
536	0.001132	-0.003142	-0.004785	0.001625	-1.9e-05
537	0.000474	0.000146	0.000474	0.002775	-0.000676
538	0.001132	0.000146	-0.001005	-0.000512	-0.000512
539	0.003761	0.000474	0.000474	0.002775	-0.002155
540	-0.000347	0.000474	0.003761	0.003597	-0.004128
541	-0.001498	0.00031	0.003433	0.001296	0.000474
542	-0.001334	0.000146	0.001132	0.000639	-0.001334
543	0.005076	0.000146	-0.000183	0.000146	0.000639
544	-0.001498	-0.000183	0.002118	0.000967	0.001789
545	-0.000512	-0.000347	0.000146	-0.005936	0.004748
546	-0.00347	-0.000841	-0.001005	0.00146	-0.001334
547	-0.000841	-0.001827	-0.001005	-0.000347	0.002611
548	-0.002977	-0.000183	0.000474	0.003597	0.001132
549	0.003268	0.00031	-0.002648	-0.001334	0.001296
550	-0.000512	0.00031	0.001132	0.003761	0.000146
551	-1.9e-05	0.00031	0.002611	0.00031	-0.002484
552	0.00031	0.000474	0.002775	0.002282	0.001789
553	0.002118	0.000474	0.000146	0.00146	0.001789
554	0.006391	-0.000183	0.000146	0.000967	-0.000841
555	-0.000183	-0.000183	0.00146	-0.001662	-0.00232
556	0.002775	-0.000183	0.001625	-0.003306	0.000803
557	0.000146	-0.000347	0.000639	-0.000347	0.00031
558	-0.000347	-0.000841	-0.000512	0.000146	0.001954
559	0.000146	-0.000183	0.002282	0.000803	0.000474
560	0.000146	0.000146	0.000803	-0.00347	0.000474
561	0.001789	0.000146	0.002282	0.003761	-0.001334
562	-0.001005	0.00031	0.000474	-0.000676	0.002118
563	0.004583	0.00031	0.00146	0.003104	-0.000347
564	0.000474	0.00031	0.001296	0.000474	0.001625
565	-0.005771	-0.000183	-1.9e-05	0.000146	0.004419
566	-0.003635	-0.000183	-0.00232	0.006062	0.005734
567	-0.001334	-0.000512	0.002118	-0.000676	0.003597
568	0.001789	-0.000347	-0.000347	0.000639	0.000967
569	-0.002155	-0.000841	-0.000183	0.00294	0.00146
570	0.002775	-0.000183	0.001789	0.000639	-0.000347
571	-0.000841	-1.9e-05	-0.001662	0.001789	-0.001498
572	0.006884	0.000146	-1.9e-05	0.002282	-0.001498
573	0.002118	0.00031	-0.000347	0.001296	0.002775
574	0.001132	0.000474	0.000474	0.000639	-0.005607
575	0.002282	0.00031	-0.002484	0.003104	0.003104
576	-0.004292	-1.9e-05	0.001132	0.000474	0.000639
577	-0.001334	-0.000347	0.000474	-0.001005	0.000803
578	0.000803	-0.000512	0.002282	0.000146	0.001296
579	0.000146	-0.000512	-0.000841	-0.001498	0.002118
580	-0.00232	-0.000512	0.00146	0.00146	0.001132
581	0.002611	-0.000183	-0.001169	-0.002977	0.000474
582	-0.003306	-1.9e-05	0.001132	-0.005443	0.001296
583	0.002118	0.00031	-0.001005	-0.001662	0.00031
584	0.000146	0.000474	-0.003142	0.000639	0.000639
585	0.002447	0.00031	-0.001827	-0.000841	0.000474
586	0.001625	0.00031	-0.002648	0.004255	0.000474
587	-0.00725	-0.000183	0.003104	0.000639	-0.00347
588	0.000474	-0.000347	-0.003799	0.000803	-0.00232
589	0.001132	-0.000347	0.001296	-0.000183	-0.001005
590	0.002611	-0.000512	-0.000676	-0.001991	0.002611
591	-0.003799	-0.000512	0.00409	0.003104	-0.001334
592	0.000803	-0.000347	0.000474	-0.000841	0.002282
593	-0.00347	0.000146	0.002611	-0.002155	-0.001498
594	-0.000347	0.000146	0.000803	-0.001334	0.00031
595	-1.9e-05	0.000146	0.000146	0.000146	-0.000183
596	0.001789	0.000474	0.002282	-0.003799	-0.001169
597	-0.000676	0.000474	0.000639	-0.001169	-1.9e-05
598	-0.008237	-1.9e-05	0.000967	-0.000841	0.000967
599	0.000967	-1.9e-05	-0.001169	-0.000676	-1.9e-05
600	0.000474	-0.000347	0.003268	-0.002977	0.001625
601	-0.000512	-0.000512	0.000803	0.001132	0.002282
602	0.000967	-0.000676	-0.000841	0.000639	0.001132
603	0.004255	-0.000183	-0.002155	-0.000512	0.008692
604	-0.002813	0.000146	0.002775	0.002118	0.001132
605	-0.000676	0.000146	0.000146	0.00294	0.001296
606	0.000803	0.00031	-0.001827	-0.002155	-0.000841
607	0.003268	0.000146	0.001296	-0.000841	-0.001169
608	0.000967	0.000146	-0.000841	0.003926	-0.001334
609	-0.004128	-0.000183	0.000803	-0.000512	0.00031
610	-0.002648	-0.000183	0.001789	0.000967	-0.001662
611	0.002282	-0.000347	0.000639	0.000639	0.000803
612	0.00294	-0.000512	0.001296	0.000146	0.001296
613	0.001789	-0.000676	0.00146	-0.001005	-0.001169
614	-0.002977	-0.000183	0.000803	0.000474	0.001132
615	-0.001334	0.000146	-0.002648	-0.003306	0.00409
616	-0.000841	0.000146	-0.002813	0.006556	0.002118
617	0.002282	0.000146	-0.002155	0.000146	-0.003142
618	0.001296	0.00031	-0.000512	0.002282	0.001625
619	0.000967	0.000474	-1.9e-05	0.005076	-0.001169
620	-0.004292	-0.000183	-0.002155	0.000146	-0.001005
621	-0.001827	-1.9e-05	0.000967	-0.001005	-0.004785
622	0.000639	-0.000183	-0.001662	0.000803	0.002282
623	-0.002648	-0.000347	0.000639	0.00409	0.001954
624	-0.001169	-0.000347	-0.001827	-0.000512	0.001789
625	-0.001334	-1.9e-05	-0.002813	-0.000183	-0.000183
626	0.003597	0.000146	0.000474	-1.9e-05	-1.9e-05
627	0.000474	0.00031	0.000474	0.002447	-0.000841
628	0.004255	0.000474	-0.000841	0.00031	0.001132
629	0.00146	0.000474	0.001625	-0.000512	-0.001005
630	0.001132	0.000146	0.003104	0.00031	-0.002155
631	-0.003142	-1.9e-05	-0.001169	-0.000676	-0.000841
632	-0.002648	-1.9e-05	0.000474	-0.004128	0.001625
633	0.000803	-0.000347	0.000639	-0.002813	0.004419
634	-0.001005	-0.000512	-0.001827	-0.001005	-0.002648
635	0.00031	-0.000512	-0.001334	-0.002977	-0.002648
636	-0.000347	-0.000512	-0.001498	-0.001169	-0.001662
637	0.00146	0.000146	-0.001991	0.001296	0.000146
638	0.002118	0.00031	0.000803	0.002118	-0.003635
639	0.002118	0.000474	-0.004949	0.001132	0.001625
640	0.001954	0.00031	-1.9e-05	0.001296	0.001296
641	0.003926	0.000474	0.003433	0.00146	-0.000347
642	0.00146	-1.9e-05	0.003597	0.000146	0.000146
643	0.001132	-1.9e-05	0.002447	-0.00725	0.000639
644	0.000474	-0.000512	0.005405	-0.002484	0.001625
645	0.00146	-0.000347	-0.000347	-0.001498	0.001625
646	0.001954	-0.000183	0.001625	-0.003142	0.001296
647	0.00146	-0.000512	0.00294	-0.005607	0.000474
648	0.001132	0.000146	-0.002813	-0.000347	0.001789
649	0.000803	0.00031	0.002282	-0.001827	-0.000183
650	0.003104	0.000639	-0.000183	-0.000347	0.002611
651	-1.9e-05	0.000146	0.000474	0.002447	-0.000347
652	0.001625	0.00031	-0.003963	0.001296	0.000639
653	-0.00347	-0.000183	0.000146	0.003597	-0.002155
654	-0.000676	-0.000183	-0.001827	0.003597	0.000803
655	0.000803	-0.000183	0.003926	0.000967	0.002447
656	0.000639	-0.000512	-0.00347	0.002611	-0.000183
657	0.000146	-0.000841	0.001296	0.002611	0.005569
658	0.002447	-0.000183	0.000146	-0.000676	0.001625
659	-0.000841	-1.9e-05	0.000639	0.003104	-0.001991
660	0.002775	0.00031	0.002282	0.001132	-0.000183
661	-0.000841	0.00031	0.000474	0.002118	0.002282
662	0.002447	0.000474	0.002611	0.00146	0.000967
663	0.00031	0.000146	0.000967	0.000967	-0.000183
664	-0.001498	-0.000183	0.004255	-0.000347	0.002118
665	-0.001498	-0.000183	-0.004621	0.002611	-0.000512
666	-0.002484	-0.000347	0.008528	0.000146	0.001625
667	-0.000676	-0.000676	-0.001662	-0.001662	0.001625
668	-0.000841	-0.000512	0.000474	0.000803	-0.002977
669	-0.001498	-0.000512	-0.000676	-0.003306	0.002611
670	-0.001005	0.000146	0.00031	0.001954	-0.004292
671	0.000967	0.00031	-0.002155	-0.000676	0.002447
672	-0.003142	-1.9e-05	-0.001169	-0.001991	0.002447
673	-0.003306	0.00031	-0.000512	0.001789	-1.9e-05
674	-0.001498	0.000803	-0.001827	0.004583	-0.000512
675	0.000146	-0.000841	0.000474	-0.000183	0.00031
676	-0.000183	-1.9e-05	-0.003799	0.004255	-1.9e-05
677	0.00031	-0.000512	0.008035	-0.000676	0.000639
678	0.001789	0.000146	0.000146	0.000639	0.00146
679	0.00031	-1.9e-05	0.00146	0.000474	-0.000347
680	0.000474	0.000967	0.00031	-0.002648	0.002447
681	0.000967	-0.000676	0.00146	0.003597	-0.001991
682	0.006227	0.003104	-0.002648	0.001789	0.000803
683	0.004912	0.000474	0.001132	-0.001498	0.00146
684	0.004255	0.00294	0.000474	-0.000347	0.000639
685	0.00294	0.003104	0.002118	0.00146	-0.000841
686	0.005405	0.001625	0.001296	-0.002155	0.00031
687	0.000967	0.000967	0.001132	0.001132	-0.000347
688	0.003926	0.000146	0.001132	-0.000676	0.004583
689	0.005076	-1.9e-05	-0.003799	-0.000183	0.002118
690	0.003926	-0.002977	-0.004621	-0.000512	0.003761
691	0.004912	-0.000512	-0.001334	-1.9e-05	0.001789
692	0.00787	-0.003142	0.001625	0.001625	0.000146
693	0.00409	0.003268	-0.000676	-0.001827	-1.9e-05
694	0.007049	0.00294	0.000474	-0.000841	0.000967
695	0.004912	0.00031	0.001296	0.001789	0.00031
696	0.005569	0.002611	0.000803	-1.9e-05	-0.000676
697	0.00294	0.004748	-0.000183	-0.000841	0.000803
698	-0.001334	0.00146	0.000803	0.000639	-0.001005
699	0.002775	0.003926	-0.003306	-0.000841	0.002447
700	0.002447	0.001132	-0.000347	0.00146	0.00031
701	0.001296	0.002282	-0.002977	0.001132	0.001132
702	0.002775	0.004419	-0.001662	-0.001334	0.000639
703	0.004255	0.00146	0.003268	0.000474	0.003433
704	0.000967	0.002118	0.000967	0.003926	0.000639
705	0.003104	0.003597	-0.001169	0.000146	0.003761
706	0.00146	0.001625	0.000474	0.001296	0.000967
707	0.000146	0.001625	0.001132	0.001789	0.000803
708	-0.000841	0.006062	0.000146	0.00031	0.000474
709	-0.000347	0.004583	0.00031	0.002118	0.00146
710	-0.001005	0.005076	-0.006757	-0.000841	0.001132
711	0.003104	0.002447	-0.000841	0.000146	-0.001662
712	0.00031	0.002775	0.00031	0.002775	0.001625
713	0.002118	0.001789	-0.002648	-0.001169	0.000474
714	-1.9e-05	0.00146	0.001132	0.000474	0.000803
715	-0.000183	0.000803	0.003268	0.001789	-0.000841
716	0.002611	0.003761	-1.9e-05	-0.003306	-0.000841
717	-0.001005	0.00146	0.00409	-0.000676	-0.001662
718	0.000639	0.002611	0.001132	0.00031	0.001296
719	0.00146	0.005241	0.000639	-0.001005	-0.002648
720	-0.000841	0.002118	0.000967	-0.004456	0.001789
721	-0.003142	0.00294	-0.010209	0.000639	0.003761
722	0.000967	0.000639	-0.004456	-0.000841	0.002447
723	-0.002155	0.000474	0.00031	-1.9e-05	0.000146
724	0.003104	0.000639	-1.9e-05	-0.00232	0.000146
725	0.005076	0.001625	-0.000841	-0.001498	0.001954
726	0.004583	-0.001991	0.003104	0.000803	0.001296
727	0.003268	0.002775	-0.003799	-0.001827	0.003104
728	0.001625	0.005405	0.002447	0.004255	0.000146
729	0.002118	0.002611	-0.001334	-0.001334	0.000474
730	0.00146	0.007542	0.003433	0.001296	-0.001498
731	0.000803	-0.000183	-0.000676	0.001625	-0.001991
732	-0.000347	0.003433	-0.011359	0.003433	-0.002648
733	-0.002484	0.004255	-0.000841	0.002775	-0.001498
734	-0.000512	0.000474	0.001132	0.000803	-0.001169
735	0.001625	0.002775	-0.001169	-0.000512	-0.000512
736	0.00031	0.001625	0.00031	0.002611	0.00031
737	0.002775	-0.000347	-0.000676	-0.000841	0.000639
738	0.001954	-0.000512	-0.004456	0.000967	0.003433
739	-0.001169	0.000474	0.00031	-0.001662	-0.002155
740	-0.002813	-0.001169	0.000474	0.000146	-0.003799
741	-0.001334	0.000803	-0.001334	-0.002813	-0.001498
742	0.000146	0.001625	0.001132	-0.003142	-0.00232
743	0.000474	-0.002484	-0.005607	0.002118	-0.002484
744	0.002282	0.002775	-0.004785	0.00294	0.002447
745	0.000474	-0.000183	0.001132	0.001625	-0.001662
746	-0.000841	0.001296	-0.001334	-0.001498	0.002118
747	0.00031	-0.001334	-0.000841	0.004583	0.000639
748	0.000803	0.001625	-0.000183	0.001296	0.000146
749	-0.001498	-1.9e-05	-0.001498	0.002775	0.001789
750	0.003433	0.001954	0.001954	-1.9e-05	0.000474
751	0.002282	0.004419	0.004748	0.007377	0.003268
752	0.015595	0.015924	0.014609	0.011322	0.012308
753	0.020855	0.021841	0.023977	0.016417	0.01954
754	0.027265	0.028086	0.028086	0.025785	0.026114
755	0.033181	0.035975	0.033181	0.034989	0.034332
756	0.041564	0.039591	0.041892	0.039263	0.040084
757	0.047152	0.046494	0.045508	0.044193	0.044193
758	0.05274	0.051261	0.055698	0.054219	0.049124
759	0.061451	0.055205	0.055863	0.058657	0.061286
760	0.063094	0.061451	0.064245	0.067696	0.067861
761	0.072463	0.070162	0.068025	0.069504	0.073449
762	0.076243	0.074435	0.072956	0.078051	0.075914
763	0.079366	0.078544	0.074271	0.081174	0.082817
764	0.035811	0.084461	0.084461	0.085611	0.085776
765	0.040906	0.090378	0.089391	0.08972	0.089885
766	0.049288	0.096459	0.093007	0.097116	0.092679
767	0.058985	0.099746	0.099417	0.099746	0.098431
768	0.060793	0.105827	0.103197	0.102704	0.100403
769	0.069176	0.106156	0.10632	0.108621	0.104512
770	0.075257	0.11158	0.1101	0.111251	0.110429
771	0.077065	0.111251	0.114374	0.115031	0.113716
772	0.081667	-0.000512	0.117168	0.117496	0.117168
773	0.087419	0.005734	0.122098	0.121441	0.120948
774	0.091528	0.013294	0.124564	0.123249	0.125879
775	0.094815	0.020526	0.131631	0.126536	0.125386
776	0.097445	0.028251	0.129166	0.128508	0.129495
777	0.100732	0.035154	0.131631	0.131302	0.130974
778	0.106649	0.040742	0.132782	0.133439	0.134261
779	0.107142	0.045508	0.136398	0.139192	0.142479
780	0.115689	0.04896	0.138699	0.139192	0.144122
781	0.117332	0.056191	0.142807	0.143136	0.141
782	0.121605	0.067368	0.142807	0.146423	0.149875
783	0.122427	0.07049	0.147081	0.154148	0.146259
784	0.127851	0.075257	0.148231	0.153162	0.147245
785	0.129001	0.081995	0.14971	0.153819	0.148889
786	0.133768	0.085447	0.153984	0.15612	0.150204
787	0.135083	0.087419	0.152998	0.157271	0.151847
788	0.138041	0.094487	0.157435	0.1576	0.151518
789	0.140835	0.097938	0.155956	0.158257	0.158914
790	0.142479	0.103033	0.162366	0.159736	0.158093
791	0.144287	0.108786	0.1576	0.16138	0.161873
792	0.148067	0.109114	0.160558	0.163352	0.162859
793	0.148396	0.108293	0.163516	0.164174	0.166968
794	0.15119	0.118154	0.166146	0.167625	0.165817
795	0.153819	0.121112	0.166311	0.164996	0.171077
796	0.153162	0.121441	0.16894	0.164667	0.16894
797	0.154477	0.127358	0.169105	0.167132	0.170748
798	0.155134	0.130481	0.169926	0.170091	0.17535
799	0.159901	0.132617	0.171077	0.173378	0.170255
800	0.161544	0.136233	0.172556	0.175679	0.174857
801	0.161873	0.136726	0.175515	0.175843	0.175021
802	0.16401	0.141986	0.178144	0.176994	0.175679
803	0.166475	0.141328	0.178802	0.176336	0.176994
804	0.167297	0.146752	0.180774	0.176829	0.177322
805	0.117661	0.146259	0.180774	0.178637	0.175679
806	0.085611	0.15497	0.179295	0.177651	0.17913
807	0.086926	0.156778	0.180281	0.180281	0.178966
808	0.095144	0.15612	0.180445	0.18061	0.183075
809	0.097116	0.159408	0.181596	0.18176	0.184061
810	0.103691	0.154477	0.182582	0.180445	0.179952
811	0.104512	0.1576	0.182089	0.185376	0.180938
812	0.110265	0.160722	0.179295	0.182089	0.182911
813	0.112073	0.159901	0.181103	0.183568	0.184718
814	0.115031	0.160887	0.18554	0.184883	0.186526
815	0.115195	0.165489	0.183568	0.184883	0.18817
816	0.12177	0.16401	0.187348	0.186855	0.184061
817	0.125714	0.170748	0.186855	0.188006	0.187348
818	0.129001	0.167461	0.187019	0.18932	0.186691
819	0.134754	0.171241	0.186691	0.190142	0.188827
820	0.135083	0.169105	0.188499	0.188006	0.187841
821	0.137384	0.170913	0.186198	0.187184	0.186855
822	0.138699	0.171241	0.1908	0.189978	0.18817
823	0.142972	0.176829	0.188334	0.1908	0.189978
824	0.147081	0.175186	0.193429	0.191128	0.186526
825	0.146752	0.176172	0.191293	0.191128	0.191293
826	0.144451	0.173871	0.191293	0.191128	0.1908
827	0.149875	0.1742	0.193101	0.18932	0.192115
828	0.150697	0.178802	0.191457	0.192115	0.195073
829	0.153655	0.179623	0.19195	0.189485	0.193265
830	0.153162	0.181596	0.193265	0.191786	0.188663
831	0.1576	0.181267	0.191786	0.191786	0.191293
832	0.157764	0.183075	0.190471	0.188663	0.194087
833	0.159901	0.180281	0.193758	0.194251	0.191457
834	0.163681	0.185705	0.191293	0.193265	0.193758
835	0.162037	0.181596	0.193922	0.192443	0.194909
836	0.16516	0.183568	0.191457	0.197703	0.18932
837	0.168283	0.184883	0.19458	0.196059	0.193922
838	0.173378	0.183732	0.197045	0.193594	0.192772
839	0.171077	0.187019	0.192279	0.198689	0.191786
840	0.173049	0.187348	0.193758	0.193758	0.196223
841	0.174364	0.187513	0.193922	0.198524	0.192608
842	0.173542	0.186526	0.193101	0.194909	0.193758
843	0.171734	0.185212	0.193594	0.1908	0.194251
844	0.176008	0.188992	0.197538	0.192772	0.195895
845	0.17157	0.192279	0.193101	0.194416	0.196552
846	0.178309	0.187348	0.192115	0.188663	0.195566
847	0.175515	0.188334	0.197374	0.192936	0.197703
848	0.17798	0.190635	0.196059	0.195895	0.197538
849	0.182089	0.190471	0.197045	0.194909	0.197538
850	0.180938	0.18932	0.198031	0.198689	0.196223
851	0.180774	0.19195	0.195566	0.200168	0.198689
852	0.183239	0.190964	0.19721	0.198689	0.195402
853	0.184225	0.190635	0.197045	0.196881	0.199018
854	0.17913	0.191786	0.19721	0.198853	0.192443
855	0.183075	0.192115	0.192279	0.197703	0.198853
856	0.18176	0.191128	0.19573	0.198853	0.195073
857	0.187348	0.188663	0.196223	0.19836	0.196388
858	0.187677	0.190307	0.198196	0.199182	0.19458
859	0.185212	0.192936	0.198031	0.19836	0.197703
860	0.187677	0.197374	0.198853	0.197867	0.200825
861	0.185869	0.193429	0.200332	0.198031	0.197374
862	0.186691	0.186691	0.195895	0.19721	0.198031
863	0.188827	0.18554	0.200168	0.197703	0.19721
864	0.185376	0.190307	0.197374	0.197703	0.197867
865	0.182746	0.18554	0.198689	0.201976	0.197045
866	0.186691	0.189814	0.198196	0.199511	0.200332
867	0.187348	0.187348	0.200825	0.200497	0.198031
868	0.189649	0.187677	0.194909	0.200825	0.199675
869	0.18932	0.188006	0.199018	0.199182	0.196059
870	0.191128	0.188499	0.199346	0.196388	0.199511
871	0.189978	0.186198	0.197867	0.200168	0.197045
872	0.191786	0.192279	0.195402	0.195237	0.197045
873	0.190142	0.189649	0.201483	0.202305	0.197045
874	0.195895	0.191457	0.198196	0.197374	0.198196
875	0.189978	0.192443	0.197045	0.200332	0.199346
876	0.189814	0.190635	0.19836	0.198689	0.196059
877	0.194416	0.198031	0.198031	0.198031	0.199346
878	0.194087	0.191621	0.199346	0.19836	0.193594
879	0.191786	0.195073	0.198031	0.200332	0.199675
880	0.194744	0.190307	0.201319	0.198196	0.200332
881	0.192936	0.190142	0.198196	0.199018	0.201319
882	0.190307	0.190635	0.20099	0.198689	0.198689
883	0.192772	0.193101	0.201976	0.194416	0.202305
884	0.191457	0.191457	0.198689	0.19836	0.196552
885	0.193429	0.194909	0.198196	0.196717	0.199182
886	0.188006	0.191128	0.197703	0.199018	0.196552
887	0.192936	0.192115	0.196388	0.19836	0.196552
888	0.192772	0.192936	0.197045	0.200168	0.198031
889	0.19458	0.192443	0.197703	0.198524	0.19721
890	0.194909	0.192608	0.193922	0.199511	0.199018
891	0.195073	0.192936	0.201154	0.197374	0.197374
892	0.19458	0.198196	0.203784	0.196881	0.200661
893	0.195073	0.194416	0.201812	0.200168	0.198853
894	0.194744	0.19721	0.202305	0.197538	0.19836
895	0.194416	0.194744	0.203455	0.196223	0.19836
896	0.194416	0.198196	0.196717	0.192443	0.200004
897	0.191786	0.195566	0.20214	0.200661	0.198031
898	0.192443	0.197538	0.200168	0.200332	0.197867
899	0.197703	0.19573	0.201154	0.200332	0.199182
900	0.195566	0.197538	0.197538	0.198524	0.201154
901	0.19458	0.192115	0.197703	0.207071	0.199018
902	0.196881	0.199182	0.200825	0.203784	0.201154
903	0.195402	0.192115	0.197538	0.201319	0.198853
904	0.196388	0.199018	0.198524	0.201976	0.199839
905	0.195895	0.202305	0.197045	0.201319	0.200004
906	0.197538	0.195895	0.194909	0.199182	0.198524
907	0.197703	0.198689	0.197374	0.201483	0.201319
908	0.197867	0.19721	0.200004	0.199511	0.20214
909	0.19458	0.195073	0.199511	0.201319	0.197045
910	0.197867	0.193758	0.203455	0.201154	0.19721
911	0.194416	0.199018	0.200661	0.200332	0.196059
912	0.195895	0.19836	0.201319	0.201647	0.20099
913	0.197538	0.196717	0.200168	0.200497	0.19836
914	0.196388	0.198524	0.201812	0.202305	0.200004
915	0.195895	0.197538	0.201154	0.199018	0.198196
916	0.193594	0.198853	0.202305	0.20099	0.196059
917	0.196717	0.199182	0.200332	0.196717	0.199018
918	0.193594	0.198689	0.199839	0.199839	0.198689
919	0.19721	0.197538	0.198196	0.197374	0.200497
920	0.194251	0.194087	0.200497	0.199675	0.198196
921	0.196717	0.199182	0.196552	0.198524	0.202798
922	0.196717	0.195895	0.197374	0.199182	0.20099
923	0.197703	0.193758	0.198524	0.20362	0.199346
924	0.197374	0.198689	0.196059	0.202469	0.200004
925	0.198689	0.196388	0.198853	0.199511	0.200332
926	0.198031	0.200497	0.203455	0.199182	0.200332
927	0.200497	0.197867	0.198689	0.199839	0.195402
928	0.199182	0.198689	0.200825	0.197867	0.201647
929	0.19836	0.200004	0.200497	0.20362	0.198853
930	0.198031	0.199839	0.199018	0.199018	0.200497
931	0.196552	0.200168	0.203291	0.200332	0.19195
932	0.197374	0.20099	0.197374	0.201154	0.198524
933	0.195895	0.20099	0.200332	0.202469	0.198196
934	0.197045	0.199675	0.200332	0.201319	0.198196
935	0.194087	0.199182	0.198031	0.199675	0.197867
936	0.194416	0.197867	0.200168	0.199511	0.199675
