Ladekurvenmessung
Zeit: 2018_05_03 14.00.34
Info: FVA3, v = 0.1, T = 40, F = 10, h = 95.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
1888	0.013787	0.019047	0.174693	0.080352	0.035647	-0.000183	0.19836	-0.000183
1889	0.006556	0.017732	0.171241	0.079366	0.030552	-0.003963	0.201647	-1.9e-05
1890	0.00787	0.026607	0.170091	0.086597	0.033839	0.00146	0.199346	0.000146
1891	0.008363	0.025621	0.171406	0.03088	0.036797	0.000146	0.201812	-1.9e-05
1892	-0.000676	0.030223	0.174528	0.020855	0.032688	0.00031	0.201976	-0.000183
1893	0.004748	0.030387	0.17157	0.023977	0.032524	-1.9e-05	0.199839	-1.9e-05
1894	0.002282	0.011322	0.170091	0.031373	0.033346	0.000146	0.200004	0.000146
1895	0.003761	0.004748	0.176008	0.029894	0.030223	-0.000676	0.202633	-1.9e-05
1896	-0.000183	0.004419	0.17272	0.038934	0.032853	-1.9e-05	0.199182	-0.000183
1897	0.001296	0.014116	0.176336	0.038276	0.028744	-0.000676	0.199346	-0.000183
1898	0.003433	0.01691	0.170255	0.041728	0.030223	-0.000183	0.187513	-0.000183
1899	0.004912	0.023813	0.177158	0.048467	0.030223	-0.000183	0.198031	-0.000183
1900	0.003433	0.023649	0.17535	0.051096	0.03236	0.005898	0.199182	-1.9e-05
1901	0.005898	0.029894	0.176994	0.043865	0.032195	-1.9e-05	0.198196	-1.9e-05
1902	0.007542	0.025785	0.176336	0.024142	0.030223	0.000146	0.201483	0.000146
1903	0.006062	0.023484	0.180938	0.021676	0.028415	0.001296	0.200661	-0.000183
1904	0.003597	0.020855	0.172556	0.025292	0.026607	0.00031	0.200497	0.000146
1905	0.002282	0.017403	0.181596	0.033674	0.023977	0.00031	0.19721	-1.9e-05
1906	0.002118	0.016581	0.172392	0.004748	0.02447	0.000803	0.199675	-1.9e-05
1907	0.00146	0.018882	0.17157	0.000967	0.022334	0.000474	0.202305	-0.000183
1908	0.007377	0.017567	0.174528	0.000803	0.019047	-0.000183	0.198853	-1.9e-05
1909	0.00672	0.016581	0.174528	0.000146	0.019375	0.00031	0.19573	-1.9e-05
1910	0.008363	0.019375	0.178473	0.000474	0.016417	-0.000841	0.201319	0.000146
1911	0.001954	0.011979	0.177487	0.005241	0.015595	-0.002484	0.197374	-0.000183
1912	0.001132	0.017732	0.180116	0.011651	0.010336	-0.000512	0.200497	-1.9e-05
1913	0.007213	0.017567	0.183732	0.017403	0.016581	-1.9e-05	0.197703	0.000146
1914	0.00672	0.015924	0.168612	0.020855	0.006556	-1.9e-05	0.199182	0.000146
1915	0.008363	0.015924	0.176501	0.018718	0.005405	-0.000183	0.199018	-1.9e-05
1916	0.006391	0.024635	0.180116	0.006062	0.007049	0.00031	0.200332	-0.000183
1917	0.009021	0.021841	0.176829	0.009021	0.004748	-0.000183	0.199511	0.000146
1918	0.007542	0.021841	0.176172	0.007049	0.00294	-0.000512	0.199839	-0.000183
1919	0.002118	0.024964	0.176336	-1.9e-05	0.000146	0.000146	0.200004	-1.9e-05
1920	0.003761	0.030552	0.172392	0.00031	-1.9e-05	0.000146	0.199018	-1.9e-05
1921	0.014773	0.032195	0.176665	-0.001662	-1.9e-05	-0.000183	0.199839	-0.000183
1922	0.016253	0.036633	0.177651	0.006062	0.002775	0.000146	0.200661	-1.9e-05
1923	0.003433	0.042385	0.176501	0.007542	0.003597	-1.9e-05	0.198853	-1.9e-05
1924	0.009185	0.047152	0.176829	0.015266	0.00787	0.00031	0.197867	0.000146
1925	0.016581	0.04896	0.178802	-0.000347	0.006556	0.000146	0.204606	-1.9e-05
1926	0.005569	0.053397	0.175186	0.000474	0.007377	0.000639	0.194087	-1.9e-05
1927	0.011651	0.051918	0.179459	-0.003142	0.002447	-1.9e-05	0.202798	0.000146
1928	0.013294	0.040249	0.178802	0.005734	0.00935	-1.9e-05	0.197867	-1.9e-05
1929	0.016253	0.04255	0.177651	0.007377	0.00672	0.000146	0.200825	0.000146
1930	0.004912	0.047316	0.180774	0.000146	0.003268	-0.000183	0.203948	-1.9e-05
1931	0.006062	0.053233	0.177158	0.00146	0.004583	0.000146	0.201483	-0.000183
1932	0.010993	0.056027	0.179623	0.00294	0.00672	-0.000183	0.196223	-1.9e-05
1933	0.008857	0.061122	0.180116	0.011486	0.001625	-0.000183	0.201483	-1.9e-05
1934	0.012144	0.060793	0.177815	0.006227	0.006062	-1.9e-05	0.201319	0.000146
1935	0.009185	0.06556	0.180116	0.001132	0.003433	-1.9e-05	0.200825	-1.9e-05
1936	0.011815	0.064574	0.178637	-0.000183	0.004255	0.000146	0.203126	-1.9e-05
1937	0.005241	0.06408	0.178473	0.000474	0.00294	-1.9e-05	0.201812	-1.9e-05
1938	0.006391	0.067696	0.17798	-0.001498	0.002447	-1.9e-05	0.203784	0.000146
1939	0.007706	0.071477	0.18061	-0.000183	0.006884	0.000146	0.201319	-0.000183
1940	0.005734	0.076407	0.178802	0.000146	0.002282	0.000146	0.202962	-1.9e-05
1941	0.003926	0.076079	0.176829	0.000146	0.005241	0.000146	0.202633	-1.9e-05
1942	0.010829	0.080023	0.175843	0.00146	0.003761	0.000146	0.205099	-1.9e-05
1943	0.0105	0.08216	0.178966	0.002282	0.006062	-1.9e-05	0.20477	-0.000183
1944	0.014773	0.092021	0.177487	0.000146	0.002775	-1.9e-05	0.204934	-1.9e-05
1945	0.008199	0.091364	0.179788	0.001625	0.003761	-1.9e-05	0.202633	0.000146
1946	0.005076	0.094487	0.179623	0.005734	0.002447	0.000146	0.205592	0.000146
1947	0.010007	0.0935	0.181431	-0.000183	0.004255	0.000146	0.200661	-1.9e-05
1948	0.010664	0.099089	0.183568	0.000146	0.000639	-1.9e-05	0.204606	0.000146
1949	-1.9e-05	0.100403	0.182089	0.000146	-1.9e-05	0.000146	0.206907	0.000146
1950	0.003597	0.104019	0.183732	0.000146	0.000474	-1.9e-05	0.202469	-1.9e-05
1951	0.000474	0.104348	0.176829	0.000146	0.002118	-1.9e-05	0.205427	-1.9e-05
1952	-0.000183	0.107306	0.185869	-1.9e-05	-0.001169	0.000146	0.20099	-1.9e-05
1953	0.007706	0.109772	0.182089	-1.9e-05	0.001132	-0.000183	0.205756	-1.9e-05
1954	0.003761	0.10517	0.183568	-1.9e-05	0.00294	-1.9e-05	0.205756	0.00031
1955	0.010829	0.10895	0.178966	-0.000183	0.000146	-1.9e-05	0.205592	-1.9e-05
1956	-0.001991	0.110593	0.179952	-0.000347	-0.000183	-0.001498	0.205427	-1.9e-05
1957	0.001296	0.110758	0.179295	-1.9e-05	0.001954	0.000146	0.207728	-1.9e-05
1958	0.007706	0.114209	0.181267	-1.9e-05	0.003597	0.000639	0.204606	-1.9e-05
1959	-0.000512	0.11536	0.182582	0.000146	0.003433	0.000639	0.207071	0.000474
1960	0.005734	0.119304	0.18176	0.000146	0.003597	0.000639	0.205427	-1.9e-05
1961	0.005241	0.109607	0.183568	0.000146	0.001954	-0.000183	0.206742	-1.9e-05
1962	0.008199	0.107142	0.184225	-1.9e-05	0.005076	0.000639	0.204934	-1.9e-05
1963	0.008035	0.1101	0.178144	0.00031	-0.000676	0.000474	0.204441	-1.9e-05
1964	0.003268	0.114374	0.181267	0.000146	-0.001662	-1.9e-05	0.204934	-1.9e-05
1965	0.009514	0.116182	0.185705	-1.9e-05	0.001296	-0.000512	0.205427	-0.000347
1966	0.009678	0.114209	0.178637	-0.000183	0.001954	0.001296	0.203948	-1.9e-05
1967	0.012472	0.112894	0.182582	-0.000347	-0.000676	0.00031	0.206742	-1.9e-05
1968	0.006227	0.113881	0.184718	-1.9e-05	0.003268	0.00031	0.200497	-0.000183
1969	0.010336	0.077722	0.183239	0.000146	0.001954	-1.9e-05	0.202962	0.000146
1970	0.016581	0.081667	0.187184	0.000146	0.002447	-1.9e-05	0.205592	-1.9e-05
1971	0.010007	0.082982	0.182089	0.00031	0.002118	-0.000183	0.201647	-1.9e-05
1972	0.009021	0.091364	0.182746	-1.9e-05	0.003433	-0.000347	0.209536	-1.9e-05
1973	0.004419	0.093993	0.182417	-1.9e-05	0.003104	0.000967	0.204606	-0.000183
1974	0.00294	0.098595	0.182089	-1.9e-05	0.004255	-1.9e-05	0.205263	-1.9e-05
1975	0.00672	0.103197	0.183897	-1.9e-05	0.004419	-0.000512	0.202305	0.000146
1976	0.011651	0.10254	0.181596	-0.000183	0.009021	0.000146	0.204606	-1.9e-05
1977	0.013459	0.10895	0.182911	-0.000183	0.003104	-1.9e-05	0.201319	-1.9e-05
1978	0.011322	0.110922	0.184225	-1.9e-05	0.003761	-0.000183	0.202962	-1.9e-05
1979	0.008363	0.110922	0.183732	-1.9e-05	0.005076	-0.000347	0.200497	0.000146
1980	0.008035	0.113716	0.183404	0.000146	0.002775	0.000146	0.205099	0.000146
1981	0.009514	0.113388	0.186526	-1.9e-05	0.007049	0.000639	0.199839	0.000146
1982	0.005898	0.117332	0.191786	0.000474	0.000474	-0.000512	0.20362	-1.9e-05
1983	0.011979	0.11799	0.186198	-1.9e-05	0.005076	0.000474	0.202633	-1.9e-05
1984	0.003104	0.11914	0.182746	0.000146	0.00672	0.000146	0.200168	-1.9e-05
1985	0.002118	0.117661	0.185047	-1.9e-05	0.006556	-1.9e-05	0.204441	-0.000183
1986	0.000803	0.120291	0.18554	-1.9e-05	0.005405	-0.000183	0.201976	-1.9e-05
1987	-0.001827	0.117003	0.183568	-1.9e-05	-0.002484	0.000146	0.203784	-1.9e-05
1988	0.000967	0.125386	0.185212	-1.9e-05	0.003104	-1.9e-05	0.197867	-0.000183
1989	0.007049	0.121605	0.185212	-0.000183	0.003433	0.00031	0.204606	0.000146
1990	0.006227	0.126372	0.185376	-0.000183	0.007213	-0.000183	0.202633	-1.9e-05
1991	0.005405	0.130481	0.180774	0.000146	0.00146	-1.9e-05	0.203784	0.000146
1992	0.00672	0.134918	0.184718	-1.9e-05	0.003926	0.000146	0.202469	0.000146
1993	0.001954	0.134261	0.180116	-1.9e-05	0.001625	-1.9e-05	0.202798	-1.9e-05
1994	0.006391	0.135411	0.180938	0.000474	0.001789	-1.9e-05	0.20477	0.000146
1995	0.006062	0.137712	0.182253	0.005734	0.000146	0.000146	0.205099	0.000146
1996	0.00146	0.135083	0.185047	0.012308	0.00031	-1.9e-05	0.203455	-0.000183
1997	0.002775	0.140178	0.183568	0.012637	0.000803	-1.9e-05	0.200497	-0.000183
1998	0.001132	0.140178	0.180774	0.014116	0.006391	-0.000183	0.204934	-1.9e-05
1999	0.000967	0.140178	0.188334	0.014609	0.006391	-0.000183	0.201647	-0.000183
2000	0.000967	0.140835	0.183239	0.012472	0.004583	-1.9e-05	0.202633	-1.9e-05
2001	0.001296	0.142807	0.184883	0.00031	0.00146	-1.9e-05	0.201154	-0.000183
2002	0.003761	0.14215	0.184554	0.000146	0.005898	-1.9e-05	0.203948	0.000146
2003	0.001789	0.147245	0.187184	-0.000183	-0.001005	-1.9e-05	0.200661	0.000146
2004	0.002118	0.146095	0.182089	0.000146	0.004255	-1.9e-05	0.20099	-1.9e-05
2005	0.001789	0.148231	0.181431	0.000146	0.006556	-1.9e-05	0.203784	-1.9e-05
2006	0.001296	0.13311	0.180445	0.000146	0.004419	-1.9e-05	0.205427	-1.9e-05
2007	0.00409	0.119962	0.183732	0.000146	0.005569	0.000146	0.202469	-0.000183
2008	0.003761	0.123085	0.182089	-1.9e-05	0.003268	-1.9e-05	0.203948	-0.000183
2009	0.00787	0.123085	0.183404	0.000146	0.008363	-1.9e-05	0.203291	-1.9e-05
2010	0.005898	0.130152	0.186198	-0.000347	0.009514	-1.9e-05	0.204277	-1.9e-05
2011	0.006227	0.127522	0.184554	-1.9e-05	0.012308	0.00031	0.201319	-1.9e-05
2012	0.014445	0.131302	0.186198	0.001132	0.000967	0.000146	0.205427	-1.9e-05
2013	0.00787	0.132782	0.185376	0.002118	0.009678	-1.9e-05	0.201483	0.00031
2014	-1.9e-05	0.136562	0.187677	-1.9e-05	0.011979	0.000146	0.205427	-0.000183
2015	0.004912	0.136069	0.185376	-1.9e-05	0.0105	0.000146	0.203784	0.000146
2016	0.004583	0.13952	0.187677	-1.9e-05	0.016581	0.000146	0.205099	-0.000183
2017	0.00935	0.139027	0.185212	-1.9e-05	0.015431	0.000146	0.205263	-1.9e-05
2018	0.013952	0.142479	0.187348	0.001296	0.014116	-0.000512	0.206085	0.000146
2019	0.013952	0.142479	0.183732	-1.9e-05	0.015266	0.000146	0.203455	-1.9e-05
2020	0.022827	0.147081	0.188006	0.000146	0.015102	-0.000183	0.200825	-1.9e-05
2021	0.022498	0.144451	0.184554	0.000146	0.017732	-0.000183	0.202962	-1.9e-05
2022	0.024964	0.149875	0.183075	-0.000183	0.01954	-0.000841	0.20099	-0.000183
2023	0.029237	0.153819	0.187513	-1.9e-05	0.019868	0.000146	0.202305	0.00031
2024	0.026278	0.153162	0.186691	-1.9e-05	0.024306	-0.000183	0.202962	-1.9e-05
2025	0.032195	0.1576	0.182582	0.000146	0.023156	-0.000183	0.202633	-1.9e-05
2026	0.032031	0.157435	0.183404	-1.9e-05	0.02332	0.000146	0.20099	-1.9e-05
2027	0.031209	0.165489	0.183732	-1.9e-05	0.021841	-1.9e-05	0.202962	0.000639
2028	0.031373	0.159079	0.183897	-1.9e-05	0.025128	-0.000183	0.203291	-1.9e-05
2029	0.031209	0.165817	0.188827	0.000146	0.019211	0.000146	0.205263	-1.9e-05
2030	0.000967	0.164174	0.186362	-1.9e-05	0.02069	-1.9e-05	0.205427	-1.9e-05
2031	0.008035	0.167297	0.182089	-1.9e-05	0.022334	-1.9e-05	0.204441	-1.9e-05
2032	0.017403	0.166475	0.186855	-1.9e-05	0.027758	-0.000183	0.198524	-1.9e-05
2033	0.015266	0.168447	0.18817	-1.9e-05	0.026443	0.003268	0.200004	0.000146
2034	0.023484	0.169269	0.187677	-1.9e-05	0.018389	-0.000183	0.202633	0.000146
2035	0.022498	0.169926	0.188006	0.000146	0.011815	-0.000347	0.204606	-1.9e-05
2036	0.021841	0.167461	0.188006	0.000146	0.014938	0.000639	0.202633	0.000146
2037	0.014773	0.167625	0.187348	0.000146	0.014938	-0.001827	0.201154	0.000146
2038	0.017403	0.171406	0.18439	-0.000183	0.023813	-0.001169	0.204606	-1.9e-05
2039	0.021019	0.165489	0.189485	0.000146	0.022498	0.000639	0.200661	0.000146
2040	0.028415	0.171241	0.187184	-1.9e-05	0.021019	0.000474	0.208057	-1.9e-05
2041	0.022005	0.173707	0.186526	-1.9e-05	0.025785	0.00031	0.20099	-0.000183
2042	0.023649	0.177158	0.126865	-0.000676	0.025785	0.000146	0.203455	-1.9e-05
2043	0.026278	0.176829	0.132289	0.001132	0.029401	0.000474	0.20099	-0.000183
2044	0.021183	0.177487	0.133932	0.002118	0.020855	0.002118	0.200825	-1.9e-05
2045	0.023484	0.178473	0.135576	0.002611	0.028086	0.000474	0.203948	0.000146
2046	0.024799	0.181596	0.139192	0.000639	0.024142	0.00031	0.202962	0.00031
2047	0.031209	0.176172	0.144287	0.000474	0.028744	0.00031	0.202305	0.00031
2048	0.034003	0.181103	0.143136	0.002282	0.031209	-0.000676	0.201483	-1.9e-05
2049	0.035482	0.185047	0.147245	0.00031	0.031209	-1.9e-05	0.201647	0.00031
2050	0.035975	0.182417	0.150039	-1.9e-05	0.029566	0.00031	0.201976	-0.000183
2051	0.037455	0.178144	0.148231	-1.9e-05	0.031538	0.000474	0.20214	-1.9e-05
2052	0.036962	0.178637	0.154312	-1.9e-05	0.021512	-0.000676	0.202798	-1.9e-05
2053	0.036304	0.178144	0.152176	-1.9e-05	0.023977	0.000639	0.204441	-1.9e-05
2054	0.034989	0.178802	0.157107	-1.9e-05	0.030059	0.000474	0.201812	-0.000183
2055	0.036304	0.17798	0.155463	-1.9e-05	0.028579	-0.003306	0.202962	0.000146
2056	0.005734	0.178637	0.15497	-1.9e-05	0.034332	0.000803	0.199346	-1.9e-05
2057	0.013787	0.179788	0.159079	-1.9e-05	0.034003	0.000474	0.203291	0.000146
2058	0.013952	0.18061	0.158586	0.000146	0.035647	0.000639	0.198031	-0.000347
2059	0.01691	0.180938	0.156778	0.000146	0.036797	0.000146	0.200332	-1.9e-05
2060	0.022498	0.170913	0.156942	-1.9e-05	0.034332	0.000803	0.201647	0.00031
2061	0.020526	0.181596	0.151354	0.000146	0.031702	0.000146	0.203126	-1.9e-05
2062	0.027593	0.181431	0.139192	0.000639	0.030716	0.00146	0.199018	0.00031
2063	0.025621	0.181924	0.126372	-1.9e-05	0.02973	-0.000183	0.204441	-0.000183
2064	0.019704	0.184225	0.124399	0.000639	0.030716	-1.9e-05	0.204113	0.000146
2065	0.022827	0.182746	0.120948	-1.9e-05	0.032853	-0.001169	0.202633	0.000474
2066	0.021019	0.182911	0.117003	0.000146	0.030552	0.001296	0.203126	0.000639
2067	0.026114	0.179623	0.122098	0.000146	0.029894	-0.000183	0.199182	-1.9e-05
2068	0.029072	0.185212	0.120619	0.000146	0.030552	0.00031	0.200168	0.00031
2069	0.031702	0.182582	0.128344	0.000146	0.031045	-1.9e-05	0.202798	0.000146
2070	0.029566	0.184554	0.123249	-1.9e-05	0.02973	-0.000183	0.195895	0.00031
2071	0.029072	0.184554	0.127029	0.000146	0.025621	-0.000183	0.201154	0.00031
2072	0.024964	0.181596	0.128344	-1.9e-05	0.031209	-0.000183	0.202469	-1.9e-05
2073	0.018882	0.186526	0.129988	0.000146	0.031373	-1.9e-05	0.200497	-1.9e-05
2074	0.024635	0.186362	0.127194	-1.9e-05	0.022498	-0.001005	0.201647	0.00031
2075	0.027429	0.185376	0.125714	-1.9e-05	0.022005	0.000146	0.205099	-0.000183
2076	0.027593	0.18932	0.128673	0.000146	0.018882	-1.9e-05	0.200497	-0.000347
2077	0.029072	0.188499	0.127029	-1.9e-05	0.013294	0.001132	0.199839	0.000146
2078	0.029237	0.191786	0.125714	-0.000183	0.015102	0.000803	0.20362	-0.001334
2079	0.018225	0.190142	0.12555	-0.000183	0.014938	0.00031	0.20477	0.00146
2080	0.010336	0.193265	0.130809	-1.9e-05	0.014116	-0.000512	0.204277	-0.000841
2081	0.012308	0.191128	0.118318	0.000146	0.016746	0.000146	0.19836	0.000803
2082	0.014773	0.192936	0.121441	-1.9e-05	0.017074	0.000146	0.205427	0.000146
2083	0.008199	0.18817	0.118483	0.000146	0.01954	0.00031	0.204934	-1.9e-05
2084	0.00935	0.19573	0.119962	-1.9e-05	0.01691	0.000474	0.203291	-1.9e-05
2085	0.005734	0.194416	0.118483	0.000146	0.015924	0.000474	0.204113	0.001132
2086	0.006391	0.193594	0.120455	0.000146	0.011486	-0.000676	0.19721	-0.000183
2087	0.012144	0.187677	0.116839	-1.9e-05	0.007542	0.000474	0.202798	0.000146
2088	0.003926	0.194251	0.113223	-0.000183	0.007213	0.004419	0.201647	0.00031
2089	0.005076	0.197045	0.110429	-0.000183	0.012637	-0.000512	0.203784	0.000146
2090	0.009185	0.193922	0.112566	0.000146	0.016746	-0.000512	0.201154	0.00031
2091	0.012801	0.192279	0.11158	0.000146	0.021019	-0.000183	0.203455	0.000474
2092	0.011322	0.194416	0.10632	-1.9e-05	0.030223	0.001296	0.201812	-0.000183
2093	0.009678	0.197538	0.105992	-1.9e-05	0.034332	0.000146	0.204441	0.000146
2094	0.004583	0.198196	0.088734	0.000146	0.043865	-0.001005	0.202962	-0.000841
2095	0.009843	0.19458	0.089391	-1.9e-05	0.04748	0.001132	0.204277	-1.9e-05
2096	0.007377	0.196059	0.086762	-1.9e-05	0.056849	0.001132	0.204277	0.000146
2097	0.011651	0.197703	0.085447	-1.9e-05	0.059807	-0.000183	0.209043	-0.000347
2098	0.013623	0.196223	0.07838	0.000146	0.068518	0.000967	0.200168	0.002282
2099	0.010829	0.198196	0.067039	-0.000183	0.071641	0.001625	0.20362	0.000146
2100	0.014773	0.199511	0.061286	-1.9e-05	0.077558	0.001296	0.200004	0.001625
2101	0.000146	0.200168	0.052411	0.000146	0.083803	0.001132	0.202305	-1.9e-05
2102	-1.9e-05	0.198524	0.040577	0.000146	0.085611	0.000474	0.203126	0.00146
2103	0.000967	0.199182	0.033017	-1.9e-05	0.091364	0.000146	0.201154	0.001789
2104	-0.001169	0.195895	0.027265	-0.000183	0.101225	0.000474	0.202798	0.001789
2105	0.000474	0.199346	0.028086	-0.000183	0.098924	-0.000676	0.204113	0.000474
2106	0.004583	0.194744	0.019704	0.000146	0.107635	0.000146	0.202469	0.000474
2107	0.001789	0.196881	0.026114	-1.9e-05	0.113059	0.000474	0.199675	0.000639
2108	0.000803	0.197703	0.017567	-1.9e-05	0.111251	-0.00232	0.198524	0.001296
2109	0.00146	0.196059	0.021676	-1.9e-05	0.119962	-1.9e-05	0.198689	0.004748
2110	0.000146	0.200825	0.021512	-0.000183	0.118976	-0.003306	0.202633	-0.001334
2111	-0.000512	0.197374	0.023649	-0.000183	0.123906	-1.9e-05	0.200661	0.001954
2112	-1.9e-05	0.19836	0.023813	-1.9e-05	0.125714	0.000146	0.202798	-0.001662
2113	-1.9e-05	0.196552	0.019704	0.00031	0.129988	0.001132	0.201319	0.001789
2114	-0.000183	0.198524	0.025621	-1.9e-05	0.132946	-1.9e-05	0.200497	-0.001334
2115	0.000474	0.19836	0.026114	0.00031	0.136891	0.001789	0.202798	0.002282
2116	0.000474	0.204934	0.02447	0.000803	0.136891	-0.000512	0.204113	-0.001334
2117	0.000146	0.196388	0.031045	0.000803	0.141821	0.000967	0.20362	0.00146
2118	-1.9e-05	0.195237	0.033346	0.001296	0.146588	0.000803	0.204934	0.000967
2119	0.001625	0.19573	0.030059	-0.000183	0.148724	0.001296	0.200004	0.001296
2120	0.001132	0.197045	0.036962	-0.000183	0.149217	-1.9e-05	0.199182	0.001789
2121	0.001132	0.195402	0.031373	0.000146	0.151025	0.000639	0.198524	0.00031
2122	-0.000183	0.199839	0.036304	-0.000512	0.150697	-1.9e-05	0.199182	0.000474
2123	0.000146	0.198524	0.037455	0.000146	0.153655	0.000474	0.202305	0.000967
2124	0.00031	0.195073	0.03992	-1.9e-05	0.161215	-1.9e-05	0.199346	0.000803
2125	0.008528	0.197703	0.039098	-1.9e-05	0.159243	0.000146	0.201483	0.000146
2126	0.000967	0.197538	0.040906	0.000146	0.16253	0.000146	0.199511	0.00146
2127	0.004255	0.199346	0.045837	0.000146	0.162859	-0.001334	0.199346	-0.000183
2128	-0.000841	0.198524	0.045508	-1.9e-05	0.164996	0.000967	0.199018	-0.000347
2129	-0.001005	0.196223	0.054548	-1.9e-05	0.166475	0.003433	0.200825	0.000803
2130	0.007049	0.197045	0.051096	-1.9e-05	0.167954	0.001954	0.197045	0.001954
2131	0.009678	0.198689	0.052575	-1.9e-05	0.167297	-1.9e-05	0.199839	-0.001498
2132	0.002118	0.197538	0.05011	-0.000183	0.170748	0.001132	0.20214	0.000146
2133	0.004912	0.199018	0.048138	-1.9e-05	0.17157	-0.001005	0.199182	0.000639
2134	0.008857	0.197374	0.044686	-1.9e-05	0.172392	0.000967	0.205263	0.000474
2135	-0.001991	0.198031	0.046823	-1.9e-05	0.172392	-0.000183	0.204277	-0.000347
2136	0.005734	0.199018	0.044193	0.000146	0.175679	0.000639	0.204606	0.001789
2137	0.00146	0.201154	0.045179	0.00031	0.176008	-0.001005	0.20477	0.002775
2138	0.0105	0.195566	0.05274	-1.9e-05	0.178637	0.00146	0.206578	0.001954
2139	0.005241	0.190142	0.053233	-1.9e-05	0.179623	0.00031	0.202633	0.000146
2140	0.010171	0.193101	0.052904	-0.000183	0.180774	0.001789	0.204606	0.001132
2141	0.001954	0.192772	0.054383	0.000146	0.180774	0.000146	0.202633	0.000639
2142	0.007049	0.198196	0.054219	-0.000183	0.184883	0.000146	0.208715	0.007049
2143	-0.000183	0.196223	0.052082	-1.9e-05	0.182253	0.001132	0.201647	0.001132
2144	0.002282	0.196059	0.057671	-0.000183	0.184554	-0.000676	0.20362	-1.9e-05
2145	0.000146	0.194909	0.058985	-0.000183	0.184061	0.003761	0.204277	0.001625
2146	0.002447	0.199839	0.059478	0.000146	0.184061	-0.000512	0.20362	0.000639
2147	0.002775	0.198689	0.057342	-1.9e-05	0.186855	0.000967	0.210358	0.002447
2148	0.004419	0.201319	0.058492	0.000146	0.187348	0.000639	0.211344	0.001132
2149	0.001954	0.199346	0.056849	-1.9e-05	0.188663	0.001296	0.205592	0.001132
2150	0.006391	0.201647	0.060465	0.000146	0.186362	-0.000347	0.206085	-0.001334
2151	0.011322	0.199675	0.063587	0.000146	0.19195	0.000803	0.205099	0.001132
2152	0.013294	0.19836	0.06934	-1.9e-05	0.191293	0.000146	0.203455	0.001625
2153	0.002611	0.200661	0.067532	0.000146	0.190964	0.000146	0.205921	-0.006757
2154	0.00672	0.199839	0.065888	-1.9e-05	0.185869	-0.000347	0.206578	0.001625
2155	0.005241	0.198196	0.058164	-1.9e-05	0.186033	-0.000512	0.204113	0.001789
2156	0.009185	0.201154	0.057999	-0.000512	0.190471	-0.000347	0.198196	0.001625
2157	0.012144	0.200497	0.063259	0.000474	0.188006	-1.9e-05	0.202305	0.000146
2158	0.013294	0.198853	0.060958	0.001132	0.192443	0.001296	0.202633	0.000803
2159	0.017239	0.199839	0.061779	-1.9e-05	0.192608	0.000639	0.203784	0.000146
2160	0.012801	0.201976	0.061122	0.00031	0.194416	0.00031	0.204277	0.003433
2161	0.012637	0.200661	0.058328	-0.000512	0.192443	0.00031	0.201647	-1.9e-05
2162	0.0105	0.199675	0.057835	-1.9e-05	0.19458	0.001132	0.202633	0.001132
2163	0.011979	0.201154	0.061451	-1.9e-05	0.192608	-1.9e-05	0.204606	-0.000512
2164	0.01428	0.197867	0.056191	0.000146	0.201812	0.000803	0.202633	0.000967
2165	0.011979	0.200168	0.05652	0.000146	0.193101	-0.000347	0.203784	0.000146
2166	0.00787	0.195566	0.053397	0.00031	0.196223	0.001954	0.202962	0.006391
2167	0.007542	0.204441	0.057506	0.00031	0.194909	0.000474	0.202469	-0.000676
2168	0.013623	0.201319	0.052411	0.000146	0.197867	0.000803	0.201976	0.000967
2169	0.014609	0.206414	0.05389	0.00146	0.197045	0.00031	0.204934	-0.001169
2170	0.003761	0.202798	0.049946	0.000146	0.194909	0.001132	0.204934	0.001625
2171	0.005569	0.199346	0.050768	0.000803	0.197703	0.001789	0.201812	-1.9e-05
2172	0.00787	0.199346	0.049617	0.000146	0.198689	0.000474	0.207235	0.000146
2173	0.010007	0.198524	0.045344	0.000639	0.202962	-0.001334	0.201812	-0.000183
2174	0.015102	0.195895	0.047973	0.000803	0.197374	0.00031	0.204113	-1.9e-05
2175	0.013294	0.196881	0.044029	-1.9e-05	0.188334	0.000146	0.197867	0.000146
2176	0.016417	0.195566	0.042221	-1.9e-05	0.193265	0.001132	0.20099	0.000474
2177	0.01576	0.196717	0.045015	0.000146	0.198853	0.000474	0.200825	0.00031
2178	0.018882	0.199839	0.039591	-0.001991	0.19836	0.00031	0.198853	-0.000183
2179	0.015595	0.199511	0.038276	0.002282	0.198524	-0.002155	0.199675	0.000803
2180	0.017074	0.199675	0.042057	0.00031	0.198031	-0.000676	0.203455	0.000639
2181	0.019047	0.200004	0.036633	0.000803	0.199839	0.001625	0.203126	0.00031
2182	0.012472	0.201319	0.032031	0.001296	0.196552	0.000146	0.205099	-1.9e-05
2183	0.009843	0.197867	0.010171	0.001789	0.198689	0.000803	0.204277	-1.9e-05
